frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
61,0,-2.9065,3.59725,-2.985,3.621,9,confederate
62,0,-2.9135,3.602,-2.961,3.602,9,confederate
63,0,-2.909,3.583,-2.953,3.5925,9,confederate
64,0,-2.893,3.59725,-2.961,3.602,9,confederate
65,0,-2.8920000000000003,3.602,-2.961,3.602,9,confederate
66,0,-2.8680000000000003,3.602,-2.984,3.6305,9,confederate
67,0,-2.8600000000000003,3.59725,-2.992,3.64,9,confederate
68,0,-2.856,3.59725,-2.992,3.64,9,confederate
69,0,-2.8405,3.583,-2.977,3.621,9,confederate
70,0,-2.8245,3.5735,-2.977,3.621,9,confederate
71,0,-2.839,3.5925,-2.969,3.6115,9,confederate
72,0,-2.832,3.583,-2.961,3.602,9,confederate
73,0,-2.8405,3.583,-2.952,3.6115,9,confederate
74,0,-2.8405,3.57825,-2.945,3.583,9,confederate
75,0,-2.8375,3.5735,-2.961,3.602,9,confederate
76,0,-2.8445,3.583,-2.977,3.621,9,confederate
77,0,-2.825,3.56875,-2.992,3.64,9,confederate
78,0,-2.8325,3.57825,-3.041,3.699,9,confederate
79,0,-2.8255,3.564,-3.118,3.793,9,confederate
80,0,-2.826,3.5735,-3.136,3.8145,9,confederate
81,0,-2.8405,3.58775,-3.126,3.803,9,confederate
82,0,-2.8415,3.57825,-3.041,3.6995,9,confederate
83,0,-2.83,3.55925,-3.009,3.66,9,confederate
84,0,-2.861,3.6020000000000003,-3.017,3.6695,9,confederate
85,0,-2.732,3.5455,-1.48,1.801,9,confederate
86,0,-2.846,3.5735,-2.961,3.602,9,confederate
87,0,-2.861,3.58775,-2.984,3.6305,9,confederate
88,0,-2.87,3.58775,-2.977,3.6115,9,confederate
89,0,-2.8655,3.583,-2.969,3.602,9,confederate
90,0,-2.873,3.5925,-2.977,3.6115,9,confederate
91,0,-2.866,3.583,-2.985,3.621,9,confederate
92,0,-2.85,3.56875,-2.969,3.602,12,confederate
93,0,-2.8465,3.564,-2.969,3.602,12,confederate
94,0,-2.8505000000000003,3.564,-2.969,3.602,12,confederate
95,0,-2.851,3.5735,-2.993,3.6305,9,confederate
96,0,-2.8585,3.56875,-2.985,3.621,9,confederate
97,0,-2.85,3.56875,-2.977,3.6115,9,confederate
98,0,-2.854,3.5735,-2.962,3.5925,9,confederate
99,0,-2.858,3.57825,-2.977,3.6115,9,confederate
100,0,-2.7510000000000003,3.55925,-1.484,1.801,9,confederate
101,0,-2.866,3.5925,-2.993,3.6305,9,confederate
102,0,-2.8695,3.58775,-2.985,3.621,9,confederate
103,0,-2.865,3.5925,-2.977,3.621,9,confederate
104,0,-2.873,3.5925,-3.009,3.66,9,confederate
105,0,-2.782,3.57825,-3.001,3.65,9,confederate
106,0,-2.8925,3.61625,-3.009,3.66,9,confederate
107,0,-2.881,3.6020000000000003,-3.009,3.66,9,confederate
108,0,-2.8655,3.6020000000000003,-2.984,3.6305,9,confederate
109,0,-2.8575,3.583,-2.969,3.6115,9,confederate
110,0,-2.8575,3.583,-2.985,3.621,9,confederate
111,0,-2.854,3.5735,-2.977,3.6115,9,confederate
112,0,-2.8605,3.583,-2.962,3.5925,9,confederate
113,0,-2.854,3.5735,-2.962,3.5925,9,confederate
114,0,-2.858,3.57825,-2.962,3.5925,9,confederate
115,0,-2.857,3.57825,-2.954,3.5735,9,confederate
116,0,-2.866,3.583,-2.995,3.602,9,confederate
117,0,-2.8625,3.57825,-3.011,3.6115,9,confederate
118,0,-2.763,3.564,-2.987,3.583,12,confederate
119,0,-2.735,3.54975,-1.514,1.8105,9,confederate
120,0,-2.763,3.564,-2.98,3.564,15,confederate
121,0,-2.763,3.545,-2.981,3.545,15,confederate
122,0,-2.734,3.545,-2.715,3.545,18,confederate
123,0,-2.8815,3.58775,-3.021,3.583,12,confederate
124,0,-2.848,3.55925,-3.029,3.5925,12,confederate
125,0,-2.8665000000000003,3.57825,-3.037,3.602,12,confederate
126,0,-2.8735,3.583,-3.021,3.583,12,confederate
127,0,-2.8735,3.58775,-3.037,3.602,12,confederate
128,0,-2.863,3.564,-3.021,3.583,9,confederate
129,0,-2.8745000000000003,3.583,-3.037,3.602,9,confederate
130,0,-2.8665000000000003,3.57825,-3.046,3.602,9,confederate
131,0,-2.8625,3.5735,-3.045,3.6115,9,confederate
132,0,-2.8625,3.5735,-3.046,3.602,9,confederate
133,0,-2.867,3.56875,-3.046,3.602,9,confederate
134,0,-2.8715,3.56875,-3.054,3.6115,9,confederate
135,0,-2.879,3.583,-3.07,3.6305,9,confederate
136,0,-2.8795,3.5735,-3.046,3.602,9,confederate
137,0,-2.8635,3.564,-3.03,3.583,9,confederate
138,0,-2.871,3.5735,-3.046,3.602,9,confederate
139,0,-2.8645,3.555,-3.03,3.583,9,confederate
140,0,-2.875,3.56875,-3.021,3.5735,9,confederate
141,0,-2.883,3.583,-3.07,3.6305,9,confederate
142,0,-2.867,3.56875,-3.054,3.6115,9,confederate
143,0,-2.863,3.564,-3.046,3.602,9,confederate
144,0,-2.859,3.56875,-3.037,3.602,9,confederate
145,0,-2.8665000000000003,3.57825,-3.053,3.621,9,confederate
146,0,-2.875,3.57825,-3.037,3.602,9,confederate
147,0,-2.878,3.583,-3.062,3.621,9,confederate
148,0,-2.8635,3.564,-3.038,3.5925,12,confederate
149,0,-2.863,3.564,-3.062,3.621,12,confederate
150,0,-2.851,3.55925,-3.037,3.602,12,confederate
151,0,-2.8625,3.57825,-3.036,3.621,12,confederate
152,0,-2.8695000000000004,3.58775,-3.003,3.602,12,confederate
153,0,-2.8495,3.5735,-2.979,3.583,12,confederate
154,0,-2.8535000000000004,3.57825,-2.978,3.602,12,confederate
155,0,-2.857,3.583,-2.978,3.602,12,confederate
156,0,-2.845,3.5735,-2.978,3.602,12,confederate
157,0,-2.857,3.5925,-3.002,3.6305,12,confederate
158,0,-2.8565,3.5925,-2.994,3.621,12,confederate
159,0,-2.846,3.57825,-3.009,3.64,12,confederate
160,0,-2.849,3.583,-2.969,3.602,9,confederate
161,0,-2.8375,3.56875,-2.969,3.602,9,confederate
162,0,-2.838,3.55925,-2.938,3.564,9,confederate
163,0,-2.8335,3.564,-2.954,3.583,9,confederate
164,0,-2.834,3.55925,-2.954,3.583,9,confederate
165,0,-2.8375,3.5545,-2.938,3.564,9,confederate
166,0,-2.842,3.55925,-2.93,3.5545,9,confederate
167,0,-2.8345,3.54975,-2.93,3.5545,9,confederate
168,0,-2.857,3.583,-2.986,3.6115,9,confederate
169,0,-2.857,3.583,-2.97,3.5925,12,confederate
170,0,-2.8575,3.57825,-2.97,3.5925,12,confederate
171,0,-2.8395,3.55925,-2.962,3.583,12,confederate
172,0,-2.842,3.564,-2.962,3.583,12,confederate
173,0,-2.8415,3.564,-2.954,3.583,9,confederate
174,0,-2.845,3.564,-2.938,3.564,12,confederate
175,0,-2.8315,3.55,-2.938,3.564,12,confederate
176,0,-2.846,3.564,-2.938,3.564,9,confederate
177,0,-2.8415,3.564,-2.954,3.583,9,confederate
178,0,-2.8345,3.564,-2.962,3.5925,12,confederate
179,0,-2.8485,3.583,-2.969,3.602,12,confederate
180,0,-2.8440000000000003,3.555,-2.954,3.583,9,confederate
181,0,-2.8505000000000003,3.5735,-2.969,3.602,9,confederate
182,0,-2.841,3.57825,-2.985,3.621,12,confederate
183,0,-2.837,3.57825,-2.977,3.6115,12,confederate
184,0,-2.8455,3.564,-2.969,3.602,9,confederate
185,0,-2.833,3.5735,-2.985,3.621,9,confederate
186,0,-2.8345,3.56875,-2.969,3.602,9,confederate
187,0,-2.8225,3.55975,-2.969,3.602,9,confederate
188,0,-2.8225,3.56875,-2.969,3.6115,9,confederate
189,0,-2.8245,3.5735,-2.969,3.6115,9,confederate
190,0,-2.8225,3.55975,-2.969,3.6115,9,confederate
191,0,-2.8225,3.55975,-2.969,3.6115,9,confederate
192,0,-2.8185,3.564,-2.953,3.5925,9,confederate
193,0,-2.8305,3.564,-2.961,3.602,9,confederate
194,0,-2.8345,3.56875,-2.961,3.602,9,confederate
195,0,-2.8265,3.5545,-2.961,3.602,9,confederate
196,0,-2.8455000000000004,3.5735,-2.961,3.602,9,confederate
197,0,-2.838,3.569,-2.961,3.602,9,confederate
198,0,-2.845,3.57825,-2.961,3.602,9,confederate
199,0,-2.8725,3.59725,-2.961,3.602,9,confederate
200,0,-2.835,3.54975,-2.969,3.602,9,confederate
201,0,-2.8575,3.57825,-2.977,3.6115,9,confederate
202,0,-2.8885,3.60675,-2.985,3.621,12,confederate
203,0,-2.881,3.59725,-2.969,3.602,12,confederate
204,0,-2.871,3.564,-2.93,3.5545,12,confederate
205,0,-2.867,3.5545,-2.922,3.545,12,confederate
206,0,-2.862,3.564,-2.938,3.564,12,confederate
207,0,-2.8585,3.56875,-2.946,3.5735,12,confederate
208,0,-2.844,3.55975,-2.962,3.5925,12,confederate
209,0,-2.8385,3.5545,-2.946,3.5735,12,confederate
210,0,-2.8535,3.564,-2.954,3.583,15,confederate
211,0,-2.8275,3.55,-2.946,3.5735,15,confederate
212,0,-2.8325,3.5455,-2.938,3.564,15,confederate
213,0,-2.852,3.555,-2.962,3.5925,15,confederate
214,0,-2.855,3.55925,-2.947,3.564,12,confederate
215,0,-2.8515,3.5545,-2.947,3.564,15,confederate
216,0,-2.8360000000000003,3.54075,-2.939,3.5545,15,confederate
217,0,-2.846,3.545,-2.947,3.564,15,confederate
218,0,-2.8465,3.5545,-2.939,3.5545,15,confederate
219,0,-2.8615,3.57825,-2.962,3.583,15,confederate
220,0,-2.843,3.54975,-2.939,3.5545,15,confederate
221,0,-2.843,3.5545,-2.947,3.564,15,confederate
222,0,-2.854,3.564,-2.947,3.564,15,confederate
223,0,-2.8615,3.56875,-2.947,3.564,15,confederate
224,0,-2.862,3.5735,-2.954,3.5735,15,confederate
225,0,-2.8465,3.564,-2.962,3.583,15,confederate
226,0,-2.835,3.545,-2.947,3.564,15,confederate
227,0,-2.847,3.54975,-2.939,3.5545,15,confederate
228,0,-2.8435,3.55,-2.947,3.564,15,confederate
229,0,-2.8435,3.55,-2.954,3.5735,12,confederate
230,0,-2.859,3.564,-2.971,3.5735,15,confederate
231,0,-2.855,3.55925,-2.963,3.564,12,confederate
232,0,-2.8755,3.55,-2.94,3.536,12,confederate
233,0,-2.879,3.5735,-2.979,3.583,12,confederate
234,0,-2.8865,3.5735,-2.987,3.583,12,confederate
235,0,-2.8825,3.57825,-2.995,3.5925,12,confederate
236,0,-2.872,3.5545,-2.948,3.536,12,confederate
237,0,-2.8755,3.5547500000000003,-2.948,3.536,12,confederate
238,0,-2.8825000000000003,3.564,-2.98,3.564,9,confederate
239,0,-2.7795,3.54975,-1.474,1.7635,12,confederate
240,0,-2.789,3.536,-2.949,3.527,15,confederate
241,0,-2.713,3.527,-2.692,3.527,18,confederate
242,0,-2.768,3.5545,-2.692,3.527,15,confederate
243,0,-2.748,3.545,-2.684,3.527,18,confederate
244,0,-2.8785,3.5735,-3.005,3.5735,12,confederate
245,0,-2.7465,3.527,-2.997,3.564,12,confederate
246,0,-2.7575000000000003,3.536,-3.005,3.5735,12,confederate
247,0,-2.8715,3.536,-2.966,3.527,12,confederate
248,0,-2.747,3.5315000000000003,-1.475,1.7545,12,confederate
249,0,-2.709,3.527,-1.49,1.7725,12,confederate
250,0,-2.765,3.5545,-1.475,1.7545,12,confederate
251,0,-2.772,3.5405,-2.958,3.518,12,confederate
252,0,-2.789,3.545,-2.973,3.536,15,confederate
253,0,-2.7795,3.5455,-2.974,3.527,12,confederate
254,0,-2.874,3.5405,-2.974,3.527,12,confederate
255,0,-2.795,3.564,-3.005,3.564,15,confederate
256,0,-2.788,3.536,-2.981,3.536,15,confederate
257,0,-2.8795,3.5455,-2.974,3.527,12,confederate
258,0,-2.881,3.5455,-2.974,3.527,12,confederate
259,0,-2.8745,3.55925,-3.005,3.564,12,confederate
260,0,-2.766,3.545,-2.989,3.545,15,confederate
261,0,-2.796,3.564,-3.005,3.564,15,confederate
262,0,-2.796,3.564,-3.013,3.564,15,confederate
263,0,-2.896,3.583,-3.021,3.583,12,confederate
264,0,-2.772,3.5545,-3.013,3.564,12,confederate
265,0,-2.896,3.5735,-3.046,3.602,12,confederate
266,0,-2.9035,3.583,-3.038,3.5925,9,confederate
267,0,-2.892,3.56875,-3.038,3.5925,12,confederate
268,0,-2.908,3.583,-3.078,3.64,12,confederate
269,0,-2.9,3.56875,-3.013,3.564,12,confederate
270,0,-2.9,3.5735,-3.038,3.5925,12,confederate
271,0,-2.908,3.56875,-3.013,3.564,12,confederate
272,0,-2.896,3.56875,-3.021,3.5735,12,confederate
273,0,-2.9045,3.5735,-3.03,3.583,12,confederate
274,0,-2.9005,3.57825,-3.038,3.5925,12,confederate
275,0,-2.912,3.583,-3.046,3.602,9,confederate
276,0,-2.908,3.583,-3.062,3.621,12,confederate
277,0,-2.908,3.57825,-3.046,3.602,12,confederate
278,0,-2.789,3.545,-3.038,3.5925,15,confederate
279,0,-2.9005,3.5735,-3.078,3.6405,12,confederate
280,0,-2.9005,3.57825,-3.078,3.64,12,confederate
281,0,-2.904,3.56875,-3.046,3.602,12,confederate
282,0,-2.804,3.564,-3.013,3.564,15,confederate
283,0,-2.9435,3.602,-3.046,3.602,9,confederate
284,0,-2.842,3.59725,-3.054,3.6115,9,confederate
285,0,-2.9435,3.5735,-3.005,3.564,9,confederate
286,0,-2.96,3.59725,-3.07,3.6305,9,confederate
287,0,-2.9565,3.5925,-3.054,3.6115,9,confederate
288,0,-2.9565,3.60675,-3.07,3.6305,9,confederate
289,0,-2.9535,3.59725,-3.062,3.621,9,confederate
290,0,-2.977,3.6115,-3.078,3.64,9,confederate
291,0,-2.9695,3.60675,-3.111,3.6695,9,confederate
292,0,-2.977,3.61625,-3.103,3.66,6,confederate
293,0,-2.946,3.583,-3.07,3.621,9,confederate
294,0,-2.9485,3.60675,-3.12,3.66,9,confederate
295,0,-2.9405,3.6020000000000003,-3.137,3.679,9,confederate
296,0,-2.9365,3.5925,-3.137,3.6695,6,confederate
297,0,-2.9365,3.5925,-3.154,3.689,9,confederate
298,0,-2.921,3.5735,-3.188,3.699,9,confederate
299,0,-2.9455,3.583,-3.171,3.679,9,confederate
300,0,-2.9615,3.6020000000000003,-3.206,3.7095,12,confederate
301,0,-2.9705000000000004,3.6020000000000003,-3.232,3.74,12,confederate
302,0,-2.9745,3.6020000000000003,-3.206,3.699,12,confederate
303,0,-2.967,3.5925,-3.224,3.72,12,confederate
304,0,-2.986,3.6115,-3.206,3.699,12,confederate
305,0,-2.9865000000000004,3.6115,-3.224,3.72,12,confederate
306,0,-2.9785000000000004,3.6020000000000003,-3.206,3.699,12,confederate
307,0,-2.9995000000000003,3.6165,-3.206,3.699,12,confederate
308,0,-2.987,3.61625,-3.224,3.72,12,confederate
309,0,-2.983,3.59725,-3.215,3.7095,12,confederate
310,0,-2.9995000000000003,3.6165,-3.188,3.679,12,confederate
311,0,-3.011,3.63075,-3.188,3.679,12,confederate
312,0,-3.003,3.62125,-3.188,3.679,12,confederate
313,0,-3.016,3.631,-3.172,3.66,12,confederate
314,0,-3.02,3.64075,-3.224,3.72,12,confederate
315,0,-2.9955,3.6115,-3.206,3.699,12,confederate
316,0,-3.004,3.6215,-3.206,3.699,12,confederate
317,0,-2.9955,3.6115,-3.188,3.679,12,confederate
318,0,-2.9955,3.61175,-3.206,3.699,12,confederate
319,0,-3.0115,3.631,-3.206,3.699,12,confederate
320,0,-3.012,3.631,-3.206,3.699,12,confederate
321,0,-2.9955,3.6115,-3.172,3.66,12,confederate
322,0,-3.0115,3.631,-3.172,3.66,12,confederate
323,0,-2.9985,3.61625,-3.206,3.699,12,confederate
324,0,-3.003,3.631,-3.197,3.689,12,confederate
325,0,-2.991,3.60675,-3.188,3.679,12,confederate
326,0,-2.9785000000000004,3.6020000000000003,-3.206,3.699,12,confederate
327,0,-2.95,3.5735,-3.188,3.679,12,confederate
328,0,-2.971,3.5925,-3.188,3.679,12,confederate
329,0,-2.9825,3.60675,-3.206,3.699,12,confederate
330,0,-2.9785000000000004,3.6020000000000003,-3.224,3.72,12,confederate
331,0,-2.994,3.621,-3.224,3.72,12,confederate
332,0,-2.978,3.60675,-3.206,3.699,12,confederate
333,0,-2.9745,3.6020000000000003,-3.206,3.699,12,confederate
334,0,-2.982,3.6115,-3.18,3.679,12,confederate
335,0,-2.966,3.5925,-3.18,3.679,12,confederate
336,0,-2.982,3.6115,-3.197,3.699,12,confederate
337,0,-2.9745,3.6020000000000003,-3.197,3.699,12,confederate
338,0,-2.986,3.61625,-3.197,3.699,12,confederate
339,0,-2.954,3.58775,-3.206,3.7095,12,confederate
340,0,-2.95,3.583,-3.197,3.699,12,confederate
341,0,-2.974,3.6115,-3.197,3.699,12,confederate
342,0,-2.841,3.57825,-3.215,3.72,12,confederate
343,0,-2.8145,3.564,-3.232,3.74,12,confederate
344,0,-2.8405,3.583,-3.215,3.72,12,confederate
345,0,-2.824,3.58775,-3.197,3.7095,12,confederate
346,0,-2.957,3.59725,-3.188,3.699,12,confederate
347,0,-2.9610000000000003,3.602,-3.188,3.699,12,confederate
348,0,-2.9690000000000003,3.6115,-3.188,3.699,12,confederate
349,0,-2.9690000000000003,3.61625,-3.18,3.689,12,confederate
350,0,-2.9565,3.6115,-3.171,3.679,12,confederate
351,0,-2.9645,3.621,-3.224,3.74,12,confederate
352,0,-2.952,3.6115,-3.206,3.72,12,confederate
353,0,-2.952,3.6115,-3.188,3.699,12,confederate
354,0,-2.948,3.6115,-3.206,3.72,12,confederate
355,0,-2.956,3.621,-3.171,3.6995,12,confederate
356,0,-2.948,3.6115,-3.146,3.6695,12,confederate
357,0,-2.9325,3.5925,-3.146,3.6695,12,confederate
358,0,-2.9435,3.6115,-3.145,3.679,12,confederate
359,0,-2.96,3.631,-3.171,3.7095,12,confederate
360,0,-2.9435,3.6115,-3.129,3.66,12,confederate
361,0,-2.9475,3.61625,-3.12,3.66,12,confederate
362,0,-2.944,3.6115,-3.104,3.6405,12,confederate
363,0,-2.9475,3.61625,-3.137,3.679,12,confederate
364,0,-2.94,3.60675,-3.12,3.66,12,confederate
365,0,-2.9445,3.6165,-3.112,3.65,12,confederate
366,0,-2.9515,3.631,-3.12,3.6695,12,confederate
367,0,-2.92,3.59725,-3.112,3.66,12,confederate
368,0,-2.939,3.621,-3.128,3.679,12,confederate
369,0,-2.9355,3.6115,-3.095,3.65,12,confederate
370,0,-2.928,3.6020000000000003,-3.07,3.621,12,confederate
371,0,-2.9205,3.5925,-3.07,3.621,12,confederate
372,0,-2.927,3.60675,-3.062,3.6115,12,confederate
373,0,-2.935,3.61625,-3.095,3.65,12,confederate
374,0,-2.9345,3.621,-3.103,3.66,12,confederate
375,0,-2.915,3.6020000000000003,-3.103,3.66,12,confederate
376,0,-2.908,3.5925,-3.103,3.66,12,confederate
377,0,-2.9315,3.6215,-3.119,3.689,12,confederate
378,0,-2.923,3.6165,-3.111,3.679,12,confederate
379,0,-2.763,3.55925,-3.111,3.679,12,confederate
380,0,-2.774,3.5735,-3.145,3.72,12,confederate
381,0,-2.907,3.6020000000000003,-3.103,3.6695,12,confederate
382,0,-2.907,3.6020000000000003,-3.111,3.679,12,confederate
383,0,-2.7825,3.5735,-3.062,3.621,12,confederate
384,0,-2.898,3.6020000000000003,-3.095,3.66,12,confederate
385,0,-2.7755,3.564,-1.51,1.7915,12,confederate
386,0,-2.8985,3.6020000000000003,-3.078,3.65,12,confederate
387,0,-2.795,3.583,-3.094,3.6695,12,confederate
388,0,-2.833,3.6115,-3.053,3.6305,15,confederate
389,0,-2.747,3.583,-2.696,3.564,15,confederate
390,0,-2.898,3.58775,-2.995,3.5925,9,confederate
391,0,-2.9055,3.6115,-3.026,3.64,9,confederate
392,0,-2.89,3.58775,-2.987,3.5925,9,confederate
393,0,-2.893,3.60675,-3.009,3.64,9,confederate
394,0,-2.854,3.583,-2.994,3.621,9,confederate
395,0,-2.847,3.56875,-2.954,3.583,9,confederate
396,0,-2.847,3.56875,-2.962,3.5925,9,confederate
397,0,-2.854,3.5735,-2.969,3.602,12,confederate
398,0,-2.838,3.564,-2.969,3.602,12,confederate
399,0,-2.846,3.5735,-2.969,3.602,12,confederate
400,0,-2.8375,3.583,-2.985,3.621,12,confederate
401,0,-2.852,3.57825,-2.945,3.583,12,confederate
402,0,-2.8295,3.564,-2.961,3.602,12,confederate
403,0,-2.833,3.56875,-2.953,3.5925,12,confederate
404,0,-2.8285,3.57825,-2.977,3.621,12,confederate
405,0,-2.8205,3.56875,-2.961,3.602,12,confederate
406,0,-2.8055,3.5545,-2.953,3.5925,12,confederate
407,0,-2.8200000000000003,3.56875,-2.929,3.583,12,confederate
408,0,-2.824,3.5735,-2.929,3.583,9,confederate
409,0,-2.817,3.5735,-2.929,3.583,9,confederate
410,0,-2.8355,3.57825,-2.921,3.5735,9,confederate
411,0,-2.8125,3.564,-2.92,3.583,9,confederate
412,0,-2.8165,3.55925,-2.912,3.583,9,confederate
413,0,-2.8085,3.545,-2.92,3.5925,9,confederate
414,0,-2.816,3.54975,-2.88,3.564,9,confederate
415,0,-2.812,3.54525,-2.864,3.5545,9,confederate
416,0,-2.8155,3.545,-2.879,3.5735,9,confederate
417,0,-2.808,3.545,-2.879,3.5735,9,confederate
418,0,-2.789,3.527,-2.848,3.545,9,confederate
419,0,-2.8075,3.545,-2.848,3.545,9,confederate
420,0,-2.792,3.545,-2.871,3.5735,9,confederate
421,0,-2.792,3.54975,-2.893,3.602,9,confederate
422,0,-2.7625,3.5225,-2.878,3.583,9,confederate
423,0,-2.78,3.545,-2.893,3.602,9,confederate
424,0,-2.765,3.5315000000000003,-2.878,3.583,9,confederate
425,0,-2.7685,3.5315000000000003,-2.871,3.5735,9,confederate
426,0,-2.7725,3.54975,-2.871,3.5735,9,confederate
427,0,-2.758,3.5315000000000003,-2.855,3.5545,9,confederate
428,0,-2.773,3.536,-2.833,3.527,9,confederate
429,0,-2.784,3.5405,-2.848,3.545,9,confederate
430,0,-2.792,3.5315000000000003,-2.848,3.545,9,confederate
431,0,-2.7110000000000003,3.5135,-2.826,3.518,9,confederate
432,0,-2.731,3.4955,-2.833,3.527,9,confederate
433,0,-2.6955,3.5,-2.833,3.527,9,confederate
434,0,-2.725,3.4775,-2.833,3.527,9,confederate
435,0,-2.732,3.47325,-2.848,3.545,9,confederate
436,0,-2.7455,3.473,-2.819,3.509,9,confederate
437,0,-2.7505,3.4685,-2.825,3.527,6,confederate
438,0,-2.675,3.4595,-2.818,3.518,6,confederate
439,0,-2.7195,3.45975,-2.825,3.527,6,confederate
440,0,-2.7425,3.4465000000000003,-2.81,3.509,6,confederate
441,0,-2.7175,3.455,-2.782,3.473,6,confederate
442,0,-2.7205000000000004,3.438,-2.759,3.455,6,confederate
443,0,-2.706,3.438,-2.71,3.404,6,confederate
444,0,-2.682,3.4465000000000003,-2.683,3.37,6,confederate
445,0,-2.657,3.39975,-2.67,3.353,6,confederate
446,0,-2.5745,3.4295,-2.604,3.2805,6,confederate
447,0,-2.599,3.421,-2.636,3.32,6,confederate
448,0,-2.6340000000000003,3.4295,-2.648,3.345,6,confederate
449,0,-2.621,3.421,-2.638,3.353,6,confederate
450,0,-2.6095,3.4295,-2.636,3.37,6,confederate
451,0,-2.6155,3.4295,-2.633,3.387,6,confederate
452,0,-2.5890000000000004,3.4295,-2.62,3.37,6,confederate
453,0,-2.6275,3.41675,-2.638,3.404,6,confederate
454,0,-2.621,3.4295,-2.632,3.3955,6,confederate
455,0,-2.5655,3.41675,-2.587,3.337,6,confederate
456,0,-2.584,3.4125,-2.599,3.353,6,confederate
457,0,-2.5935,3.40825,-2.599,3.353,6,confederate
458,0,-2.6035000000000004,3.421,-2.632,3.3955,6,confederate
459,0,-2.6100000000000003,3.421,-2.633,3.387,6,confederate
460,0,-2.621,3.421,-2.633,3.387,6,confederate
461,0,-2.611,3.404,-2.642,3.3785,6,confederate
462,0,-2.6155,3.40825,-2.636,3.37,6,confederate
