frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-2.2815,10.47625,-2.283,10.892,3,confederate
0,1,-0.688,9.1085,-0.752,9.076,6,confederate
1,0,-2.29,10.44025,-2.283,10.892,3,confederate
1,1,-0.6775,9.2435,-0.747,9.0165,6,confederate
2,0,-2.2815,10.40025,-2.283,10.892,3,confederate
2,1,-0.6839999999999999,9.3355,-0.752,9.076,6,confederate
3,0,-2.272,10.47875,-2.247,10.7205,3,confederate
3,1,-0.6579999999999999,8.934000000000001,-0.723,8.727,9,confederate
4,0,-2.272,10.5555,-2.265,10.8075,3,confederate
4,1,-0.6645,9.175,-0.721,8.957,6,confederate
5,0,-2.261,10.48125,-2.248,10.7255,3,confederate
5,1,-0.6775,9.26875,-0.731,9.076,6,confederate
6,0,-2.303,10.6425,-2.283,10.892,3,confederate
6,1,-0.6605,9.2635,-0.731,9.076,6,confederate
7,0,-2.263,10.5145,-2.247,10.7205,3,confederate
7,1,-0.6715,9.62825,-0.741,9.199,6,confederate
8,0,-2.272,10.51825,-2.247,10.7205,3,confederate
8,1,-0.6719999999999999,9.595,-0.746,9.262,6,confederate
9,0,-2.255,10.51575,-2.23,10.6385,3,confederate
9,1,-0.6579999999999999,9.262,-0.746,9.262,6,confederate
10,0,-2.286,10.52225,-2.265,10.8075,3,confederate
10,1,-0.6965,9.9045,-0.783,9.724,6,confederate
11,0,-2.2605,10.329,-2.247,10.7205,3,confederate
11,1,-0.7145,10.0145,-0.806,10.01,6,confederate
12,0,-2.346,10.6875,-2.339,11.159,3,confederate
12,1,-0.685,9.69075,-0.772,9.587,6,confederate
13,0,-2.2905,10.44625,-2.265,10.8075,3,confederate
13,1,-0.6659999999999999,9.69275,-0.794,9.865,6,confederate
14,0,-2.2285,10.2775,-2.23,10.6385,3,confederate
14,1,-0.6985,9.804,-0.783,9.724,6,confederate
15,0,-2.272,10.4365,-2.265,10.8075,3,confederate
15,1,-0.7045,10.0125,-0.794,9.865,6,confederate
16,0,-2.272,10.3605,-2.265,10.8075,3,confederate
16,1,-0.7145,10.095,-0.806,10.01,6,confederate
17,0,-2.272,10.398,-2.265,10.8075,3,confederate
17,1,-0.704,9.8745,-0.794,9.865,6,confederate
18,0,-2.2545,10.3955,-2.247,10.7205,3,confederate
18,1,-0.716,10.12575,-0.8,9.9375,6,confederate
19,0,-2.272,10.323,-2.265,10.8075,3,confederate
19,1,-0.73,10.2005,-0.818,10.16,9,confederate
20,0,-2.246,10.20625,-2.247,10.7205,3,confederate
20,1,-0.7170000000000001,9.976,-0.806,10.01,9,confederate
21,0,-2.2460000000000004,10.317,-2.248,10.7255,3,confederate
21,1,-0.7210000000000001,10.315,-0.8,10.237,9,confederate
22,0,-2.237,10.1685,-2.23,10.6385,3,confederate
22,1,-0.7315,10.3535,-0.831,10.314,9,confederate
23,0,-2.2635,10.357,-2.265,10.8075,3,confederate
23,1,-0.725,10.0145,-0.818,10.16,9,confederate
24,0,-2.281,10.3605,-2.283,10.892,3,confederate
24,1,-0.7245,10.08725,-0.812,10.085,9,confederate
24,2,5.8845,17.5895,6.487,19.512,3,participant
25,0,-2.2815,10.4365,-2.284,10.8975,3,confederate
25,1,-0.7075,9.91075,-0.8,9.9375,9,confederate
25,2,6.15,18.56825,6.548,19.8345,0,participant
26,0,-2.2460000000000004,10.241,-2.248,10.7255,3,confederate
26,1,-0.7090000000000001,9.9845,-0.812,10.085,9,confederate
26,2,5.66,17.20225,6.185,18.7375,0,participant
27,0,-2.272,10.4365,-2.265,10.8075,3,confederate
27,1,-0.7175,10.05725,-0.812,10.085,9,confederate
27,2,5.71,17.174,7.256,21.981,0,participant
28,0,-2.2455,10.1695,-2.247,10.7205,3,confederate
28,1,-0.6805,9.66375,-0.767,9.5205,9,confederate
28,2,6.563,19.740250000000003,7.758,23.5005,0,participant
29,0,-2.3045,10.40875,-2.302,10.982,3,confederate
29,1,-0.6775,9.48925,-0.761,9.454,9,confederate
29,2,7.060499999999999,21.387,8.119,24.593,0,participant
30,0,-2.29,10.4075,-2.29,10.805,3,confederate
30,1,-0.661,9.47225,-0.736,9.1375,9,confederate
30,2,6.5835,19.345,7.223,21.88,0,participant
31,0,-2.297,10.451,-2.32,11.069,3,confederate
31,1,-0.64,9.175,-0.721,8.957,9,confederate
31,2,8.7295,25.695,11.349,34.379,0,participant
32,0,-2.3365,10.527,-2.34,11.162,3,confederate
32,1,-0.6799999999999999,9.371,-0.736,9.1375,9,confederate
32,2,10.07,29.7555,13.733,41.5985,0,participant
33,0,-2.2460000000000004,10.2785,-2.248,10.7255,3,confederate
33,1,-0.6599999999999999,9.2115,-0.716,8.8985,9,confederate
33,2,8.6305,25.554,10.799,32.711,0,participant
34,0,-2.2665,10.4365,-2.254,10.636,3,confederate
34,1,-0.6545,9.1845,-0.716,8.8985,9,confederate
34,2,8.286000000000001,24.55625,10.595,32.0945,0,participant
35,0,-2.2665,10.4365,-2.254,10.636,3,confederate
35,1,-0.6799999999999999,9.26875,-0.752,9.076,9,confederate
35,2,8.035499999999999,23.768,9.779,29.623,0,participant
36,0,-2.29,10.445,-2.265,10.805,3,confederate
36,1,-0.671,9.049,-0.742,8.957,9,confederate
36,2,5.9510000000000005,17.7155,7.179,21.7465,0,participant
37,0,-2.2665,10.323,-2.254,10.636,3,confederate
37,1,-0.675,9.2445,-0.742,8.957,9,confederate
37,2,5.4085,15.9585,6.13,18.181,3,participant
38,0,-2.2665,10.323,-2.254,10.636,3,confederate
38,1,-0.671,9.14425,-0.742,8.957,9,confederate
38,2,5.5675,16.478250000000003,6.375,18.908,3,participant
39,0,-2.3035,10.63975,-2.291,10.8075,3,confederate
39,1,-0.6639999999999999,9.15075,-0.732,8.84,9,confederate
39,2,5.2675,15.53675,5.885,17.454,3,participant
40,0,-2.283,10.393,-2.29,10.805,3,confederate
40,1,-0.671,9.08125,-0.742,8.957,9,confederate
40,2,5.6115,16.613500000000002,6.793,20.433,3,participant
41,0,-2.283,10.315,-2.29,10.805,3,confederate
41,1,-0.6819999999999999,9.26875,-0.752,9.076,9,confederate
41,2,5.46,16.471249999999998,6.793,20.433,3,participant
42,0,-2.309,10.4735,-2.327,10.979,3,confederate
42,1,-0.6819999999999999,9.27975,-0.752,9.076,9,confederate
42,2,5.5535,16.75375,6.526,19.7675,3,participant
43,0,-2.308,10.513,-2.327,10.979,3,confederate
43,1,-0.688,9.26875,-0.752,9.076,9,confederate
43,2,6.0535,18.3385,6.745,20.433,0,participant
44,0,-2.319,10.4735,-2.327,10.979,3,confederate
44,1,-0.6605,9.02425,-0.728,8.7835,9,confederate
44,2,6.181,18.78575,7.05,21.3555,0,participant
45,0,-2.2745,10.128,-2.29,10.805,3,confederate
45,1,-0.6685,9.18,-0.737,8.8985,9,confederate
45,2,5.343500000000001,16.36925,6.002,18.181,0,participant
46,0,-2.3015,10.315,-2.327,10.979,3,confederate
46,1,-0.6659999999999999,9.2135,-0.732,8.84,9,confederate
46,2,5.1305,15.33625,5.073,15.4785,0,participant
47,0,-2.274,10.2015,-2.272,10.7205,3,confederate
47,1,-0.6745,9.49325,-0.737,8.8985,9,confederate
47,2,5.759,17.13275,6.217,18.967,0,participant
48,0,-2.2745,10.16425,-2.29,10.805,3,confederate
48,1,-0.675,9.175,-0.742,8.957,9,confederate
48,2,6.939,20.9065,8.086,25.211,0,participant
49,0,-2.248,10.12475,-2.254,10.636,3,confederate
49,1,-0.6565,8.9,-0.728,8.7835,9,confederate
49,2,7.202,22.265,8.733,27.228,0,participant
50,0,-2.284,10.12575,-2.309,10.892,3,confederate
50,1,-0.6585,9.16325,-0.728,8.7835,9,confederate
50,2,6.349,19.0755,6.975,21.7465,0,participant
51,0,-2.2745,10.238,-2.29,10.805,3,confederate
51,1,-0.6815,9.3105,-0.747,9.0165,9,confederate
51,2,5.5065,17.347749999999998,6.135,19.27,0,participant
52,0,-2.2925,10.20275,-2.309,10.892,3,confederate
52,1,-0.6625,9.147,-0.732,8.84,9,confederate
52,2,5.151,15.79025,5.891,18.923,0,participant
53,0,-2.2985,10.17625,-2.29,10.805,3,confederate
53,1,-0.6639999999999999,9.194,-0.728,8.7835,9,confederate
53,2,5.061999999999999,15.58775,5.434,17.454,0,participant
54,0,-2.283,10.1675,-2.29,10.805,3,confederate
54,1,-0.6725,9.18,-0.737,8.8985,9,confederate
54,2,5.027,16.11475,5.935,19.209,0,participant
55,0,-2.283,10.2775,-2.29,10.805,3,confederate
55,1,-0.6905,9.36625,-0.757,9.1375,9,confederate
55,2,4.4645,14.42475,4.966,16.0725,3,participant
56,0,-2.283,10.16525,-2.29,10.805,3,confederate
56,1,-0.6605,9.08575,-0.732,8.84,9,confederate
56,2,4.380000000000001,13.83425,4.719,15.1565,0,participant
57,0,-2.3215000000000003,10.4885,-2.309,10.892,3,confederate
57,1,-0.6639999999999999,9.15525,-0.732,8.84,9,confederate
57,2,3.993,12.79125,4.009,12.9765,0,participant
58,0,-2.2665,10.476,-2.254,10.636,3,confederate
58,1,-0.671,9.20925,-0.742,8.957,9,confederate
58,2,4.3115000000000006,13.51525,4.54,14.805,0,participant
59,0,-2.3025,10.336,-2.29,10.805,3,confederate
59,1,-0.6579999999999999,8.96625,-0.723,8.727,9,confederate
59,2,4.167999999999999,13.059,4.22,13.764,0,participant
60,0,-2.29,10.29975,-2.29,10.805,3,confederate
60,1,-0.675,9.276,-0.742,8.957,9,confederate
60,2,4.176,13.293,4.176,13.6195,0,participant
61,0,-2.2665,10.4365,-2.254,10.636,3,confederate
61,1,-0.6579999999999999,8.996,-0.723,8.727,9,confederate
61,2,4.151,13.06675,4.217,13.753,0,participant
62,0,-2.247,10.0715,-2.237,10.554,3,confederate
62,1,-0.6599999999999999,9.21525,-0.716,8.8985,9,confederate
62,2,3.8425,12.347,3.94,12.848,0,participant
63,0,-2.2985,10.521,-2.29,10.805,3,confederate
63,1,-0.6499999999999999,9.127,-0.707,8.7835,9,confederate
63,2,4.074,12.778,4.206,13.614,0,participant
64,0,-2.2845,10.40275,-2.272,10.7205,3,confederate
64,1,-0.6659999999999999,9.1165,-0.732,8.84,9,confederate
64,2,4.0345,12.68775,4.02,13.11,0,participant
65,0,-2.2845,10.44125,-2.272,10.7205,3,confederate
65,1,-0.6495,8.97125,-0.714,8.616,9,confederate
65,2,4.208,13.3755,4.557,14.861,0,participant
66,0,-2.29,10.4835,-2.29,10.805,3,confederate
66,1,-0.6639999999999999,9.2255,-0.728,8.7835,9,confederate
66,2,4.3945,13.977250000000002,4.867,15.7505,0,participant
67,0,-2.3085,10.521,-2.302,10.982,3,confederate
67,1,-0.647,9.0415,-0.709,8.5625,9,confederate
67,2,4.3135,13.7745,4.741,15.345,0,participant
68,0,-2.2815,10.5555,-2.284,10.8975,3,confederate
68,1,-0.6459999999999999,8.821,-0.714,8.616,9,confederate
68,2,4.235,14.134,4.493,14.654,0,participant
69,0,-2.2815,10.5145,-2.284,10.8975,3,confederate
69,1,-0.6579999999999999,8.996,-0.723,8.727,9,confederate
69,2,3.799,12.612,3.83,12.491,0,participant
70,0,-2.2995,10.55675,-2.302,10.982,3,confederate
70,1,-0.6495,9.002749999999999,-0.714,8.616,9,confederate
70,2,4.0525,13.2285,4.056,13.2285,0,participant
71,0,-2.2815,10.595,-2.284,10.8975,3,confederate
71,1,-0.6519999999999999,9.0015,-0.719,8.6715,9,confederate
71,2,3.694,12.0485,3.694,12.0485,0,participant
72,0,-2.2595,10.3195,-2.265,10.8075,3,confederate
72,1,-0.645,8.951,-0.705,8.509,9,confederate
72,2,4.195,13.892,4.195,13.892,0,participant
73,0,-2.2635,10.3955,-2.265,10.8075,3,confederate
73,1,-0.6725,9.4245,-0.737,8.8985,9,confederate
73,2,3.976,13.15925,3.952,13.09,0,participant
