frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
99,1,-2.139,10.24375,-2.156,11.162,3,confederate
99,2,3.7245,17.919249999999998,3.546,17.236,0,participant
100,0,-0.563,8.7865,-0.563,8.7865,9,confederate
100,1,-2.104,10.2765,-2.104,10.892,3,confederate
100,2,3.7355,18.155,3.593,17.4655,0,participant
101,0,-0.565,8.842500000000001,-0.56,8.733,9,confederate
101,1,-2.1305,10.3535,-2.156,11.159,3,confederate
101,2,3.646,17.9255,3.463,17.028,0,participant
102,0,-0.5685,8.874749999999999,-0.563,8.7865,9,confederate
102,1,-2.1305,10.09375,-2.156,11.162,3,confederate
102,2,3.851,18.92975,3.601,17.913,0,participant
103,0,-0.5734999999999999,8.995000000000001,-0.571,8.9075,9,confederate
103,1,-2.1055,10.315,-2.121,10.979,3,confederate
103,2,3.6755,18.78775,3.601,17.913,0,participant
104,0,-0.589,9.36225,-0.656,9.532,9,confederate
104,1,-2.106,10.1235,-2.138,11.069,3,confederate
104,2,3.6305,18.52475,3.555,17.6835,0,participant
105,0,-0.585,9.141,-0.642,9.3315,9,confederate
105,1,-2.1215,10.129,-2.138,11.069,3,confederate
105,2,3.6575,19.05075,3.555,17.6835,0,participant
106,0,-0.604,9.2685,-0.642,9.3315,9,confederate
106,1,-2.1135,10.314,-2.138,11.069,3,confederate
106,2,3.6105,18.66675,3.559,17.913,0,participant
107,0,-0.593,9.3325,-0.647,9.4,9,confederate
107,1,-2.0895,10.237,-2.121,10.979,3,confederate
107,2,3.4515,18.418,3.424,17.236,0,participant
108,0,-0.5994999999999999,9.43175,-0.656,9.532,9,confederate
108,1,-2.0845,10.163,-2.104,10.892,3,confederate
108,2,3.5015,18.289,3.472,17.6835,0,participant
109,0,-0.5954999999999999,9.36875,-0.656,9.532,9,confederate
109,1,-2.0975,10.08725,-2.121,10.979,3,confederate
109,2,3.4625000000000004,17.81025,3.394,17.7075,0,participant
110,0,-0.602,9.43,-0.66,9.595,9,confederate
110,1,-2.0975,10.161,-2.121,10.979,3,confederate
110,2,3.145,15.6585,3.002,15.667,0,participant
111,0,-0.6105,9.43175,-0.656,9.532,9,confederate
111,1,-2.105,10.019,-2.121,10.979,3,confederate
111,2,3.1655,16.221249999999998,3.186,16.8305,0,participant
112,0,-0.5994999999999999,9.46625,-0.665,9.6675,9,confederate
112,1,-2.0860000000000003,9.97375,-2.13,10.892,3,confederate
112,2,3.3725,17.9585,3.535,18.908,0,participant
113,0,-0.604,9.3985,-0.656,9.532,9,confederate
113,1,-2.0780000000000003,9.6675,-2.105,10.8975,3,confederate
113,2,3.33,17.9255,3.535,18.908,0,participant
114,0,-0.608,9.4625,-0.656,9.532,9,confederate
114,1,-2.093,10.08625,-2.104,10.892,3,confederate
114,2,3.4375,17.975499999999997,3.763,20.6465,0,participant
115,0,-0.606,9.36575,-0.647,9.4,9,confederate
115,1,-2.121,9.99625,-2.121,10.982,3,confederate
115,2,3.568,18.97325,3.818,20.9495,0,participant
116,0,-0.597,9.4625,-0.656,9.532,9,confederate
116,1,-2.155,10.1125,-2.156,11.162,3,confederate
116,2,3.38,18.322,3.495,19.1785,0,participant
117,0,-0.593,9.42725,-0.656,9.532,9,confederate
117,1,-2.105,10.0305,-2.105,10.8975,3,confederate
117,2,3.1855,17.26375,3.267,17.9255,0,participant
118,0,-0.608,9.4625,-0.656,9.532,9,confederate
118,1,-2.105,10.019,-2.121,10.982,3,confederate
118,2,3.063,16.71125,3.063,17.028,0,participant
119,0,-0.595,9.45875,-0.66,9.595,9,confederate
119,1,-2.0725,9.97925,-2.087,10.805,3,confederate
119,2,2.836,15.83,2.721,15.127,0,participant
120,0,-0.608,9.46325,-0.66,9.595,9,confederate
120,1,-2.1295,9.99625,-2.138,11.069,3,confederate
120,2,2.5675,14.332,2.425,13.4805,0,participant
121,0,-0.593,9.428,-0.66,9.595,9,confederate
121,1,-2.113,10.09375,-2.121,10.982,3,confederate
121,2,2.5275,14.483,2.449,13.614,0,participant
122,0,-0.6054999999999999,9.59675,-0.669,9.732,9,confederate
122,1,-2.121,10.0295,-2.121,10.982,3,confederate
122,2,2.4705000000000004,14.1185,2.474,13.753,0,participant
123,0,-0.6034999999999999,9.494,-0.66,9.595,9,confederate
123,1,-2.121,10.1695,-2.121,10.982,3,confederate
123,2,2.5785,14.483,2.499,13.892,0,participant
124,0,-0.599,9.494,-0.66,9.595,9,confederate
124,1,-2.105,10.05425,-2.121,10.982,3,confederate
124,2,2.551,14.181,2.551,14.181,0,participant
125,0,-0.606,9.4625,-0.656,9.532,9,confederate
125,1,-2.114,9.9505,-2.139,11.075,3,confederate
125,2,2.662,14.798,2.662,14.798,0,participant
126,0,-0.612,9.49675,-0.656,9.532,9,confederate
126,1,-2.1295,10.1695,-2.138,11.069,3,confederate
126,2,2.705,15.04825,2.783,15.47,0,participant
127,0,-0.61,9.4625,-0.656,9.532,9,confederate
127,1,-2.1215,10.2775,-2.138,11.069,3,confederate
127,2,2.6175,14.644,2.606,14.483,0,participant
128,0,-0.602,9.30275,-0.647,9.4,9,confederate
128,1,-2.114,10.02,-2.139,11.075,3,confederate
128,2,2.7185,15.21275,2.721,15.127,0,participant
129,0,-0.604,9.3325,-0.647,9.4,9,confederate
129,1,-2.1295,9.963,-2.138,11.069,3,confederate
129,2,2.6595,14.88025,2.662,14.798,0,participant
130,0,-0.582,9.08425,-0.574,8.963,9,confederate
130,1,-2.105,10.02,-2.121,10.982,3,confederate
130,2,2.6745,15.04825,2.662,14.798,0,participant
131,0,-0.59,9.207,-0.582,9.0825,9,confederate
131,1,-2.1295,9.964,-2.138,11.069,3,confederate
131,2,2.72,15.47,2.783,15.47,0,participant
132,0,-0.59,9.207,-0.582,9.0825,9,confederate
132,1,-2.1105,9.84125,-2.139,11.075,3,confederate
132,2,2.6015,14.64725,2.692,14.9625,0,participant
133,0,-0.588,9.17875,-0.578,9.026,9,confederate
133,1,-2.0965,9.98475,-2.104,10.892,3,confederate
133,2,2.5245,14.4075,2.572,14.483,0,participant
134,0,-0.59,9.207,-0.582,9.0825,9,confederate
134,1,-2.105,9.98575,-2.096,10.7205,3,confederate
134,2,2.661,15.384250000000002,2.716,15.2985,0,participant
135,0,-0.58,9.052,-0.574,8.963,9,confederate
135,1,-2.1055,10.12475,-2.113,10.805,3,confederate
135,2,2.5355,14.6405,2.572,14.483,0,participant
136,0,-0.5765,8.995000000000001,-0.571,8.9075,9,confederate
136,1,-2.1055,9.9815,-2.113,10.805,3,confederate
136,2,2.6045,15.2205,2.586,14.9625,0,participant
137,0,-0.58,9.052,-0.574,8.963,9,confederate
137,1,-2.097,9.9805,-2.096,10.7205,3,confederate
137,2,2.5645,14.81175,2.523,14.798,0,participant
138,0,-0.5805,9.0565,-0.571,8.9075,9,confederate
138,1,-2.061,9.76525,-2.08,10.636,3,confederate
138,2,2.366,14.26625,2.313,13.753,0,participant
139,0,-0.582,9.08425,-0.574,8.963,9,confederate
139,1,-2.0585,9.6695,-2.065,10.316,3,confederate
139,2,2.4875,14.984,2.481,14.9625,0,participant
140,0,-0.5765,8.995000000000001,-0.571,8.9075,9,confederate
140,1,-2.105,9.91725,-2.097,10.475,3,confederate
140,2,2.4075,14.6405,2.402,14.483,0,participant
141,0,-0.5765,8.995000000000001,-0.571,8.9075,9,confederate
141,1,-2.0735,9.90775,-2.065,10.316,3,confederate
141,2,2.3805,14.56175,2.402,14.483,0,participant
142,0,-0.586,9.149,-0.578,9.026,9,confederate
142,1,-2.1055,9.81325,-2.113,10.805,3,confederate
142,2,2.334,14.483,2.334,14.483,0,participant
143,0,-0.588,9.17875,-0.578,9.026,9,confederate
143,1,-2.089,10.1225,-2.096,10.7205,6,confederate
143,2,2.351,14.332,2.276,14.332,0,participant
144,0,-0.584,9.11575,-0.578,9.026,9,confederate
144,1,-2.0645,10.08625,-2.08,10.636,6,confederate
144,2,2.2395,13.892,2.206,13.892,0,participant
145,0,-0.588,9.17875,-0.578,9.026,9,confederate
145,1,-2.0645,10.04975,-2.08,10.636,9,confederate
145,2,2.222,14.0425,2.229,14.0365,0,participant
146,0,-0.586,9.149,-0.578,9.026,9,confederate
146,1,-2.1095,10.161,-2.147,10.979,9,confederate
146,2,2.2135,14.0425,2.229,14.0365,0,participant
147,0,-0.596,9.30425,-0.586,9.147,9,confederate
147,1,-2.13,10.314,-2.147,10.979,9,confederate
147,2,2.2425,13.83925,2.219,14.1875,0,participant
148,0,-0.59,9.2095,-0.586,9.147,9,confederate
148,1,-2.1255,10.314,-2.147,10.979,9,confederate
148,2,2.098,13.41375,2.109,13.4805,0,participant
149,0,-0.588,9.17625,-0.586,9.147,9,confederate
149,1,-2.1345,10.0895,-2.182,11.159,9,confederate
149,2,2.0375,13.41375,2.088,13.347,0,participant
150,0,-0.594,9.2685,-0.59,9.2055,9,confederate
150,1,-2.13,10.2785,-2.139,11.075,9,confederate
150,2,2.012,13.28775,2.048,13.09,0,participant
151,0,-0.592,9.23925,-0.586,9.147,9,confederate
151,1,-2.1215,9.99,-2.138,11.069,9,confederate
151,2,1.955,12.9665,1.931,12.7245,0,participant
152,0,-0.594,9.2735,-0.586,9.147,9,confederate
152,1,-2.121,10.2785,-2.121,10.982,9,confederate
152,2,1.956,13.09,1.895,12.491,0,participant
153,0,-0.592,9.23925,-0.586,9.147,9,confederate
153,1,-2.1645,10.3605,-2.175,11.258,9,confederate
153,2,1.9535,13.15675,1.931,12.7245,0,participant
154,0,-0.598,9.336,-0.594,9.272,9,confederate
154,1,-2.1565,10.21525,-2.174,11.252,9,confederate
154,2,2.036,13.29525,1.969,12.9765,0,participant
155,0,-0.592,9.23925,-0.586,9.147,9,confederate
155,1,-2.147,10.24575,-2.156,11.162,9,confederate
155,2,2.0595,13.36475,2.01,13.249,0,participant
156,0,-0.582,9.23925,-0.586,9.147,9,confederate
156,1,-2.148,10.06375,-2.175,11.258,9,confederate
156,2,2.0,12.98075,1.972,12.995,0,participant
157,0,-0.594,9.2735,-0.586,9.147,9,confederate
157,1,-2.147,10.20475,-2.175,11.258,9,confederate
157,2,2.0315,13.15925,1.932,12.733,0,participant
158,0,-0.592,9.23925,-0.586,9.147,9,confederate
158,1,-2.1385,10.20475,-2.156,11.162,9,confederate
158,2,2.0145,13.03575,1.969,12.9765,0,participant
159,0,-0.586,9.144,-0.582,9.0825,9,confederate
159,1,-2.1385,10.20475,-2.156,11.162,9,confederate
159,2,1.993,13.03325,1.949,12.848,0,participant
160,0,-0.5774999999999999,9.2735,-0.586,9.147,9,confederate
160,1,-2.209,10.37125,-2.229,11.5405,9,confederate
160,2,1.9645,13.0425,1.932,12.733,0,participant
161,0,-0.578,9.022749999999998,-0.574,8.963,9,confederate
161,1,-2.173,10.28675,-2.192,11.348,9,confederate
161,2,1.9645,12.9715,1.879,12.3805,0,participant
162,0,-0.584,9.11475,-0.582,9.0825,9,confederate
162,1,-2.1825,10.21525,-2.211,11.4475,9,confederate
162,2,1.901,12.9215,1.861,12.2655,0,participant
163,0,-0.592,9.23925,-0.586,9.147,9,confederate
163,1,-2.1385,10.13325,-2.156,11.162,9,confederate
163,2,1.9105,12.9715,1.913,12.606,0,participant
164,0,-0.586,9.144,-0.582,9.0825,9,confederate
164,1,-2.1345,9.884,-2.156,11.162,9,confederate
164,2,1.8915,12.72625,1.913,12.6095,0,participant
165,0,-0.59,9.207,-0.582,9.0825,9,confederate
165,1,-2.164,10.20475,-2.182,11.159,6,confederate
165,2,1.893,12.858,1.845,12.159,0,participant
166,0,-0.58,9.05425,-0.578,9.026,9,confederate
166,1,-2.1465,9.90075,-2.147,10.982,3,confederate
166,2,1.8765,12.78375,1.816,12.159,0,participant
167,0,-0.582,9.0865,-0.578,9.026,9,confederate
167,1,-2.16,10.13325,-2.174,11.252,3,confederate
167,2,1.888,12.9665,1.804,12.2655,0,participant
168,0,-0.584,9.11575,-0.578,9.026,9,confederate
168,1,-2.16,10.098,-2.175,11.258,3,confederate
168,2,1.88,12.5635,1.815,12.751,0,participant
169,0,-0.582,9.17625,-0.586,9.147,9,confederate
169,1,-2.1435,10.02675,-2.156,11.162,6,confederate
169,2,1.8995,13.4935,1.945,13.892,0,participant
170,0,-0.592,9.23925,-0.586,9.147,9,confederate
170,1,-2.1135,9.885000000000002,-2.113,10.8075,6,confederate
170,2,1.997,14.35775,1.997,14.5095,0,participant
171,0,-0.596,9.30425,-0.586,9.147,9,confederate
171,1,-2.155,10.139,-2.147,10.979,6,confederate
171,2,1.959,13.828,1.932,14.0365,0,participant
172,0,-0.592,9.23925,-0.586,9.147,9,confederate
172,1,-2.13,10.02425,-2.13,10.892,6,confederate
172,2,2.003,14.06175,1.944,14.3705,0,participant
173,0,-0.5805,9.211,-0.583,9.0905,9,confederate
173,1,-2.13,10.13,-2.13,10.892,9,confederate
173,2,2.1155,14.42475,2.061,15.5025,0,participant
174,0,-0.58,9.149,-0.578,9.026,9,confederate
174,1,-2.1305,10.0295,-2.156,11.162,9,confederate
174,2,2.093,14.41275,2.022,15.4785,0,participant
175,0,-0.582,9.11575,-0.578,9.026,9,confederate
175,1,-2.142,9.963,-2.147,10.979,6,confederate
175,2,2.1555,14.4925,2.092,16.0185,0,participant
176,0,-0.578,9.24125,-0.582,9.0825,9,confederate
176,1,-2.1255,9.98475,-2.147,10.979,6,confederate
176,2,2.207,14.856,2.169,16.602,0,participant
