frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
79,0,-2.851,3.5925,-2.945,3.583,9,confederate
80,0,-2.8275,3.5735,-2.953,3.5925,9,confederate
81,0,-2.8005,3.5735,-2.914,3.545,9,confederate
82,0,-2.789,3.5545,-2.914,3.545,9,confederate
83,0,-2.7565,3.55925,-2.913,3.564,9,confederate
84,0,-2.7935,3.5925,-2.95,3.6305,9,confederate
85,0,-2.749,3.56875,-2.887,3.583,9,confederate
86,0,-2.7385,3.5545,-2.893,3.602,9,confederate
87,0,-2.7055,3.536,-2.839,3.545,9,confederate
88,0,-2.6685,3.5045,-2.839,3.545,9,confederate
89,0,-2.653,3.527,-2.83,3.5545,9,confederate
90,0,-2.6415,3.527,-2.823,3.545,9,confederate
91,0,-2.6265,3.5225,-2.814,3.545,9,confederate
92,0,-2.573,3.473,-2.806,3.545,12,confederate
93,0,-2.517,3.491,-2.821,3.564,12,confederate
94,0,-2.504,3.491,-2.818,3.5925,15,confederate
95,0,-2.485,3.473,-2.767,3.527,18,confederate
96,0,-2.456,3.464,-2.745,3.509,18,confederate
97,0,-2.454,3.464,-2.716,3.473,18,confederate
98,0,-2.452,3.482,-2.738,3.5,18,confederate
99,0,-2.46,3.473,-2.716,3.473,21,confederate
100,0,-2.439,3.404,-2.646,3.404,18,confederate
101,0,-2.471,3.455,-2.62,3.37,18,confederate
102,0,-2.46,3.421,-2.646,3.404,18,confederate
103,0,-2.446,3.438,-2.588,3.3285,15,confederate
104,0,-2.423,3.421,-2.581,3.32,24,confederate
105,0,-2.375,3.37,-2.656,3.3955,24,confederate
106,0,-2.335,3.2805,-2.611,3.3285,21,confederate
107,0,-2.346,3.288,-2.597,3.2805,21,confederate
108,0,-2.386,3.37,-2.636,3.32,24,confederate
109,0,-2.365,3.312,-2.629,3.312,24,confederate
110,0,-2.394,3.288,-2.6,3.265,21,confederate
111,0,-2.402,3.32,-2.569,3.226,18,confederate
112,0,-2.406,3.3365,-2.533,3.181,21,confederate
113,0,-2.406,3.32,-2.498,3.137,21,confederate
114,0,-2.444,3.37,-2.503,3.144,15,confederate
115,0,-2.432,3.3615,-2.533,3.181,15,confederate
116,0,-2.432,3.3615,-2.521,3.166,15,confederate
117,0,-2.432,3.3615,-2.572,3.211,15,confederate
118,0,-2.426,3.353,-2.572,3.211,15,confederate
119,0,-2.5155000000000003,3.345,-2.641,3.288,12,confederate
120,0,-2.54,3.40825,-2.629,3.273,12,confederate
121,0,-2.572,3.438,-2.685,3.353,12,confederate
122,0,-2.559,3.404,-2.659,3.32,12,confederate
123,0,-2.6,3.421,-2.748,3.421,12,confederate
124,0,-2.647,3.482,-2.822,3.473,12,confederate
125,0,-2.534,3.455,-2.839,3.473,15,confederate
126,0,-2.606,3.545,-2.839,3.473,12,confederate
127,0,-2.613,3.509,-2.877,3.5,12,confederate
128,0,-2.658,3.545,-2.922,3.5545,12,confederate
129,0,-2.622,3.545,-2.59,3.545,18,confederate
130,0,-2.644,3.518,-2.923,3.536,12,confederate
131,0,-2.688,3.564,-2.996,3.583,12,confederate
132,0,-2.715,3.545,-3.061,3.6305,12,confederate
133,0,-2.7185,3.54975,-3.038,3.5925,15,confederate
134,0,-2.754,3.564,-3.062,3.6115,12,confederate
135,0,-2.754,3.564,-3.12,3.6695,12,confederate
136,0,-2.792,3.602,-3.12,3.66,12,confederate
137,0,-2.8,3.5925,-3.138,3.6305,12,confederate
138,0,-2.802,3.583,-3.172,3.66,12,confederate
139,0,-2.842,3.6115,-3.155,3.621,12,confederate
140,0,-2.86,3.602,-3.164,3.621,12,confederate
141,0,-2.868,3.602,-3.215,3.66,12,confederate
142,0,-2.876,3.6115,-3.339,3.7715,12,confederate
143,0,-2.885,3.602,-3.926,4.422,12,confederate
144,0,-2.9,3.621,-3.638,4.0765,12,confederate
145,0,-2.916,3.6305,-3.512,3.935,12,confederate
146,0,-2.909,3.621,-3.442,3.857,12,confederate
147,0,-2.916,3.6305,-3.491,3.912,12,confederate
148,0,-2.909,3.621,-3.386,3.8135,12,confederate
149,0,-2.915,3.64,-3.395,3.8245,12,confederate
150,0,-2.885,3.602,-3.435,3.879,12,confederate
151,0,-2.893,3.621,-3.466,3.935,12,confederate
152,0,-2.876,3.6115,-3.295,3.761,12,confederate
153,0,-2.86,3.5925,-3.304,3.782,12,confederate
154,0,-3.0195,3.63075,-3.232,3.7095,9,confederate
155,0,-2.9985,3.6115,-3.13,3.5925,9,confederate
156,0,-2.9655,3.6115,-3.163,3.65,9,confederate
157,0,-2.9605,3.61625,-3.18,3.679,9,confederate
158,0,-2.9435,3.61625,-3.146,3.65,9,confederate
159,0,-2.9195,3.59725,-3.129,3.66,9,confederate
160,0,-2.9155,3.5925,-3.079,3.6115,9,confederate
161,0,-2.9035,3.583,-3.038,3.583,9,confederate
162,0,-2.8925,3.564,-3.03,3.5735,9,confederate
163,0,-2.8765,3.5545,-3.038,3.583,9,confederate
164,0,-2.864,3.5545,-3.013,3.564,9,confederate
165,0,-2.841,3.527,-3.013,3.564,9,confederate
166,0,-2.672,3.5,-3.013,3.564,9,confederate
167,0,-2.8425,3.54975,-3.005,3.564,9,confederate
168,0,-2.832,3.536,-2.981,3.536,12,confederate
169,0,-2.731,3.536,-2.997,3.5545,15,confederate
170,0,-2.8085,3.518,-2.942,3.518,12,confederate
171,0,-2.6725000000000003,3.509,-2.918,3.509,9,confederate
172,0,-2.8045,3.527,-2.931,3.545,12,confederate
173,0,-2.8105,3.536,-2.931,3.545,9,confederate
174,0,-2.7795,3.518,-2.922,3.545,9,confederate
175,0,-2.779,3.536,-2.938,3.564,12,confederate
176,0,-2.77,3.5315000000000003,-2.908,3.527,12,confederate
177,0,-2.6435,3.5135,-2.893,3.509,15,confederate
178,0,-2.651,3.527,-2.877,3.5,18,confederate
179,0,-2.6365,3.5405,-1.442,1.7545,15,confederate
180,0,-2.6385,3.527,-1.442,1.7545,15,confederate
181,0,-2.6525,3.5315000000000003,-1.435,1.7455,15,confederate
182,0,-2.72,3.5135,-2.868,3.509,12,confederate
183,0,-2.6255,3.5045,-1.449,1.7635,9,confederate
184,0,-2.717,3.5,-2.914,3.545,9,confederate
185,0,-2.638,3.527,-1.457,1.7725,15,confederate
186,0,-2.638,3.518,-1.457,1.7725,12,confederate
187,0,-2.631,3.5135,-1.449,1.7635,12,confederate
188,0,-2.628,3.5225,-1.457,1.7725,12,confederate
189,0,-2.626,3.5225,-1.449,1.7635,12,confederate
190,0,-2.7265,3.527,-2.938,3.5735,12,confederate
191,0,-2.603,3.491,-1.449,1.7635,12,confederate
192,0,-2.7305,3.5225,-2.945,3.583,12,confederate
193,0,-2.613,3.509,-1.457,1.7725,12,confederate
194,0,-2.7155,3.5045,-2.945,3.583,12,confederate
195,0,-2.719,3.5045,-2.945,3.583,12,confederate
196,0,-2.606,3.5,-1.465,1.782,12,confederate
197,0,-2.7270000000000003,3.5135,-2.953,3.5925,12,confederate
198,0,-2.7225,3.5135,-2.938,3.5735,12,confederate
199,0,-2.7265,3.518,-2.922,3.5545,12,confederate
200,0,-2.619,3.527,-2.922,3.5545,15,confederate
201,0,-2.73,3.5135,-2.885,3.509,15,confederate
202,0,-2.7270000000000003,3.5135,-2.861,3.5,15,confederate
203,0,-2.719,3.518,-2.93,3.564,18,confederate
204,0,-2.737,3.518,-2.883,3.527,18,confederate
205,0,-2.634,3.509,-2.868,3.509,21,confederate
206,0,-2.7435,3.5225,-2.875,3.518,18,confederate
207,0,-2.7335000000000003,3.509,-2.89,3.536,18,confederate
208,0,-2.583,3.5,-2.882,3.536,15,confederate
209,0,-2.752,3.5405,-2.882,3.536,15,confederate
210,0,-2.7165,3.4955,-2.853,3.5,15,confederate
211,0,-2.7265,3.4865000000000004,-2.838,3.482,15,confederate
212,0,-2.593,3.509,-2.921,3.5735,15,confederate
213,0,-2.621,3.5,-2.883,3.527,18,confederate
214,0,-2.729,3.518,-2.898,3.545,15,confederate
215,0,-2.7255000000000003,3.5045,-2.875,3.518,15,confederate
216,0,-2.7155,3.509,-2.89,3.536,15,confederate
217,0,-2.7145,3.527,-2.898,3.545,15,confederate
218,0,-2.708,3.509,-2.898,3.545,15,confederate
219,0,-2.711,3.509,-2.89,3.536,15,confederate
220,0,-2.705,3.5045,-2.875,3.518,15,confederate
221,0,-2.7305,3.5225,-2.89,3.536,15,confederate
222,0,-2.5775,3.5,-2.913,3.564,15,confederate
223,0,-2.634,3.527,-2.883,3.527,18,confederate
224,0,-2.634,3.5,-2.883,3.527,21,confederate
225,0,-2.648,3.527,-2.898,3.5455,18,confederate
226,0,-2.634,3.509,-2.883,3.527,18,confederate
227,0,-2.641,3.518,-2.883,3.527,18,confederate
228,0,-2.641,3.509,-2.875,3.518,21,confederate
229,0,-2.634,3.509,-2.868,3.509,18,confederate
230,0,-2.641,3.518,-2.883,3.527,18,confederate
231,0,-2.719,3.5045,-2.892,3.518,12,confederate
232,0,-2.5955,3.5,-2.885,3.509,9,confederate
233,0,-2.551,3.482,-1.442,1.7545,9,confederate
234,0,-2.723,3.509,-2.899,3.527,12,confederate
235,0,-2.7235,3.509,-2.907,3.536,12,confederate
236,0,-2.593,3.5045,-1.449,1.7635,12,confederate
237,0,-2.603,3.509,-1.442,1.7545,12,confederate
238,0,-2.72,3.509,-2.945,3.583,12,confederate
239,0,-2.6,3.491,-1.465,1.782,12,confederate
240,0,-2.6005000000000003,3.5,-1.457,1.7725,12,confederate
241,0,-2.7135,3.509,-2.899,3.527,12,confederate
242,0,-2.707,3.5,-2.885,3.509,12,confederate
243,0,-2.71,3.491,-2.885,3.509,12,confederate
244,0,-2.726,3.491,-2.899,3.527,12,confederate
245,0,-2.701,3.473,-2.899,3.527,12,confederate
246,0,-2.7255000000000003,3.509,-2.914,3.545,12,confederate
247,0,-2.7375,3.491,-2.93,3.564,12,confederate
248,0,-2.73,3.509,-2.885,3.509,12,confederate
249,0,-2.738,3.5,-2.899,3.527,12,confederate
250,0,-2.708,3.455,-2.899,3.527,12,confederate
251,0,-2.734,3.491,-2.892,3.518,9,confederate
252,0,-2.7195,3.4775,-2.899,3.527,9,confederate
253,0,-2.73,3.491,-2.93,3.564,9,confederate
254,0,-2.738,3.4955,-2.899,3.527,9,confederate
255,0,-2.7195,3.4955,-2.899,3.527,9,confederate
256,0,-2.7345,3.509,-2.899,3.527,9,confederate
257,0,-2.608,3.4775,-1.435,1.7455,9,confederate
258,0,-2.6045,3.473,-1.435,1.7455,9,confederate
259,0,-2.601,3.473,-1.439,1.7455,9,confederate
260,0,-2.6075,3.482,-1.442,1.7545,9,confederate
261,0,-2.7305,3.4865000000000004,-2.899,3.527,9,confederate
262,0,-2.7275,3.482,-2.87,3.491,9,confederate
263,0,-2.7275,3.491,-2.877,3.5,9,confederate
264,0,-2.7345,3.5,-2.877,3.5,9,confederate
265,0,-2.742,3.5,-2.885,3.509,9,confederate
266,0,-2.752,3.509,-2.892,3.518,9,confederate
267,0,-2.753,3.509,-2.899,3.527,9,confederate
268,0,-2.757,3.4955,-2.908,3.527,9,confederate
269,0,-2.61,3.473,-2.908,3.527,12,confederate
270,0,-2.617,3.473,-2.9,3.518,12,confederate
271,0,-2.651,3.527,-2.954,3.583,12,confederate
272,0,-2.638,3.527,-2.969,3.602,12,confederate
273,0,-2.651,3.527,-3.009,3.65,12,confederate
274,0,-2.631,3.5,-2.993,3.6305,12,confederate
275,0,-2.651,3.509,-2.938,3.564,12,confederate
276,0,-2.651,3.527,-2.977,3.6115,12,confederate
277,0,-2.644,3.473,-2.855,3.473,12,confederate
278,0,-2.638,3.509,-2.922,3.5545,18,confederate
279,0,-2.668,3.518,-2.89,3.536,18,confederate
280,0,-2.624,3.491,-2.853,3.491,18,confederate
281,0,-2.631,3.5,-2.868,3.509,18,confederate
282,0,-2.658,3.518,-2.883,3.527,21,confederate
283,0,-2.638,3.509,-2.898,3.545,21,confederate
284,0,-2.536,3.464,-2.868,3.509,18,confederate
285,0,-2.638,3.509,-2.875,3.518,21,confederate
286,0,-2.638,3.509,-2.868,3.509,18,confederate
287,0,-2.601,3.482,-1.434,1.7545,15,confederate
288,0,-2.581,3.455,-2.548,3.455,18,confederate
289,0,-2.581,3.455,-2.517,3.4125,15,confederate
290,0,-2.614,3.509,-2.605,3.509,15,confederate
291,0,-2.514,3.421,-2.501,3.37,15,confederate
292,0,-2.578,3.473,-2.578,3.473,15,confederate
293,0,-2.581,3.527,-1.465,1.782,12,confederate
294,0,-2.638,3.527,-1.465,1.782,12,confederate
295,0,-2.585,3.464,-2.573,3.455,18,confederate
296,0,-2.571,3.438,-2.554,3.4295,15,confederate
297,0,-2.584,3.464,-2.56,3.438,15,confederate
298,0,-2.584,3.491,-2.56,3.438,15,confederate
299,0,-2.597,3.491,-2.587,3.464,15,confederate
300,0,-2.597,3.491,-2.587,3.464,15,confederate
301,0,-2.584,3.491,-2.56,3.438,15,confederate
302,0,-2.571,3.518,-2.566,3.4465,15,confederate
303,0,-2.587,3.5545,-2.573,3.455,15,confederate
304,0,-2.597,3.509,-2.573,3.455,12,confederate
305,0,-2.597,3.518,-2.579,3.464,15,confederate
306,0,-2.61,3.527,-2.586,3.473,15,confederate
307,0,-2.61,3.536,-2.573,3.455,15,confederate
308,0,-2.604,3.536,-2.579,3.464,15,confederate
309,0,-2.591,3.527,-2.564,3.455,18,confederate
310,0,-2.597,3.527,-2.564,3.455,15,confederate
311,0,-2.591,3.527,-2.564,3.455,18,confederate
312,0,-2.604,3.545,-2.578,3.473,18,confederate
313,0,-2.568,3.5,-2.564,3.455,18,confederate
314,0,-2.597,3.5,-2.578,3.473,18,confederate
315,0,-2.573,3.509,-2.571,3.464,18,confederate
316,0,-2.594,3.527,-2.564,3.455,18,confederate
317,0,-2.601,3.564,-2.585,3.482,18,confederate
318,0,-2.581,3.527,-1.465,1.782,15,confederate
319,0,-2.594,3.509,-2.568,3.482,18,confederate
320,0,-2.594,3.527,-1.472,1.7915,15,confederate
321,0,-2.587,3.5,-2.562,3.473,18,confederate
322,0,-2.659,3.536,-2.89,3.536,15,confederate
323,0,-2.587,3.5,-1.449,1.7635,15,confederate
324,0,-2.651,3.527,-2.908,3.527,12,confederate
325,0,-2.631,3.527,-2.954,3.583,12,confederate
326,0,-2.644,3.536,-2.969,3.602,12,confederate
327,0,-2.638,3.527,-3.017,3.6595,12,confederate
328,0,-2.658,3.5545,-3.025,3.6695,12,confederate
329,0,-2.651,3.5545,-2.969,3.602,15,confederate
330,0,-2.651,3.527,-2.962,3.5925,12,confederate
331,0,-2.638,3.509,-3.017,3.66,12,confederate
332,0,-2.651,3.527,-2.962,3.5925,15,confederate
333,0,-2.651,3.527,-2.954,3.583,15,confederate
334,0,-2.658,3.545,-2.962,3.5925,15,confederate
335,0,-2.651,3.527,-2.977,3.6115,15,confederate
336,0,-2.624,3.509,-2.946,3.5735,15,confederate
337,0,-2.651,3.527,-3.001,3.64,15,confederate
338,0,-2.638,3.509,-2.985,3.621,15,confederate
339,0,-2.651,3.527,-2.954,3.583,15,confederate
340,0,-2.638,3.509,-2.93,3.5545,15,confederate
341,0,-2.651,3.527,-2.946,3.5735,12,confederate
342,0,-2.644,3.518,-2.954,3.583,12,confederate
343,0,-2.644,3.518,-2.954,3.583,12,confederate
344,0,-2.651,3.527,-2.969,3.602,12,confederate
345,0,-2.651,3.518,-2.922,3.545,12,confederate
346,0,-2.638,3.527,-2.962,3.5925,12,confederate
347,0,-2.78,3.55925,-2.962,3.5925,9,confederate
348,0,-2.7615,3.527,-2.915,3.536,9,confederate
349,0,-2.7615,3.5135,-2.915,3.536,9,confederate
350,0,-2.7655000000000003,3.5315000000000003,-2.946,3.5735,9,confederate
351,0,-2.746,3.5135,-2.93,3.5545,9,confederate
352,0,-2.7595,3.518,-2.938,3.564,9,confederate
353,0,-2.764,3.5225,-2.938,3.5735,9,confederate
354,0,-2.768,3.527,-2.938,3.5735,9,confederate
355,0,-2.757,3.527,-2.922,3.5545,9,confederate
356,0,-2.76,3.536,-2.914,3.545,9,confederate
357,0,-2.77,3.5405,-2.93,3.564,9,confederate
358,0,-2.7505,3.527,-2.907,3.536,9,confederate
359,0,-2.763,3.527,-2.93,3.564,9,confederate
360,0,-2.768,3.527,-2.938,3.564,9,confederate
361,0,-2.774,3.527,-2.93,3.5545,9,confederate
362,0,-2.7565,3.518,-2.922,3.545,9,confederate
363,0,-2.767,3.527,-2.922,3.545,12,confederate
364,0,-2.7535,3.518,-2.93,3.5545,12,confederate
365,0,-2.767,3.527,-2.946,3.5735,12,confederate
366,0,-2.767,3.527,-2.908,3.527,9,confederate
367,0,-2.7745,3.536,-2.93,3.5545,9,confederate
368,0,-2.763,3.527,-2.922,3.545,9,confederate
369,0,-2.7815000000000003,3.545,-2.946,3.5735,9,confederate
370,0,-2.7705,3.5315000000000003,-2.938,3.564,9,confederate
371,0,-2.763,3.5225,-2.93,3.5545,12,confederate
372,0,-2.7695,3.5405,-2.969,3.602,9,confederate
373,0,-2.7815000000000003,3.545,-2.954,3.583,9,confederate
374,0,-2.7815000000000003,3.54525,-2.946,3.5735,12,confederate
375,0,-2.778,3.5405,-2.938,3.564,9,confederate
376,0,-2.7745,3.545,-2.946,3.5735,9,confederate
377,0,-2.796,3.564,-2.969,3.602,9,confederate
378,0,-2.7815000000000003,3.545,-2.954,3.583,9,confederate
379,0,-2.7885,3.545,-2.938,3.564,9,confederate
380,0,-2.789,3.55925,-2.938,3.564,9,confederate
381,0,-2.7745,3.545,-2.93,3.564,9,confederate
382,0,-2.797,3.5735,-2.945,3.583,9,confederate
383,0,-2.782,3.564,-2.953,3.5925,12,confederate
384,0,-2.7705,3.536,-2.93,3.564,12,confederate
385,0,-2.648,3.55925,-1.472,1.7915,12,confederate
386,0,-2.6585,3.564,-1.48,1.801,12,confederate
387,0,-2.609,3.5045,-1.465,1.782,12,confederate
388,0,-2.796,3.5735,-2.961,3.602,12,confederate
389,0,-2.6665,3.56875,-2.953,3.5925,12,confederate
390,0,-2.673,3.545,-1.472,1.7915,15,confederate
391,0,-2.694,3.5735,-2.961,3.602,15,confederate
392,0,-2.632,3.545,-1.472,1.7915,12,confederate
393,0,-2.646,3.536,-1.472,1.7915,12,confederate
394,0,-2.64,3.564,-1.48,1.801,12,confederate
395,0,-2.654,3.564,-1.48,1.801,12,confederate
396,0,-2.653,3.518,-1.508,1.83,12,confederate
397,0,-2.631,3.527,-2.628,3.518,15,confederate
398,0,-2.647,3.509,-1.492,1.8105,12,confederate
399,0,-2.686,3.564,-2.946,3.5735,12,confederate
400,0,-2.715,3.621,-2.985,3.621,15,confederate
401,0,-2.717,3.5925,-2.954,3.583,15,confederate
402,0,-2.729,3.6305,-2.993,3.6305,15,confederate
403,0,-2.709,3.583,-1.489,1.801,15,confederate
404,0,-2.751,3.6115,-2.994,3.621,15,confederate
405,0,-2.79,3.6305,-3.06,3.6695,15,confederate
406,0,-2.776,3.65,-3.076,3.679,15,confederate
407,0,-2.741,3.583,-2.696,3.564,18,confederate
408,0,-2.776,3.602,-3.102,3.689,15,confederate
409,0,-2.754,3.602,-3.128,3.7095,15,confederate
410,0,-2.807,3.65,-3.086,3.65,15,confederate
411,0,-2.792,3.6305,-3.095,3.66,12,confederate
412,0,-2.755,3.564,-3.111,3.679,12,confederate
413,0,-2.814,3.64,-3.103,3.6695,12,confederate
414,0,-2.837,3.66,-3.128,3.699,12,confederate
415,0,-2.837,3.6695,-3.128,3.689,12,confederate
416,0,-2.837,3.66,-3.119,3.679,12,confederate
417,0,-2.851,3.679,-3.119,3.679,12,confederate
418,0,-2.859,3.6695,-3.103,3.66,12,confederate
419,0,-2.83,3.679,-3.119,3.679,12,confederate
420,0,-2.846,3.6695,-3.119,3.679,15,confederate
421,0,-2.83,3.6695,-3.154,3.72,15,confederate
422,0,-2.86,3.74,-3.171,3.74,15,confederate
423,0,-2.866,3.72,-3.171,3.74,15,confederate
424,0,-2.876,3.699,-3.154,3.72,15,confederate
425,0,-2.893,3.699,-3.128,3.689,15,confederate
426,0,-2.895,3.679,-3.154,3.72,12,confederate
427,0,-2.881,3.64,-3.189,3.74,12,confederate
428,0,-2.913,3.6695,-3.18,3.72,15,confederate
429,0,-2.922,3.6695,-3.189,3.73,18,confederate
430,0,-2.93,3.6795,-3.278,3.782,18,confederate
431,0,-2.931,3.66,-3.342,3.835,18,confederate
432,0,-2.931,3.66,-3.361,3.857,18,confederate
433,0,-2.971,3.699,-3.341,3.824,18,confederate
434,0,-2.94,3.66,-3.313,3.7925,18,confederate
435,0,-2.956,3.6695,-3.379,3.857,18,confederate
436,0,-2.941,3.65,-3.341,3.8135,18,confederate
437,0,-2.964,3.679,-3.408,3.89,18,confederate
438,0,-2.924,3.64,-3.332,3.803,15,confederate
439,0,-2.971,3.699,-3.359,3.824,12,confederate
440,0,-2.955,3.689,-3.369,3.846,12,confederate
441,0,-2.947,3.679,-3.389,3.868,12,confederate
442,0,-2.947,3.679,-3.398,3.868,15,confederate
443,0,-2.931,3.66,-3.388,3.857,12,confederate
444,0,-2.931,3.66,-3.398,3.868,12,confederate
445,0,-2.947,3.679,-3.369,3.846,12,confederate
446,0,-2.915,3.65,-3.369,3.846,12,confederate
447,0,-2.924,3.66,-3.389,3.868,15,confederate
448,0,-2.971,3.699,-3.488,3.981,15,confederate
449,0,-2.988,3.761,-3.518,4.016,15,confederate
450,0,-2.949,3.72,-3.427,3.912,12,confederate
451,0,-2.949,3.7505,-3.497,3.981,12,confederate
452,0,-2.965,3.6695,-3.516,3.9925,12,confederate
453,0,-2.973,3.74,-3.485,3.9465,12,confederate
454,0,-2.981,3.699,-3.535,3.9925,12,confederate
455,0,-3.1935,3.8095,-3.686,4.1515,9,confederate
456,0,-3.1790000000000003,3.783,-3.514,3.958,9,confederate
457,0,-3.1825,3.80825,-3.453,3.89,9,confederate
458,0,-3.207,3.84125,-3.473,3.912,9,confederate
459,0,-3.2065,3.841,-3.483,3.9235,9,confederate
460,0,-3.2025,3.8735,-3.641,4.101,9,confederate
461,0,-3.1935,3.8145,-3.522,3.9465,9,confederate
462,0,-3.192,3.8515,-3.524,3.9695,9,confederate
463,0,-3.188,3.788,-3.616,4.052,9,confederate
464,0,-3.1785,3.7615,-3.638,4.0765,9,confederate
465,0,-3.1740000000000004,3.77725,-3.534,3.981,9,confederate
466,0,-3.1725,3.761,-3.673,4.115,9,confederate
467,0,-3.1735,3.79775,-3.544,3.9925,9,confederate
468,0,-3.178,3.77675,-3.514,3.958,9,confederate
469,0,-3.1595,3.73,-3.483,3.9235,15,confederate
470,0,-3.1725,3.7405,-3.514,3.958,15,confederate
471,0,-3.185,3.77675,-3.493,3.935,15,confederate
472,0,-3.177,3.7715,-3.514,3.958,9,confederate
473,0,-3.1465,3.75575,-3.483,3.9235,9,confederate
474,0,-3.1405000000000003,3.782,-3.493,3.935,9,confederate
475,0,-3.138,3.76625,-3.463,3.901,15,confederate
476,0,-3.139,3.78725,-3.493,3.935,15,confederate
477,0,-3.143,3.793,-3.415,3.857,15,confederate
