frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
87,0,-2.9805,3.689,-3.041,3.689,3,confederate
88,0,-2.976,3.6645,-2.977,3.6115,3,confederate
89,0,-2.9595,3.66,-3.024,3.679,3,confederate
90,0,-2.971,3.6695,-3.024,3.679,3,confederate
91,0,-2.9745,3.67425,-3.001,3.65,3,confederate
92,0,-2.947,3.655,-2.977,3.621,3,confederate
93,0,-2.955,3.645,-3.001,3.65,3,confederate
94,0,-2.962,3.6695,-3.009,3.66,3,confederate
95,0,-2.927,3.66475,-2.967,3.6305,3,confederate
96,0,-2.818,3.6695,-2.967,3.6305,3,confederate
97,0,-2.9185,3.6645,-2.975,3.64,3,confederate
98,0,-2.9295,3.63525,-2.959,3.6305,3,confederate
99,0,-2.9295,3.65,-2.959,3.6305,3,confederate
100,0,-2.9370000000000003,3.679,-2.959,3.6305,3,confederate
101,0,-2.9335,3.6695,-2.936,3.602,3,confederate
102,0,-2.9445,3.67425,-2.95,3.6305,3,confederate
103,0,-2.9275,3.689,-2.941,3.65,3,confederate
104,0,-2.943,3.689,-2.957,3.66,3,confederate
105,0,-2.9205,3.6795,-2.912,3.5735,3,confederate
106,0,-2.9715,3.67425,-3.017,3.6695,3,confederate
107,0,-2.975,3.7095,-3.017,3.6695,3,confederate
108,0,-2.966,3.679,-3.007,3.679,3,confederate
109,0,-2.9530000000000003,3.689,-2.967,3.64,3,confederate
110,0,-2.9290000000000003,3.679,-2.927,3.602,3,confederate
111,0,-2.9555,3.699,-2.957,3.66,3,confederate
112,0,-2.96,3.7095,-2.957,3.66,3,confederate
113,0,-2.9485,3.689,-2.95,3.6305,3,confederate
114,0,-2.948,3.679,-2.957,3.66,3,confederate
115,0,-2.9315,3.70425,-2.949,3.66,3,confederate
116,0,-2.904,3.699,-2.917,3.621,3,confederate
117,0,-2.9285,3.7095,-2.926,3.621,3,confederate
118,0,-2.915,3.699,-2.975,3.65,6,confederate
119,0,-2.931,3.73,-2.943,3.621,6,confederate
120,0,-2.936,3.699,-2.941,3.64,3,confederate
121,0,-2.9035,3.684,-2.949,3.65,3,confederate
122,0,-2.758,3.679,-1.471,1.8105,6,confederate
123,0,-2.899,3.699,-2.951,3.621,6,confederate
124,0,-2.883,3.699,-2.943,3.6115,6,confederate
125,0,-2.92,3.72,-2.92,3.583,6,confederate
126,0,-2.949,3.72,-2.943,3.6115,3,confederate
127,0,-2.864,3.699,-1.496,1.83,3,confederate
128,0,-2.964,3.74,-2.983,3.65,3,confederate
129,0,-2.9315,3.71975,-3.023,3.699,3,confederate
130,0,-2.932,3.73,-3.009,3.66,3,confederate
131,0,-2.949,3.699,-3.024,3.679,3,confederate
132,0,-2.9690000000000003,3.7095,-3.058,3.72,3,confederate
133,0,-2.9610000000000003,3.73,-3.075,3.74,3,confederate
134,0,-2.9450000000000003,3.72,-3.058,3.72,3,confederate
135,0,-2.97,3.73,-3.033,3.679,3,confederate
136,0,-2.971,3.72,-3.067,3.72,3,confederate
137,0,-2.9785,3.72,-3.067,3.72,3,confederate
138,0,-2.996,3.761,-3.101,3.761,3,confederate
139,0,-3.013,3.75575,-3.101,3.7505,3,confederate
140,0,-3.021,3.7505,-3.144,3.803,3,confederate
141,0,-3.035,3.7505,-3.145,3.782,3,confederate
142,0,-3.0475000000000003,3.73,-3.154,3.7505,3,confederate
143,0,-3.041,3.7455,-3.119,3.699,3,confederate
144,0,-3.053,3.735,-3.189,3.7715,3,confederate
145,0,-3.0445,3.7095,-3.154,3.72,3,confederate
146,0,-3.0665,3.72,-3.172,3.72,3,confederate
147,0,-3.1135,3.7505,-3.198,3.73,3,confederate
148,0,-3.1095,3.7505,-3.251,3.761,3,confederate
149,0,-3.131,3.7505,-3.278,3.782,3,confederate
150,0,-3.1575,3.75575,-3.341,3.824,3,confederate
151,0,-3.1805000000000003,3.7505,-3.341,3.824,3,confederate
152,0,-3.083,3.7505,-3.286,3.7505,6,confederate
153,0,-3.092,3.7405,-3.232,3.66,6,confederate
154,0,-3.084,3.699,-3.206,3.621,6,confederate
155,0,-3.0355,3.74575,-2.971,3.7095,6,confederate
156,0,-3.2635,3.76125,-3.441,3.846,3,confederate
157,0,-3.3225,3.782,-3.521,3.935,3,confederate
158,0,-3.2995,3.75575,-3.47,3.868,3,confederate
159,0,-3.2545,3.73,-3.412,3.803,3,confederate
160,0,-3.299,3.735,-3.478,3.846,3,confederate
161,0,-3.279,3.782,-3.439,3.803,6,confederate
162,0,-3.26,3.761,-3.439,3.803,6,confederate
163,0,-3.207,3.72,-3.391,3.7505,6,confederate
164,0,-3.242,3.7505,-3.41,3.7715,6,confederate
165,0,-3.278,3.761,-3.401,3.761,6,confederate
166,0,-3.31,3.74,-3.42,3.782,6,confederate
167,0,-3.3355,3.72,-3.401,3.761,3,confederate
168,0,-3.331,3.7505,-3.401,3.761,3,confederate
169,0,-3.3345,3.7455,-3.41,3.7715,3,confederate
170,0,-3.3120000000000003,3.72,-3.41,3.7715,3,confederate
171,0,-3.3125,3.73,-3.364,3.72,3,confederate
172,0,-3.2895,3.72,-3.355,3.72,3,confederate
173,0,-3.2625,3.7195,-3.355,3.74,3,confederate
174,0,-3.2985,3.699,-3.402,3.7925,3,confederate
175,0,-3.2835,3.72,-3.292,3.679,3,confederate
176,0,-3.245,3.7095,-3.338,3.73,3,confederate
177,0,-3.137,3.7095,-2.997,3.72,6,confederate
178,0,-3.049,3.74,-3.004,3.74,9,confederate
179,0,-3.197,3.699,-3.215,3.621,6,confederate
180,0,-3.215,3.699,-3.232,3.65,3,confederate
181,0,-3.245,3.699,-3.249,3.679,3,confederate
182,0,-3.206,3.699,-3.259,3.72,3,confederate
183,0,-3.223,3.72,-3.277,3.7505,3,confederate
184,0,-3.1705,3.679,-3.241,3.72,3,confederate
185,0,-3.14,3.70425,-3.259,3.74,3,confederate
186,0,-3.1445,3.71475,-3.259,3.74,3,confederate
187,0,-3.123,3.71475,-3.215,3.7095,3,confederate
188,0,-3.1015,3.6995,-3.215,3.72,3,confederate
189,0,-3.0925,3.694,-3.18,3.7095,3,confederate
190,0,-3.1185,3.7095,-3.154,3.699,3,confederate
191,0,-3.105,3.699,-3.171,3.74,3,confederate
192,0,-3.0495,3.66,-3.086,3.64,3,confederate
193,0,-3.0365,3.6695,-3.111,3.679,3,confederate
194,0,-3.044,3.7095,-3.198,3.782,3,confederate
195,0,-3.0525,3.73,-3.171,3.761,3,confederate
196,0,-3.019,3.725,-3.162,3.761,3,confederate
197,0,-3.014,3.699,-3.085,3.689,3,confederate
198,0,-3.01,3.7195,-3.136,3.761,3,confederate
199,0,-3.022,3.7095,-3.067,3.689,3,confederate
200,0,-3.0345,3.70425,-3.042,3.679,3,confederate
201,0,-2.969,3.699,-3.033,3.679,6,confederate
202,0,-2.945,3.699,-3.049,3.699,6,confederate
203,0,-2.933,3.684,-3.041,3.699,3,confederate
204,0,-2.9205,3.67425,-2.999,3.6695,3,confederate
205,0,-2.924,3.699,-2.975,3.64,3,confederate
206,0,-2.9145,3.70425,-2.998,3.689,3,confederate
207,0,-2.9185,3.70425,-2.964,3.679,3,confederate
208,0,-2.932,3.70425,-2.971,3.699,3,confederate
209,0,-2.935,3.7145,-2.987,3.73,3,confederate
210,0,-2.93,3.74525,-3.029,3.782,3,confederate
211,0,-2.9095,3.7505,-3.029,3.782,3,confederate
212,0,-2.8965,3.7145,-3.021,3.7715,3,confederate
213,0,-2.8845,3.699,-2.963,3.699,3,confederate
214,0,-2.8815,3.73,-3.012,3.761,3,confederate
215,0,-2.881,3.7095,-3.038,3.7925,3,confederate
216,0,-2.9365,3.7505,-3.012,3.761,3,confederate
217,0,-2.9195,3.70425,-2.955,3.679,3,confederate
218,0,-2.9545000000000003,3.70425,-2.964,3.679,3,confederate
219,0,-2.943,3.684,-2.958,3.64,3,confederate
220,0,-2.928,3.6795,-2.958,3.64,3,confederate
221,0,-2.936,3.689,-2.95,3.6305,3,confederate
222,0,-2.949,3.689,-2.951,3.621,3,confederate
223,0,-2.8435,3.679,-1.483,1.82,3,confederate
224,0,-2.936,3.689,-2.966,3.65,3,confederate
225,0,-2.928,3.68,-2.958,3.64,3,confederate
226,0,-2.9365,3.6595,-2.958,3.64,3,confederate
227,0,-2.9370000000000003,3.6995,-2.974,3.66,3,confederate
228,0,-2.8365,3.699,-2.72,3.699,6,confederate
229,0,-2.7205000000000004,3.679,-2.705,3.679,6,confederate
230,0,-2.8335,3.679,-2.705,3.679,6,confederate
231,0,-2.83,3.6595,-1.472,1.801,3,confederate
232,0,-2.821,3.65,-1.48,1.8105,3,confederate
233,0,-2.906,3.66,-2.975,3.64,6,confederate
234,0,-2.8355,3.6695,-2.983,3.65,3,confederate
235,0,-2.8285,3.679,-2.731,3.679,6,confederate
236,0,-2.9595,3.6695,-2.977,3.621,3,confederate
237,0,-2.9715,3.694,-3.009,3.66,3,confederate
238,0,-2.857,3.6695,-2.717,3.66,9,confederate
239,0,-2.975,3.689,-3.024,3.679,3,confederate
240,0,-2.78,3.699,-1.512,1.8395,6,confederate
241,0,-2.883,3.66,-2.952,3.6115,6,confederate
242,0,-2.78,3.699,-1.48,1.8105,6,confederate
243,0,-2.817,3.6795,-2.728,3.699,6,confederate
244,0,-2.9165,3.6695,-2.918,3.6115,3,confederate
245,0,-2.906,3.689,-2.941,3.65,3,confederate
246,0,-2.925,3.6695,-2.963,3.689,3,confederate
247,0,-2.905,3.679,-2.955,3.679,3,confederate
248,0,-2.905,3.679,-2.955,3.689,3,confederate
249,0,-2.889,3.6695,-2.963,3.699,3,confederate
250,0,-2.8895,3.6695,-2.947,3.679,3,confederate
251,0,-2.886,3.6795,-2.963,3.699,3,confederate
252,0,-2.9045,3.679,-2.955,3.689,3,confederate
253,0,-2.8915,3.6695,-2.915,3.64,3,confederate
254,0,-2.9095,3.699,-2.94,3.66,3,confederate
255,0,-2.875,3.66475,-2.94,3.66,3,confederate
256,0,-2.8755,3.6695,-2.924,3.64,3,confederate
257,0,-2.896,3.65,-2.94,3.66,3,confederate
258,0,-2.88,3.65,-2.924,3.64,3,confederate
259,0,-2.885,3.65,-2.887,3.583,3,confederate
260,0,-2.895,3.679,-2.895,3.583,6,confederate
261,0,-2.765,3.66,-2.7,3.66,9,confederate
262,0,-2.821,3.64,-2.912,3.583,6,confederate
263,0,-2.8325,3.6695,-2.949,3.65,3,confederate
264,0,-2.862,3.6695,-3.007,3.679,3,confederate
265,0,-2.9165,3.69425,-3.049,3.73,3,confederate
266,0,-2.9205,3.70975,-3.057,3.7405,3,confederate
267,0,-2.9125,3.68975,-3.058,3.7195,3,confederate
268,0,-2.902,3.6995,-3.041,3.72,3,confederate
269,0,-2.882,3.6745,-3.001,3.65,3,confederate
270,0,-2.917,3.70425,-3.049,3.7095,3,confederate
271,0,-2.9035,3.70425,-3.032,3.7095,3,confederate
272,0,-2.896,3.69925,-3.024,3.6995,3,confederate
273,0,-2.9035,3.69425,-3.024,3.6995,3,confederate
274,0,-2.888,3.6695,-2.999,3.6695,3,confederate
275,0,-2.901,3.6695,-3.017,3.6695,3,confederate
276,0,-2.863,3.64525,-2.961,3.602,3,confederate
277,0,-2.8885,3.66475,-3.001,3.65,3,confederate
278,0,-2.8885,3.65,-2.977,3.621,3,confederate
279,0,-2.9035,3.66,-2.992,3.64,3,confederate
280,0,-2.8935,3.66475,-2.992,3.64,3,confederate
281,0,-2.8905,3.67925,-2.993,3.6405,3,confederate
282,0,-2.8775,3.65025,-2.977,3.621,3,confederate
283,0,-2.885,3.6695,-3.024,3.679,3,confederate
284,0,-2.8805,3.68425,-3.023,3.699,3,confederate
285,0,-2.8795,3.69475,-3.057,3.7405,3,confederate
286,0,-2.907,3.71475,-3.074,3.761,3,confederate
287,0,-2.8915,3.7045,-3.049,3.73,3,confederate
288,0,-2.9035,3.699,-3.023,3.699,3,confederate
289,0,-2.896,3.699,-3.023,3.699,3,confederate
290,0,-2.9000000000000004,3.699,-3.049,3.7095,3,confederate
291,0,-2.893,3.67425,-3.017,3.6695,3,confederate
292,0,-2.897,3.68425,-3.075,3.7405,3,confederate
293,0,-2.9175,3.725,-3.066,3.73,3,confederate
294,0,-2.9005,3.67925,-3.017,3.6695,3,confederate
295,0,-2.893,3.6795,-3.049,3.7095,3,confederate
296,0,-2.894,3.69925,-3.041,3.72,3,confederate
297,0,-2.889,3.6795,-3.007,3.6795,3,confederate
298,0,-2.889,3.6795,-3.007,3.6795,3,confederate
299,0,-2.8875,3.679,-3.007,3.679,3,confederate
300,0,-2.899,3.699,-3.023,3.699,3,confederate
301,0,-2.888,3.684,-3.032,3.7095,3,confederate
302,0,-2.903,3.684,-3.015,3.689,3,confederate
303,0,-2.8825,3.6995,-3.032,3.72,3,confederate
304,0,-2.879,3.6995,-3.04,3.73,3,confederate
305,0,-2.875,3.6695,-2.998,3.689,3,confederate
306,0,-2.867,3.655,-2.983,3.66,3,confederate
307,0,-2.871,3.6695,-2.991,3.6695,3,confederate
308,0,-2.871,3.684,-3.015,3.699,3,confederate
309,0,-2.866,3.67925,-3.007,3.689,3,confederate
310,0,-2.8505000000000003,3.6745,-3.006,3.699,3,confederate
311,0,-2.862,3.66475,-2.965,3.6695,3,confederate
312,0,-2.8575,3.66,-2.965,3.6695,3,confederate
313,0,-2.8455,3.65,-2.941,3.64,3,confederate
314,0,-2.784,3.66,-2.92,3.5925,6,confederate
315,0,-2.784,3.66,-2.912,3.583,6,confederate
316,0,-2.8495,3.64,-2.92,3.5925,3,confederate
317,0,-2.853,3.64,-2.935,3.6115,3,confederate
318,0,-2.8485,3.64,-2.913,3.564,3,confederate
319,0,-2.708,3.64,-1.48,1.8105,3,confederate
320,0,-2.869,3.645,-2.975,3.64,3,confederate
321,0,-2.7855,3.65,-1.48,1.8105,3,confederate
322,0,-2.765,3.66,-1.496,1.83,6,confederate
323,0,-2.7235,3.6405,-1.48,1.8105,3,confederate
324,0,-2.7235,3.655,-1.487,1.82,3,confederate
325,0,-2.7095,3.66,-1.496,1.83,3,confederate
326,0,-2.8155,3.6745,-1.496,1.83,3,confederate
327,0,-2.809,3.6695,-1.511,1.8495,3,confederate
328,0,-2.79,3.65975,-2.684,3.65,6,confederate
329,0,-2.8015,3.66,-1.512,1.8395,3,confederate
330,0,-2.8895,3.66,-3.009,3.66,3,confederate
331,0,-2.8055000000000003,3.679,-3.058,3.72,3,confederate
332,0,-2.7825,3.655,-3.009,3.66,3,confederate
333,0,-2.7805,3.66,-3.009,3.66,3,confederate
334,0,-2.7865,3.6695,-3.009,3.66,3,confederate
335,0,-2.7735,3.66,-3.009,3.66,3,confederate
336,0,-2.784,3.65,-2.975,3.64,3,confederate
337,0,-2.807,3.66,-2.958,3.64,6,confederate
338,0,-2.842,3.65,-2.941,3.64,3,confederate
339,0,-2.769,3.6305,-2.887,3.583,6,confederate
340,0,-2.8495,3.65,-2.917,3.621,3,confederate
341,0,-2.849,3.64525,-2.917,3.621,3,confederate
342,0,-2.8385,3.6305,-2.893,3.602,3,confederate
343,0,-2.8495,3.64,-2.926,3.621,3,confederate
344,0,-2.841,3.6405,-2.917,3.621,3,confederate
345,0,-2.8335,3.6305,-2.917,3.621,3,confederate
346,0,-2.826,3.631,-2.902,3.602,3,confederate
347,0,-2.8335,3.6305,-2.91,3.6115,3,confederate
348,0,-2.83,3.6305,-2.91,3.602,3,confederate
349,0,-2.83,3.6305,-2.91,3.602,3,confederate
350,0,-2.8455,3.65475,-2.926,3.621,3,confederate
351,0,-2.8525,3.65,-2.926,3.621,3,confederate
352,0,-2.838,3.6355,-2.91,3.602,3,confederate
353,0,-2.8385,3.6305,-2.91,3.602,3,confederate
354,0,-2.838,3.6405,-2.91,3.602,3,confederate
355,0,-2.8365,3.6405,-2.91,3.602,3,confederate
356,0,-2.8435,3.64,-2.91,3.602,3,confederate
357,0,-2.8435,3.6595,-2.91,3.602,3,confederate
358,0,-2.8365,3.6305,-2.903,3.5925,3,confederate
359,0,-2.8445,3.64525,-2.91,3.602,3,confederate
360,0,-2.8525,3.645,-2.91,3.602,3,confederate
361,0,-2.841,3.64,-2.895,3.583,3,confederate
362,0,-2.8265,3.6405,-2.88,3.564,3,confederate
363,0,-2.8325,3.6405,-2.912,3.583,3,confederate
364,0,-2.8395,3.6405,-2.912,3.583,3,confederate
365,0,-2.821,3.63575,-2.912,3.5735,3,confederate
366,0,-2.84,3.64525,-2.912,3.583,3,confederate
367,0,-2.8440000000000003,3.6595,-2.951,3.621,3,confederate
368,0,-2.866,3.6695,-2.951,3.621,3,confederate
369,0,-2.76,3.645,-2.926,3.621,3,confederate
370,0,-2.8985000000000003,3.6695,-2.957,3.66,3,confederate
371,0,-2.883,3.6645,-2.932,3.64,3,confederate
372,0,-2.8835,3.66,-2.932,3.64,3,confederate
373,0,-2.908,3.699,-2.941,3.64,3,confederate
374,0,-2.9005,3.69925,-2.926,3.621,3,confederate
375,0,-2.943,3.7095,-2.956,3.6695,3,confederate
376,0,-2.9035,3.699,-2.94,3.66,3,confederate
377,0,-2.936,3.7145,-2.94,3.66,3,confederate
378,0,-2.9395,3.7505,-2.98,3.7095,3,confederate
379,0,-2.9175,3.73,-2.963,3.689,3,confederate
380,0,-2.9290000000000003,3.7455,-2.979,3.7195,3,confederate
381,0,-2.9165,3.70925,-2.947,3.679,3,confederate
382,0,-2.9005,3.7195,-2.939,3.6695,3,confederate
383,0,-2.9255,3.70425,-2.963,3.699,3,confederate
384,0,-2.9295,3.699,-2.931,3.66,3,confederate
385,0,-2.9275,3.71475,-2.932,3.64,3,confederate
386,0,-2.947,3.70425,-2.974,3.66,3,confederate
387,0,-2.9035,3.689,-2.975,3.64,3,confederate
388,0,-2.915,3.679,-3.007,3.679,6,confederate
389,0,-2.9275,3.67925,-2.992,3.66,3,confederate
390,0,-2.927,3.699,-2.983,3.66,3,confederate
391,0,-2.919,3.66,-2.958,3.64,3,confederate
392,0,-2.9475,3.6745,-2.957,3.66,3,confederate
393,0,-2.9235,3.689,-2.973,3.679,3,confederate
394,0,-2.919,3.66,-2.974,3.66,3,confederate
395,0,-2.939,3.699,-2.998,3.679,3,confederate
396,0,-2.9355,3.679,-3.007,3.679,3,confederate
397,0,-2.9475,3.67425,-2.999,3.6695,3,confederate
398,0,-2.924,3.6695,-3.024,3.679,3,confederate
399,0,-2.933,3.66,-2.992,3.64,3,confederate
400,0,-2.9195,3.66,-2.983,3.65,3,confederate
401,0,-2.9115,3.655,-2.983,3.65,3,confederate
402,0,-2.9235,3.66,-2.975,3.64,3,confederate
403,0,-2.907,3.66,-2.967,3.64,3,confederate
404,0,-2.9025,3.679,-2.958,3.64,3,confederate
405,0,-2.9025,3.67425,-2.958,3.64,3,confederate
406,0,-2.8935,3.67425,-2.956,3.6695,3,confederate
407,0,-2.918,3.694,-2.972,3.689,3,confederate
408,0,-2.959,3.71975,-2.971,3.699,3,confederate
409,0,-2.906,3.694,-2.955,3.679,3,confederate
410,0,-2.9255,3.71975,-2.98,3.7095,3,confederate
411,0,-2.934,3.7095,-2.971,3.699,3,confederate
412,0,-2.9255,3.725,-2.963,3.689,3,confederate
413,0,-2.938,3.74525,-3.004,3.74,3,confederate
414,0,-2.9555,3.7505,-3.021,3.761,3,confederate
415,0,-2.9505,3.761,-3.03,3.7715,3,confederate
416,0,-2.9175,3.72,-2.971,3.699,3,confederate
417,0,-2.9215,3.725,-3.005,3.7405,3,confederate
418,0,-2.902,3.694,-2.963,3.689,3,confederate
419,0,-2.9095,3.725,-2.988,3.72,3,confederate
420,0,-2.8935,3.689,-2.963,3.689,3,confederate
421,0,-2.906,3.70425,-2.988,3.72,3,confederate
422,0,-2.8975,3.699,-2.971,3.699,3,confederate
423,0,-2.9225000000000003,3.71475,-2.971,3.699,3,confederate
424,0,-2.902,3.694,-2.971,3.699,3,confederate
425,0,-2.927,3.69925,-2.955,3.679,3,confederate
426,0,-2.9145000000000003,3.7095,-2.963,3.689,3,confederate
427,0,-2.93,3.7145,-2.98,3.699,3,confederate
428,0,-2.932,3.71475,-2.989,3.699,3,confederate
429,0,-2.9185,3.699,-2.99,3.679,3,confederate
430,0,-2.923,3.69425,-2.999,3.6695,3,confederate
431,0,-2.9285,3.71975,-2.975,3.64,3,confederate
432,0,-2.9515,3.699,-3.041,3.699,3,confederate
433,0,-2.9525,3.69925,-3.049,3.7095,3,confederate
434,0,-2.986,3.72,-3.092,3.7505,3,confederate
435,0,-2.906,3.74,-3.092,3.74,6,confederate
436,0,-2.931,3.7095,-3.118,3.7715,6,confederate
437,0,-2.932,3.72,-3.153,3.7925,6,confederate
438,0,-3.0155000000000003,3.74,-3.118,3.7715,3,confederate
439,0,-2.9775,3.71475,-3.075,3.73,3,confederate
440,0,-2.965,3.7095,-3.075,3.74,3,confederate
441,0,-2.9595,3.699,-3.041,3.699,3,confederate
442,0,-2.984,3.72,-3.015,3.699,3,confederate
443,0,-2.964,3.74575,-2.997,3.72,3,confederate
444,0,-2.997,3.76125,-2.996,3.73,3,confederate
445,0,-2.954,3.74525,-3.013,3.7505,3,confederate
446,0,-2.942,3.74525,-3.004,3.7505,3,confederate
447,0,-2.934,3.7095,-2.98,3.7095,3,confederate
448,0,-2.9375,3.74,-2.996,3.73,3,confederate
449,0,-2.9515,3.7405,-2.988,3.72,3,confederate
450,0,-2.9305000000000003,3.725,-2.955,3.679,3,confederate
451,0,-2.943,3.72475,-2.955,3.679,3,confederate
452,0,-2.9305000000000003,3.73,-2.971,3.699,3,confederate
453,0,-2.9185,3.7045,-2.955,3.679,3,confederate
454,0,-2.907,3.73,-2.932,3.65,3,confederate
455,0,-2.899,3.699,-2.94,3.66,3,confederate
456,0,-2.923,3.73525,-2.971,3.699,3,confederate
457,0,-2.943,3.7405,-2.971,3.699,3,confederate
458,0,-2.9265,3.74,-2.963,3.689,3,confederate
459,0,-2.935,3.7195,-2.98,3.699,3,confederate
460,0,-2.955,3.73,-3.013,3.74,3,confederate
461,0,-2.967,3.7715,-3.021,3.761,3,confederate
462,0,-2.9545000000000003,3.74525,-3.004,3.74,3,confederate
463,0,-2.947,3.74,-3.004,3.74,3,confederate
464,0,-2.9585,3.72,-2.988,3.72,3,confederate
465,0,-2.9465000000000003,3.7145,-2.971,3.699,3,confederate
466,0,-2.93,3.7145,-2.988,3.7195,3,confederate
467,0,-2.955,3.7505,-3.004,3.74,3,confederate
468,0,-2.9585,3.7505,-2.996,3.73,3,confederate
469,0,-2.9135,3.70925,-2.988,3.72,3,confederate
470,0,-2.934,3.735,-2.996,3.73,3,confederate
471,0,-2.93,3.7145,-2.971,3.699,3,confederate
472,0,-2.9675,3.761,-2.98,3.7095,3,confederate
473,0,-2.9625000000000004,3.74525,-3.004,3.74,3,confederate
