frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-0.679,9.10775,-0.821,9.1375,3,confederate
0,2,-2.145,9.589,-2.283,10.892,12,confederate
1,0,-0.6815,9.10775,-0.827,9.199,3,confederate
1,1,-2.152,9.5205,-2.32,11.069,9,confederate
2,0,-0.6865,9.16825,-0.827,9.199,3,confederate
2,1,-2.238,9.7985,-2.268,11.069,9,confederate
3,0,-0.7025,9.0165,-0.816,9.076,3,confederate
3,1,-2.2985,10.468,-2.325,11.348,3,confederate
4,0,-0.6755,9.10775,-0.821,9.1375,3,confederate
4,1,-2.2725,10.423,-2.301,10.979,3,confederate
5,0,-0.6965,9.42175,-0.85,9.454,3,confederate
5,1,-2.2655000000000003,10.2515,-2.301,10.979,3,confederate
6,0,-0.685,9.19975,-0.833,9.262,3,confederate
6,1,-2.257,10.21525,-2.32,11.069,3,confederate
7,0,-0.6755,9.10775,-0.821,9.1375,3,confederate
7,1,-2.244,10.24225,-2.268,11.069,3,confederate
8,0,-0.688,9.23125,-0.833,9.262,3,confederate
8,1,-2.265,10.29375,-2.265,10.805,3,confederate
9,0,-0.6845,9.23125,-0.833,9.262,3,confederate
9,1,-2.234,10.13,-2.265,10.805,3,confederate
10,0,-0.6825,9.1375,-0.827,9.199,3,confederate
10,1,-2.2425,10.207,-2.265,10.8075,3,confederate
11,0,-0.7,8.98725,-0.816,9.076,3,confederate
11,1,-2.2405,10.13525,-2.265,10.805,3,confederate
12,0,-0.678,9.10775,-0.827,9.199,3,confederate
12,1,-2.199,9.9515,-2.247,10.7205,3,confederate
13,0,-0.67,8.958,-0.816,9.076,3,confederate
13,1,-2.2695,10.28325,-2.302,10.982,3,confederate
14,0,-0.6805,9.10775,-0.821,9.1375,3,confederate
14,1,-2.2165,10.0905,-2.247,10.7205,3,confederate
15,0,-0.6915,9.3265,-0.838,9.3265,3,confederate
15,1,-2.2425,10.207,-2.265,10.8075,3,confederate
16,0,-0.7105,9.589,-0.862,9.589,3,confederate
16,1,-2.2355,10.12625,-2.301,10.979,3,confederate
17,0,-0.6925,9.262,-0.833,9.262,3,confederate
17,1,-2.243,10.15775,-2.339,11.159,3,confederate
18,0,-0.7144999999999999,9.587,-0.862,9.587,3,confederate
18,1,-2.249,10.17625,-2.283,10.892,3,confederate
19,0,-0.7090000000000001,9.62125,-0.868,9.6555,3,confederate
19,1,-2.2705,10.287,-2.339,11.159,3,confederate
20,0,-0.7105,9.62325,-0.862,9.587,3,confederate
20,1,-2.2510000000000003,10.197,-2.339,11.159,3,confederate
21,0,-0.7105,9.588,-0.862,9.587,3,confederate
21,1,-2.302,10.423,-2.339,11.159,3,confederate
22,0,-0.7105,9.62125,-0.868,9.6555,3,confederate
22,1,-2.3185,10.49575,-2.378,11.345,3,confederate
23,0,-0.7115,9.55675,-0.862,9.589,3,confederate
23,1,-2.339,10.6145,-2.339,11.159,3,confederate
24,0,-0.6975,9.456,-0.85,9.456,3,confederate
24,1,-2.322,10.5345,-2.378,11.345,3,confederate
25,0,-0.6915,9.3265,-0.838,9.3265,3,confederate
25,1,-2.265,10.24975,-2.378,11.345,3,confederate
26,0,-0.6725000000000001,9.26525,-0.8,9.1375,3,confederate
26,1,-2.2845,10.308,-2.398,11.441,3,confederate
27,0,-0.6575,9.265,-0.773,9.076,3,confederate
27,1,-2.3195,10.3975,-2.46,11.736,3,confederate
28,0,-0.6735,9.325,-0.795,9.325,3,confederate
28,1,-2.2880000000000003,10.3965,-2.418,11.537,3,confederate
29,0,-0.6605000000000001,9.2935,-0.795,9.325,3,confederate
29,1,-2.237,10.36225,-2.398,11.441,3,confederate
30,0,-0.6435,9.04625,-0.773,9.076,3,confederate
30,1,-2.2955,10.43175,-2.378,11.345,3,confederate
31,0,-0.648,9.13825,-0.789,9.262,3,confederate
31,1,-2.298,10.54975,-2.405,11.345,3,confederate
32,0,-0.645,9.07875,-0.789,9.262,3,confederate
32,1,-2.2975000000000003,10.54825,-2.405,11.345,3,confederate
33,0,-0.6505000000000001,9.1125,-0.8,9.3895,9,confederate
33,1,-2.204,9.7945,-2.365,11.159,6,confederate
34,0,-0.6445000000000001,9.0525,-0.8,9.3895,9,confederate
34,1,-2.352,10.5695,-2.425,11.441,3,confederate
35,0,-0.639,9.02025,-0.789,9.262,3,confederate
35,1,-2.334,10.34325,-2.445,11.537,6,confederate
36,0,-0.6455,9.1055,-0.829,9.726,3,confederate
36,1,-2.3045,10.20475,-2.405,11.345,6,confederate
37,0,-0.63,8.936,-0.795,9.325,3,confederate
37,1,-2.307,10.22225,-2.365,11.159,6,confederate
38,0,-0.638,8.951,-0.811,9.5205,3,confederate
38,1,-2.2595,9.95675,-2.425,11.441,6,confederate
39,0,-0.649,9.158,-0.823,9.6555,3,confederate
39,1,-2.321,10.23025,-2.445,11.537,6,confederate
40,0,-0.638,9.0525,-0.806,9.454,3,confederate
40,1,-2.3715,10.44625,-2.425,11.441,6,confederate
41,0,-0.6435,9.175,-0.811,9.5205,3,confederate
41,1,-2.267,9.726,-2.466,11.6365,9,confederate
42,0,-0.6579999999999999,9.19375,-0.841,9.865,3,confederate
42,1,-2.283,9.7945,-2.466,11.6365,9,confederate
43,0,-0.6639999999999999,9.30675,-0.853,10.0125,3,confederate
43,1,-2.283,9.9375,-2.445,11.537,9,confederate
44,0,-0.661,9.2415,-0.847,9.9375,3,confederate
44,1,-2.234,10.085,-2.6,12.2655,9,confederate
45,0,-0.6625,9.25225,-0.866,10.16,3,confederate
45,1,-2.299,9.865,-2.531,11.942,9,confederate
46,0,-0.6465,9.058,-0.841,9.865,3,confederate
46,1,-2.283,10.01,-2.577,12.159,9,confederate
47,0,-0.651,8.99975,-0.853,10.01,3,confederate
47,1,-2.328,10.16,-2.648,12.491,9,confederate
48,0,-0.6495,9.0135,-0.841,9.865,3,confederate
48,1,-2.283,10.16,-2.673,12.6095,12,confederate
49,0,-0.6619999999999999,9.08575,-0.872,10.237,3,confederate
49,1,-2.299,9.865,-2.83,13.352,12,confederate
50,0,-0.6495,8.930250000000001,-0.841,9.865,3,confederate
50,1,-2.374,10.38875,-2.648,12.491,9,confederate
51,0,-0.656,8.9165,-0.823,9.6595,3,confederate
51,1,-2.4045,10.5395,-2.648,12.491,9,confederate
52,0,-0.658,8.88575,-0.853,10.0125,3,confederate
52,1,-2.3775,10.422,-2.576,12.155,6,confederate
53,0,-0.6975,9.4535,-0.886,10.398,3,confederate
53,1,-2.333,10.085,-2.531,11.942,9,confederate
53,2,7.693,23.472,7.693,23.472,30,participant
54,0,-0.7245,9.831,-0.937,10.9905,3,confederate
54,1,-2.25,9.724,-2.532,11.9455,9,confederate
55,0,-0.506,8.509,-0.969,11.3735,6,confederate
55,1,-2.25,9.9375,-2.488,11.736,9,confederate
56,0,-0.532,8.728,-1.021,11.9755,6,confederate
56,1,-2.329,10.01,-2.405,11.345,9,confederate
57,0,-0.502,8.84,-1.087,12.751,6,confederate
57,1,-2.299,10.16,-2.488,11.736,9,confederate
58,0,-0.505,8.84,-1.087,12.751,6,confederate
58,1,-2.299,10.085,-2.466,11.6365,9,confederate
