frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
65,1,-1.4225,9.5205,-1.537,9.587,0,confederate
65,2,-2.818,9.3895,-2.818,10.237,6,confederate
66,0,-4.395,5.598,-4.699,5.919,6,participant
66,1,-1.5255,9.6555,-1.559,9.724,0,confederate
66,2,-2.593,9.0165,-2.482,9.0165,6,confederate
67,0,-4.881,5.971,-4.881,5.971,3,participant
67,1,-1.4885000000000002,9.42175,-1.516,9.454,0,confederate
67,2,-2.84,9.587,-2.84,10.314,6,confederate
68,0,-4.8845,5.86775,-5.266,6.2455,6,participant
68,1,-1.407,9.199,-1.475,9.199,0,confederate
68,2,-2.705,9.454,-2.603,9.454,6,confederate
69,0,-4.894,5.70825,-4.931,5.72,6,participant
69,1,-1.4385,9.10775,-1.475,9.199,0,confederate
69,2,-2.716,9.325,-2.716,9.865,6,confederate
70,0,-5.5025,6.25075,-5.926,6.7455,6,participant
70,1,-1.4395,9.199,-1.475,9.199,0,confederate
70,2,-2.684,9.262,-2.563,9.3895,6,confederate
71,0,-6.2705,7.1135,-7.003,7.744,6,participant
71,1,-1.5095,9.587,-1.537,9.587,0,confederate
71,2,-2.723,9.262,-2.654,9.724,6,confederate
72,0,-6.1445,6.59075,-8.451,9.1555,9,participant
72,1,-1.473,9.3895,-1.516,9.454,0,confederate
72,2,-2.68,9.199,-2.617,9.587,6,confederate
73,0,-7.161,7.47075,-10.848,11.4605,12,participant
73,1,-1.488,9.42175,-1.505,9.3895,0,confederate
73,2,-2.642,9.262,-2.528,9.262,6,confederate
74,0,-6.412,6.982,-8.775,9.0905,18,participant
74,1,-1.4875,9.454,-1.526,9.5205,0,confederate
74,2,-2.72,9.325,-2.713,9.9375,6,confederate
75,0,-6.86,7.0555,-8.536,8.779,27,participant
75,1,-1.4425,9.199,-1.495,9.325,0,confederate
75,2,-2.662,9.199,-2.654,9.724,6,confederate
76,1,-1.3685,8.92775,-1.455,9.076,0,confederate
76,2,-2.693,9.199,-2.693,9.865,6,confederate
77,1,-1.4409999999999998,9.3265,-1.516,9.454,0,confederate
77,2,-2.721,9.587,-2.654,9.724,6,confederate
78,0,-1.4535,9.19975,-1.475,9.199,0,confederate
78,1,-2.63,9.199,-2.511,9.199,6,confederate
79,0,-1.5105,9.42275,-1.559,9.724,0,confederate
79,1,-2.824,9.587,-2.794,10.237,6,confederate
80,0,-1.434,9.199,-1.465,9.1375,0,confederate
80,1,-2.628,9.076,-2.545,9.325,6,confederate
81,0,-1.452,9.2935,-1.485,9.262,0,confederate
81,1,-2.734,9.454,-2.674,9.7945,6,confederate
82,0,-1.4335,9.076,-1.455,9.076,0,confederate
82,1,-2.789,9.724,-2.732,10.01,6,confederate
83,0,-1.4475,9.2305,-1.485,9.262,0,confederate
83,1,-2.694,9.454,-2.674,9.7945,6,confederate
84,0,-1.4535,9.199,-1.475,9.199,0,confederate
84,1,-2.613,9.262,-2.528,9.262,6,confederate
85,0,-1.424,9.16825,-1.465,9.1375,0,confederate
85,1,-2.676,9.325,-2.545,9.325,6,confederate
86,0,-1.482,9.2935,-1.516,9.454,0,confederate
86,1,-2.624,9.076,-2.581,9.454,6,confederate
87,0,-1.473,9.325,-1.495,9.325,0,confederate
87,1,-2.704,9.454,-2.654,9.724,6,confederate
88,0,-1.504,9.5205,-1.537,9.587,0,confederate
88,1,-2.654,9.199,-2.654,9.724,6,confederate
89,0,-1.4535,9.3895,-1.516,9.454,0,confederate
89,1,-2.702,9.454,-2.617,9.587,6,confederate
90,0,-1.4435,9.455,-1.559,9.724,0,confederate
90,1,-2.723,9.454,-2.693,9.865,6,confederate
91,0,-1.3664999999999998,8.812750000000001,-1.427,8.8985,0,confederate
91,1,-2.693,9.199,-2.693,9.865,6,confederate
92,0,-1.4335,9.199,-1.475,9.199,3,confederate
92,1,-2.648,9.1375,-2.477,9.076,6,confederate
93,0,-1.4385,9.199,-1.465,9.1375,3,confederate
93,1,-2.684,9.325,-2.545,9.325,6,confederate
94,0,-1.3745,9.1375,-1.455,9.076,3,confederate
94,1,-2.63,9.076,-2.545,9.325,6,confederate
95,0,-1.5585,9.865,-1.582,9.865,3,confederate
95,1,-2.652,9.262,-2.477,9.076,6,confederate
96,0,-1.3455,9.04875,-1.427,8.8985,3,confederate
96,1,-2.749,9.454,-2.367,8.6715,6,confederate
97,0,-1.5205,9.55475,-1.605,10.01,3,confederate
97,1,-2.645,9.076,-2.585,9.3895,6,confederate
98,0,-1.459,9.325,-1.495,9.325,3,confederate
98,1,-2.645,9.199,-2.563,9.3895,6,confederate
99,0,-1.5145,9.587,-1.559,9.724,3,confederate
99,1,-2.684,9.199,-2.511,9.199,6,confederate
100,0,-1.5105,9.48725,-1.548,9.6555,3,confederate
100,1,-2.739,9.3265,-2.196,8.114,6,confederate
101,0,-1.521,9.5205,-1.537,9.587,3,confederate
101,1,-2.758,9.724,-2.654,9.724,6,confederate
102,0,-1.5425,9.69175,-1.559,9.726,3,confederate
102,1,-2.702,9.3895,-2.693,9.865,6,confederate
103,0,-1.4905,9.48825,-1.516,9.456,3,confederate
103,1,-2.633,9.325,-2.528,9.262,6,confederate
104,0,-1.5105,9.48725,-1.495,9.325,3,confederate
104,1,-2.739,9.454,-2.581,9.454,6,confederate
105,0,-1.5535,9.6555,-1.559,9.724,3,confederate
105,1,-2.704,9.3265,-2.654,9.724,6,confederate
106,0,-1.5265,9.48925,-1.505,9.3895,3,confederate
106,1,-2.805,9.7945,-2.794,10.237,6,confederate
107,0,-1.485,9.3905,-1.475,9.199,3,confederate
107,1,-2.654,9.3265,-2.654,9.724,6,confederate
108,0,-1.4555,9.48725,-1.516,9.454,3,confederate
108,1,-2.611,9.262,-2.581,9.454,6,confederate
109,0,-1.526,9.5225,-1.526,9.5205,3,confederate
109,1,-2.758,9.587,-2.654,9.724,6,confederate
110,0,-1.516,9.39025,-1.516,9.454,0,confederate
110,1,-2.739,9.3895,-2.511,9.2005,6,confederate
111,0,-1.463,9.325,-1.475,9.199,0,confederate
111,1,-2.709,9.5205,-2.654,9.724,6,confederate
112,0,-1.4295,9.262,-1.495,9.325,0,confederate
112,1,-2.726,9.6555,-2.636,9.6555,6,confederate
113,0,-1.463,9.35725,-1.505,9.3895,0,confederate
113,1,-2.69,9.199,-2.382,8.727,6,confederate
114,0,-1.457,9.454,-1.516,9.454,0,confederate
114,1,-2.611,9.262,-2.545,9.325,6,confederate
115,0,-1.4825,9.454,-1.516,9.454,0,confederate
115,1,-2.684,9.454,-2.636,9.6555,6,confederate
116,0,-1.429,9.325,-1.451,9.325,0,confederate
116,1,-2.684,9.0165,-2.352,8.616,6,confederate
117,0,-1.429,9.325,-1.451,9.325,0,confederate
117,1,-2.746,9.3895,-2.563,9.3895,6,confederate
118,0,-1.466,9.5205,-1.548,9.6555,0,confederate
118,1,-2.72,9.454,-2.617,9.587,6,confederate
119,0,-1.493,9.3895,-1.537,9.587,0,confederate
119,1,-2.778,9.724,-2.693,9.865,6,confederate
120,0,-1.4055,9.16825,-1.475,9.199,0,confederate
120,1,-2.778,9.724,-2.654,9.724,6,confederate
121,0,-1.4525,9.2935,-1.495,9.325,0,confederate
121,1,-2.648,9.076,-2.445,8.958,6,confederate
122,0,-1.4,9.076,-1.412,9.076,0,confederate
122,1,-2.739,9.454,-2.581,9.454,6,confederate
123,0,-1.437,9.10775,-1.445,9.0165,0,confederate
123,1,-2.767,9.724,-2.693,9.865,6,confederate
124,0,-1.488,9.3895,-1.505,9.3895,0,confederate
124,1,-2.704,9.587,-2.654,9.724,6,confederate
125,0,-1.366,8.84,-1.417,8.84,0,confederate
125,1,-2.797,9.587,-2.75,10.16,6,confederate
126,0,-1.4535,9.199,-1.475,9.199,3,confederate
126,1,-2.684,9.262,-2.528,9.262,6,confederate
127,0,-1.488,9.42175,-1.505,9.3895,0,confederate
127,1,-2.72,9.587,-2.651,9.7945,6,confederate
128,0,-1.4335,9.076,-1.475,9.199,0,confederate
128,1,-2.633,9.199,-2.424,8.957,6,confederate
129,0,-1.516,9.454,-1.516,9.454,3,confederate
129,1,-2.789,9.454,-2.773,10.16,6,confederate
130,0,-1.526,9.455,-1.526,9.5205,0,confederate
130,1,-2.794,9.5205,-2.794,10.237,6,confederate
131,0,-1.505,9.3895,-1.505,9.3895,0,confederate
131,1,-2.817,9.6555,-2.753,10.085,6,confederate
132,0,-1.505,9.3895,-1.505,9.3895,0,confederate
132,1,-2.856,9.587,-2.856,10.554,6,confederate
133,0,-1.4135,8.98675,-1.436,8.957,0,confederate
133,1,-2.72,9.3895,-2.581,9.454,6,confederate
134,0,-1.485,9.262,-1.485,9.262,0,confederate
134,1,-2.763,9.454,-2.674,9.7945,6,confederate
135,0,-1.485,9.262,-1.485,9.262,0,confederate
135,1,-2.78,9.587,-2.777,10.085,6,confederate
136,0,-1.475,9.199,-1.475,9.199,0,confederate
136,1,-2.697,9.454,-2.639,9.587,6,confederate
137,0,-1.5,9.35725,-1.495,9.325,0,confederate
137,1,-2.617,8.8985,-2.343,8.51,6,confederate
138,0,-1.5,9.35725,-1.495,9.325,0,confederate
138,1,-2.777,9.199,-2.777,10.085,6,confederate
139,0,-1.5,9.35725,-1.495,9.325,0,confederate
139,1,-2.697,9.1375,-2.697,9.7945,6,confederate
140,0,-1.5055,9.3895,-1.516,9.454,0,confederate
140,1,-2.762,9.325,-2.762,9.865,6,confederate
141,0,-1.495,9.325,-1.495,9.325,0,confederate
141,1,-2.736,9.199,-2.736,9.9375,6,confederate
142,0,-1.48,9.2305,-1.475,9.199,0,confederate
142,1,-2.669,9.076,-2.541,9.076,6,confederate
143,0,-1.4535,9.199,-1.475,9.199,0,confederate
143,1,-2.687,9.199,-2.533,9.199,6,confederate
144,0,-1.48,9.2305,-1.475,9.199,0,confederate
144,1,-2.716,9.199,-2.716,9.865,6,confederate
145,0,-1.4535,9.199,-1.475,9.199,0,confederate
145,1,-2.802,9.587,-2.716,9.865,6,confederate
146,0,-1.478,9.35725,-1.505,9.3895,0,confederate
146,1,-2.669,9.078,-2.621,9.5205,6,confederate
147,0,-1.4065,9.04625,-1.445,9.0165,0,confederate
147,1,-2.598,9.078,-2.387,8.6715,6,confederate
148,0,-1.453,9.16825,-1.475,9.199,0,confederate
148,1,-2.7,9.393,-2.647,9.454,6,confederate
149,0,-1.4335,9.076,-1.455,9.076,0,confederate
149,1,-2.754,9.454,-2.639,9.587,6,confederate
150,0,-1.4535,9.199,-1.475,9.199,0,confederate
150,1,-2.716,9.141,-2.716,9.865,6,confederate
151,0,-1.4335,9.076,-1.455,9.076,0,confederate
151,1,-2.633,9.199,-2.45,8.8985,6,confederate
152,0,-1.4385,9.10675,-1.465,9.1375,0,confederate
152,1,-2.762,9.5205,-2.736,9.9375,6,confederate
153,0,-1.424,8.957,-1.436,8.957,0,confederate
153,1,-2.764,9.454,-2.603,9.454,6,confederate
154,0,-1.4635,9.262,-1.495,9.325,6,confederate
154,1,-2.724,9.6555,-2.716,9.865,6,confederate
155,0,-1.432,9.199,-1.475,9.199,6,confederate
155,1,-2.91,9.6555,-3.0,10.9905,6,confederate
156,0,-1.4635,9.325,-1.495,9.325,6,confederate
156,1,-2.705,9.3895,-2.654,9.724,6,confederate
157,0,-1.467,9.325,-1.495,9.325,6,confederate
157,1,-2.742,9.454,-2.617,9.587,6,confederate
158,0,-1.4585,9.23125,-1.495,9.325,6,confederate
158,1,-2.669,9.199,-2.456,9.076,6,confederate
159,0,-1.472,9.3895,-1.516,9.454,0,confederate
159,1,-2.736,9.3895,-2.67,9.865,6,confederate
160,0,-1.4825,9.454,-1.516,9.454,0,confederate
160,1,-2.718,9.262,-2.709,10.01,6,confederate
161,0,-1.4585,9.2935,-1.485,9.262,0,confederate
161,1,-2.754,9.454,-2.71,10.0125,6,confederate
162,0,-1.494,9.5205,-1.537,9.587,0,confederate
162,1,-2.822,9.975,-2.792,10.316,3,confederate
163,0,-1.5085000000000002,9.587,-1.548,9.6555,0,confederate
163,1,-2.685,9.491,-2.662,10.01,3,confederate
164,0,-1.4195,8.98675,-1.436,8.957,0,confederate
164,1,-2.6020000000000003,9.325,-2.48,9.325,3,confederate
165,0,-1.499,9.5205,-1.548,9.6555,0,confederate
165,1,-2.571,9.10675,-2.382,8.957,3,confederate
166,0,-1.4935,9.454,-1.516,9.454,0,confederate
166,1,-2.6385,9.35725,-2.48,9.325,3,confederate
167,0,-1.495,9.325,-1.495,9.325,0,confederate
167,1,-2.701,9.62325,-2.623,9.865,3,confederate
168,0,-1.485,9.325,-1.505,9.3895,0,confederate
168,1,-2.5545,9.1375,-2.43,9.1375,3,confederate
169,0,-1.549,9.6555,-1.582,9.865,0,confederate
169,1,-2.6615,9.48825,-2.568,9.6555,3,confederate
170,0,-1.5005000000000002,9.454,-1.526,9.5205,0,confederate
170,1,-2.64,9.35725,-2.514,9.454,3,confederate
171,0,-1.495,9.3895,-1.495,9.325,0,confederate
171,1,-2.6475,9.325,-2.458,9.325,3,confederate
172,0,-1.4835,9.325,-1.516,9.454,0,confederate
172,1,-2.6755,9.48725,-2.509,9.5205,3,confederate
173,0,-1.6035,10.085,-1.654,10.314,0,confederate
173,1,-2.707,9.55475,-2.563,9.724,3,confederate
174,0,-1.561,9.9055,-1.654,10.314,0,confederate
174,1,-2.6875,9.32575,-2.351,8.842,3,confederate
175,0,-1.4435,9.1375,-1.475,9.199,0,confederate
175,1,-2.5545,9.16825,-2.43,9.1375,3,confederate
176,0,-1.4585,9.23125,-1.495,9.325,0,confederate
176,1,-2.712,9.55375,-2.549,9.587,3,confederate
177,0,-1.4105,8.8985,-1.427,8.8985,0,confederate
177,1,-2.6305,9.199,-2.208,8.3025,3,confederate
178,0,-1.516,9.3895,-1.516,9.454,0,confederate
178,1,-2.752,9.725,-2.683,10.0895,3,confederate
179,0,-1.455,9.1375,-1.455,9.076,0,confederate
179,1,-2.643,9.29425,-2.425,9.199,3,confederate
180,0,-1.401,9.0165,-1.455,9.076,0,confederate
180,1,-2.7505,9.7955,-2.719,10.316,3,confederate
181,0,-1.475,9.199,-1.475,9.199,0,confederate
181,1,-2.603,9.077,-2.377,9.0165,3,confederate
182,0,-1.4415,8.8985,-1.436,8.957,0,confederate
182,1,-2.684,9.42175,-2.545,9.6555,3,confederate
183,0,-1.495,9.325,-1.495,9.325,0,confederate
183,1,-2.6565,9.5205,-2.532,9.5205,3,confederate
184,0,-1.436,8.957,-1.436,8.957,0,confederate
184,1,-2.7485,9.62725,-2.6,9.865,3,confederate
185,0,-1.417,8.84,-1.417,8.84,0,confederate
185,1,-2.5940000000000003,9.10675,-2.382,8.957,3,confederate
186,0,-1.445,8.98675,-1.445,9.0165,0,confederate
186,1,-2.73,9.5205,-2.549,9.587,3,confederate
187,0,-1.475,9.199,-1.475,9.199,0,confederate
187,1,-2.692,9.42175,-2.497,9.3895,3,confederate
188,0,-1.427,8.9015,-1.455,9.076,0,confederate
188,1,-2.6185,9.262,-2.447,9.2005,3,confederate
189,0,-1.4460000000000002,9.199,-1.475,9.199,0,confederate
189,1,-2.6835,9.3265,-2.55,9.589,3,confederate
190,0,-1.46,9.10675,-1.455,9.076,0,confederate
190,1,-2.8055000000000003,9.75925,-2.643,9.9375,3,confederate
191,0,-1.4315,9.199,-1.475,9.199,0,confederate
191,1,-2.6055,9.04625,-2.44,9.0165,3,confederate
192,0,-1.495,9.325,-1.495,9.325,0,confederate
192,1,-2.7055,9.48725,-2.594,9.587,3,confederate
193,0,-1.46,9.10675,-1.465,9.1375,0,confederate
193,1,-2.7245,9.48825,-2.631,9.724,3,confederate
194,0,-1.475,9.2305,-1.485,9.262,0,confederate
194,1,-2.708,9.4255,-2.67,9.865,6,confederate
195,0,-1.4315,9.076,-1.455,9.076,0,confederate
195,1,-2.7075,9.169,-2.424,8.957,3,confederate
196,0,-1.5055,9.42175,-1.516,9.454,0,confederate
196,1,-2.7895000000000003,9.726,-2.709,10.01,3,confederate
197,0,-1.4620000000000002,9.325,-1.495,9.325,0,confederate
197,1,-2.6045,9.10775,-2.306,8.6715,6,confederate
198,0,-1.431,9.076,-1.455,9.076,0,confederate
198,1,-2.6395,9.295,-2.492,9.456,9,confederate
199,0,-1.4700000000000002,9.16825,-1.475,9.199,0,confederate
199,1,-2.7505,9.6555,-2.563,9.724,9,confederate
200,0,-1.475,9.199,-1.475,9.199,0,confederate
200,1,-2.7175,9.35725,-2.48,9.325,9,confederate
201,0,-1.473,9.262,-1.495,9.325,0,confederate
201,1,-2.571,8.957,-2.351,8.84,9,confederate
202,0,-1.478,9.35725,-1.505,9.3895,0,confederate
202,1,-2.77,9.6555,-2.643,9.9375,6,confederate
203,0,-1.463,9.32575,-1.475,9.199,0,confederate
203,1,-2.683,9.42175,-2.576,9.5205,6,confederate
204,0,-1.473,9.325,-1.495,9.325,0,confederate
204,1,-2.575,8.98825,-2.323,8.51,3,confederate
205,0,-1.468,9.2935,-1.495,9.325,0,confederate
205,1,-2.62,9.262,-2.563,9.3895,3,confederate
206,0,-1.4835,9.3895,-1.516,9.454,0,confederate
206,1,-2.731,9.59,-2.674,9.7945,3,confederate
207,0,-1.468,9.2935,-1.495,9.325,0,confederate
207,1,-2.761,9.6605,-2.756,10.01,6,confederate
208,0,-1.4435,9.1375,-1.475,9.199,0,confederate
208,1,-2.6555,9.077,-2.477,9.076,6,confederate
209,0,-1.499,9.42275,-1.537,9.587,0,confederate
209,1,-2.755,9.23125,-2.473,9.1375,6,confederate
210,0,-1.395,9.076,-1.495,9.325,0,confederate
210,1,-2.791,9.454,-2.791,10.314,9,confederate
211,0,-1.4435,9.1375,-1.475,9.199,0,confederate
211,1,-2.789,9.456,-2.631,9.724,9,confederate
212,0,-1.4780000000000002,9.35725,-1.495,9.325,0,confederate
212,1,-2.752,9.3895,-2.613,9.6555,9,confederate
213,0,-1.5095,9.55375,-1.537,9.587,0,confederate
213,1,-2.752,9.393,-2.693,9.865,9,confederate
214,0,-1.5415,9.724,-1.559,9.724,0,confederate
214,1,-2.715,9.2005,-2.594,9.587,9,confederate
215,0,-1.4935,9.42175,-1.516,9.454,0,confederate
215,1,-2.756,9.5205,-2.75,10.16,9,confederate
216,0,-1.4785,9.454,-1.537,9.587,0,confederate
216,1,-2.713,9.262,-2.709,10.01,9,confederate
217,0,-1.4385,9.2305,-1.495,9.325,0,confederate
217,1,-2.666,9.1375,-2.558,9.454,9,confederate
218,0,-1.4289999999999998,9.1375,-1.475,9.199,0,confederate
218,1,-2.69,9.454,-2.558,9.454,12,confederate
219,0,-1.3665,8.814250000000001,-1.417,8.842,0,confederate
219,1,-2.716,9.5205,-2.594,9.587,12,confederate
220,0,-1.4605,9.169,-1.495,9.325,0,confederate
220,1,-2.545,9.1375,-2.523,9.325,12,confederate
221,0,-1.4460000000000002,9.19975,-1.465,9.1375,0,confederate
221,1,-2.736,9.262,-2.729,10.085,12,confederate
222,0,-1.4460000000000002,8.98675,-1.475,9.199,0,confederate
222,1,-2.596,8.8985,-2.295,8.4085,12,confederate
223,0,-1.434,9.16825,-1.516,9.454,0,confederate
223,1,-2.758,9.5205,-2.713,9.9375,9,confederate
224,0,-1.4435,9.1375,-1.475,9.199,0,confederate
224,1,-2.716,9.3895,-2.693,9.865,9,confederate
224,2,0.9485,2.598,1.469,4.757,27,participant
225,0,-1.4335,9.10675,-1.495,9.325,0,confederate
