frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
18,1,-2.6825,9.42175,-2.673,9.3895,3,confederate
19,0,-3.345,8.616,-3.383,8.616,3,confederate
19,1,-2.729,9.587,-2.749,9.6555,3,confederate
20,0,-3.388,8.727,-3.406,8.727,3,confederate
20,1,-2.692,9.5205,-2.729,9.587,3,confederate
21,0,-3.388,8.616,-3.383,8.616,3,confederate
21,1,-2.701,9.587,-2.729,9.587,3,confederate
22,0,-3.317,8.3025,-3.28,8.404,3,confederate
22,1,-2.701,9.587,-2.729,9.587,3,confederate
23,0,-3.456,8.958,-3.519,9.0165,3,confederate
23,1,-2.739,9.68975,-2.768,9.724,3,confederate
24,0,-3.405,8.6715,-3.405,8.6715,3,confederate
24,1,-2.7105,9.62125,-2.729,9.587,3,confederate
25,0,-3.569,8.6745,-3.637,9.262,3,confederate
25,1,-2.6545,9.454,-2.692,9.454,3,confederate
26,0,-3.542,9.0165,-3.542,9.0195,3,confederate
26,1,-2.6735,9.454,-2.692,9.454,3,confederate
27,0,-3.3405,8.40925,-3.383,8.616,6,confederate
27,1,-2.768,9.724,-2.768,9.724,3,confederate
28,0,-3.3815,8.487,-3.425,8.6715,6,confederate
28,1,-2.692,9.587,-2.729,9.587,3,confederate
29,0,-3.379,8.457,-3.32,8.404,6,confederate
29,1,-2.7105,9.5205,-2.729,9.587,3,confederate
30,0,-3.319,8.3295,-3.34,8.4565,6,confederate
30,1,-2.73,9.6555,-2.789,9.7945,3,confederate
31,0,-3.3805,8.48425,-3.403,8.616,6,confederate
31,1,-2.701,9.587,-2.729,9.587,3,confederate
32,0,-3.4015,8.4855,-3.444,8.616,6,confederate
32,1,-2.7205000000000004,9.62125,-2.749,9.6555,3,confederate
33,0,-3.3495,8.405750000000001,-3.361,8.509,6,confederate
33,1,-2.6555,9.42175,-2.692,9.454,3,confederate
34,0,-3.349,8.404499999999999,-3.34,8.4565,6,confederate
34,1,-2.7195,9.55375,-2.749,9.6555,3,confederate
35,0,-3.3495,8.405750000000001,-3.361,8.509,6,confederate
35,1,-2.749,9.6555,-2.749,9.6555,3,confederate
36,0,-3.3585000000000003,8.405750000000001,-3.34,8.4565,6,confederate
36,1,-2.7105,9.587,-2.768,9.724,3,confederate
37,0,-3.3595,8.43075,-3.34,8.4565,6,confederate
37,1,-2.768,9.724,-2.768,9.724,3,confederate
38,0,-3.348,8.37875,-3.299,8.3525,6,confederate
38,1,-2.7105,9.587,-2.729,9.587,3,confederate
39,0,-3.391,8.5095,-3.361,8.509,6,confederate
39,1,-2.7485,9.6555,-2.768,9.724,3,confederate
40,0,-3.3495,8.405750000000001,-3.361,8.509,6,confederate
40,1,-2.6555,9.454,-2.729,9.587,3,confederate
41,0,-3.339,8.3795,-3.34,8.4565,6,confederate
41,1,-2.702,9.724,-2.768,9.724,3,confederate
42,0,-3.4160000000000004,8.57475,-3.515,8.8985,6,confederate
42,1,-2.673,9.587,-2.729,9.587,3,confederate
43,0,-3.3600000000000003,8.432,-3.361,8.509,6,confederate
43,1,-2.768,9.724,-2.768,9.724,3,confederate
44,0,-3.329,8.35325,-3.32,8.404,6,confederate
44,1,-2.729,9.6555,-2.768,9.724,3,confederate
45,0,-3.4585,8.70675,-3.517,8.957,6,confederate
45,1,-2.73,9.724,-2.768,9.724,3,confederate
46,0,-3.5905,8.797,-3.846,9.7945,6,confederate
46,1,-2.684,9.588,-2.749,9.6555,3,confederate
47,0,-3.3495,8.43075,-3.341,8.509,6,confederate
47,1,-2.768,9.724,-2.768,9.724,3,confederate
48,0,-3.321,8.509,-3.321,8.509,3,confederate
48,1,-2.73,9.6555,-2.768,9.724,3,confederate
49,0,-3.277,8.3525,-3.221,8.3525,3,confederate
49,1,-2.673,9.587,-2.729,9.587,3,confederate
50,0,-3.345,8.618,-3.323,8.618,3,confederate
50,1,-2.692,9.454,-2.692,9.454,3,confederate
51,0,-3.596,9.0165,-3.596,9.325,3,confederate
51,1,-2.6740000000000004,9.587,-2.729,9.587,3,confederate
52,0,-3.357,8.3025,-3.162,8.201,3,confederate
52,1,-2.769,9.726,-2.769,9.726,3,confederate
53,0,-3.659,8.842,-3.671,9.5205,3,confederate
53,1,-2.7115,9.724,-2.768,9.724,3,confederate
54,0,-3.338,8.509,-3.281,8.509,3,confederate
54,1,-2.6740000000000004,9.5205,-2.729,9.587,3,confederate
55,0,-3.317,8.2025,-3.106,8.056,3,confederate
55,1,-2.692,9.5205,-2.692,9.454,3,confederate
56,0,-3.378,8.5625,-3.261,8.4565,3,confederate
56,1,-2.739,9.6555,-2.768,9.724,3,confederate
57,0,-3.357,8.3025,-3.052,7.915,3,confederate
57,1,-2.6645000000000003,9.48725,-2.749,9.6555,3,confederate
58,0,-3.297,8.201,-3.182,8.251,3,confederate
58,1,-2.6735,9.454,-2.71,9.5205,3,confederate
59,0,-3.409,8.84,-3.409,8.84,3,confederate
59,1,-2.729,9.587,-2.729,9.587,3,confederate
59,2,0.645,2.011,0.645,2.011,27,participant
60,0,-3.337,8.3525,-3.201,8.301,3,confederate
60,1,-2.646,9.35725,-2.692,9.454,3,confederate
60,2,0.433,2.06425,0.433,2.0595,27,participant
61,0,-3.477,9.0165,-3.477,9.0165,3,confederate
61,1,-2.7195,9.55375,-2.729,9.587,3,confederate
61,2,0.267,2.15125,0.267,2.1275,30,participant
62,0,-3.42,8.6715,-3.344,8.6715,3,confederate
62,1,-2.6635,9.55375,-2.729,9.587,3,confederate
62,2,0.079,2.26725,0.088,2.254,30,participant
63,0,-3.298,8.509,-3.281,8.509,3,confederate
63,1,-2.6740000000000004,9.5205,-2.729,9.587,3,confederate
63,2,-0.0985,2.376,-0.091,2.376,18,participant
64,0,-3.621,9.3895,-3.621,9.3895,3,confederate
64,1,-2.6825,9.48725,-2.71,9.5205,3,confederate
64,2,-0.294,2.5075,-0.247,1.3455,12,participant
65,0,-3.547,9.199,-3.547,9.199,6,confederate
65,1,-2.802,9.76025,-2.855,9.865,18,confederate
65,2,-0.4555,2.6055,-0.422,2.559,21,participant
66,0,-3.409,8.84,-3.409,8.84,9,confederate
66,2,-0.7285,2.72625,-0.807,2.86,15,participant
67,0,-3.279,8.4565,-3.261,8.4565,21,confederate
67,1,-0.9465,2.90075,-1.001,2.999,15,participant
68,0,-1.1124999999999998,2.9697500000000003,-1.172,3.039,15,participant
68,1,-2.6955,9.454,-2.774,9.587,18,confederate
69,0,-1.2905000000000002,3.0385,-1.357,3.122,21,participant
69,1,-2.7105,9.587,-2.774,9.587,6,confederate
70,0,-1.4575,3.11525,-1.532,3.181,18,participant
70,1,-2.723,9.5205,-2.794,9.6555,3,confederate
71,0,-1.6555,3.249,-1.727,3.296,15,participant
71,1,-2.7235,9.48725,-2.755,9.5205,3,confederate
72,0,-1.858,3.3912500000000003,-1.926,3.473,15,participant
72,1,-2.7915,9.6555,-2.794,9.6555,3,confederate
72,2,-3.341,8.4565,-3.182,8.251,6,confederate
73,0,-2.0685,3.447,-2.138,3.583,15,participant
73,1,-2.774,9.587,-2.814,9.724,3,confederate
73,2,-3.463,8.7835,-3.428,8.7835,6,confederate
74,0,-2.1885000000000003,3.473,-2.245,3.527,12,participant
74,1,-2.7045000000000003,9.587,-2.797,9.587,3,confederate
74,2,-3.356,8.251,-3.035,7.8695,6,confederate
75,0,-2.3515,3.6020000000000003,-2.394,3.64,6,participant
75,1,-2.763,9.587,-2.837,9.724,6,confederate
75,2,-3.397,8.3525,-3.144,8.1525,6,confederate
76,0,-2.5835,3.7005,-2.671,3.803,9,participant
76,1,-2.7625,9.725,-2.857,9.7945,6,confederate
76,2,-3.316,8.1525,-3.126,8.008,6,confederate
77,0,-2.7435,3.75575,-2.774,3.761,9,participant
77,1,-2.7615,9.62125,-2.857,9.7945,6,confederate
77,2,-3.316,8.201,-3.201,8.201,6,confederate
78,0,-3.028,3.92925,-3.131,4.052,9,participant
78,1,-2.752,9.587,-2.774,9.587,6,confederate
78,2,-3.277,8.201,-3.201,8.201,6,confederate
79,0,-3.2430000000000003,4.016,-3.325,4.151,6,participant
79,1,-2.7325,9.587,-2.899,9.9375,6,confederate
79,2,-3.336,8.3525,-3.26,8.3525,6,confederate
80,0,-3.468,4.1315,-3.565,4.228,6,participant
80,1,-2.7915,9.6555,-2.857,9.7945,3,confederate
80,2,-3.336,8.3525,-3.28,8.3525,6,confederate
81,0,-3.659,4.28175,-3.788,4.3355,9,participant
81,1,-2.7625,9.55375,-2.837,9.724,3,confederate
81,2,-3.321,8.404,-3.3,8.404,6,confederate
82,0,-3.802,4.30125,-3.89,4.336,15,participant
82,1,-2.8025,9.724,-2.857,9.7945,3,confederate
82,2,-3.54,9.0165,-3.54,9.0165,6,confederate
83,0,-3.9765,4.336,-4.002,4.336,15,participant
83,1,-2.7535,9.55475,-2.834,9.7945,3,confederate
83,2,-3.356,8.251,-3.201,8.201,6,confederate
84,0,-4.230499999999999,4.449,-4.316,4.538,18,participant
84,1,-2.76,9.587,-2.774,9.587,3,confederate
84,2,-3.362,8.509,-3.321,8.509,6,confederate
85,0,-4.362500000000001,4.5920000000000005,-4.533,4.662,24,participant
85,1,-2.725,9.55375,-2.814,9.724,3,confederate
85,2,-3.662,8.958,-3.69,9.454,6,confederate
86,0,-4.544,4.662,-4.544,4.662,30,participant
86,1,-2.76,9.62125,-2.814,9.724,3,confederate
86,2,-3.277,8.056,-3.126,7.9615,6,confederate
87,1,-2.7135,9.3895,-2.736,9.454,3,confederate
87,2,-3.257,8.104,-3.182,8.104,6,confederate
88,1,-2.773,9.62125,-2.814,9.724,3,confederate
88,2,-3.26,8.251,-3.24,8.251,6,confederate
89,1,-2.793,9.69075,-2.857,9.7945,3,confederate
89,2,-3.341,8.509,-3.341,8.509,6,confederate
90,0,-2.7435,9.454,-2.758,9.454,3,confederate
90,1,-3.24,8.251,-3.24,8.251,6,confederate
91,0,-2.715,9.48725,-2.817,9.6555,3,confederate
91,1,-3.383,8.616,-3.383,8.616,6,confederate
92,0,-2.7075,9.6555,-2.837,9.724,3,confederate
92,1,-3.427,8.727,-3.427,8.727,6,confederate
93,0,-2.803,9.725,-2.878,9.865,3,confederate
93,1,-3.3,8.404,-3.3,8.404,6,confederate
94,0,-2.7835,9.724,-2.878,9.865,3,confederate
94,1,-3.28,8.3525,-3.28,8.3525,6,confederate
95,0,-2.793,9.6555,-2.817,9.6555,3,confederate
95,1,-3.259,8.301,-3.259,8.301,6,confederate
96,0,-2.7535,9.587,-2.837,9.724,3,confederate
96,1,-3.257,8.008,-3.072,7.825,6,confederate
97,0,-2.7435,9.55375,-2.878,9.865,3,confederate
97,1,-3.296,8.104,-3.126,7.9615,6,confederate
98,0,-2.7830000000000004,9.6565,-2.879,9.867,3,confederate
98,1,-3.612,9.078,-3.612,9.199,6,confederate
99,0,-2.778,9.55375,-2.778,9.5205,3,confederate
99,1,-3.385,8.6715,-3.405,8.6715,6,confederate
100,0,-2.7725,9.6555,-2.878,9.865,3,confederate
100,1,-3.612,9.0195,-3.612,9.199,6,confederate
101,0,-2.7145,9.456,-2.797,9.589,3,confederate
101,1,-3.259,8.301,-3.259,8.301,6,confederate
102,0,-2.7535,9.587,-2.837,9.724,3,confederate
102,1,-3.45,8.84,-3.45,8.84,6,confederate
103,0,-2.7815000000000003,9.68975,-2.837,9.724,3,confederate
103,1,-3.342,8.509,-3.341,8.509,6,confederate
104,0,-2.773,9.587,-2.797,9.587,3,confederate
104,1,-3.427,8.727,-3.427,8.727,6,confederate
105,0,-2.7045,9.587,-2.797,9.587,3,confederate
105,1,-3.342,8.509,-3.341,8.509,6,confederate
106,0,-2.733,9.5205,-2.774,9.587,3,confederate
106,1,-3.24,8.201,-3.22,8.201,6,confederate
107,0,-2.684,9.587,-2.774,9.587,3,confederate
107,1,-3.449,8.7835,-3.449,8.7835,3,confederate
108,0,-2.7525000000000004,9.587,-2.774,9.587,3,confederate
108,1,-3.24,8.251,-3.24,8.251,3,confederate
109,0,-2.723,9.5205,-2.794,9.6555,3,confederate
109,1,-3.362,8.5625,-3.362,8.5625,3,confederate
110,0,-2.7065,9.587,-2.774,9.587,3,confederate
110,1,-3.296,8.1045,-3.201,8.1045,3,confederate
111,0,-2.733,9.587,-2.774,9.587,3,confederate
111,1,-3.496,8.957,-3.517,8.957,3,confederate
112,0,-2.784,9.62125,-2.814,9.724,3,confederate
112,1,-3.45,8.84,-3.471,8.84,3,confederate
113,0,-2.7515,9.587,-2.774,9.587,3,confederate
113,1,-3.687,9.2005,-3.687,9.3895,3,confederate
114,0,-2.6965000000000003,9.587,-2.774,9.587,3,confederate
114,1,-3.299,8.201,-3.299,8.3525,3,confederate
115,0,-2.694,9.587,-2.774,9.587,3,confederate
115,1,-3.336,8.301,-3.279,8.301,3,confederate
116,0,-2.7255000000000003,9.589,-2.814,9.724,3,confederate
116,1,-3.378,8.616,-3.403,8.616,3,confederate
117,0,-2.7815000000000003,9.587,-2.797,9.587,3,confederate
117,1,-3.337,8.301,-3.318,8.301,3,confederate
118,0,-2.772,9.6555,-2.878,9.865,3,confederate
118,1,-3.398,8.404,-3.34,8.4565,3,confederate
119,0,-2.7105,9.5205,-2.797,9.587,3,confederate
119,1,-3.32,8.404,-3.32,8.404,3,confederate
120,0,-2.72,9.55375,-2.797,9.587,3,confederate
120,1,-3.336,8.509,-3.401,8.509,3,confederate
121,0,-2.672,9.325,-2.72,9.325,3,confederate
121,1,-3.277,8.3525,-3.338,8.3525,3,confederate
122,0,-2.752,9.55375,-2.774,9.587,3,confederate
122,1,-3.401,8.509,-3.401,8.509,3,confederate
123,0,-2.71,9.587,-2.758,9.454,3,confederate
123,1,-3.378,8.509,-3.382,8.5625,3,confederate
124,0,-2.785,9.6555,-2.837,9.724,3,confederate
124,1,-3.259,8.251,-3.259,8.251,3,confederate
125,0,-2.7515,9.587,-2.817,9.6555,3,confederate
125,1,-3.378,8.6715,-3.425,8.6715,3,confederate
126,0,-2.8115,9.724,-2.814,9.724,3,confederate
126,1,-3.316,8.404,-3.32,8.404,3,confederate
127,0,-2.736,9.62125,-2.814,9.724,3,confederate
127,1,-3.337,8.4565,-3.38,8.4565,3,confederate
128,0,-2.7235,9.48725,-2.817,9.6555,3,confederate
128,1,-3.344,8.4565,-3.38,8.4565,3,confederate
129,0,-2.7095,9.325,-2.739,9.3895,3,confederate
129,1,-3.336,8.509,-3.401,8.509,3,confederate
130,0,-2.7265,9.454,-2.758,9.454,3,confederate
130,1,-3.297,8.404,-3.359,8.404,3,confederate
131,0,-2.7665,9.587,-2.797,9.587,3,confederate
131,1,-3.258,8.301,-3.38,8.4565,3,confederate
132,0,-2.756,9.587,-2.797,9.587,3,confederate
132,1,-3.336,8.404,-3.379,8.404,3,confederate
133,0,-2.7615,9.587,-2.817,9.6555,3,confederate
133,1,-3.302,8.5625,-3.444,8.616,3,confederate
134,0,-2.6405000000000003,9.262,-2.778,9.5205,3,confederate
134,1,-3.336,8.201,-3.359,8.404,3,confederate
135,0,-2.7365,9.587,-2.797,9.587,3,confederate
135,1,-3.337,8.3525,-3.401,8.509,3,confederate
136,0,-2.6835,9.325,-2.72,9.325,3,confederate
136,1,-3.409,8.616,-3.444,8.616,3,confederate
137,0,-2.7365,9.587,-2.837,9.724,3,confederate
137,1,-3.397,8.404,-3.359,8.404,3,confederate
138,0,-2.7835,9.62125,-2.817,9.6555,3,confederate
138,1,-3.357,8.404,-3.359,8.404,3,confederate
139,0,-2.7535,9.587,-2.797,9.587,3,confederate
139,1,-3.316,8.301,-3.318,8.301,3,confederate
140,0,-2.773,9.587,-2.797,9.587,3,confederate
140,1,-3.442,8.5625,-3.442,8.5625,3,confederate
141,0,-2.705,9.48725,-2.817,9.6555,3,confederate
141,1,-3.378,8.3525,-3.421,8.509,3,confederate
142,0,-2.677,9.325,-2.778,9.5205,3,confederate
142,1,-3.317,8.251,-3.317,8.251,3,confederate
143,0,-2.71,9.5205,-2.774,9.587,3,confederate
143,1,-3.356,8.4565,-3.4,8.4565,3,confederate
144,0,-2.7335,9.587,-2.837,9.724,3,confederate
144,1,-3.431,8.727,-3.488,8.727,3,confederate
145,0,-2.6695,9.3895,-2.758,9.454,3,confederate
145,1,-3.337,8.509,-3.401,8.509,3,confederate
146,0,-2.7525000000000004,9.55475,-2.857,9.7945,3,confederate
146,1,-3.601,8.957,-3.601,8.957,3,confederate
147,0,-2.7025,9.454,-2.758,9.454,3,confederate
147,1,-3.378,8.3525,-3.578,8.8985,3,confederate
148,0,-2.7825,9.6555,-2.857,9.7945,3,confederate
148,1,-3.356,8.6715,-3.509,8.728,3,confederate
149,0,-2.7140000000000004,9.454,-2.817,9.6555,3,confederate
149,1,-3.366,8.7835,-3.578,8.8985,3,confederate
150,0,-2.6915,9.454,-2.758,9.454,3,confederate
150,1,-3.456,8.727,-3.509,8.727,3,confederate
151,0,-2.7175,9.454,-2.797,9.587,3,confederate
151,1,-3.488,8.727,-3.488,8.727,3,confederate
152,0,-2.7615,9.587,-2.797,9.587,3,confederate
152,1,-3.41,8.8985,-3.58,8.957,3,confederate
153,0,-2.708,9.454,-2.758,9.454,3,confederate
153,1,-3.5,9.0195,-3.585,9.076,3,confederate
154,0,-2.755,9.5205,-2.817,9.6555,3,confederate
154,1,-3.34,8.404,-3.34,8.4565,3,confederate
155,0,-2.791,9.724,-2.899,9.9375,3,confederate
155,1,-3.401,8.509,-3.401,8.509,3,confederate
156,0,-2.7245,9.42175,-2.739,9.3895,3,confederate
156,1,-3.278,8.201,-3.278,8.201,3,confederate
157,0,-2.7235,9.55375,-2.857,9.7945,3,confederate
157,1,-3.322,8.3525,-3.299,8.3525,3,confederate
158,0,-2.705,9.42275,-2.797,9.589,3,confederate
158,1,-3.431,8.727,-3.447,8.727,3,confederate
159,0,-2.774,9.6555,-2.837,9.724,3,confederate
159,1,-3.32,8.404,-3.32,8.404,3,confederate
160,0,-2.7060000000000004,9.3895,-2.72,9.325,3,confederate
160,1,-3.219,8.008,-3.201,8.008,3,confederate
161,0,-2.725,9.454,-2.758,9.454,3,confederate
161,1,-3.337,8.509,-3.401,8.509,3,confederate
162,0,-2.747,9.48725,-2.797,9.587,3,confederate
162,1,-3.337,8.301,-3.401,8.509,3,confederate
163,0,-2.721,9.587,-2.797,9.587,3,confederate
163,1,-3.219,8.104,-3.239,8.104,3,confederate
164,0,-2.755,9.5205,-2.837,9.726,3,confederate
164,1,-3.257,8.104,-3.239,8.104,3,confederate
165,0,-2.7475,9.587,-2.819,9.587,3,confederate
165,1,-3.281,8.3525,-3.338,8.3525,3,confederate
166,0,-2.722,9.5205,-2.901,9.865,3,confederate
166,1,-3.282,8.301,-3.318,8.301,3,confederate
167,0,-2.8470000000000004,9.75925,-2.857,9.7945,3,confederate
167,1,-3.261,8.301,-3.318,8.301,3,confederate
168,0,-2.755,9.5205,-2.837,9.724,3,confederate
168,1,-3.302,8.509,-3.401,8.509,3,confederate
169,0,-2.758,9.454,-2.758,9.454,3,confederate
169,1,-3.257,8.301,-3.318,8.301,3,confederate
170,0,-2.794,9.62125,-2.817,9.6555,3,confederate
170,1,-3.345,8.727,-3.509,8.727,3,confederate
171,0,-2.6635,9.35725,-2.72,9.325,3,confederate
171,1,-3.297,8.1525,-3.486,8.6715,3,confederate
172,0,-2.699,9.454,-2.758,9.454,3,confederate
172,1,-3.261,8.509,-3.401,8.509,3,confederate
173,0,-2.701,9.454,-2.758,9.454,3,confederate
173,1,-3.297,8.1525,-3.444,8.616,3,confederate
174,0,-2.784,9.62125,-2.899,9.9375,3,confederate
174,1,-3.32,8.404,-3.32,8.404,3,confederate
175,0,-2.755,9.587,-2.899,9.9375,3,confederate
175,1,-3.492,8.84,-3.492,8.84,3,confederate
176,0,-2.747,9.454,-2.758,9.454,3,confederate
176,1,-3.257,8.2025,-3.24,8.2025,3,confederate
177,0,-2.771,9.587,-2.797,9.587,3,confederate
177,1,-3.365,8.509,-3.401,8.509,3,confederate
178,0,-2.6955,9.35725,-2.736,9.454,3,confederate
178,1,-3.401,8.509,-3.401,8.509,3,confederate
179,0,-2.708,9.454,-2.736,9.454,3,confederate
179,1,-3.378,8.405,-3.421,8.509,3,confederate
180,0,-2.733,9.48725,-2.755,9.5205,3,confederate
180,1,-3.507,8.6715,-3.509,8.727,3,confederate
181,0,-2.744,9.55475,-2.794,9.6555,3,confederate
181,1,-3.723,9.456,-3.854,9.587,3,confederate
182,0,-2.6950000000000003,9.454,-2.736,9.454,3,confederate
182,1,-3.496,8.64475,-3.509,8.727,6,confederate
183,0,-2.7515,9.62125,-2.814,9.724,3,confederate
183,1,-3.376,8.301,-3.358,8.3525,3,confederate
184,0,-2.7615,9.587,-2.794,9.6555,3,confederate
184,1,-3.531,8.7835,-3.531,8.7835,3,confederate
185,0,-2.742,9.5205,-2.755,9.5205,3,confederate
185,1,-3.421,8.51,-3.421,8.509,3,confederate
186,0,-2.752,9.5205,-2.755,9.5205,3,confederate
186,1,-3.418,8.727,-3.509,8.727,3,confederate
187,0,-2.7485,9.587,-2.774,9.587,3,confederate
187,1,-3.297,8.1525,-3.358,8.3525,3,confederate
188,0,-2.6515000000000004,9.199,-2.702,9.262,3,confederate
188,1,-3.336,8.509,-3.442,8.5625,3,confederate
189,0,-2.7925,9.6555,-2.817,9.6555,6,confederate
189,1,-3.572,9.199,-3.698,9.199,3,confederate
190,0,-2.71,9.454,-2.758,9.454,6,confederate
190,1,-3.4,8.404,-3.4,8.4565,3,confederate
191,0,-2.6835,9.35725,-2.739,9.3895,6,confederate
191,1,-3.376,8.404,-3.379,8.404,3,confederate
192,0,-2.721,9.55375,-2.778,9.5205,6,confederate
192,1,-3.336,8.404,-3.442,8.5625,3,confederate
193,0,-2.677,9.325,-2.797,9.587,6,confederate
193,1,-3.357,8.301749999999998,-3.358,8.3525,6,confederate
194,0,-2.771,9.6555,-2.857,9.7945,6,confederate
194,1,-3.4195,8.4565,-3.421,8.509,6,confederate
195,0,-2.763,9.62225,-2.879,9.867,6,confederate
195,1,-3.596,9.199,-3.75,9.3265,3,confederate
196,0,-2.7325,9.55375,-2.857,9.7945,6,confederate
196,1,-3.486,8.616,-3.486,8.6715,3,confederate
197,0,-2.6955,9.325,-2.72,9.325,6,confederate
197,1,-3.421,8.509,-3.421,8.509,3,confederate
198,0,-2.7325,9.5205,-2.797,9.587,6,confederate
198,1,-3.572,8.957,-3.601,8.957,3,confederate
199,0,-2.71,9.454,-2.736,9.454,6,confederate
199,1,-3.4,8.404,-3.4,8.4565,3,confederate
200,0,-2.7830000000000004,9.6555,-2.817,9.6555,6,confederate
200,1,-3.572,8.84,-3.488,8.727,3,confederate
201,0,-2.803,9.6555,-2.817,9.6555,6,confederate
201,1,-3.279,8.301,-3.279,8.3025,3,confederate
202,0,-2.7615,9.6555,-2.899,9.9375,6,confederate
202,1,-3.257,8.404,-3.24,8.251,3,confederate
203,0,-2.782,9.724,-2.814,9.724,6,confederate
203,1,-3.336,8.301,-3.24,8.301,3,confederate
204,0,-2.7065,9.454,-2.736,9.454,6,confederate
204,1,-3.344,8.6715,-3.344,8.6715,6,confederate
205,0,-2.651,9.3895,-2.717,9.3895,6,confederate
205,1,-3.296,8.1525,-3.144,8.1525,6,confederate
206,0,-2.7325,9.587,-2.794,9.6555,6,confederate
206,1,-3.342,8.5625,-3.342,8.5625,3,confederate
207,0,-2.726,9.724,-2.768,9.724,6,confederate
207,1,-3.45,8.84,-3.45,8.84,3,confederate
208,0,-2.752,9.587,-2.774,9.587,6,confederate
208,1,-3.363,8.5655,-3.363,8.5655,3,confederate
209,0,-2.677,9.454,-2.736,9.454,3,confederate
209,1,-3.296,8.056,-3.144,8.008,3,confederate
210,0,-2.8015,9.68975,-2.814,9.724,6,confederate
210,1,-3.341,8.509,-3.341,8.509,3,confederate
211,0,-2.727,9.5205,-2.774,9.587,6,confederate
211,1,-3.28,8.301,-3.259,8.301,3,confederate
212,0,-2.692,9.5205,-2.774,9.587,6,confederate
212,1,-3.363,8.616,-3.363,8.616,3,confederate
213,0,-2.686,9.454,-2.736,9.454,6,confederate
213,1,-3.24,8.301,-3.24,8.301,3,confederate
214,0,-2.7005,9.42175,-2.736,9.454,3,confederate
214,1,-3.296,8.104,-3.107,7.9615,3,confederate
215,0,-2.736,9.62125,-2.774,9.587,3,confederate
215,1,-3.321,8.509,-3.321,8.509,6,confederate
216,0,-2.7325,9.5205,-2.815,9.726,3,confederate
216,1,-3.364,8.618,-3.364,8.618,6,confederate
217,0,-2.726,9.587,-2.774,9.587,3,confederate
217,1,-3.449,8.7835,-3.449,8.7835,3,confederate
218,0,-2.6695,9.454,-2.736,9.454,3,confederate
218,1,-3.239,8.201,-3.239,8.201,3,confederate
219,0,-2.688,9.5205,-2.692,9.454,3,confederate
219,1,-3.279,8.301,-3.279,8.301,3,confederate
220,0,-2.729,9.587,-2.729,9.587,3,confederate
220,1,-3.336,8.301,-3.22,8.1525,3,confederate
221,0,-2.701,9.55375,-2.71,9.5205,3,confederate
221,1,-3.296,8.201,-3.239,8.201,3,confederate
222,0,-2.7405,9.6555,-2.814,9.724,3,confederate
222,1,-3.257,8.104,-3.278,8.201,3,confederate
223,0,-2.771,9.724,-2.834,9.7945,3,confederate
223,1,-3.257,8.008,-3.126,7.915,3,confederate
224,0,-2.7515,9.6555,-2.814,9.724,3,confederate
224,1,-3.296,8.251,-3.259,8.251,3,confederate
225,0,-2.688,9.454,-2.736,9.454,3,confederate
225,1,-3.315,8.3525,-3.299,8.3525,3,confederate
226,0,-2.726,9.6555,-2.814,9.724,3,confederate
