frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
16,1,-1.73,8.958,-1.971,9.199,9,confederate
17,0,-2.558,9.7945,-2.375,9.5205,6,confederate
17,1,-1.777,9.199,-2.042,9.325,9,confederate
18,0,-2.677,9.5205,-2.688,9.5205,12,confederate
18,1,-1.74,8.618,-2.053,8.8985,9,confederate
19,0,-2.712,9.725,-2.766,9.7945,18,confederate
19,1,-1.685,8.728,-2.173,9.325,9,confederate
20,0,-2.699,9.76025,-2.762,9.865,18,confederate
20,1,-1.711,9.076,-2.226,9.454,9,confederate
21,0,-2.527,9.865,-2.226,9.454,12,confederate
21,1,-1.709,8.957,-1.709,8.957,15,confederate
22,0,-2.487,9.5205,-2.13,9.1375,12,confederate
22,1,-1.703,8.84,-1.687,8.84,18,confederate
23,0,-2.504,9.6555,-2.636,9.6555,15,confederate
23,1,-1.7735,8.75525,-2.115,9.076,21,confederate
24,0,-2.563,9.724,-2.586,9.724,18,confederate
24,1,-1.784,8.51,-2.203,9.454,12,confederate
25,0,-2.504,9.587,-2.504,9.587,27,confederate
25,1,-1.95,9.262,-2.159,9.262,12,confederate
26,0,-2.517,9.724,-2.517,9.724,27,confederate
26,1,-1.895,8.957,-2.13,9.1375,12,confederate
27,0,-1.941,8.8985,-1.858,8.6715,24,confederate
28,0,-2.1405000000000003,9.199,-2.137,9.076,12,confederate
29,0,-2.0985,8.957,-2.235,8.957,9,confederate
30,0,-2.021,8.6715,-2.381,9.199,3,confederate
31,0,-2.016,8.5625,-2.325,8.8985,6,confederate
32,0,-2.27,9.3895,-2.387,9.1375,6,confederate
33,0,-2.0815,8.81175,-1.874,8.84,9,confederate
34,0,-2.081,8.84,-1.954,9.325,3,confederate
35,0,-2.038,8.5625,-2.038,8.404,9,confederate
36,0,-2.149,8.957,-1.942,9.587,6,confederate
37,0,-2.317,9.325,-1.861,9.5205,3,confederate
38,0,-2.268,9.454,-1.963,10.162,6,confederate
39,0,-2.366,9.2005,-2.366,9.1375,12,confederate
40,0,-2.35,9.076,-2.35,9.076,12,confederate
41,0,-2.403,9.199,-2.403,9.199,12,confederate
41,1,-1.9265,9.6555,-1.846,9.7945,30,confederate
42,0,-2.3,9.262,-2.441,9.262,9,confederate
42,1,-1.923,9.83075,-1.81,9.724,30,confederate
43,0,-2.314,9.1375,-2.48,9.325,3,confederate
43,1,-1.8215,9.329,-1.679,9.1375,27,confederate
44,0,-2.543,9.26275,-2.545,9.325,6,confederate
44,1,-1.758,9.325,-1.714,9.325,21,confederate
45,0,-2.4995000000000003,8.917,-2.611,9.325,6,confederate
45,1,-1.76,9.454,-1.737,9.454,21,confederate
46,0,-2.496,8.7835,-2.496,8.84,18,confederate
46,1,-1.821,9.42175,-1.714,9.325,3,confederate
47,0,-2.692,9.454,-2.655,9.325,18,confederate
47,1,-1.816,9.454,-1.762,9.587,3,confederate
48,0,-2.5185000000000004,8.64625,-2.575,8.8985,6,confederate
48,1,-1.8345,9.55375,-1.75,9.5205,9,confederate
49,0,-2.6455,8.6715,-2.697,8.957,6,confederate
49,1,-1.71,8.92925,-1.604,8.842,9,confederate
50,0,-2.726,8.6715,-2.833,9.262,12,confederate
50,1,-1.8935,9.97375,-1.79,9.865,3,confederate
51,0,-2.725,8.9575,-2.757,9.0165,6,confederate
51,1,-1.8015,9.724,-1.79,9.865,3,confederate
52,0,-2.7485,8.92775,-2.781,8.957,12,confederate
52,1,-1.708,9.2935,-1.647,9.199,3,confederate
52,2,2.194,4.8795,2.297,5.769,18,participant
53,0,-2.81,8.84925,-2.878,9.199,12,confederate
53,1,-1.737,9.454,-1.693,9.454,0,confederate
53,2,2.064,5.0425,2.05,5.403,18,participant
54,0,-2.883,8.842500000000001,-2.964,9.199,6,confederate
54,1,-1.7495,9.587,-1.705,9.5205,0,confederate
54,2,2.047,5.0235,2.163,6.078,15,participant
55,0,-2.9130000000000003,8.9905,-2.986,9.199,6,confederate
55,1,-1.691,9.199,-1.647,9.199,0,confederate
55,2,1.957,5.005,2.014,5.8935,15,participant
56,0,-3.0015,9.078,-3.051,9.199,6,confederate
56,1,-1.692,9.3895,-1.67,9.325,0,confederate
56,2,1.899,5.118,1.836,5.603,12,participant
57,0,-2.9345,8.842,-2.991,8.957,6,confederate
57,1,-1.7095,9.454,-1.693,9.454,0,confederate
57,2,1.805,5.157,1.761,5.7445,9,participant
58,0,-3.018,8.75975,-3.136,9.3895,6,confederate
58,1,-1.6935,9.588,-1.637,9.3895,0,confederate
58,2,1.74,5.196,1.687,5.769,9,participant
59,0,-3.1415,8.8985,-3.248,9.724,6,confederate
59,1,-1.5985,9.076,-1.561,9.076,0,confederate
59,2,1.67,5.196,1.56,5.603,9,participant
60,0,-3.2575000000000003,9.45875,-3.248,9.724,6,confederate
60,1,-1.6275,9.587,-1.627,9.587,0,confederate
60,2,1.599,5.236,1.53,5.945,6,participant
61,0,-3.204,8.98675,-3.248,9.724,6,confederate
61,1,-1.582,9.5205,-1.65,9.724,0,confederate
61,2,1.514,5.1765,1.45,5.7935,6,participant
62,0,-3.185,8.75525,-3.271,9.7945,6,confederate
62,1,-1.5595,9.454,-1.56,9.454,0,confederate
62,2,1.448,5.2565,1.393,6.078,9,participant
63,0,-3.267,9.724,-3.248,9.724,3,confederate
63,1,-1.5605,9.32575,-1.539,9.325,0,confederate
63,2,1.358,5.277,1.279,6.078,6,participant
64,0,-3.143,8.4565,-3.202,9.587,3,confederate
64,1,-1.534,9.454,-1.56,9.454,0,confederate
64,2,1.323,5.277,1.19,5.919,6,participant
65,0,-3.31,9.724,-3.295,9.865,3,confederate
65,1,-1.4900000000000002,9.169,-1.498,9.076,0,confederate
65,2,1.236,5.339,1.176,6.4525,6,participant
66,0,-3.143,8.6715,-3.202,9.587,3,confederate
66,1,-1.582,9.724,-1.582,9.724,0,confederate
66,2,1.143,5.49,1.03,6.392,6,participant
67,0,-3.221,8.616,-3.248,9.724,3,confederate
67,1,-1.5165,9.3895,-1.517,9.325,0,confederate
67,2,1.088,5.446,0.981,6.274,9,participant
68,0,-3.344,8.84,-3.344,10.0125,3,confederate
68,1,-1.4905,9.42175,-1.538,9.454,0,confederate
68,2,1.004,5.58,0.861,6.362,6,participant
69,0,-3.295,9.076,-3.295,9.865,6,confederate
69,1,-1.495,9.325,-1.495,9.325,0,confederate
69,2,0.889,5.603,0.785,6.7405,6,participant
70,0,-3.271,9.076,-3.271,9.7945,6,confederate
70,1,-1.5055,9.3895,-1.495,9.325,0,confederate
70,2,0.833,5.49,0.646,6.4525,6,participant
71,0,-3.319,9.724,-3.319,9.9375,6,confederate
71,1,-1.4835,9.5205,-1.537,9.587,0,confederate
71,2,0.729,5.58,0.574,6.6745,6,participant
72,0,-3.319,9.587,-3.319,9.9375,6,confederate
72,1,-1.504,9.454,-1.516,9.454,0,confederate
72,2,0.619,5.534,0.451,6.707,6,participant
73,0,-3.319,9.454,-3.319,9.9375,6,confederate
73,1,-1.346,9.1375,-1.441,9.262,0,confederate
73,2,0.564,5.512,0.377,6.514,6,participant
74,0,-3.201,8.616,-3.319,9.9375,6,confederate
74,1,-1.4605,9.457,-1.482,9.5245,0,confederate
74,2,0.461,5.673,0.274,6.609,6,participant
75,0,-3.303,8.618,-3.343,10.01,6,confederate
75,1,-1.509,9.55375,-1.641,10.237,3,confederate
75,2,0.381,5.673,0.189,5.919,6,participant
76,0,-3.271,8.84,-3.271,9.7945,9,confederate
76,1,-1.4500000000000002,9.358,-1.451,9.325,3,confederate
76,2,0.328,5.769,0.068,6.245,9,participant
77,0,-3.295,9.587,-3.295,9.865,6,confederate
77,1,-1.4655,9.3275,-1.472,9.456,3,confederate
77,2,0.1345,5.71075,0.038,6.106,3,participant
78,0,-3.343,9.454,-3.343,10.01,6,confederate
78,1,-1.4325,9.3895,-1.516,9.454,3,confederate
78,2,0.0605,5.721,-0.072,5.818,6,participant
79,0,-3.356,9.3265,-3.295,9.865,6,confederate
79,1,-1.531,9.68975,-1.559,9.724,3,confederate
79,2,-0.0134999999999999,5.686,-0.087,5.8685,6,participant
80,0,-3.266,9.325,-3.114,9.325,6,confederate
80,1,-1.473,9.454,-1.537,9.587,9,confederate
80,2,-0.11,6.284,-0.288,7.54,6,participant
81,0,-3.181,9.3895,-3.136,9.3895,9,confederate
81,1,-1.4385,9.16825,-1.485,9.262,9,confederate
81,2,-0.161,5.783250000000001,-0.241,5.945,6,participant
82,0,-3.031,8.509,-3.031,9.076,9,confederate
82,1,-1.4105,8.957,-1.436,8.957,9,confederate
82,2,-0.191,5.7445,-0.361,5.843,9,participant
83,0,-3.114,8.6715,-3.114,9.325,9,confederate
83,1,-1.475,9.262,-1.505,9.3895,9,confederate
83,2,-0.227,5.769,-0.382,5.971,9,participant
84,0,-3.093,8.4585,-3.093,9.262,9,confederate
84,1,-1.516,9.454,-1.571,9.6555,9,confederate
84,2,-0.362,6.0245,-0.574,6.74,9,participant
85,0,-3.1915,9.265,-3.157,9.454,12,confederate
85,1,-1.471,9.325,-1.538,9.454,9,confederate
85,2,-0.4674999999999999,6.12625,-0.61,6.6095,9,participant
86,0,-3.1385,9.05425,-3.158,9.456,12,confederate
86,1,-1.485,9.199,-1.496,9.199,15,confederate
86,2,-0.537,6.051,-0.741,6.6745,9,participant
87,0,-3.047,8.3525,-3.093,9.325,9,confederate
87,1,-1.3165,8.69975,-1.427,8.8985,9,confederate
87,2,-0.742,6.545,-0.742,6.545,18,participant
88,0,-3.05,8.5625,-3.05,9.262,9,confederate
88,1,-1.4815,9.10675,-1.455,9.076,30,confederate
88,2,-0.727,6.483,-0.796,6.483,12,participant
89,0,-2.964,8.8985,-2.964,9.199,9,confederate
89,1,-0.8955,6.9135,-1.408,8.7835,9,participant
90,0,-2.983,8.957,-2.983,9.325,9,confederate
90,1,-0.864,6.424,-1.234,7.6975,9,participant
91,0,-3.024,9.199,-3.024,9.454,9,confederate
91,1,-0.9825,6.4925,-1.118,6.876,6,participant
92,0,-2.977,8.616,-2.979,9.5205,12,confederate
92,1,-1.146,6.8185,-1.304,7.282,3,participant
93,0,-2.932,9.1375,-2.896,9.325,12,confederate
93,1,-1.111,6.507,-1.239,6.74,3,participant
94,0,-2.84,9.0165,-2.83,9.325,12,confederate
94,1,-1.1745,6.392,-1.277,6.609,3,participant
95,0,-2.77,9.076,-2.754,9.076,12,confederate
95,1,-1.2654999999999998,6.50325,-1.413,6.74,3,participant
96,0,-2.804,8.7865,-2.83,9.325,9,confederate
96,1,-1.222,6.545,-1.435,6.7735,6,participant
96,2,-1.2935,8.109,-1.273,7.824,30,confederate
97,0,-2.786,8.8985,-2.494,8.618,9,confederate
97,1,-1.385,6.609,-1.661,7.128,6,participant
97,2,-1.235,8.404,-1.367,8.404,21,confederate
98,0,-2.606,8.509,-2.418,8.5625,12,confederate
98,1,-1.5135,6.69125,-1.727,7.0555,15,participant
98,2,-1.399,9.199,-1.496,9.199,3,confederate
99,0,-2.606,8.17675,-2.646,8.1525,18,confederate
99,1,-1.6685,6.871,-2.242,8.008,15,participant
99,2,-1.405,9.10675,-1.486,9.1375,3,confederate
100,0,-2.566,8.008,-2.58,8.008,12,confederate
100,1,-1.5405,6.6745,-2.203,7.8695,12,participant
100,2,-1.487,9.141,-1.517,9.325,9,confederate
101,0,-2.725,8.4565,-2.725,8.4565,21,confederate
101,1,-1.9445,7.26225,-2.248,7.9615,9,participant
101,2,-1.532,9.5205,-1.538,9.454,9,confederate
102,0,-2.728,8.404,-2.728,8.404,21,confederate
102,1,-1.9235,7.033,-2.095,7.359,6,participant
102,2,-1.5375,9.5205,-1.666,10.241,9,confederate
103,0,-2.515,7.6915,-2.515,7.6915,24,confederate
103,1,-2.028,7.083,-2.216,7.359,9,participant
103,2,-1.4055,8.957,-1.445,9.0165,9,confederate
104,1,-2.042,6.9125,-2.146,7.018,3,participant
104,2,-1.455,9.076,-1.455,9.076,9,confederate
105,1,-2.163,7.128,-2.27,7.203,3,participant
105,2,-1.349,8.81175,-1.399,8.728,9,confederate
106,0,-2.268,7.113,-2.436,7.3995,3,participant
106,1,-1.4385,9.10675,-1.455,9.076,9,confederate
107,0,-2.373,7.1295,-2.435,7.241,3,participant
107,1,-1.404,9.199,-1.475,9.199,9,confederate
108,0,-2.4475,7.622,-2.809,7.964,3,participant
108,1,-1.4355,9.295,-1.516,9.454,9,confederate
109,0,-2.6115000000000004,7.919499999999999,-2.933,8.1525,3,confederate
109,1,-1.407,8.92825,-1.605,10.01,9,confederate
110,0,-2.5615,7.56625,-2.77,7.649,3,participant
110,1,-1.3505,8.842500000000001,-1.403,9.0165,9,confederate
111,0,-2.573,7.32,-2.849,7.48,3,participant
111,1,-1.378,9.049,-1.451,9.3265,9,confederate
112,0,-2.619,7.241,-2.775,7.241,3,participant
112,1,-1.4425,9.55675,-1.514,9.726,9,confederate
113,0,-2.6265,7.165,-2.813,7.165,6,participant
113,1,-1.3715,9.0165,-1.403,9.0165,9,confederate
114,0,-2.793,7.48,-3.025,7.48,6,participant
114,1,-1.376,8.98675,-1.394,8.957,9,confederate
115,0,-2.914,7.165,-2.914,7.165,15,participant
115,1,-1.293,8.6715,-1.341,8.616,9,confederate
115,2,-2.546,8.201,-2.563,9.076,6,confederate
116,0,-2.962,7.241,-3.094,7.5215,12,participant
116,1,-1.4775,9.63425,-1.666,10.393,9,confederate
116,2,-2.497,8.509,-2.48,8.7835,18,confederate
117,0,-3.046,7.6055,-3.046,7.319,9,participant
117,1,-1.373,8.9575,-1.516,9.454,9,confederate
117,2,-2.809,9.076,-2.71,9.5205,12,confederate
118,0,-3.385,7.8695,-3.385,7.8695,9,participant
118,1,-1.386,9.1085,-1.537,9.587,9,confederate
118,2,-2.692,8.727,-2.692,9.454,6,confederate
119,0,-3.068,7.319,-3.183,7.319,3,participant
119,1,-1.34,8.75525,-1.417,8.84,9,confederate
119,2,-2.691,8.727,-2.68,9.262,6,confederate
120,0,-3.218,7.359,-3.218,7.399,3,participant
120,1,-1.462,9.45875,-1.559,9.724,9,confederate
120,2,-2.814,9.262,-2.814,9.724,9,confederate
121,0,-3.47,7.649,-3.471,7.6915,3,participant
121,1,-1.389,8.98875,-1.465,9.1375,9,confederate
121,2,-2.84,9.076,-2.837,9.724,6,confederate
122,0,-3.392,7.48,-3.589,7.8695,3,participant
122,1,-1.348,8.727,-1.399,8.727,9,confederate
122,2,-2.915,9.076,-2.966,10.085,6,confederate
123,0,-3.502,7.563,-3.584,7.7795,3,participant
123,1,-1.3345,8.6715,-1.381,8.616,9,confederate
123,2,-2.81,8.7835,-2.949,9.7945,6,confederate
124,0,-3.611,7.6055,-3.718,7.8695,3,participant
124,1,-1.372,8.7835,-1.467,9.0165,9,confederate
124,2,-2.992,9.325,-2.992,9.9375,6,confederate
125,0,-3.709,7.735,-4.1,8.51,3,participant
125,1,-1.335,8.81175,-1.438,8.84,9,confederate
125,2,-2.865,8.957,-2.951,9.724,6,confederate
126,0,-3.636,7.735,-4.147,8.5655,3,participant
126,1,-1.378,8.755749999999999,-1.447,8.8985,9,confederate
126,2,-2.894,8.8985,-2.951,9.724,6,confederate
127,0,-4.006,8.1545,-4.668,9.325,3,participant
127,1,-1.4005,8.92825,-1.467,9.0165,9,confederate
127,2,-3.069,9.587,-2.93,9.6555,6,confederate
128,0,-4.316,8.622,-4.505,8.957,3,participant
128,1,-1.4375,9.16825,-1.496,9.199,9,confederate
128,2,-3.029,9.199,-2.951,9.724,12,confederate
129,0,-4.201,8.3525,-4.598,9.0165,3,participant
129,1,-1.4465,9.1375,-1.496,9.199,9,confederate
129,2,-2.93,8.8985,-2.932,9.587,12,confederate
130,0,-4.023,7.9615,-4.887,9.325,3,participant
130,1,-1.4235,9.1375,-1.496,9.199,9,confederate
130,2,-3.052,9.325,-3.017,9.865,12,confederate
131,0,-4.464,8.405,-4.479,8.509,3,participant
131,1,-1.479,9.358,-1.571,9.6555,9,confederate
131,2,-3.157,9.587,-2.974,9.724,12,confederate
132,0,-4.536,8.616,-4.607,8.6745,3,participant
132,1,-1.431,8.8985,-1.497,9.2005,9,confederate
132,2,-3.072,9.325,-2.932,9.587,12,confederate
133,0,-4.667,8.7865,-5.205,9.589,3,participant
133,1,-1.4835,9.262,-1.517,9.325,9,confederate
133,2,-2.9955,9.4615,-2.974,9.724,9,confederate
134,0,-4.66,8.622,-5.616,10.1685,3,participant
134,1,-1.505,9.2935,-1.539,9.325,9,confederate
134,2,-3.1355,9.62225,-2.974,9.724,9,confederate
135,0,-5.207,9.3895,-5.28,9.5205,3,participant
135,1,-1.386,9.10775,-1.539,9.325,9,confederate
135,2,-3.157,9.726,-3.018,9.867,9,confederate
136,0,-4.843,8.733,-5.386,9.589,3,participant
136,1,-1.4715,8.92775,-1.478,8.957,9,confederate
136,2,-3.056,9.4615,-3.019,9.724,9,confederate
137,0,-4.831,8.5655,-5.575,9.724,3,participant
137,1,-1.4965000000000002,9.199,-1.615,9.3895,9,confederate
137,2,-3.079,9.532,-3.063,9.865,9,confederate
138,0,-5.452,9.4705,-5.853,10.085,3,participant
138,1,-1.494,9.04775,-1.659,9.262,9,confederate
138,2,-3.1035,9.3895,-2.936,9.454,9,confederate
139,0,-5.199,9.199,-5.199,8.958,3,participant
139,1,-1.611,9.3895,-1.764,9.724,9,confederate
139,2,-3.072,9.48825,-2.977,9.587,9,confederate
140,0,-5.314,9.2005,-5.383,9.2005,3,participant
140,1,-1.601,9.35975,-1.762,9.587,6,confederate
140,2,-3.181,9.724,-2.977,9.587,9,confederate
141,0,-5.825,9.9375,-5.825,9.7985,3,participant
141,1,-1.5885,9.10675,-1.737,9.454,6,confederate
141,2,-3.0700000000000003,9.454,-2.936,9.454,9,confederate
142,0,-5.65,10.0895,-6.069,10.0895,3,participant
142,1,-1.6085,9.3315,-1.775,9.6555,6,confederate
142,2,-3.111,9.48825,-2.998,9.6555,9,confederate
143,0,-5.432,9.3315,-5.613,9.3315,3,participant
143,1,-1.6115,9.19975,-1.762,9.587,3,confederate
143,2,-3.111,9.55375,-2.998,9.6555,9,confederate
144,0,-5.771,9.48825,-5.71,9.456,6,participant
144,1,-1.5305,8.84,-1.702,9.262,3,confederate
144,2,-3.19,9.724,-3.041,9.7945,9,confederate
145,0,-5.589,9.60525,-5.556,9.2005,6,participant
145,1,-1.5225,8.812750000000001,-1.635,8.8985,3,confederate
145,2,-3.1035,9.48725,-2.977,9.587,9,confederate
146,0,-5.543,9.32575,-5.698,9.3265,6,participant
146,1,-1.645,9.35975,-1.823,9.7945,3,confederate
146,2,-3.071,9.456,-2.977,9.587,9,confederate
147,0,-5.7780000000000005,9.724,-5.963,9.724,6,participant
147,1,-1.538,8.7275,-1.689,9.076,3,confederate
147,2,-3.169,9.587,-2.956,9.5205,9,confederate
148,0,-5.825,9.726,-6.073,9.865,6,participant
148,1,-1.616,9.1375,-1.714,9.325,6,confederate
148,2,-3.111,9.3895,-2.998,9.6555,9,confederate
149,0,-6.045,10.01,-6.233,10.01,6,participant
149,1,-1.596,9.1415,-1.714,9.325,6,confederate
149,2,-3.079,9.35975,-2.956,9.5205,9,confederate
150,0,-6.2045,10.08725,-6.211,9.9375,6,participant
150,1,-1.611,9.262,-1.714,9.325,6,confederate
150,2,-3.0175,9.23525,-2.956,9.5205,9,confederate
151,0,-6.0745000000000005,9.975,-6.303,10.085,6,participant
151,1,-1.5895,9.10775,-1.691,9.199,9,confederate
151,2,-2.9930000000000003,9.2065,-2.936,9.456,6,confederate
152,0,-6.317,10.316,-6.57,10.472,6,participant
152,1,-1.5505,8.957,-1.646,8.957,9,confederate
152,2,-2.9835000000000003,9.17325,-2.916,9.3895,6,confederate
153,0,-6.4155,10.1235,-6.695,10.554,6,participant
153,1,-1.602,9.265,-1.737,9.454,9,confederate
153,2,-3.0825,9.454,-2.936,9.454,3,confederate
154,0,-6.403499999999999,10.161,-6.691,10.393,6,participant
154,1,-1.6085,9.2685,-1.8,9.7945,9,confederate
154,2,-3.0565,9.5245,-3.019,9.724,3,confederate
155,0,-6.5785,10.3565,-6.98,10.7255,6,participant
155,1,-1.601,9.23275,-1.726,9.3895,9,confederate
155,2,-2.9825,9.3405,-3.019,9.724,3,confederate
156,0,-6.6585,10.554,-6.869,10.554,6,participant
156,1,-1.6,9.23125,-1.737,9.454,9,confederate
156,2,-2.998,9.456,-2.977,9.587,3,confederate
157,0,-6.718999999999999,10.4735,-6.84,10.472,6,participant
157,1,-1.5755,9.265,-1.715,9.454,9,confederate
157,2,-3.006,9.393,-2.977,9.587,3,confederate
158,0,-6.834,10.28075,-6.865,10.472,6,participant
158,1,-1.5510000000000002,9.076,-1.647,9.076,9,confederate
158,2,-2.9255,9.266,-2.936,9.454,3,confederate
159,0,-6.7315000000000005,10.05525,-6.883,10.316,6,participant
159,1,-1.518,9.076,-1.625,9.076,9,confederate
159,2,-2.916,8.957,-2.912,9.5205,6,confederate
160,0,-6.838,10.22225,-7.229,10.7205,6,participant
160,1,-1.522,9.35725,-1.627,9.454,9,confederate
160,2,-3.051,9.199,-2.932,9.587,6,confederate
161,0,-7.0600000000000005,10.399,-7.172,10.636,6,participant
161,1,-1.4815,8.92775,-1.561,9.199,9,confederate
161,2,-3.01,9.1375,-2.852,9.325,6,confederate
162,0,-7.1325,10.553999999999998,-7.197,10.636,6,participant
162,1,-1.5215,9.325,-1.549,9.3895,9,confederate
162,2,-3.114,9.454,-2.974,9.724,6,confederate
163,0,-7.218500000000001,10.72575,-7.472,10.892,6,participant
163,1,-1.416,8.84,-1.438,8.84,9,confederate
163,2,-3.03,9.1375,-2.912,9.5205,6,confederate
164,0,-7.368,10.805,-7.961,11.4475,3,participant
164,1,-1.355,8.64375,-1.419,8.727,9,confederate
164,2,-3.051,9.199,-2.833,9.262,6,confederate
165,0,-7.2925,10.7665,-7.663,10.982,6,participant
165,1,-1.3115,8.5625,-1.401,8.616,9,confederate
165,2,-3.011,9.325,-2.852,9.325,6,confederate
166,0,-7.2055,10.357,-7.389,10.554,6,participant
166,1,-1.376,8.841000000000001,-1.538,9.456,9,confederate
166,2,-3.114,9.454,-2.852,9.325,6,confederate
167,0,-7.6365,11.1155,-7.712,10.979,6,participant
167,1,-1.312,8.53575,-1.467,9.0165,9,confederate
167,2,-3.135,9.454,-2.912,9.5205,6,confederate
168,0,-7.573,10.892,-7.573,10.6385,3,participant
168,1,-1.3695,8.92775,-1.455,9.076,9,confederate
168,2,-3.01,9.1375,-2.932,9.587,6,confederate
169,0,-8.735,12.0715,-9.094,12.6095,3,participant
169,1,-1.3555,8.958,-1.455,9.076,9,confederate
169,2,-2.99,9.199,-2.852,9.325,6,confederate
170,0,-7.7015,10.9355,-7.983,11.069,6,participant
170,1,-1.3995000000000002,9.199,-1.475,9.199,9,confederate
170,2,-2.932,8.8985,-2.932,9.587,6,confederate
171,0,-7.681,10.76675,-7.696,10.636,6,participant
171,1,-1.331,8.98675,-1.455,9.076,9,confederate
171,2,-2.852,8.727,-2.852,9.325,6,confederate
172,0,-7.7515,10.76525,-7.907,10.892,6,participant
172,1,-1.3395,9.076,-1.455,9.076,9,confederate
172,2,-2.857,8.616,-2.912,9.5205,6,confederate
173,0,-7.7325,10.59625,-7.602,10.472,6,participant
173,1,-1.304,8.842,-1.455,9.076,9,confederate
173,2,-2.891,8.7835,-2.891,9.454,6,confederate
174,0,-8.099499999999999,10.9835,-7.894,10.805,6,participant
174,1,-1.304,8.842,-1.475,9.199,9,confederate
174,2,-2.913,8.7835,-2.974,9.724,6,confederate
175,0,-7.9595,10.7205,-7.796,10.636,6,participant
175,1,-1.306,8.957,-1.441,9.262,9,confederate
175,2,-2.949,8.957,-2.953,9.6555,6,confederate
176,0,-7.9845,10.7205,-7.821,10.636,6,participant
176,1,-1.334,9.23275,-1.472,9.456,9,confederate
176,2,-2.892,8.7835,-2.953,9.6555,6,confederate
177,0,-8.1255,10.8935,-7.97,10.805,6,participant
177,1,-1.249,8.6755,-1.432,9.2005,9,confederate
177,2,-3.01,9.199,-2.852,9.325,6,confederate
178,0,-8.317,11.30475,-8.217,11.069,6,participant
178,1,-1.212,8.616,-1.341,8.616,9,confederate
178,2,-2.891,8.957,-2.872,9.3895,6,confederate
179,0,-8.093,11.114,-8.243,11.069,6,participant
179,1,-1.2085,8.5625,-1.503,9.6595,9,confederate
179,2,-2.833,8.616,-2.833,9.262,6,confederate
180,0,-8.370999999999999,11.441,-8.475,11.345,6,participant
180,1,-1.1905,8.4565,-1.28,8.3525,9,confederate
180,2,-2.891,9.076,-2.849,9.3895,6,confederate
181,0,-8.2345,10.979,-8.202,10.979,6,participant
181,1,-1.266,9.04725,-1.41,9.199,9,confederate
181,2,-2.946,9.076,-2.909,9.587,6,confederate
182,0,-8.1965,11.069,-8.321,11.069,6,participant
182,1,-1.241,8.84,-1.355,8.84,9,confederate
182,2,-2.909,9.076,-2.889,9.5205,6,confederate
183,0,-8.224,10.9805,-8.389,11.159,6,participant
183,1,-1.217,8.69925,-1.346,8.7835,9,confederate
183,2,-2.83,9.076,-2.83,9.325,6,confederate
184,0,-8.008,10.764,-8.02,10.636,6,participant
184,1,-1.2015,8.616,-1.296,8.4565,9,confederate
184,2,-2.889,9.076,-2.912,9.5205,6,confederate
185,0,-8.524000000000001,11.540500000000002,-8.928,11.839,6,participant
185,1,-1.189,8.727,-1.338,8.727,9,confederate
185,2,-2.932,9.076,-2.891,9.454,6,confederate
186,0,-8.5015,11.252,-8.878,11.736,6,participant
186,1,-1.249,8.84,-1.355,8.84,9,confederate
186,2,-2.83,8.6715,-2.852,9.325,6,confederate
187,0,-8.5625,11.2055,-8.835,11.537,6,participant
187,1,-1.2325,8.84,-1.382,9.0165,9,confederate
187,2,-2.909,8.84,-2.932,9.587,6,confederate
188,0,-8.642,11.258,-8.917,11.537,6,participant
