frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
128,0,-2.471,3.583,-2.613,3.5545,9,confederate
129,0,-2.471,3.602,-2.612,3.564,9,confederate
130,0,-2.471,3.602,-2.604,3.564,9,confederate
131,0,-2.464,3.5925,-2.604,3.564,9,confederate
132,0,-2.458,3.583,-2.604,3.564,9,confederate
133,0,-2.488,3.602,-2.587,3.564,9,confederate
134,0,-2.478,3.564,-2.598,3.545,9,confederate
135,0,-2.506,3.583,-2.676,3.583,9,confederate
136,0,-2.513,3.602,-2.722,3.621,6,confederate
137,0,-2.546,3.64,-2.736,3.64,6,confederate
138,0,-2.577,3.65,-2.705,3.621,6,confederate
139,0,-2.5835,3.59725,-2.675,3.5925,3,confederate
140,0,-2.5725,3.583,-2.606,3.545,3,confederate
141,0,-2.587,3.66,-2.598,3.545,6,confederate
142,0,-2.56,3.621,-2.636,3.5735,6,confederate
143,0,-2.59,3.583,-2.62,3.564,3,confederate
144,0,-2.6500000000000004,3.6305,-2.71,3.64,3,confederate
145,0,-2.5965,3.6115,-2.62,3.564,3,confederate
146,0,-2.6105,3.6115,-2.648,3.602,9,confederate
147,0,-2.6105,3.602,-2.648,3.602,9,confederate
148,0,-2.6325000000000003,3.61625,-2.678,3.6305,9,confederate
149,0,-2.6475,3.6305,-2.731,3.679,9,confederate
150,0,-2.64,3.621,-2.731,3.679,9,confederate
151,0,-2.661,3.64525,-2.746,3.699,9,confederate
152,0,-2.651,3.65475,-2.762,3.7095,9,confederate
153,0,-2.667,3.65,-2.739,3.679,3,confederate
154,0,-2.678,3.67425,-2.748,3.679,3,confederate
155,0,-2.678,3.6745,-2.771,3.7095,3,confederate
156,0,-2.6925,3.6795,-2.779,3.72,9,confederate
157,0,-2.7075,3.6695,-2.741,3.6695,3,confederate
158,0,-2.739,3.7095,-2.796,3.72,3,confederate
159,0,-2.739,3.699,-2.78,3.699,3,confederate
160,0,-2.757,3.7095,-2.78,3.699,3,confederate
161,0,-2.742,3.71475,-2.765,3.679,3,confederate
162,0,-2.728,3.689,-2.751,3.66,3,confederate
163,0,-2.754,3.73,-2.789,3.699,3,confederate
164,0,-2.75,3.699,-2.781,3.689,3,confederate
165,0,-2.7670000000000003,3.7095,-2.798,3.699,3,confederate
166,0,-2.767,3.73,-2.783,3.679,6,confederate
167,0,-2.7795,3.71475,-2.808,3.679,3,confederate
168,0,-2.777,3.73,-2.817,3.679,3,confederate
169,0,-2.8005,3.72,-2.841,3.699,3,confederate
170,0,-2.81,3.73,-2.867,3.7095,3,confederate
171,0,-2.837,3.72,-2.867,3.7095,3,confederate
172,0,-2.8535,3.73525,-2.875,3.72,3,confederate
173,0,-2.8785,3.74,-2.899,3.74,3,confederate
174,0,-2.8945,3.7715,-2.899,3.74,6,confederate
175,0,-2.8955,3.761,-2.924,3.761,6,confederate
176,0,-2.9035,3.761,-2.924,3.761,6,confederate
177,0,-2.928,3.77675,-2.957,3.803,6,confederate
178,0,-2.92,3.8135,-2.957,3.803,6,confederate
179,0,-2.912,3.803,-2.973,3.824,6,confederate
180,0,-2.92,3.77675,-2.975,3.803,6,confederate
181,0,-2.896,3.74525,-2.925,3.74,9,confederate
182,0,-2.9035,3.75575,-2.924,3.761,9,confederate
183,0,-2.891,3.761,-2.924,3.761,9,confederate
184,0,-2.9115,3.7715,-2.94,3.782,9,confederate
185,0,-2.8595,3.7715,-2.924,3.761,9,confederate
186,0,-2.8545,3.782,-2.94,3.782,9,confederate
187,0,-2.779,3.67475,-2.9,3.73,9,confederate
188,0,-2.8015,3.73,-2.925,3.74,9,confederate
189,0,-2.797,3.7505,-2.966,3.7925,9,confederate
190,0,-2.756,3.74525,-2.934,3.7505,9,confederate
191,0,-2.771,3.73,-2.915,3.761,9,confederate
192,0,-2.7670000000000003,3.73025,-2.923,3.7715,9,confederate
193,0,-2.7315,3.68475,-2.875,3.7095,9,confederate
194,0,-2.723,3.69425,-2.907,3.7505,9,confederate
195,0,-2.572,3.6995,-2.899,3.7405,12,confederate
196,0,-2.593,3.679,-2.981,3.846,12,confederate
197,0,-2.571,3.679,-3.05,3.935,12,confederate
198,0,-2.571,3.679,-2.998,3.868,12,confederate
199,0,-2.538,3.6405,-2.488,3.64,15,confederate
200,0,-2.543,3.6305,-2.785,3.5925,12,confederate
201,0,-2.55,3.6305,-2.807,3.621,12,confederate
202,0,-2.543,3.6115,-2.734,3.527,12,confederate
203,0,-2.571,3.621,-2.741,3.536,12,confederate
204,0,-2.557,3.64,-2.792,3.602,12,confederate
205,0,-2.55,3.621,-2.713,3.5,12,confederate
206,0,-2.53,3.602,-2.799,3.6115,12,confederate
207,0,-2.543,3.621,-2.792,3.602,12,confederate
208,0,-2.53,3.6305,-2.754,3.564,12,confederate
209,0,-2.55,3.6305,-2.784,3.602,15,confederate
210,0,-2.526,3.621,-2.798,3.621,15,confederate
211,0,-2.548,3.64,-2.821,3.65,15,confederate
212,0,-2.543,3.621,-2.858,3.699,15,confederate
213,0,-2.6375,3.61625,-2.828,3.66,12,confederate
214,0,-2.626,3.6305,-2.821,3.65,12,confederate
215,0,-2.6925,3.655,-2.828,3.66,12,confederate
216,0,-2.705,3.62625,-2.836,3.6695,12,confederate
217,0,-2.6875,3.63575,-2.891,3.7405,12,confederate
218,0,-2.6820000000000004,3.6695,-2.882,3.73,12,confederate
219,0,-2.689,3.626,-2.835,3.6795,12,confederate
220,0,-2.69,3.6355,-2.803,3.65,12,confederate
221,0,-2.674,3.621,-2.758,3.602,12,confederate
222,0,-2.696,3.64525,-2.757,3.6115,12,confederate
223,0,-2.7035,3.621,-2.764,3.621,9,confederate
224,0,-2.6995,3.6115,-2.748,3.6115,9,confederate
225,0,-2.7075,3.6305,-2.763,3.6305,9,confederate
226,0,-2.7405,3.64975,-2.763,3.6305,9,confederate
227,0,-2.7295,3.65975,-2.801,3.6695,9,confederate
228,0,-2.7345,3.67425,-2.801,3.6695,9,confederate
229,0,-2.7455,3.6695,-2.808,3.679,9,confederate
230,0,-2.731,3.6695,-2.808,3.679,9,confederate
231,0,-2.731,3.65975,-2.816,3.689,9,confederate
232,0,-2.7165,3.68425,-2.825,3.689,9,confederate
233,0,-2.721,3.67925,-2.856,3.73,9,confederate
234,0,-2.755,3.70475,-2.864,3.74,9,confederate
235,0,-2.7355,3.6795,-2.896,3.782,9,confederate
236,0,-2.7425,3.67,-2.832,3.7095,9,confederate
237,0,-2.7425,3.66475,-2.824,3.699,9,confederate
238,0,-2.732,3.655,-2.794,3.66,9,confederate
239,0,-2.7385,3.6695,-2.801,3.6695,9,confederate
240,0,-2.7385,3.66,-2.794,3.66,9,confederate
241,0,-2.75,3.66475,-2.795,3.65,3,confederate
242,0,-2.7350000000000003,3.645,-2.803,3.66,3,confederate
243,0,-2.7225,3.64,-2.803,3.66,3,confederate
244,0,-2.7375,3.684,-2.84,3.7095,3,confederate
245,0,-2.734,3.6695,-2.826,3.679,6,confederate
246,0,-2.753,3.6695,-2.857,3.72,9,confederate
247,0,-2.7345,3.69,-2.938,3.8135,9,confederate
248,0,-2.753,3.7195,-2.946,3.824,6,confederate
249,0,-2.749,3.69,-2.938,3.8135,6,confederate
250,0,-2.7345,3.6995,-2.889,3.7505,6,confederate
251,0,-2.7615,3.69475,-2.906,3.761,6,confederate
252,0,-2.7575000000000003,3.6645,-2.906,3.761,6,confederate
253,0,-2.762,3.67425,-2.906,3.761,9,confederate
254,0,-2.79,3.699,-2.955,3.824,9,confederate
255,0,-2.787,3.6795,-2.989,3.868,9,confederate
256,0,-2.7945,3.6745,-2.972,3.846,9,confederate
257,0,-2.7795,3.679,-2.898,3.7505,9,confederate
258,0,-2.783,3.6795,-2.89,3.74,9,confederate
259,0,-2.803,3.66,-2.851,3.689,9,confederate
260,0,-2.7955,3.6695,-2.843,3.679,3,confederate
261,0,-2.7955,3.679,-2.883,3.72,3,confederate
262,0,-2.7955,3.679,-2.883,3.72,3,confederate
263,0,-2.7955,3.6795,-2.899,3.74,3,confederate
264,0,-2.791,3.684,-2.899,3.74,3,confederate
265,0,-2.784,3.67425,-2.875,3.72,3,confederate
266,0,-2.78,3.679,-2.882,3.73,3,confederate
267,0,-2.791,3.6695,-2.875,3.72,3,confederate
268,0,-2.7555,3.679,-2.858,3.699,9,confederate
269,0,-2.7595,3.655,-2.858,3.699,9,confederate
270,0,-2.774,3.69475,-2.875,3.72,9,confederate
271,0,-2.7590000000000003,3.66,-2.875,3.72,9,confederate
272,0,-2.774,3.68475,-2.939,3.803,9,confederate
273,0,-2.766,3.71475,-2.989,3.868,3,confederate
274,0,-2.7625,3.70475,-2.939,3.803,6,confederate
275,0,-2.7625,3.689,-2.939,3.803,6,confederate
276,0,-2.7665,3.70525,-2.989,3.868,6,confederate
277,0,-2.77,3.7095,-2.964,3.835,6,confederate
278,0,-2.755,3.6795,-2.955,3.824,6,confederate
279,0,-2.754,3.6795,-2.939,3.803,6,confederate
280,0,-2.7545,3.6595,-2.89,3.74,6,confederate
281,0,-2.7465,3.689,-2.898,3.7505,6,confederate
282,0,-2.7465,3.7145,-2.914,3.782,6,confederate
283,0,-2.754,3.71475,-2.931,3.7925,9,confederate
284,0,-2.765,3.72575,-2.947,3.825,6,confederate
285,0,-2.754,3.711,-3.05,3.959,6,confederate
285,1,-10.43,10.764,-11.612,11.942,18,participant
286,0,-2.7765,3.73625,-3.049,3.958,6,confederate
286,1,-10.287,10.554,-10.675,10.979,12,participant
287,0,-2.765,3.72025,-3.095,4.017,9,confederate
287,1,-10.591,10.979,-10.711,11.069,15,participant
288,0,-2.7575,3.72225,-3.032,3.947,9,confederate
288,1,-10.43,10.805,-10.43,10.805,9,participant
289,0,-2.746,3.7265,-3.041,3.947,15,confederate
289,1,-9.906,10.237,-10.163,10.554,9,participant
290,0,-2.753,3.7315,-3.077,3.9935,15,confederate
290,1,-9.641,10.314,-10.444,10.979,9,participant
291,0,-2.7535,3.722,-3.067,3.9815,15,confederate
291,1,-9.971,10.48375,-10.23,10.8075,6,participant
292,0,-2.7385,3.72625,-3.04,3.958,15,confederate
292,1,-9.315,9.83175,-9.406,9.9375,0,participant
293,0,-2.7195,3.6705,-3.014,3.9235,15,confederate
293,1,-8.7555,9.262,-8.745,9.262,0,participant
294,0,-2.7270000000000003,3.69525,-2.988,3.89,15,confederate
294,1,-8.5225,9.0195,-8.621,9.199,3,participant
295,0,-2.6965,3.68475,-2.971,3.868,15,confederate
295,1,-8.5235,9.19975,-9.287,10.01,3,participant
296,0,-2.73,3.69,-2.945,3.846,15,confederate
296,1,-8.5495,9.35725,-8.667,9.3895,3,participant
297,0,-2.7155,3.69,-2.953,3.857,9,confederate
297,1,-8.139,8.84,-8.118,8.84,3,participant
298,0,-2.715,3.69,-2.904,3.7925,9,confederate
298,1,-8.057,8.8985,-8.151,8.8985,3,participant
299,0,-2.7415,3.6895,-2.88,3.761,9,confederate
299,1,-7.7775,8.5655,-8.229,9.076,3,participant
300,0,-2.715,3.67975,-2.88,3.761,6,confederate
300,1,-7.5135,8.35375,-7.871,8.727,3,participant
301,0,-2.718,3.695,-2.896,3.782,9,confederate
301,1,-7.733499999999999,8.69925,-8.122,9.076,3,participant
302,0,-2.7485,3.71575,-2.904,3.7925,9,confederate
302,1,-7.4745,8.46125,-7.74,8.6715,3,participant
303,0,-2.795,3.74575,-2.913,3.7925,6,confederate
303,1,-7.325,8.32675,-7.658,8.6715,3,participant
304,0,-2.777,3.7315,-2.954,3.8465,6,confederate
304,1,-7.236,8.25475,-7.364,8.405,3,participant
305,0,-2.7805,3.7055,-2.929,3.814,6,confederate
305,1,-7.1145,8.1535,-7.02,8.056,3,participant
306,0,-2.7925,3.71575,-2.98,3.868,6,confederate
306,1,-6.725,7.735,-6.704,7.735,3,participant
307,0,-2.8075,3.7625,-3.198,4.1385,6,confederate
307,1,-6.674,7.67275,-7.055,8.251,3,participant
308,0,-2.823,3.798,-3.207,4.1505,6,confederate
308,1,-6.7285,7.768,-7.215,8.509,3,participant
309,0,-2.767,3.6695,-3.238,4.2025,6,confederate
309,1,-6.5,7.54275,-6.431,7.6055,3,participant
310,0,-2.75,3.699,-3.34,4.3355,6,confederate
310,1,-6.519500000000001,7.7415,-6.695,7.9615,3,participant
311,0,-2.687,3.66,-3.208,4.1765,6,confederate
311,1,-6.3115,7.407,-6.395,7.735,3,participant
312,0,-2.633,3.66,-2.729,3.6305,12,confederate
312,1,-6.1085,7.265499999999999,-6.134,7.4395,3,participant
313,0,-2.668,3.64,-2.668,3.583,15,confederate
313,1,-5.7785,6.981999999999999,-5.72,7.018,3,participant
314,0,-2.661,3.66,-2.661,3.5735,9,confederate
314,1,-5.7715,6.91125,-5.524,6.8765,9,participant
315,0,-2.5865,3.65,-2.627,3.5735,15,confederate
315,1,-5.548,6.807,-5.193,6.4835,9,participant
316,0,-2.543,3.63075,-2.62,3.564,15,confederate
316,1,-5.491,6.82475,-5.394,6.7735,9,participant
317,0,-2.5575,3.684,-2.615,3.545,15,confederate
317,1,-4.743499999999999,6.034750000000001,-4.172,5.334,15,participant
318,0,-2.542,3.6405,-2.601,3.527,15,confederate
318,1,-5.1370000000000005,6.50875,-4.917,6.3435,15,participant
319,0,-2.581,3.66,-2.736,3.6405,12,confederate
319,1,-4.737,6.1665,-4.737,6.1665,18,participant
320,0,-2.596,3.645,-2.736,3.64,15,confederate
320,1,-4.8695,6.2555,-4.768,6.3225,21,participant
321,0,-2.6275,3.67925,-2.759,3.6595,18,confederate
321,1,-4.385,5.833,-4.385,5.833,24,participant
322,0,-2.6870000000000003,3.66475,-2.745,3.6405,9,confederate
323,0,-2.6625,3.6845,-2.739,3.621,6,confederate
324,0,-2.671,3.74,-2.847,3.73,15,confederate
325,0,-3.0845,4.02825,-3.103,4.052,6,confederate
326,0,-2.945,3.9125,-3.056,4.016,3,confederate
327,0,-2.783,3.825,-2.783,3.6795,6,confederate
328,0,-2.816,3.7715,-2.816,3.7,6,confederate
329,0,-2.68,3.7405,-2.831,3.72,6,confederate
330,0,-3.1295,4.37975,-3.688,5.626,0,confederate
331,0,-3.7805,5.8935,-3.852,5.919,3,participant
332,0,-3.573,5.5465,-3.527,5.58,6,participant
333,0,-3.487,5.534,-3.487,5.58,9,participant
334,0,-3.428,5.446,-3.801,6.271,6,participant
334,1,-2.7270000000000003,3.798,-2.97,3.891,24,confederate
335,0,-3.34,5.36,-3.302,5.49,12,participant
335,1,-2.541,3.782,-2.878,3.782,9,confederate
336,0,-2.8215000000000003,4.77725,-2.666,4.538,9,participant
336,1,-2.523,3.782,-2.878,3.782,9,confederate
337,0,-3.0205,5.1105,-2.853,4.9155,3,participant
337,1,-2.55,3.68525,-2.813,3.7305,12,confederate
338,0,-2.811,4.86275,-2.62,4.6465,3,participant
338,1,-2.4855,3.67525,-2.796,3.72,12,confederate
339,0,-2.803,4.973000000000001,-2.473,4.4785,3,participant
339,1,-2.517,3.751,-2.819,3.751,6,confederate
340,0,-2.822,5.005,-2.624,4.8985,6,participant
340,1,-2.543,3.6995,-2.763,3.6995,6,confederate
341,0,-2.6185,4.862,-2.397,4.553,3,participant
341,1,-2.557,3.679,-2.732,3.6695,9,confederate
342,0,-2.452,4.631,-2.261,4.4345,9,participant
342,1,-2.543,3.689,-2.756,3.689,6,confederate
343,0,-2.3935,4.6395,-2.279,4.553,9,participant
343,1,-2.521,3.72,-2.779,3.72,6,confederate
344,0,-2.171,4.538,-2.024,4.202,6,participant
344,1,-2.557,3.72,-2.779,3.72,6,confederate
345,0,-2.1615,4.449,-1.945,4.138,9,participant
345,1,-2.548,3.679,-2.779,3.72,6,confederate
346,0,-2.126,4.493,-2.093,4.615,6,participant
346,1,-2.548,3.7715,-2.817,3.7715,6,confederate
347,0,-1.997,4.322,-1.879,4.322,6,participant
347,1,-2.571,3.74,-2.817,3.7715,9,confederate
348,0,-1.967,4.336,-1.745,4.125,6,participant
348,1,-2.564,3.72,-2.95,3.912,9,confederate
349,0,-1.931,4.611750000000001,-2.011,4.973,3,participant
349,1,-2.571,3.66,-2.976,3.9465,9,confederate
350,0,-1.7200000000000002,4.1955,-1.571,4.1005,3,participant
350,1,-2.577,3.7095,-2.985,3.9465,9,confederate
351,0,-1.703,4.308,-1.907,5.2335,3,participant
351,1,-2.571,3.689,-2.901,3.835,12,confederate
352,0,-1.534,3.999,-1.379,3.935,3,participant
352,1,-2.562,3.7095,-2.895,3.8035,6,confederate
353,0,-1.372,3.8845,-1.223,3.689,3,participant
353,1,-2.584,3.7095,-2.97,3.879,6,confederate
354,0,-1.3325,3.8465,-1.367,4.4695,3,participant
354,1,-2.627,3.74,-2.804,3.7195,9,confederate
355,0,-1.214,3.73,-1.02,3.583,6,participant
355,1,-2.658,3.7715,-2.926,3.868,9,confederate
356,0,-1.0985,3.7195,-1.105,4.192,3,participant
356,1,-2.673,3.7925,-2.978,3.901,9,confederate
357,0,-0.972,3.68075,-0.902,3.7215,3,participant
357,1,-2.642,3.761,-3.022,3.9465,6,confederate
358,0,-0.8805000000000001,3.58325,-0.797,3.6025,3,participant
358,1,-2.656,3.782,-3.159,4.126,6,confederate
359,0,-0.776,3.4655,-0.681,3.404,3,participant
359,1,-2.602,3.73,-3.075,4.004,6,confederate
360,0,-0.746,3.464,-0.596,3.421,3,participant
360,1,-2.627,3.7505,-3.014,3.9235,12,confederate
361,0,-0.5900000000000001,3.3705,-0.49,3.297,3,participant
361,1,-2.62,3.73,-3.014,3.9235,6,confederate
362,0,-0.477,3.26925,-0.377,3.1295,3,participant
362,1,-2.627,3.74,-2.988,3.89,6,confederate
363,0,-0.3845,3.144,-0.274,3.052,3,participant
363,1,-2.613,3.73,-3.005,3.901,6,confederate
364,0,-0.2925,3.14025,-0.204,3.196,3,participant
364,1,-2.629,3.73,-2.989,3.868,6,confederate
365,0,-0.1765,3.08075,-0.105,3.137,3,participant
365,1,-2.629,3.74,-2.981,3.857,6,confederate
366,0,-0.049,2.9665,0.004,2.934,3,participant
366,1,-2.643,3.74,-2.931,3.7925,12,confederate
367,0,0.0424999999999999,2.8905,0.098,2.862,3,participant
367,1,-2.629,3.711,-2.923,3.782,9,confederate
368,0,0.1669999999999999,2.77575,0.184,2.745,3,participant
368,1,-2.644,3.6995,-2.882,3.73,6,confederate
369,0,0.2575,2.7065,0.282,2.638,3,participant
369,1,-2.684,3.73,-2.882,3.73,6,confederate
370,0,0.3515,2.638,0.367,2.578,3,participant
370,1,-2.732,3.7405,-2.964,3.835,6,confederate
371,0,0.438,2.583,0.454,2.493,3,participant
371,1,-2.8115,3.7665,-2.93,3.803,3,confederate
372,0,0.5275000000000001,2.5005,0.551,2.405,3,participant
372,1,-2.795,3.73525,-2.889,3.761,3,confederate
373,0,0.619,2.4290000000000003,0.652,2.364,3,participant
373,1,-2.76,3.7405,-2.888,3.7715,3,confederate
374,0,0.7135,2.372,0.737,2.3,6,participant
374,1,-2.7555,3.7145,-2.846,3.74,3,confederate
375,0,0.7205,2.2765,0.812,2.154,6,participant
375,1,-2.721,3.72,-2.814,3.72,6,confederate
376,0,0.885,2.27875,1.338,3.139,15,participant
376,1,-2.729,3.699,-2.798,3.699,6,confederate
377,0,0.856,2.175,0.83,2.175,24,participant
377,1,-2.729,3.72,-2.789,3.699,6,confederate
378,1,-2.691,3.7195,-2.828,3.7505,6,confederate
379,1,-2.699,3.73,-2.811,3.74,6,confederate
380,0,-2.676,3.699,-2.796,3.72,6,confederate
381,0,-2.691,3.64,-2.736,3.64,6,confederate
382,0,-2.676,3.66,-2.726,3.65,6,confederate
383,0,-2.655,3.66,-2.756,3.689,6,confederate
384,0,-2.684,3.66,-2.748,3.679,6,confederate
385,0,-2.683,3.689,-2.763,3.699,6,confederate
386,0,-2.634,3.6695,-2.747,3.689,6,confederate
387,0,-2.626,3.6695,-2.739,3.679,6,confederate
388,0,-2.588,3.64,-2.66,3.583,6,confederate
389,0,-2.588,3.66,-2.714,3.6795,6,confederate
390,0,-2.593,3.65,-2.675,3.65,6,confederate
391,0,-2.557,3.64,-2.689,3.6695,6,confederate
392,0,-2.571,3.64,-2.668,3.64,6,confederate
393,0,-2.557,3.64,-2.695,3.689,6,confederate
394,0,-2.562,3.66,-2.725,3.73,6,confederate
395,0,-2.562,3.66,-2.678,3.689,6,confederate
396,0,-2.567,3.679,-2.7,3.7195,6,confederate
397,0,-2.553,3.66,-2.642,3.64,6,confederate
