frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-2.6315,10.475,-2.654,10.636,3,confederate
0,1,-0.739,8.727,-0.785,8.727,6,confederate
1,0,-2.553,10.316,-2.633,10.554,3,confederate
1,1,-0.758,8.8985,-0.79,8.7835,6,confederate
2,0,-2.5335,10.2015,-2.688,10.979,3,confederate
2,1,-0.768,9.0165,-0.79,8.7835,6,confederate
3,0,-2.5525,10.3195,-2.688,10.979,3,confederate
3,1,-0.763,8.958,-0.77,8.5625,6,confederate
4,0,-2.582,10.398,-2.688,10.979,3,confederate
4,1,-0.765,8.84,-0.765,8.509,3,confederate
5,0,-2.5915,10.47875,-2.688,10.979,3,confederate
5,1,-0.76,8.727,-0.76,8.4565,3,confederate
6,0,-2.5525,10.3605,-2.645,10.805,3,confederate
6,1,-0.785,8.957,-0.785,8.727,6,confederate
7,0,-2.5695,10.241,-2.666,10.892,3,confederate
7,1,-0.79,9.078,-0.79,8.7835,3,confederate
8,0,-2.5525,10.200500000000002,-2.574,10.316,3,confederate
8,1,-0.785,8.733,-0.785,8.733,3,confederate
9,0,-2.5620000000000003,10.2765,-2.593,10.393,3,confederate
9,1,-0.805,8.958,-0.805,8.958,3,confederate
10,0,-2.5525,10.239,-2.593,10.393,3,confederate
10,1,-0.812,9.078,-0.816,9.078,6,confederate
11,0,-2.582,10.316,-2.613,10.472,3,confederate
11,1,-0.762,8.9015,-0.8,8.9015,3,confederate
12,0,-2.5735,10.315,-2.633,10.554,3,confederate
12,1,-0.752,9.076,-0.833,9.265,3,confederate
13,0,-2.582,10.2765,-2.593,10.393,3,confederate
13,1,-0.731,9.078,-0.838,9.3265,3,confederate
14,0,-2.6195,10.434,-2.654,10.636,3,confederate
14,1,-0.712,8.842,-0.844,9.3895,3,confederate
15,0,-2.5725,10.3605,-2.645,10.805,3,confederate
15,1,-0.707,8.7865,-0.833,9.265,3,confederate
16,0,-2.6015,10.5595,-2.645,10.805,3,confederate
16,1,-0.657,8.616,-0.844,9.393,3,confederate
17,0,-2.5915,10.521,-2.666,10.892,3,confederate
17,1,-0.645,8.9015,-0.856,9.5245,3,confederate
18,0,-2.564,10.3175,-2.614,10.475,3,confederate
18,1,-0.678,9.0165,-0.862,9.589,3,confederate
19,0,-2.5545,10.2785,-2.613,10.472,3,confederate
19,1,-0.621,8.7835,-0.844,9.393,3,confederate
20,0,-2.5835,10.51725,-2.696,10.805,3,confederate
20,1,-0.606,8.84,-0.838,9.3265,3,confederate
21,0,-2.5955,10.475,-2.696,10.805,3,confederate
21,1,-0.617,8.8985,-0.856,9.5245,3,confederate
22,0,-2.6055,10.5145,-2.696,10.805,3,confederate
22,1,-0.637,9.076,-0.862,9.589,3,confederate
23,0,-2.5895,10.238,-2.598,10.314,3,confederate
23,1,-0.582,8.957,-0.856,9.5245,3,confederate
24,0,-2.6315,10.5595,-2.696,10.805,3,confederate
24,1,-0.614,8.84,-0.844,9.393,3,confederate
25,0,-2.6015,10.434,-2.654,10.636,3,confederate
25,1,-0.645,8.616,-0.822,9.141,3,confederate
26,0,-2.5725,10.40275,-2.645,10.805,3,confederate
26,1,-0.641,8.6715,-0.822,9.141,3,confederate
27,0,-2.5815,10.434,-2.688,10.979,3,confederate
27,1,-0.661,8.727,-0.8,8.9015,3,confederate
28,0,-2.535,10.2785,-2.645,10.805,3,confederate
28,1,-0.653,8.616,-0.811,9.0195,3,confederate
29,0,-2.554,10.4365,-2.688,10.979,3,confederate
29,1,-0.661,8.727,-0.811,9.0195,3,confederate
30,0,-2.5445,10.2015,-2.593,10.393,3,confederate
30,1,-0.703,8.728,-0.811,9.0195,3,confederate
31,0,-2.5845,10.475,-2.654,10.636,3,confederate
31,1,-0.743,8.963,-0.816,9.078,3,confederate
32,0,-2.5445,10.316,-2.633,10.554,3,confederate
32,1,-0.742,8.957,-0.806,8.963,3,confederate
33,0,-2.554,10.3955,-2.654,10.636,3,confederate
33,1,-0.703,8.7835,-0.811,9.0195,3,confederate
34,0,-2.5435,10.239,-2.613,10.472,3,confederate
34,1,-0.69,8.5655,-0.8,8.9015,3,confederate
35,0,-2.564,10.398,-2.688,10.979,3,confederate
35,1,-0.69,8.5655,-0.8,8.9015,3,confederate
36,0,-2.5620000000000003,10.398,-2.645,10.805,3,confederate
36,1,-0.681,8.5625,-0.811,9.0195,3,confederate
37,0,-2.5445,10.44025,-2.688,10.979,3,confederate
37,1,-0.678,8.957,-0.844,9.393,3,confederate
38,0,-2.598,10.4365,-2.688,10.979,3,confederate
38,1,-0.665,8.7835,-0.833,9.265,3,confederate
39,0,-2.554,10.4365,-2.688,10.982,3,confederate
39,1,-0.633,8.727,-0.856,9.5245,3,confederate
