frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
30,0,-1.2065,8.58925,-1.28,8.616,3,confederate
30,1,-2.71,8.74,-2.295,8.0625,6,confederate
31,0,-1.2625,8.85,-1.395,9.3895,3,confederate
31,1,-2.781,9.199,-2.619,9.199,6,confederate
32,0,-1.2555,8.908249999999999,-1.376,9.262,3,confederate
32,1,-2.745,8.957,-2.655,9.325,6,confederate
33,0,-1.226,8.430250000000001,-1.249,8.404,3,confederate
33,1,-2.686,8.7835,-2.729,9.587,6,confederate
34,0,-1.291,9.04725,-1.386,9.3265,3,confederate
34,1,-2.703,8.84,-2.692,9.454,6,confederate
35,0,-1.279,8.9635,-1.385,9.325,3,confederate
35,1,-2.686,8.7835,-2.85,10.01,6,confederate
36,0,-1.2145,8.590250000000001,-1.305,8.7835,3,confederate
36,1,-2.729,8.957,-2.729,9.587,6,confederate
37,0,-1.2825,8.98725,-1.386,9.3265,3,confederate
37,1,-2.686,8.7835,-2.768,9.724,6,confederate
38,0,-1.2665,8.904499999999999,-1.395,9.3895,3,confederate
38,1,-2.602,8.509,-2.655,9.325,6,confederate
39,0,-1.174,8.64375,-1.305,8.7835,3,confederate
39,1,-2.686,8.7835,-2.71,9.5205,6,confederate
40,0,-1.2494999999999998,8.69925,-1.331,8.957,3,confederate
40,1,-2.635,8.727,-2.619,9.199,6,confederate
41,0,-1.2785,8.957,-1.456,9.7985,3,confederate
41,1,-2.626,8.5625,-2.655,9.325,6,confederate
42,0,-1.254,8.814250000000001,-1.376,9.262,3,confederate
42,1,-2.669,8.727,-2.619,9.199,6,confederate
43,0,-1.296,9.0165,-1.348,9.076,3,confederate
43,1,-2.71,8.84,-2.768,9.724,6,confederate
44,0,-1.2454999999999998,8.727,-1.297,8.727,3,confederate
44,1,-2.669,8.727,-2.729,9.587,6,confederate
45,0,-1.306,9.077,-1.395,9.3895,3,confederate
45,1,-2.71,8.84,-2.789,9.7945,6,confederate
46,0,-1.2495,8.75525,-1.331,8.958,3,confederate
46,1,-2.71,8.8985,-2.692,9.454,6,confederate
47,0,-1.315,9.1375,-1.395,9.3895,3,confederate
47,1,-2.739,8.957,-2.768,9.724,6,confederate
48,0,-1.285,8.92975,-1.447,9.589,3,confederate
48,1,-2.727,8.8985,-2.768,9.724,6,confederate
49,0,-1.268,8.727,-1.334,8.84,3,confederate
49,1,-2.619,8.7835,-2.55,8.957,6,confederate
50,0,-1.2375,8.69925,-1.352,8.957,3,confederate
50,1,-2.659,8.6715,-2.729,9.587,6,confederate
51,0,-1.2845,8.814250000000001,-1.398,9.262,3,confederate
51,1,-2.703,8.84,-2.729,9.587,6,confederate
52,0,-1.3115,8.92775,-1.34,9.0165,3,confederate
52,1,-2.703,8.84,-2.789,9.7945,6,confederate
53,0,-1.2825,8.98675,-1.407,9.325,3,confederate
53,1,-2.703,8.84,-2.692,9.456,6,confederate
54,0,-1.3195,9.2005,-1.5,9.9375,3,confederate
54,1,-2.71,8.84,-2.809,9.867,6,confederate
55,0,-1.31,8.957,-1.427,9.454,3,confederate
55,1,-2.669,8.7835,-2.485,8.727,6,confederate
56,0,-1.3130000000000002,9.04625,-1.361,9.0165,3,confederate
56,1,-2.659,8.84,-2.619,9.199,6,confederate
57,0,-1.2955,9.076,-1.417,9.3895,3,confederate
57,1,-2.703,8.84,-2.71,9.5205,6,confederate
58,0,-1.2605,8.81175,-1.334,8.84,3,confederate
58,1,-2.739,9.076,-2.637,9.262,6,confederate
59,0,-1.3635000000000002,9.199,-1.398,9.262,3,confederate
59,1,-2.675,8.84,-2.517,8.84,6,confederate
60,0,-1.2945,8.92775,-1.417,9.3895,3,confederate
60,1,-2.721,9.076,-2.619,9.199,6,confederate
61,0,-1.306,8.98725,-1.447,9.587,3,confederate
61,1,-2.635,8.6715,-2.619,9.199,6,confederate
62,0,-1.315,9.10675,-1.457,9.6555,3,confederate
62,1,-2.655,8.727,-2.655,9.325,6,confederate
63,0,-1.306,9.0165,-1.427,9.454,3,confederate
63,1,-2.703,9.0165,-2.601,9.1375,6,confederate
64,0,-1.3635000000000002,9.3265,-1.468,9.724,3,confederate
64,1,-2.739,9.0165,-2.73,9.589,6,confederate
65,0,-1.315,9.0165,-1.398,9.262,3,confederate
65,1,-2.635,8.6715,-2.55,8.957,6,confederate
66,0,-1.332,8.98675,-1.388,9.199,3,confederate
66,1,-2.652,8.727,-2.619,9.199,6,confederate
67,0,-1.3035,8.92775,-1.352,8.957,3,confederate
67,1,-2.602,8.509,-2.619,9.199,6,confederate
68,0,-1.2995,9.0165,-1.489,9.865,3,confederate
68,1,-2.729,8.957,-2.729,9.587,6,confederate
69,0,-1.2955,8.92775,-1.388,9.199,3,confederate
69,1,-2.652,8.727,-2.619,9.199,6,confederate
70,0,-1.266,8.7275,-1.317,8.727,3,confederate
70,1,-2.703,8.84,-2.726,9.6555,6,confederate
71,0,-1.2925,8.84,-1.37,9.076,3,confederate
71,1,-2.594,8.509,-2.433,8.618,6,confederate
72,0,-1.2415,8.616,-1.3,8.616,3,confederate
72,1,-2.703,8.84,-2.707,9.587,6,confederate
73,0,-1.33,9.169,-1.417,9.3895,3,confederate
73,1,-2.642,8.84,-2.496,8.84,6,confederate
74,0,-1.2215,8.6725,-1.334,8.84,3,confederate
74,1,-2.635,8.6715,-2.597,9.199,6,confederate
75,0,-1.2614999999999998,8.75525,-1.334,8.84,3,confederate
75,1,-2.729,8.957,-2.729,9.587,6,confederate
76,0,-1.2215,8.5625,-1.292,8.5625,3,confederate
76,1,-2.686,8.7835,-2.688,9.5205,6,confederate
77,0,-1.287,8.8985,-1.386,9.3265,3,confederate
77,1,-2.785,9.199,-2.785,9.865,6,confederate
78,0,-1.2995,9.10675,-1.358,9.1375,3,confederate
78,1,-2.707,8.957,-2.707,9.587,6,confederate
79,0,-1.2999999999999998,9.1095,-1.385,9.325,3,confederate
79,1,-2.688,8.957,-2.688,9.5205,6,confederate
80,0,-1.2785,8.92825,-1.34,9.0165,3,confederate
80,1,-2.776,9.199,-2.669,9.454,6,confederate
81,0,-1.251,8.841000000000001,-1.34,9.0165,3,confederate
81,1,-2.686,8.957,-2.563,9.078,6,confederate
82,0,-1.2415,8.7275,-1.376,9.262,3,confederate
82,1,-2.703,9.141,-2.633,9.325,3,confederate
83,0,-1.2295,8.84,-1.289,8.957,3,confederate
83,1,-2.669,8.957,-2.615,9.262,6,confederate
84,0,-1.2534999999999998,8.812750000000001,-1.297,9.0165,3,confederate
84,1,-2.776,9.076,-2.785,9.865,6,confederate
85,0,-1.2614999999999998,8.84,-1.324,9.199,3,confederate
85,1,-2.703,9.0165,-2.688,9.5205,6,confederate
86,0,-1.247,8.81175,-1.264,8.7835,3,confederate
86,1,-2.669,8.84,-2.633,9.325,6,confederate
87,0,-1.243,8.7835,-1.243,8.7835,3,confederate
87,1,-2.703,8.957,-2.669,9.454,6,confederate
88,0,-1.2335,8.69975,-1.251,8.842,3,confederate
88,1,-2.703,8.957,-2.597,9.199,6,confederate
89,0,-1.247,8.841000000000001,-1.259,8.8985,3,confederate
89,1,-2.794,9.2005,-2.529,8.957,6,confederate
90,0,-1.2195,8.6715,-1.256,8.727,3,confederate
90,1,-2.703,8.957,-2.688,9.5205,6,confederate
91,0,-1.2765,9.018,-1.342,9.325,3,confederate
91,1,-2.707,9.0165,-2.707,9.587,6,confederate
92,0,-1.231,8.6715,-1.256,8.727,3,confederate
92,1,-2.652,8.84,-2.563,9.076,6,confederate
93,0,-1.235,8.727,-1.28,8.8985,3,confederate
93,1,-2.673,8.8985,-2.546,9.0165,6,confederate
94,0,-1.268,8.9575,-1.315,9.1375,3,confederate
94,1,-2.669,8.957,-2.563,9.076,6,confederate
95,0,-1.1895,8.509,-1.272,8.84,3,confederate
95,1,-2.669,8.84,-2.651,9.3895,6,confederate
96,0,-1.2335,8.616,-1.248,8.6715,3,confederate
96,1,-2.635,8.84,-2.529,8.958,6,confederate
97,0,-1.2675,8.9575,-1.324,9.199,3,confederate
97,1,-2.683,8.84,-2.707,9.587,6,confederate
98,0,-1.2005,8.509,-1.224,8.509,3,confederate
98,1,-2.683,8.84,-2.746,9.724,6,confederate
99,0,-1.231,8.69975,-1.243,8.7835,3,confederate
99,1,-2.683,8.84,-2.688,9.5205,6,confederate
100,0,-1.235,8.727,-1.235,8.727,3,confederate
100,1,-2.683,8.84,-2.669,9.454,6,confederate
101,0,-1.2195,8.618,-1.235,8.727,3,confederate
101,1,-2.648,8.727,-2.746,9.724,6,confederate
102,0,-1.235,8.727,-1.243,8.7835,3,confederate
102,1,-2.755,9.078,-2.848,10.085,6,confederate
103,0,-1.22,8.728,-1.251,8.84,3,confederate
103,1,-2.683,8.84,-2.785,9.865,6,confederate
104,0,-1.2195,8.64525,-1.251,8.84,3,confederate
104,1,-2.683,8.84,-2.707,9.587,6,confederate
105,0,-1.1965,8.404,-1.189,8.404,3,confederate
105,1,-2.648,8.727,-2.746,9.724,6,confederate
106,0,-1.2115,8.5625,-1.227,8.6715,3,confederate
106,1,-2.703,9.1375,-2.633,9.325,6,confederate
107,0,-1.227,8.6715,-1.256,8.727,3,confederate
107,1,-2.602,8.616,-2.448,8.6715,6,confederate
108,0,-1.239,8.757249999999999,-1.28,8.8985,3,confederate
108,1,-2.703,8.957,-2.688,9.5205,6,confederate
109,0,-1.2555,8.870750000000001,-1.276,9.0165,3,confederate
109,1,-2.615,8.616,-2.633,9.325,6,confederate
110,0,-1.219,8.616,-1.219,8.616,3,confederate
110,1,-2.683,8.84,-2.726,9.6555,6,confederate
111,0,-1.2235,8.727,-1.243,8.7835,3,confederate
111,1,-2.586,8.509,-2.403,8.51,6,confederate
112,0,-1.227,8.6715,-1.235,8.727,3,confederate
112,1,-2.666,8.7835,-2.707,9.589,6,confederate
113,0,-1.2235,8.64475,-1.235,8.727,3,confederate
113,1,-2.666,8.7835,-2.669,9.454,6,confederate
114,0,-1.1485,8.616,-1.219,8.616,3,confederate
114,1,-2.635,8.727,-2.48,8.7835,6,confederate
115,0,-1.2265,8.6715,-1.256,8.727,3,confederate
115,1,-2.582,8.509,-2.48,8.7835,6,confederate
116,0,-1.255,8.87025,-1.333,9.262,3,confederate
116,1,-2.703,8.8985,-2.651,9.3895,6,confederate
117,0,-1.255,8.869250000000001,-1.289,8.957,3,confederate
117,1,-2.669,8.84,-2.597,9.199,6,confederate
118,0,-1.154,8.32675,-1.197,8.4565,3,confederate
118,1,-2.651,8.727,-2.597,9.199,6,confederate
119,0,-1.227,8.6715,-1.219,8.616,3,confederate
119,1,-2.746,9.1375,-2.746,9.724,6,confederate
120,0,-1.2040000000000002,8.5625,-1.24,8.616,3,confederate
120,1,-2.619,8.6715,-2.615,9.262,6,confederate
121,0,-1.2005,8.616,-1.219,8.616,3,confederate
121,1,-2.619,8.727,-2.597,9.199,6,confederate
122,0,-1.227,8.69925,-1.235,8.727,3,confederate
122,1,-2.648,8.727,-2.726,9.6555,6,confederate
123,0,-1.2040000000000002,8.5625,-1.219,8.616,3,confederate
123,1,-2.688,8.8985,-2.688,9.5205,6,confederate
124,0,-1.1495,8.53575,-1.219,8.616,3,confederate
124,1,-2.619,8.5625,-2.563,9.076,6,confederate
125,0,-1.235,8.727,-1.235,8.727,3,confederate
125,1,-2.615,8.616,-2.464,8.728,6,confederate
126,0,-1.2595,8.8985,-1.268,8.957,3,confederate
126,1,-2.718,8.957,-2.766,9.7945,6,confederate
127,0,-1.243,8.7835,-1.251,8.84,3,confederate
127,1,-2.619,8.616,-2.633,9.325,6,confederate
128,0,-1.204,8.509,-1.204,8.509,3,confederate
128,1,-2.652,8.727,-2.496,8.84,6,confederate
129,0,-1.227,8.69925,-1.243,8.7835,3,confederate
129,1,-2.619,8.727,-2.497,8.842,6,confederate
130,0,-1.223,8.64375,-1.219,8.616,3,confederate
130,1,-2.619,8.727,-2.496,8.84,6,confederate
131,0,-1.12,8.10525,-1.134,8.0095,3,confederate
131,1,-2.718,8.957,-2.785,9.865,6,confederate
132,0,-1.2095,8.616,-1.24,8.616,3,confederate
132,1,-2.619,8.6715,-2.597,9.199,6,confederate
133,0,-1.231,8.727,-1.235,8.727,3,confederate
133,1,-2.632,8.727,-2.496,8.84,6,confederate
134,0,-1.2455,8.87175,-1.276,9.0165,3,confederate
134,1,-2.586,8.616,-2.563,9.076,6,confederate
135,0,-1.2325,8.727,-1.235,8.727,3,confederate
135,1,-2.619,8.727,-2.58,9.1375,6,confederate
136,0,-1.245,8.869250000000001,-1.333,9.265,3,confederate
136,1,-2.669,9.0165,-2.669,9.454,6,confederate
137,0,-1.235,8.7835,-1.272,8.84,3,confederate
137,1,-2.703,9.076,-2.669,9.454,6,confederate
138,0,-1.2065,8.509,-1.224,8.509,3,confederate
138,1,-2.651,8.7835,-2.651,9.3895,6,confederate
139,0,-1.2595,8.8995,-1.342,9.325,3,confederate
139,1,-2.683,8.84,-2.746,9.724,6,confederate
140,0,-1.2155,8.509,-1.224,8.509,3,confederate
140,1,-2.586,8.727,-2.563,9.076,6,confederate
141,0,-1.227,8.69925,-1.272,8.84,3,confederate
141,1,-2.633,8.84,-2.597,9.199,6,confederate
142,0,-1.1565,8.430250000000001,-1.166,8.1045,3,confederate
142,1,-2.615,8.616,-2.597,9.199,6,confederate
143,0,-1.227,8.6715,-1.272,8.84,3,confederate
143,1,-2.666,8.7835,-2.707,9.587,6,confederate
144,0,-1.14,8.404,-1.224,8.509,3,confederate
144,1,-2.602,8.5625,-2.633,9.325,6,confederate
145,0,-1.223,8.64375,-1.232,8.5625,3,confederate
145,1,-2.683,8.84,-2.826,10.01,6,confederate
146,0,-1.208,8.509,-1.224,8.509,3,confederate
146,1,-2.703,9.0165,-2.669,9.454,6,confederate
147,0,-1.1425,8.404,-1.194,8.301,3,confederate
147,1,-2.718,8.957,-2.785,9.865,6,confederate
148,0,-1.243,8.841000000000001,-1.315,9.1375,3,confederate
148,1,-2.615,8.616,-2.746,9.724,6,confederate
149,0,-1.2614999999999998,8.91375,-1.405,9.456,3,confederate
149,1,-2.57,8.509,-2.48,8.7835,6,confederate
150,0,-1.231,8.727,-1.313,8.84,3,confederate
150,1,-2.666,8.7835,-2.746,9.724,6,confederate
151,0,-1.272,8.98725,-1.395,9.3895,3,confederate
151,1,-2.683,8.84,-2.707,9.587,6,confederate
152,0,-1.238,8.5625,-1.28,8.616,3,confederate
152,1,-2.615,8.616,-2.563,9.076,6,confederate
153,0,-1.2495,8.75525,-1.264,8.7835,3,confederate
153,1,-2.718,8.957,-2.746,9.724,6,confederate
154,0,-1.248,8.727,-1.256,8.727,3,confederate
154,1,-2.615,8.616,-2.651,9.3895,6,confederate
155,0,-1.2494999999999998,8.7835,-1.313,8.84,3,confederate
155,1,-2.635,8.727,-2.48,8.7835,6,confederate
156,0,-1.293,8.957,-1.348,9.076,3,confederate
156,1,-2.619,8.727,-2.597,9.199,6,confederate
157,0,-1.24,8.58925,-1.272,8.5625,3,confederate
157,1,-2.652,8.727,-2.633,9.325,6,confederate
158,0,-1.289,8.958,-1.367,9.2005,3,confederate
158,1,-2.632,8.727,-2.529,8.958,6,confederate
159,0,-1.236,8.58925,-1.386,9.3265,3,confederate
159,1,-2.582,8.509,-2.597,9.199,6,confederate
160,0,-1.3185,9.018,-1.417,9.3895,3,confederate
160,1,-2.648,8.727,-2.726,9.6555,6,confederate
161,0,-1.2405,8.48325,-1.317,8.727,3,confederate
161,1,-2.683,8.8985,-2.546,9.0165,6,confederate
162,0,-1.3485,9.002749999999999,-1.417,9.3895,3,confederate
162,1,-2.686,8.7835,-2.707,9.587,6,confederate
163,0,-1.3410000000000002,8.958,-1.379,9.1375,3,confederate
163,1,-2.615,8.616,-2.669,9.454,6,confederate
164,0,-1.257,8.591750000000001,-1.317,8.727,3,confederate
164,1,-2.683,8.84,-2.827,10.0125,6,confederate
165,0,-1.3535,9.10775,-1.398,9.262,3,confederate
165,1,-2.619,8.616,-2.633,9.325,6,confederate
166,0,-1.3145,8.874749999999999,-1.42,9.262,3,confederate
166,1,-2.619,8.727,-2.529,8.957,6,confederate
167,0,-1.2835,8.98875,-1.42,9.262,3,confederate
167,1,-2.619,8.6715,-2.563,9.076,6,confederate
168,0,-1.3090000000000002,8.842,-1.373,8.957,3,confederate
168,1,-2.669,8.8985,-2.546,9.0165,6,confederate
169,0,-1.2585000000000002,8.841000000000001,-1.382,9.0165,3,confederate
169,1,-2.739,8.957,-2.746,9.724,6,confederate
170,0,-1.3010000000000002,8.6715,-1.41,9.199,3,confederate
170,1,-2.602,8.51,-2.615,9.262,6,confederate
171,0,-1.3055,8.727,-1.355,8.84,3,confederate
171,1,-2.669,8.957,-2.669,9.454,6,confederate
172,0,-1.297,8.727,-1.355,8.84,3,confederate
172,1,-2.683,8.957,-2.615,9.262,6,confederate
173,0,-1.298,8.7865,-1.429,9.325,3,confederate
173,1,-2.642,8.84,-2.633,9.325,6,confederate
174,0,-1.1949999999999998,8.616,-1.338,8.727,3,confederate
174,1,-2.619,8.616,-2.633,9.325,6,confederate
175,0,-1.289,8.82325,-1.401,9.1375,3,confederate
175,1,-2.642,8.7835,-2.529,8.957,6,confederate
176,0,-1.295,8.93225,-1.429,9.325,3,confederate
176,1,-2.686,8.7835,-2.707,9.587,6,confederate
177,0,-1.276,8.6715,-1.329,8.6715,3,confederate
177,1,-2.757,9.0165,-2.89,10.237,6,confederate
178,0,-1.2545000000000002,8.6715,-1.3,8.616,3,confederate
178,1,-2.703,8.84,-2.746,9.724,6,confederate
179,0,-1.2845,8.81175,-1.326,8.7835,3,confederate
179,1,-2.754,9.076,-2.766,9.7945,6,confederate
180,0,-1.2725,8.842500000000001,-1.37,9.076,3,confederate
180,1,-2.718,8.957,-2.726,9.6555,6,confederate
181,0,-1.268,8.7835,-1.313,8.84,3,confederate
181,1,-2.669,8.84,-2.669,9.454,6,confederate
182,0,-1.3295,9.018,-1.379,9.1375,3,confederate
182,1,-2.739,9.1375,-2.707,9.587,6,confederate
183,0,-1.3015,9.04625,-1.417,9.3895,3,confederate
183,1,-2.652,8.727,-2.669,9.454,6,confederate
184,0,-1.299,9.08025,-1.468,9.726,3,confederate
184,1,-2.648,8.727,-2.726,9.6555,6,confederate
185,0,-1.277,8.87325,-1.379,9.1375,3,confederate
185,1,-2.721,8.8985,-2.746,9.724,6,confederate
186,0,-1.2645,8.6715,-1.297,8.727,3,confederate
186,1,-2.652,8.727,-2.58,9.1375,6,confederate
187,0,-1.264,8.81175,-1.358,9.1375,3,confederate
187,1,-2.669,8.7835,-2.633,9.325,6,confederate
188,0,-1.2505,8.7865,-1.358,9.1375,3,confederate
188,1,-2.721,8.957,-2.669,9.454,6,confederate
189,0,-1.234,8.509,-1.264,8.509,3,confederate
189,1,-2.652,8.84,-2.615,9.262,6,confederate
190,0,-1.262,8.6715,-1.28,8.616,3,confederate
190,1,-2.669,8.727,-2.746,9.724,6,confederate
191,0,-1.2534999999999998,8.7835,-1.297,8.727,3,confederate
191,1,-2.707,8.957,-2.707,9.587,6,confederate
192,0,-1.255,8.869250000000001,-1.358,9.141,3,confederate
192,1,-2.686,8.7835,-2.597,9.199,6,confederate
193,0,-1.226,8.53575,-1.297,8.727,3,confederate
193,1,-2.602,8.5625,-2.669,9.454,6,confederate
194,0,-1.283,8.9905,-1.425,9.589,3,confederate
194,1,-2.826,9.262,-2.826,10.01,6,confederate
195,0,-1.2785,8.92925,-1.34,9.0165,3,confederate
195,1,-2.707,8.8985,-2.707,9.587,6,confederate
196,0,-1.2575,8.81175,-1.322,8.8985,3,confederate
196,1,-2.669,8.727,-2.651,9.3895,6,confederate
197,0,-1.291,9.04625,-1.376,9.262,3,confederate
197,1,-2.598,8.616,-2.546,9.0165,6,confederate
198,0,-1.253,8.92825,-1.425,9.589,3,confederate
198,1,-2.686,8.84,-2.785,9.865,6,confederate
199,0,-1.2415,8.64375,-1.28,8.616,3,confederate
199,1,-2.615,8.616,-2.563,9.076,6,confederate
200,0,-1.2335,8.727,-1.349,9.078,3,confederate
200,1,-2.683,8.84,-2.688,9.5205,6,confederate
201,0,-1.281,8.98675,-1.34,9.0165,3,confederate
201,1,-2.773,9.1375,-2.826,10.01,6,confederate
202,0,-1.23,8.590250000000001,-1.264,8.7835,3,confederate
202,1,-2.648,8.727,-2.726,9.6555,6,confederate
203,0,-1.235,8.7275,-1.367,9.2005,3,confederate
203,1,-2.652,8.727,-2.688,9.5205,6,confederate
204,0,-1.235,8.64375,-1.288,8.6715,3,confederate
204,1,-2.635,8.84,-2.597,9.199,6,confederate
205,0,-1.227,8.6715,-1.305,8.7835,3,confederate
205,1,-2.669,8.727,-2.726,9.6555,6,confederate
206,0,-1.2719999999999998,8.9575,-1.348,9.076,3,confederate
206,1,-2.703,8.957,-2.597,9.199,6,confederate
207,0,-1.2595,8.84,-1.331,8.957,3,confederate
207,1,-2.686,8.84,-2.707,9.589,6,confederate
208,0,-1.231,8.69975,-1.305,8.7835,3,confederate
208,1,-2.615,8.616,-2.651,9.3895,6,confederate
209,0,-1.2215,8.616,-1.272,8.84,3,confederate
209,1,-2.686,8.84,-2.651,9.3895,6,confederate
210,0,-1.26,8.87025,-1.289,8.957,3,confederate
210,1,-2.739,8.957,-2.633,9.325,6,confederate
211,0,-1.2805,9.04625,-1.405,9.456,3,confederate
211,1,-2.669,8.84,-2.669,9.454,6,confederate
212,0,-1.2455,8.727,-1.256,8.727,3,confederate
212,1,-2.669,8.7835,-2.669,9.454,6,confederate
213,0,-1.2555,8.870750000000001,-1.405,9.456,3,confederate
213,1,-2.669,8.84,-2.597,9.199,6,confederate
214,0,-1.2125,8.6715,-1.331,8.957,3,confederate
214,1,-2.619,8.8985,-2.597,9.199,6,confederate
215,0,-1.2475,8.812750000000001,-1.322,8.8985,3,confederate
215,1,-2.633,8.6715,-2.633,9.325,6,confederate
216,0,-1.2679999999999998,8.958,-1.376,9.262,3,confederate
216,1,-2.676,8.84,-2.496,8.84,6,confederate
217,0,-1.2515,8.87025,-1.349,9.078,3,confederate
217,1,-2.703,8.84,-2.726,9.6555,6,confederate
218,0,-1.2759999999999998,9.018,-1.358,9.1375,3,confederate
218,1,-2.703,8.84,-2.729,9.587,6,confederate
219,0,-1.184,8.727,-1.305,8.7835,3,confederate
219,1,-2.602,8.616,-2.529,8.957,6,confederate
220,0,-1.2575,8.812750000000001,-1.385,9.325,3,confederate
220,1,-2.669,8.727,-2.58,9.1375,6,confederate
221,0,-1.272,8.957,-1.289,8.957,3,confederate
221,1,-2.669,8.7835,-2.48,8.7835,6,confederate
222,0,-1.21,8.564,-1.34,9.0165,3,confederate
222,1,-2.776,9.076,-2.746,9.724,6,confederate
223,0,-1.2725,8.8985,-1.348,9.076,3,confederate
223,1,-2.676,8.957,-2.529,8.957,6,confederate
224,0,-1.3015,9.0165,-1.435,9.6555,3,confederate
224,1,-2.776,9.076,-2.785,9.865,6,confederate
225,0,-1.3065,8.9575,-1.51,10.162,3,confederate
225,1,-2.739,9.1375,-2.58,9.1375,6,confederate
226,0,-1.2025,8.617,-1.322,8.8985,3,confederate
226,1,-2.642,8.727,-2.633,9.325,6,confederate
227,0,-1.2925,8.7835,-1.367,9.199,3,confederate
227,1,-2.739,9.076,-2.563,9.076,6,confederate
228,0,-1.2134999999999998,8.620000000000001,-1.34,9.0165,3,confederate
228,1,-2.721,8.957,-2.651,9.3895,6,confederate
229,0,-1.304,8.99125,-1.417,9.3895,3,confederate
229,1,-2.721,9.0165,-2.546,9.0165,6,confederate
230,0,-1.278,8.536249999999999,-1.429,9.325,3,confederate
230,1,-2.659,8.84,-2.563,9.076,6,confederate
231,0,-1.302,8.616,-1.401,9.1375,3,confederate
231,1,-2.635,8.727,-2.529,8.957,6,confederate
232,0,-1.4425,9.412,-1.582,10.1685,3,confederate
232,1,-2.739,8.957,-2.766,9.7945,6,confederate
233,0,-1.3385,8.8985,-1.394,8.957,3,confederate
233,1,-2.776,9.325,-2.746,9.724,6,confederate
234,0,-1.388,8.959,-1.403,9.0165,3,confederate
234,1,-2.648,8.727,-2.529,8.958,6,confederate
235,0,-1.3435,8.7835,-1.422,9.1375,3,confederate
235,1,-2.703,8.957,-2.688,9.5205,6,confederate
