frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
23,0,-2.665,9.39125,-2.664,9.2055,0,confederate
23,1,-3.531,8.84,-3.409,8.84,3,confederate
24,0,-2.6820000000000004,9.5225,-2.68,9.262,0,confederate
24,1,-3.5045,8.814250000000001,-3.5,9.076,6,confederate
25,0,-2.8745000000000003,10.0475,-2.897,10.01,0,confederate
25,1,-3.697,9.141,-3.697,9.587,3,confederate
26,0,-2.718,9.587,-2.774,9.587,0,confederate
26,1,-3.5,9.076,-3.5,9.076,3,confederate
27,0,-2.7825,9.865,-2.876,9.9375,0,confederate
27,1,-3.486,8.6715,-3.202,8.3025,3,confederate
28,0,-2.7875,9.7945,-2.855,9.865,0,confederate
28,1,-3.6,8.92825,-3.409,8.84,6,confederate
29,0,-2.863,9.97375,-2.876,9.9375,0,confederate
29,1,-3.813,9.6555,-3.723,9.6555,3,confederate
30,0,-2.782,9.62125,-2.794,9.6555,3,confederate
30,1,-3.698,9.454,-3.646,9.454,3,confederate
31,0,-2.698,9.48725,-2.755,9.5205,0,confederate
31,1,-3.554,9.199,-3.547,9.199,3,confederate
32,0,-2.7915,9.724,-2.794,9.6555,0,confederate
32,1,-3.649,9.076,-3.344,8.6715,3,confederate
33,0,-2.754,9.7945,-2.717,9.3895,0,confederate
33,1,-3.501,8.958,-3.501,9.078,3,confederate
34,0,-2.7085,9.48725,-2.755,9.5205,3,confederate
34,1,-3.484,8.727,-3.431,8.8985,3,confederate
35,0,-2.8525,9.865,-2.855,9.865,0,confederate
35,1,-3.554,8.84,-3.409,8.84,3,confederate
36,0,-2.8525,9.865,-2.855,9.865,0,confederate
36,1,-3.542,8.8985,-3.454,8.957,6,confederate
37,0,-2.797,9.865,-2.855,9.865,0,confederate
37,1,-3.596,9.1375,-3.596,9.325,3,confederate
38,0,-2.842,9.7945,-2.855,9.865,0,confederate
38,1,-3.649,9.5205,-3.671,9.5205,6,confederate
39,0,-2.781,9.724,-2.794,9.6555,0,confederate
39,1,-3.531,8.84,-3.388,8.84,6,confederate
40,0,-2.8735,10.01,-2.897,10.01,0,confederate
40,1,-3.554,9.0165,-3.456,9.0165,6,confederate
41,0,-2.928,10.1995,-2.985,10.314,0,confederate
41,1,-3.379,8.616,-3.282,8.5625,6,confederate
42,0,-2.771,9.587,-2.774,9.587,0,confederate
42,1,-3.612,9.2005,-3.596,9.325,9,confederate
43,0,-2.8735,10.01,-2.897,10.01,3,confederate
43,1,-3.643,9.265,-3.701,9.6555,9,confederate
44,0,-2.7715,9.6555,-2.814,9.724,3,confederate
44,1,-3.5955,9.04775,-3.649,9.5205,9,confederate
45,0,-2.771,9.587,-2.774,9.587,3,confederate
45,1,-3.4435,8.957,-3.433,8.957,9,confederate
46,0,-2.7375,9.724,-2.814,9.724,3,confederate
46,1,-3.5145,9.2305,-3.55,9.262,9,confederate
47,0,-2.895,10.0475,-2.919,10.085,3,confederate
47,1,-3.3245,8.6745,-3.388,8.84,9,confederate
48,0,-2.7065,9.55375,-2.736,9.456,3,confederate
48,1,-3.456,9.0165,-3.433,8.957,9,confederate
49,0,-2.703,9.48825,-2.699,9.3265,0,confederate
49,1,-3.4445,8.98725,-3.303,8.6715,9,confederate
50,0,-2.7165,9.48725,-2.736,9.454,3,confederate
50,1,-3.4215,8.92775,-3.324,8.727,12,confederate
51,0,-2.832,9.865,-2.855,9.865,3,confederate
51,1,-3.411,8.92775,-3.412,8.957,12,confederate
52,0,-2.7505,9.724,-2.755,9.5205,3,confederate
52,1,-3.1915,8.43075,-3.201,8.509,12,confederate
53,0,-2.6425,9.32725,-2.638,9.265,3,confederate
53,1,-3.392,8.98725,-3.263,8.727,12,confederate
54,0,-2.7875,9.865,-2.829,9.9375,3,confederate
54,1,-3.406,9.1375,-3.396,9.199,12,confederate
55,0,-2.797,9.865,-2.809,9.865,3,confederate
55,1,-3.1215,8.37875,-3.12,8.616,12,confederate
56,0,-2.797,9.865,-2.871,10.085,3,confederate
56,1,-3.319,9.026,-3.355,9.325,12,confederate
57,0,-2.6980000000000004,9.42175,-2.692,9.454,3,confederate
57,1,-3.233,8.869250000000001,-3.14,8.727,12,confederate
58,0,-2.809,9.865,-2.809,9.865,3,confederate
58,1,-3.297,9.1375,-3.355,9.325,12,confederate
59,0,-2.809,9.865,-2.809,9.865,3,confederate
59,1,-3.234,9.1375,-3.181,8.84,12,confederate
60,0,-2.7965,9.865,-2.809,9.865,9,confederate
60,1,-3.1500000000000004,8.812750000000001,-3.202,8.8985,6,confederate
61,0,-2.809,9.865,-2.809,9.865,9,confederate
61,1,-3.3905,9.3895,-3.311,9.325,6,confederate
62,0,-2.822,9.866,-2.85,10.01,9,confederate
62,1,-3.3555,9.42175,-3.311,9.325,6,confederate
63,0,-2.849,10.0475,-2.893,10.162,9,confederate
63,1,-3.2555,9.23125,-3.245,9.1375,6,confederate
64,0,-2.809,9.865,-2.809,9.865,9,confederate
64,1,-3.3105,9.2305,-3.267,9.199,6,confederate
65,0,-2.85,10.01,-2.85,10.01,3,confederate
65,1,-3.212,8.957,-3.16,8.957,12,confederate
66,0,-2.85,10.01,-2.85,10.01,3,confederate
66,1,-3.234,9.078,-3.245,9.199,12,confederate
67,0,-2.8120000000000003,9.83075,-2.85,10.01,3,confederate
67,1,-3.181,8.84,-3.078,8.727,12,confederate
68,0,-2.7555,9.75925,-2.768,9.724,9,confederate
68,1,-3.0695,8.590250000000001,-3.078,8.727,6,confederate
69,0,-2.7075,9.589,-2.768,9.724,9,confederate
69,1,-2.933,8.301749999999998,-3.002,8.509,6,confederate
70,0,-2.85,9.97375,-2.85,10.01,9,confederate
70,1,-3.2880000000000003,9.1375,-3.16,8.957,6,confederate
71,0,-2.7885,9.865,-2.809,9.865,9,confederate
71,1,-3.081,8.7305,-3.139,8.8985,6,confederate
72,0,-2.757,9.724,-2.768,9.724,6,confederate
72,1,-3.1705,8.98675,-3.16,8.957,6,confederate
73,0,-2.797,9.7945,-2.809,9.865,3,confederate
73,1,-3.119,8.785,-3.118,8.8985,12,confederate
74,0,-2.8175,10.01,-2.85,10.01,3,confederate
74,1,-3.204,9.02675,-3.268,9.454,12,confederate
75,0,-2.7985,9.9045,-2.893,10.16,6,confederate
75,1,-3.1915,9.04875,-3.18,9.199,6,confederate
76,0,-2.809,9.9375,-2.85,10.01,6,confederate
76,1,-3.245,9.1375,-3.18,9.076,6,confederate
77,0,-2.6645,9.48725,-2.692,9.454,6,confederate
77,1,-3.119,8.69925,-3.118,8.84,6,confederate
78,0,-2.762,9.7945,-2.768,9.724,6,confederate
78,1,-3.2125000000000004,9.0165,-3.181,9.0165,6,confederate
79,0,-2.697,9.55375,-2.71,9.5205,6,confederate
79,1,-3.0895,8.69925,-3.078,8.727,6,confederate
80,0,-2.7960000000000003,9.90125,-2.809,9.865,6,confederate
80,1,-3.338,9.4,-3.453,9.724,6,confederate
81,0,-2.861,10.085,-2.893,10.16,6,confederate
81,1,-3.2875,9.169,-3.289,9.262,6,confederate
82,0,-2.7855,9.866,-2.809,9.867,6,confederate
82,1,-3.223,8.957,-3.181,8.957,6,confederate
83,0,-2.6695,9.42175,-2.673,9.3895,6,confederate
83,1,-3.3,9.23125,-3.223,9.076,6,confederate
84,0,-2.7165,9.6555,-2.729,9.587,6,confederate
84,1,-3.181,8.81175,-3.181,8.84,6,confederate
85,0,-2.726,9.6555,-2.729,9.587,6,confederate
85,1,-3.2655000000000003,8.957,-3.266,9.076,6,confederate
86,0,-2.6845,9.55475,-2.692,9.454,6,confederate
86,1,-3.161,8.672,-3.16,8.7835,6,confederate
87,0,-2.7865,9.865,-2.809,9.865,3,confederate
87,1,-3.1035,8.404499999999999,-3.025,8.3525,9,confederate
88,0,-2.893,10.16,-2.893,10.16,3,confederate
88,1,-3.49,9.49025,-3.519,9.6555,9,confederate
89,0,-2.7855,9.865,-2.809,9.865,3,confederate
89,1,-3.358,8.8985,-3.349,8.957,9,confederate
90,0,-2.779,9.83075,-2.829,9.9375,3,confederate
90,1,-3.1345,8.2805,-3.182,8.4565,9,confederate
91,0,-2.7755,9.82975,-2.789,9.7945,3,confederate
91,1,-3.316,8.7865,-3.37,8.957,9,confederate
92,0,-2.768,9.724,-2.768,9.724,3,confederate
92,1,-3.2525,8.53825,-3.303,8.6715,9,confederate
93,0,-2.739,9.62125,-2.729,9.587,3,confederate
93,1,-3.4795,9.078,-3.241,8.509,9,confederate
94,0,-2.861,10.04875,-2.871,10.085,3,confederate
94,1,-3.6375,9.49025,-3.701,9.6555,9,confederate
95,0,-2.8295000000000003,9.9375,-2.85,10.01,3,confederate
95,1,-3.469,8.98875,-3.55,9.262,9,confederate
96,0,-2.819,10.01,-2.829,9.9375,3,confederate
96,1,-3.5265,9.169,-3.574,9.325,9,confederate
97,0,-2.7270000000000003,9.724,-2.768,9.724,3,confederate
97,1,-3.4215,8.92775,-3.388,8.84,9,confederate
98,0,-2.904,10.16,-2.893,10.16,3,confederate
98,1,-3.6165,9.26275,-3.754,9.7945,9,confederate
99,0,-2.7935,9.865,-2.809,9.865,3,confederate
99,1,-3.502,9.1375,-3.433,8.957,9,confederate
100,0,-2.882,10.1225,-2.893,10.16,3,confederate
100,1,-3.5865,9.35725,-3.599,9.3895,9,confederate
101,0,-2.768,9.724,-2.768,9.724,3,confederate
101,1,-3.55,9.262,-3.55,9.262,9,confederate
102,0,-2.729,9.6555,-2.729,9.587,3,confederate
102,1,-3.5025,9.1375,-3.526,9.199,9,confederate
103,0,-2.726,9.68975,-2.768,9.724,3,confederate
103,1,-3.4215,8.92775,-3.388,8.84,9,confederate
104,0,-2.702,9.5225,-2.749,9.6555,3,confederate
104,1,-3.3235,8.6715,-3.345,8.727,9,confederate
105,0,-2.739,9.724,-2.768,9.724,3,confederate
105,1,-3.732,9.455,-3.627,9.5205,9,confederate
106,0,-2.765,9.725,-2.768,9.724,3,confederate
106,1,-3.4105,8.8985,-3.303,8.6715,9,confederate
107,0,-2.809,9.865,-2.809,9.865,3,confederate
107,1,-3.3665000000000003,8.7835,-3.282,8.616,9,confederate
108,0,-2.7195,9.62125,-2.729,9.587,3,confederate
108,1,-3.3040000000000003,8.6745,-3.367,8.84,9,confederate
109,0,-2.7895000000000003,9.867,-2.871,10.085,3,confederate
109,1,-3.4695,9.16825,-3.504,9.199,9,confederate
110,0,-2.8265,10.01,-2.85,10.01,3,confederate
110,1,-3.294,8.728,-3.367,8.84,9,confederate
111,0,-2.893,10.16,-2.893,10.16,3,confederate
111,1,-3.5035,9.169,-3.528,9.262,9,confederate
112,0,-2.7115,9.68975,-2.768,9.724,3,confederate
112,1,-3.2725,8.5655,-3.324,8.727,9,confederate
113,0,-2.692,9.55375,-2.692,9.454,3,confederate
113,1,-3.3555,8.75525,-3.324,8.727,9,confederate
114,0,-2.7105,9.587,-2.729,9.587,3,confederate
114,1,-3.3775,8.84,-3.367,8.84,9,confederate
115,0,-2.7105,9.5205,-2.729,9.587,3,confederate
115,1,-3.3145,8.70125,-3.367,8.84,12,confederate
116,0,-2.726,9.724,-2.809,9.865,3,confederate
116,1,-3.3155,8.70375,-3.39,8.8985,12,confederate
117,0,-2.809,9.865,-2.809,9.865,3,confederate
117,1,-3.4585,9.13825,-3.505,9.2005,12,confederate
118,0,-2.7855,9.865,-2.85,10.01,3,confederate
118,1,-3.3895,8.8985,-3.412,8.957,12,confederate
119,0,-2.789,9.90125,-2.829,9.9375,3,confederate
119,1,-3.504,9.199,-3.412,8.957,12,confederate
120,0,-2.726,9.724,-2.768,9.724,3,confederate
120,1,-3.368,8.87025,-3.412,8.957,12,confederate
121,0,-2.651,9.454,-2.655,9.325,3,confederate
121,1,-3.3475,8.81625,-3.241,8.509,12,confederate
122,0,-2.7165,9.587,-2.729,9.587,3,confederate
122,1,-3.367,8.84,-3.367,8.84,12,confederate
123,0,-2.7885,9.75925,-2.809,9.865,3,confederate
123,1,-3.504,9.199,-3.457,9.076,12,confederate
124,0,-2.7105,9.587,-2.729,9.587,3,confederate
124,1,-3.3565,8.81175,-3.241,8.509,12,confederate
125,0,-2.7590000000000003,9.725,-2.829,9.9375,3,confederate
125,1,-3.303,8.6715,-3.324,8.727,12,confederate
126,0,-2.8195,9.9375,-2.85,10.01,3,confederate
126,1,-3.458,9.078,-3.504,9.199,12,confederate
127,0,-2.8200000000000003,9.975,-2.871,10.085,3,confederate
127,1,-3.3145,8.81175,-3.326,8.84,12,confederate
128,0,-2.85,9.97375,-2.85,10.01,3,confederate
128,1,-3.457,9.076,-3.392,9.0165,12,confederate
129,0,-2.8295000000000003,9.865,-2.809,9.865,3,confederate
129,1,-3.4365,9.078,-3.461,9.199,12,confederate
130,0,-2.8295000000000003,9.90125,-2.809,9.865,3,confederate
130,1,-3.4805,9.199,-3.393,9.076,12,confederate
131,0,-2.7885,9.7945,-2.809,9.865,3,confederate
131,1,-3.2935,8.755749999999999,-3.284,8.84,12,confederate
132,0,-2.729,9.587,-2.768,9.724,3,confederate
132,1,-3.401,8.92775,-3.242,8.727,12,confederate
133,0,-2.701,9.62125,-2.749,9.6555,3,confederate
133,1,-3.2525,8.64825,-3.284,8.84,12,confederate
134,0,-2.718,9.69075,-2.789,9.7945,3,confederate
134,1,-3.2845,8.75975,-3.307,8.957,12,confederate
135,0,-2.882,10.16,-2.893,10.16,3,confederate
135,1,-3.3065,8.81925,-3.351,9.076,12,confederate
136,0,-2.8295000000000003,9.9375,-2.85,10.01,3,confederate
136,1,-3.3705,8.98725,-3.351,9.076,12,confederate
137,0,-2.806,9.9375,-2.85,10.01,3,confederate
137,1,-3.45,9.2005,-3.443,9.325,12,confederate
138,0,-2.809,9.865,-2.809,9.865,3,confederate
138,1,-3.4135,9.10675,-3.331,9.1375,12,confederate
139,0,-2.7425,9.68975,-2.768,9.724,3,confederate
139,1,-3.1915,8.48275,-3.082,8.4565,12,confederate
140,0,-2.784,9.724,-2.809,9.865,3,confederate
140,1,-3.232,8.727,-3.181,8.727,12,confederate
141,0,-2.7525,9.724,-2.768,9.724,3,confederate
141,1,-3.285,8.9015,-3.287,9.076,12,confederate
142,0,-2.7960000000000003,9.90125,-2.809,9.865,3,confederate
142,1,-3.162,8.405000000000001,-2.989,8.254,12,confederate
143,0,-2.8395,9.97375,-2.871,10.085,3,confederate
143,1,-3.37,9.04725,-3.309,9.1375,12,confederate
144,0,-2.882,10.1225,-2.871,10.085,3,confederate
144,1,-3.393,9.1375,-3.353,9.199,12,confederate
145,0,-2.83,9.90125,-2.871,10.085,3,confederate
145,1,-3.3705,8.98675,-3.222,8.84,12,confederate
146,0,-2.782,9.7945,-2.809,9.865,3,confederate
146,1,-3.3275,8.92775,-3.307,8.957,12,confederate
147,0,-2.7295,9.68975,-2.768,9.724,3,confederate
147,1,-3.3785,8.973749999999999,-3.515,9.5205,12,confederate
148,0,-2.893,10.1225,-2.893,10.16,3,confederate
148,1,-3.4465000000000003,9.273,-3.544,9.724,12,confederate
149,0,-2.7915,9.865,-2.809,9.865,3,confederate
149,1,-3.339,9.0165,-3.308,9.076,12,confederate
150,0,-2.832,9.9375,-2.85,10.01,3,confederate
150,1,-3.3175,8.957,-3.265,8.957,12,confederate
151,0,-2.85,10.01,-2.85,10.01,3,confederate
151,1,-3.407,9.2005,-3.399,9.325,12,confederate
152,0,-2.809,9.865,-2.809,9.865,3,confederate
152,1,-3.4290000000000003,9.2005,-3.443,9.325,12,confederate
153,0,-2.7175,9.587,-2.729,9.587,3,confederate
153,1,-3.3265,8.869250000000001,-3.161,8.509,12,confederate
154,0,-2.809,9.865,-2.809,9.865,3,confederate
154,1,-3.36,8.98725,-3.372,9.076,12,confederate
155,0,-2.8295000000000003,10.01,-2.85,10.01,3,confederate
155,1,-3.406,9.0825,-3.486,9.325,12,confederate
156,0,-2.8115,9.865,-2.809,9.865,3,confederate
156,1,-3.3865,9.0305,-3.511,9.3895,12,confederate
157,0,-2.8525,9.9375,-2.893,10.162,3,confederate
157,1,-3.351,8.70375,-3.439,9.199,12,confederate
158,0,-2.806,9.90125,-2.809,9.865,3,confederate
158,1,-3.425,9.076,-3.393,9.076,12,confederate
159,0,-2.8525,9.975,-2.871,10.085,3,confederate
159,1,-3.3055000000000003,8.75975,-3.349,8.957,12,confederate
160,0,-2.771,9.68975,-2.768,9.724,3,confederate
160,1,-3.3040000000000003,8.69975,-3.221,8.616,12,confederate
161,0,-2.8715,10.085,-2.85,10.01,3,confederate
161,1,-3.449,9.13925,-3.463,9.262,12,confederate
162,0,-2.7775,9.7945,-2.809,9.865,3,confederate
162,1,-3.3245,8.7275,-3.242,8.616,15,confederate
163,0,-2.936,10.314,-2.936,10.314,3,confederate
163,1,-3.4345,9.0165,-3.327,8.8985,15,confederate
164,0,-2.797,9.865,-2.829,9.9375,3,confederate
164,1,-3.4125,8.9575,-3.305,8.84,15,confederate
165,0,-2.787,9.865,-2.809,9.865,3,confederate
165,1,-3.324,8.7835,-3.201,8.616,9,confederate
166,0,-2.85,10.0475,-2.85,10.01,3,confederate
166,1,-3.324,8.7835,-3.242,8.6715,9,confederate
167,0,-2.8015,9.83075,-2.829,9.9375,3,confederate
167,1,-3.401,8.92825,-3.263,8.727,15,confederate
168,0,-2.7465,9.7945,-2.789,9.7945,3,confederate
168,1,-3.221,8.5625,-3.221,8.616,9,confederate
169,0,-2.797,9.865,-2.809,9.865,3,confederate
169,1,-3.489,9.3895,-3.489,9.3895,9,confederate
170,0,-2.834,10.0475,-2.871,10.085,3,confederate
170,1,-3.302,8.6715,-3.201,8.6715,9,confederate
171,0,-2.871,10.085,-2.871,10.085,3,confederate
171,1,-3.55,9.587,-3.562,9.587,9,confederate
172,0,-2.787,9.82975,-2.768,9.724,3,confederate
172,1,-3.402,9.199,-3.439,9.199,9,confederate
173,0,-2.7815,9.83075,-2.795,9.6595,3,confederate
173,1,-3.302,8.616,-3.162,8.4565,9,confederate
174,0,-2.7015,9.5205,-2.699,9.325,3,confederate
174,1,-3.142,8.301,-3.142,8.404,9,confederate
175,0,-2.71,9.587,-2.736,9.454,3,confederate
175,1,-3.388,8.84,-3.221,8.616,9,confederate
176,0,-2.809,9.865,-2.855,9.865,3,confederate
176,1,-3.446,9.3315,-3.582,9.5205,12,confederate
177,0,-2.842,9.90125,-2.855,9.865,3,confederate
177,1,-3.392,9.0165,-3.392,9.0165,12,confederate
178,0,-2.8115,9.724,-2.814,9.724,3,confederate
178,1,-3.515,9.0195,-3.658,9.724,12,confederate
179,0,-2.7775,9.7945,-2.855,9.865,3,confederate
179,1,-3.344,8.6715,-3.182,8.4565,12,confederate
180,0,-2.797,9.865,-2.855,9.865,3,confederate
180,1,-3.504,9.199,-3.504,9.199,9,confederate
181,0,-2.7885,9.724,-2.855,9.865,3,confederate
181,1,-3.363,8.727,-3.324,8.727,9,confederate
182,0,-2.838,10.01,-2.897,10.01,3,confederate
182,1,-3.504,9.0825,-3.504,9.199,9,confederate
183,0,-2.832,9.865,-2.855,9.865,3,confederate
183,1,-3.492,8.84,-3.324,8.727,9,confederate
184,0,-2.798,9.90125,-2.855,9.865,3,confederate
184,1,-3.466,8.728,-3.435,9.0165,9,confederate
185,0,-2.803,9.75925,-2.834,9.7945,3,confederate
185,1,-3.481,8.842,-3.479,9.076,9,confederate
186,0,-2.7425,9.62225,-2.755,9.5205,3,confederate
186,1,-3.604,9.0165,-3.456,9.0165,9,confederate
187,0,-2.8200000000000003,9.865,-2.855,9.865,3,confederate
187,1,-3.623,8.842,-3.623,9.454,9,confederate
188,0,-2.855,9.9375,-2.897,10.01,3,confederate
188,1,-3.623,8.957,-3.623,9.454,9,confederate
189,0,-2.6385,9.26275,-2.644,9.1375,3,confederate
189,1,-3.601,9.076,-3.526,9.199,9,confederate
190,0,-2.8070000000000004,9.90125,-2.941,10.162,3,confederate
190,1,-3.625,9.325,-3.574,9.325,9,confederate
191,0,-2.842,9.865,-2.855,9.865,3,confederate
191,1,-3.598,8.957,-3.433,8.957,6,confederate
192,0,-2.6805000000000003,9.5205,-2.774,9.587,3,confederate
192,1,-3.575,8.957,-3.433,8.957,6,confederate
193,0,-2.8115,9.75925,-2.814,9.724,3,confederate
193,1,-3.674,9.3265,-3.599,9.3895,6,confederate
194,0,-2.908,10.1985,-2.94,10.16,3,confederate
194,1,-3.754,9.3265,-3.754,9.7945,3,confederate
195,0,-2.8605,9.9375,-2.897,10.01,3,confederate
195,1,-3.622,9.262,-3.55,9.262,3,confederate
196,0,-2.84,9.90125,-2.876,9.9375,3,confederate
196,1,-3.529,9.1375,-3.524,9.1375,9,confederate
197,0,-2.8245,9.865,-2.897,10.01,3,confederate
197,1,-3.72,9.454,-3.623,9.454,9,confederate
198,0,-2.8275,9.97375,-2.919,10.085,3,confederate
198,1,-3.674,9.5245,-3.674,9.587,9,confederate
199,0,-2.787,9.82975,-2.855,9.865,3,confederate
199,1,-3.574,9.325,-3.574,9.325,9,confederate
200,0,-2.819,9.865,-2.876,9.9375,0,confederate
200,1,-3.552,9.076,-3.479,9.076,6,confederate
201,0,-2.841,10.085,-2.897,10.01,0,confederate
201,1,-3.529,9.199,-3.526,9.199,6,confederate
202,0,-2.849,10.0475,-2.963,10.237,0,confederate
202,1,-3.502,9.1375,-3.502,9.1375,6,confederate
203,0,-2.809,9.865,-2.855,9.865,0,confederate
203,1,-3.623,9.454,-3.623,9.454,6,confederate
204,0,-2.8845,10.085,-2.919,10.085,0,confederate
204,1,-3.507,8.84,-3.345,8.727,6,confederate
205,0,-2.8295000000000003,9.97375,-2.963,10.237,0,confederate
205,1,-3.67,9.199,-3.526,9.199,6,confederate
206,0,-2.832,9.865,-2.855,9.865,0,confederate
206,1,-3.42,8.616,-3.302,8.616,6,confederate
207,0,-2.87,10.1235,-2.985,10.314,0,confederate
207,1,-3.678,9.589,-3.701,9.6555,6,confederate
208,0,-2.884,10.0475,-2.897,10.01,0,confederate
208,1,-3.529,9.199,-3.526,9.199,9,confederate
209,0,-2.906,10.085,-2.941,10.162,0,confederate
209,1,-3.754,9.3265,-3.754,9.7945,9,confederate
210,0,-2.9515,10.1985,-2.963,10.237,0,confederate
210,1,-3.674,9.265,-3.674,9.587,9,confederate
211,0,-2.7990000000000004,9.865,-2.789,9.7945,0,confederate
211,1,-3.484,8.84,-3.345,8.727,9,confederate
212,0,-2.787,9.82975,-2.789,9.7945,0,confederate
212,1,-3.277,8.251,-3.033,7.915,9,confederate
213,0,-2.8275,9.97375,-2.829,9.9375,0,confederate
213,1,-3.578,9.325,-3.574,9.325,9,confederate
214,0,-2.8435,9.90125,-2.897,10.01,0,confederate
214,1,-3.728,9.454,-3.728,9.726,6,confederate
215,0,-2.8735,10.01,-2.897,10.01,0,confederate
215,1,-3.574,9.199,-3.574,9.325,6,confederate
216,0,-2.8675,10.04875,-2.94,10.16,0,confederate
216,1,-3.435,8.957,-3.433,8.957,6,confederate
217,0,-2.85,10.0475,-2.963,10.237,0,confederate
217,1,-3.421,8.727,-3.345,8.727,6,confederate
218,0,-2.825,9.97375,-2.829,9.9375,0,confederate
218,1,-3.533,8.84,-3.241,8.509,6,confederate
219,0,-2.793,9.75925,-2.789,9.7945,0,confederate
219,1,-3.601,9.325,-3.552,9.325,6,confederate
220,0,-2.8915,10.1985,-2.893,10.16,0,confederate
220,1,-3.557,9.076,-3.457,9.076,6,confederate
221,0,-2.729,9.55375,-2.729,9.587,0,confederate
221,1,-3.412,8.84,-3.412,8.957,6,confederate
222,0,-2.8025,9.724,-2.768,9.724,0,confederate
222,1,-3.444,8.727,-3.324,8.727,6,confederate
223,0,-2.814,9.865,-2.855,9.865,3,confederate
223,1,-3.528,8.842,-3.528,9.262,6,confederate
224,0,-2.9610000000000003,10.315,-2.963,10.237,3,confederate
224,1,-3.324,8.727,-3.324,8.727,6,confederate
225,0,-2.8215000000000003,9.82975,-2.834,9.7945,3,confederate
225,1,-3.416,8.9015,-3.457,9.076,6,confederate
226,0,-2.791,9.724,-2.814,9.724,3,confederate
226,1,-3.39,8.84,-3.39,8.8985,6,confederate
227,0,-2.7715,9.6555,-2.919,10.085,3,confederate
227,1,-3.307,8.84,-3.367,8.84,6,confederate
228,0,-2.813,9.83075,-2.876,9.9375,3,confederate
228,1,-3.344,8.84,-3.412,8.957,3,confederate
229,0,-2.8230000000000004,9.9375,-2.855,9.865,3,confederate
229,1,-3.457,9.076,-3.457,9.076,3,confederate
230,0,-2.6790000000000003,9.3895,-2.755,9.5205,3,confederate
230,1,-3.346,8.727,-3.346,8.7835,3,confederate
231,0,-2.806,10.01,-2.897,10.01,3,confederate
231,1,-3.428,8.84,-3.367,8.84,3,confederate
232,0,-2.6595,9.5205,-2.627,9.078,3,confederate
232,1,-3.405,8.7835,-3.346,8.7835,3,confederate
233,0,-2.697,9.4235,-2.61,9.0195,3,confederate
233,1,-3.322,8.616,-3.367,8.84,3,confederate
234,0,-2.8295000000000003,9.9375,-2.85,10.01,3,confederate
234,1,-3.342,8.727,-3.324,8.727,3,confederate
235,0,-2.736,9.6555,-2.768,9.724,3,confederate
