frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
45,1,-3.363,9.724,-3.43,9.724,0,confederate
46,0,-4.096500000000001,8.328,-4.316,8.958,9,confederate
46,1,-3.292,9.587,-3.406,9.6555,0,confederate
47,0,-4.316,8.957,-4.316,8.957,9,confederate
47,1,-3.3275,9.76025,-3.406,9.6555,0,confederate
48,0,-4.175000000000001,8.3795,-4.374,9.078,12,confederate
48,1,-3.375,9.7945,-3.507,9.942,0,confederate
49,0,-4.308,8.70375,-4.416,9.076,12,confederate
49,1,-3.2565,9.587,-3.382,9.587,0,confederate
50,0,-4.446,8.98725,-4.45,9.0165,9,confederate
50,1,-3.396,9.724,-3.43,9.724,0,confederate
51,0,-4.355,8.58925,-4.397,8.7835,9,confederate
51,1,-3.3965,9.75925,-3.43,9.724,3,confederate
52,0,-4.288,8.618500000000001,-4.369,8.728,6,confederate
52,1,-3.2805,9.587,-3.382,9.587,3,confederate
53,0,-4.3795,8.728,-4.446,8.84,6,confederate
53,1,-3.3840000000000003,9.68975,-3.43,9.724,3,confederate
54,0,-4.436999999999999,8.842,-4.505,8.957,6,confederate
54,1,-3.3245,9.587,-3.406,9.6555,0,confederate
55,0,-4.369,8.755749999999999,-4.369,8.728,6,confederate
55,1,-3.4335,9.865,-3.48,9.865,0,confederate
56,0,-4.324999999999999,8.783999999999999,-4.39,8.728,6,confederate
56,1,-3.248,9.55375,-3.382,9.587,0,confederate
57,0,-4.432,8.92775,-4.418,8.7835,6,confederate
57,1,-3.41,9.7955,-3.481,9.867,0,confederate
58,0,-4.347,8.755749999999999,-4.333,8.616,6,confederate
58,1,-3.385,9.75925,-3.532,10.0125,0,confederate
59,0,-4.28,8.6715,-4.333,8.616,6,confederate
59,1,-3.338,9.6555,-3.407,9.724,0,confederate
60,0,-4.32,8.6715,-4.333,8.616,6,confederate
60,1,-3.3615,9.75925,-3.482,9.9375,0,confederate
61,0,-4.3205,8.755749999999999,-4.361,8.6715,6,confederate
61,1,-3.3615,9.724,-3.407,9.724,0,confederate
62,0,-4.361000000000001,8.842,-4.389,8.727,6,confederate
62,1,-3.246,9.35725,-3.313,9.454,3,confederate
63,0,-4.29,8.757249999999999,-4.307,8.5625,6,confederate
63,1,-3.3625,9.75925,-3.507,9.942,3,confederate
64,0,-4.2940000000000005,8.755749999999999,-4.361,8.6715,6,confederate
64,1,-3.386,9.7945,-3.48,9.865,3,confederate
65,0,-4.335,8.755749999999999,-4.39,8.728,6,confederate
65,1,-3.3385,9.724,-3.43,9.724,3,confederate
66,0,-4.3585,8.7835,-4.389,8.727,6,confederate
66,1,-3.303,9.62125,-3.406,9.6555,3,confederate
67,0,-4.330500000000001,8.75525,-4.333,8.616,6,confederate
67,1,-3.3505000000000003,9.724,-3.408,9.726,3,confederate
68,0,-4.337,8.785,-4.361,8.6715,6,confederate
68,1,-3.3255,9.587,-3.359,9.587,3,confederate
69,0,-4.310499999999999,8.7275,-4.361,8.6715,6,confederate
69,1,-3.3035,9.62125,-3.383,9.6555,0,confederate
70,0,-4.351,8.7835,-4.389,8.727,6,confederate
70,1,-3.339,9.724,-3.407,9.724,0,confederate
71,0,-4.2835,8.673,-4.307,8.5625,6,confederate
71,1,-3.2575,9.48725,-3.359,9.587,0,confederate
72,0,-4.27,8.672,-4.333,8.616,6,confederate
72,1,-3.2355,9.587,-3.359,9.587,0,confederate
73,0,-4.397,8.9905,-4.446,8.84,6,confederate
73,1,-3.1805000000000003,9.5205,-3.359,9.587,0,confederate
74,0,-4.43,8.869250000000001,-4.476,8.8985,6,confederate
74,1,-3.2805,9.55375,-3.432,9.7945,3,confederate
75,0,-4.372999999999999,8.869250000000001,-4.446,8.84,6,confederate
75,1,-3.3155,9.62125,-3.383,9.6555,3,confederate
76,0,-4.356,8.565999999999999,-4.389,8.727,6,confederate
76,1,-3.315,9.724,-3.314,9.587,3,confederate
77,0,-4.3425,8.7275,-4.389,8.727,9,confederate
77,1,-3.2355,9.3895,-3.313,9.454,3,confederate
78,0,-4.2945,8.75525,-4.389,8.727,9,confederate
78,1,-3.3040000000000003,9.62125,-3.359,9.587,3,confederate
79,0,-4.312,8.755749999999999,-4.418,8.7835,9,confederate
79,1,-3.2915,9.5205,-3.359,9.587,3,confederate
80,0,-4.2135,8.64475,-4.389,8.727,9,confederate
80,1,-3.28,9.48725,-3.336,9.5205,3,confederate
81,0,-4.2005,8.4575,-4.26,8.51,9,confederate
81,1,-3.4105,10.01,-3.407,9.724,3,confederate
82,0,-4.2545,8.70075,-4.369,8.727,9,confederate
82,1,-3.2355,9.48825,-3.314,9.587,3,confederate
83,0,-4.310499999999999,8.70075,-4.369,8.727,9,confederate
83,1,-3.339,9.724,-3.362,9.724,3,confederate
84,0,-4.234,8.70075,-4.356,8.7835,9,confederate
84,1,-3.3395,9.75925,-3.386,9.7945,3,confederate
85,0,-4.252,8.87175,-4.364,8.842,9,confederate
85,1,-3.3395,9.75925,-3.386,9.7945,3,confederate
86,0,-4.2845,8.92825,-4.429,9.0165,12,confederate
86,1,-3.2805,9.587,-3.362,9.724,3,confederate
87,0,-4.243499999999999,8.8985,-4.387,9.0165,9,confederate
87,1,-3.258,9.587,-3.292,9.587,3,confederate
88,0,-4.219,8.7275,-4.394,9.076,9,confederate
88,1,-3.148,9.35725,-3.246,9.3895,3,confederate
89,0,-4.2085,8.8985,-4.337,8.957,9,confederate
89,1,-3.3280000000000003,9.75925,-3.411,9.865,3,confederate
90,0,-4.223,8.98675,-4.366,9.0165,9,confederate
90,1,-3.3520000000000003,9.865,-3.411,9.865,3,confederate
91,0,-4.1555,8.7275,-4.205,8.727,6,confederate
91,1,-3.1465,9.325,-3.224,9.325,3,confederate
92,0,-4.172000000000001,8.75525,-4.344,9.0165,6,confederate
92,1,-3.2695,9.587,-3.314,9.587,3,confederate
93,0,-4.2265,8.64625,-4.373,9.076,6,confederate
93,1,-3.3275,9.724,-3.362,9.724,3,confederate
94,0,-4.131,8.7275,-4.232,8.7835,9,confederate
94,1,-3.339,9.724,-3.362,9.724,3,confederate
95,0,-4.068,8.5625,-4.151,8.616,9,confederate
95,1,-3.351,9.82975,-3.386,9.7945,3,confederate
96,0,-4.0725,8.727,-4.184,8.727,9,confederate
96,1,-3.339,9.724,-3.362,9.724,3,confederate
97,0,-4.1275,8.869250000000001,-4.239,8.84,9,confederate
97,1,-3.4,9.90125,-3.411,9.865,3,confederate
98,0,-4.1295,8.9015,-4.205,8.727,9,confederate
98,1,-3.3275,9.724,-3.362,9.724,3,confederate
99,0,-4.1485,8.877749999999999,-4.132,8.618,9,confederate
99,1,-3.3035,9.62125,-3.338,9.6555,3,confederate
100,0,-4.163,9.0195,-4.239,8.84,9,confederate
100,1,-3.339,9.724,-3.362,9.724,3,confederate
101,0,-4.1525,8.962250000000001,-4.212,8.7835,9,confederate
101,1,-3.2915,9.587,-3.314,9.587,3,confederate
102,0,-4.074,8.64475,-4.158,8.6715,9,confederate
102,1,-3.326,9.6555,-3.359,9.587,3,confederate
103,0,-4.1145,8.9345,-4.185,8.728,9,confederate
103,1,-3.3635,9.7945,-3.432,9.7945,3,confederate
104,0,-4.0905000000000005,8.873249999999999,-4.191,8.7835,9,confederate
104,1,-3.398,9.865,-3.457,9.865,3,confederate
105,0,-4.1155,8.933,-4.191,8.7835,9,confederate
105,1,-3.18,9.325,-3.268,9.325,3,confederate
106,0,-4.27,8.959,-4.218,8.84,9,confederate
106,1,-3.269,9.5205,-3.383,9.6555,3,confederate
106,2,1.949,4.28775,1.955,4.215,18,participant
107,0,-4.2105,9.04725,-4.281,9.0165,9,confederate
107,1,-3.281,9.55375,-3.359,9.587,3,confederate
107,2,1.906,4.4345,1.906,5.119,9,participant
108,0,-4.086,8.844000000000001,-4.117,8.6715,9,confederate
108,1,-3.2575000000000003,9.48725,-3.383,9.6555,3,confederate
108,2,1.88,4.3775,1.968,5.605,6,participant
109,0,-4.1405,8.962250000000001,-4.198,8.842,9,confederate
109,1,-3.3755,9.82975,-3.482,9.9375,3,confederate
109,2,1.843,4.42,1.951,5.87,3,participant
110,0,-4.174,9.052,-4.225,8.8985,9,confederate
110,1,-3.351,9.75925,-3.506,9.9375,3,confederate
110,2,1.604,4.42,1.604,4.308,9,participant
111,0,-4.2285,8.92825,-4.281,9.0165,9,confederate
111,1,-3.3045,9.6555,-3.432,9.7945,3,confederate
111,2,1.7005,4.66425,1.786,4.987,3,participant
112,0,-4.2005,8.98725,-4.225,8.8985,9,confederate
112,1,-3.2955,9.865,-3.482,9.9375,3,confederate
112,2,1.5765,4.6545000000000005,1.753,5.061,3,participant
113,0,-4.232,9.20375,-4.288,9.076,9,confederate
113,1,-3.2805,9.587,-3.359,9.587,3,confederate
113,2,1.59,4.7467500000000005,1.593,4.8625,3,participant
114,0,-4.146,9.09425,-4.123,8.727,9,confederate
114,1,-3.4125,9.86825,-3.532,10.0125,3,confederate
114,2,1.376,4.523,1.315,4.392,6,participant
115,0,-4.098,8.959,-4.176,8.84,9,confederate
115,1,-3.388,9.83075,-3.506,9.9375,3,confederate
115,2,1.348,4.6795,1.448,4.951,6,participant
116,0,-4.1385000000000005,9.0175,-4.232,8.957,9,confederate
116,1,-3.3655,9.867,-3.585,10.162,3,confederate
116,2,1.253,4.73325,1.368,6.5785,6,participant
117,0,-4.167,9.078,-4.211,8.957,9,confederate
117,1,-3.2245,9.587,-3.43,9.724,3,confederate
117,2,1.2225,4.764,1.272,6.807,6,participant
118,0,-4.234500000000001,9.3265,-4.346,9.199,9,confederate
118,1,-3.414,10.01,-3.558,10.085,3,confederate
118,2,1.1615,5.007,1.376,5.446,6,participant
119,0,-4.239000000000001,9.29825,-4.267,9.076,9,confederate
119,1,-3.3405,9.75925,-3.455,9.7945,3,confederate
119,2,0.983,4.694,0.97,4.662,12,participant
120,0,-4.267,9.32575,-4.384,9.325,9,confederate
120,1,-3.33,9.7965,-3.532,10.0125,3,confederate
120,2,1.0225,5.05175,1.057,5.0235,6,participant
121,0,-4.2170000000000005,9.23125,-4.311,9.262,9,confederate
121,1,-3.318,9.7945,-3.482,9.9375,3,confederate
121,2,0.955,5.08125,1.082,5.512,6,participant
122,0,-4.181,8.959,-4.239,9.0165,9,confederate
122,1,-3.341,9.82975,-3.482,9.9375,3,confederate
122,2,0.899,5.052,0.917,5.099,6,participant
123,0,-4.106,8.98725,-4.141,8.8985,9,confederate
123,1,-3.305,9.68975,-3.383,9.6555,3,confederate
123,2,0.817,5.29525,0.871,5.49,6,participant
124,0,-4.226,9.3895,-4.34,9.325,9,confederate
124,1,-3.305,9.724,-3.481,9.867,3,confederate
124,2,0.6875,5.17075,0.844,5.6495,9,participant
125,0,-4.083,8.92825,-4.196,9.0165,9,confederate
125,1,-3.2705,9.6555,-3.43,9.724,3,confederate
125,2,0.6565000000000001,5.16775,0.708,5.236,3,participant
126,0,-4.059,8.787500000000001,-4.148,8.957,9,confederate
126,1,-3.2805,9.587,-3.406,9.6555,3,confederate
126,2,0.5415,5.19775,0.622,5.236,3,participant
127,0,-4.1370000000000005,9.169,-4.203,9.076,9,confederate
127,1,-3.34,9.725,-3.455,9.7945,3,confederate
127,2,0.4965,5.4135,0.583,5.446,6,participant
128,0,-4.1370000000000005,9.077,-4.203,9.076,9,confederate
128,1,-3.247,9.587,-3.43,9.724,3,confederate
128,2,0.4365,5.3515,0.481,5.446,3,participant
129,0,-4.084,8.957,-4.148,8.957,9,confederate
129,1,-3.2590000000000003,9.55375,-3.382,9.587,6,confederate
129,2,0.3245,5.277,0.43,5.446,6,participant
130,0,-4.1655,9.078,-4.26,9.199,9,confederate
130,1,-3.258,9.587,-3.43,9.724,9,confederate
130,2,0.261,5.479,0.355,5.468,9,participant
131,0,-4.2205,9.0835,-4.318,9.325,9,confederate
131,1,-3.339,9.724,-3.43,9.724,18,confederate
131,2,0.188,5.5685,0.29,5.72,9,participant
132,0,-4.0565,8.7835,-4.093,8.84,9,confederate
132,1,-3.248,9.587,-3.359,9.587,18,confederate
132,2,0.1144999999999999,5.457,0.198,5.402,6,participant
133,0,-4.149,8.957,-4.148,8.957,9,confederate
133,1,-3.157,9.454,-3.338,9.6555,12,confederate
133,2,0.0525,5.4465,0.113,5.58,6,participant
134,0,-4.2105,8.9575,-4.196,9.0165,9,confederate
134,1,-3.2715,9.76025,-3.387,9.865,12,confederate
134,2,-0.015,5.53875,0.062,5.6965,9,participant
135,0,-4.172000000000001,8.9605,-4.253,9.1375,9,confederate
135,1,-3.2135,9.62125,-3.339,9.724,12,confederate
135,2,-0.0875,5.609999999999999,-0.045,5.818,9,participant
136,0,-4.107,8.844000000000001,-4.224,9.076,9,confederate
136,1,-3.2485,9.7945,-3.316,9.724,12,confederate
136,2,-0.183,5.66125,-0.112,5.7455,6,participant
137,0,-4.205,8.992,-4.37,9.3895,9,confederate
137,1,-3.2245,9.68975,-3.224,9.587,9,confederate
137,2,-0.2725,5.61525,-0.199,5.534,3,participant
138,0,-4.125500000000001,8.8985,-4.211,8.957,6,confederate
138,1,-3.225,9.724,-3.27,9.724,9,confederate
138,2,-0.345,5.6495,-0.283,5.673,0,participant
139,0,-4.179,8.846,-4.267,9.076,6,confederate
139,1,-3.202,9.587,-3.27,9.724,9,confederate
139,2,-0.417,5.80625,-0.354,5.7445,3,participant
140,0,-4.2305,8.93225,-4.317,9.1375,6,confederate
140,1,-3.213,9.587,-3.224,9.587,6,confederate
140,2,-0.4955,5.67375,-0.462,5.7445,0,participant
141,0,-4.111000000000001,8.75975,-4.232,8.957,6,confederate
141,1,-3.2715,9.865,-3.295,9.865,0,confederate
141,2,-0.5745,5.673,-0.485,5.6965,3,participant
142,0,-4.1845,8.812750000000001,-4.225,8.8985,6,confederate
142,1,-3.2365000000000004,9.724,-3.248,9.724,0,confederate
142,2,-0.6445000000000001,5.7755,-0.62,6.105,3,participant
143,0,-4.1615,8.842500000000001,-4.232,8.957,9,confederate
143,1,-3.2590000000000003,9.724,-3.27,9.724,0,confederate
143,2,-0.75,5.58,-0.716,6.4525,9,participant
144,0,-4.1615,8.87025,-4.232,8.957,9,confederate
144,1,-3.202,9.62125,-3.27,9.724,0,confederate
144,2,-0.7925,5.87275,-0.758,6.422,6,participant
145,0,-4.156499999999999,8.7335,-4.253,8.958,9,confederate
145,1,-3.213,9.587,-3.224,9.587,0,confederate
145,2,-0.875,5.769,-0.776,5.769,9,participant
146,0,-4.1165,8.729,-4.198,8.842,9,confederate
146,1,-3.318,9.865,-3.318,9.865,0,confederate
146,2,-0.932,5.83075,-0.867,6.024,9,participant
147,0,-4.0825,8.70375,-4.204,8.8985,9,confederate
147,1,-3.2590000000000003,9.724,-3.27,9.724,0,confederate
147,2,-1.006,5.9455,-0.933,5.9975,9,participant
148,0,-4.1315,8.64525,-4.253,8.957,9,confederate
148,1,-3.2025,9.55475,-3.225,9.6555,0,confederate
148,2,-1.0750000000000002,5.974,-0.993,6.105,9,participant
149,0,-4.118,8.6745,-4.176,8.84,9,confederate
149,1,-3.248,9.724,-3.248,9.724,0,confederate
149,2,-1.17,5.971,-1.074,5.919,9,participant
150,0,-4.1365,8.6755,-4.288,9.076,9,confederate
150,1,-3.136,9.3895,-3.136,9.3895,0,confederate
150,2,-1.261,6.078749999999999,-1.125,5.971,6,participant
151,0,-4.042,8.5655,-4.123,8.727,9,confederate
151,1,-3.157,9.48725,-3.157,9.454,0,confederate
151,2,-1.3195,6.119,-1.251,6.105,9,participant
152,0,-4.116,8.64825,-4.197,8.84,9,confederate
152,1,-3.1355,9.3895,-3.224,9.587,0,confederate
152,2,-1.3985,6.078,-1.254,5.919,9,participant
153,0,-4.1365,8.618500000000001,-4.288,9.076,9,confederate
153,1,-3.2140000000000004,9.589,-3.27,9.724,0,confederate
153,2,-1.5335,6.515499999999999,-1.436,6.422,9,participant
154,0,-4.121,8.733,-4.232,8.957,9,confederate
154,1,-3.2590000000000003,9.724,-3.27,9.724,0,confederate
154,2,-1.595,6.485250000000001,-1.475,6.392,9,participant
155,0,-4.1105,8.64625,-4.26,9.0165,9,confederate
155,1,-3.179,9.5205,-3.136,9.325,0,confederate
155,2,-1.639,6.577,-1.556,6.609,9,participant
156,0,-4.124499999999999,8.71075,-4.239,9.0165,9,confederate
156,1,-3.2475,9.68975,-3.27,9.724,24,confederate
156,2,-1.685,6.46775,-1.625,6.4525,0,participant
157,0,-4.0705,8.59625,-4.156,8.84,9,confederate
157,1,-3.2835,9.727,-3.364,9.865,27,confederate
157,2,-1.8145,6.577,-1.71,6.545,0,participant
158,0,-4.14,8.7865,-4.169,8.957,6,confederate
158,1,-1.903,6.609,-1.819,6.609,0,participant
159,0,-4.0655,8.651250000000001,-4.121,8.8985,9,confederate
159,1,-2.0155000000000003,6.77425,-1.894,6.707,3,participant
160,0,-4.0375,8.590250000000001,-4.015,8.6715,12,confederate
160,1,-2.001,6.609,-1.943,6.609,3,participant
161,0,-4.0685,8.6805,-4.127,8.957,12,confederate
161,1,-2.083,6.6415,-2.031,6.6415,3,participant
162,0,-4.086,8.70225,-4.074,8.842,9,confederate
162,1,-2.214,6.774,-2.093,6.74,3,participant
163,0,-4.0985,8.757249999999999,-4.058,8.8985,9,confederate
163,1,-2.3125,6.8765,-2.257,6.807,3,participant
164,0,-4.087,8.76625,-4.139,9.076,9,confederate
164,1,-2.377,6.91125,-2.368,7.091,3,participant
165,0,-4.0885,8.757249999999999,-4.058,8.8985,9,confederate
165,1,-2.5405,7.327500000000001,-2.583,7.735,6,participant
166,0,-3.8965,8.35375,-3.856,8.4565,6,confederate
166,1,-2.6465,7.15775,-2.814,8.251,6,participant
167,0,-4.0,8.565999999999999,-3.98,8.728,6,confederate
167,1,-2.898,7.166,-3.157,9.454,6,participant
168,0,-3.973,8.53975,-3.98,8.727,12,confederate
168,1,-2.632,7.203,-2.632,6.911,6,participant
168,2,-3.1485000000000003,9.55475,-3.225,9.6555,24,confederate
169,0,-3.9985,8.53575,-3.905,8.5625,15,confederate
169,1,-2.737,7.018,-2.69,7.018,18,participant
169,2,-3.1685,9.5205,-3.224,9.587,0,confederate
170,0,-4.0955,8.5625,-3.832,8.404,15,confederate
170,1,-2.786,6.911,-2.792,6.946,12,participant
170,2,-3.272,9.83075,-3.342,9.9375,9,confederate
171,0,-4.0425,8.43075,-3.652,8.008,15,confederate
171,1,-2.88,6.929,-2.947,7.203,15,participant
171,2,-3.202,9.5205,-3.202,9.5205,9,confederate
172,0,-3.777,7.916,-3.57,7.8695,21,confederate
172,1,-2.905,6.9835,-2.965,7.165,15,participant
172,2,-3.2015,9.587,-3.27,9.6555,3,confederate
173,0,-2.988,7.128,-3.1,7.128,15,participant
173,1,-3.629,7.6055,-3.629,7.6055,18,participant
173,2,-3.225,9.6555,-3.316,9.724,3,confederate
174,0,-3.208,7.1850000000000005,-3.132,7.242,15,participant
174,2,-3.214,9.589,-3.363,9.7945,0,confederate
175,0,-3.25,7.128,-3.083,7.128,12,participant
175,1,-3.1265,9.3895,-3.224,9.454,0,confederate
176,0,-3.2515,7.279999999999999,-3.183,7.319,6,participant
176,1,-3.2475,9.62125,-3.293,9.6555,0,confederate
177,0,-3.357,7.261,-3.32,7.319,6,participant
177,1,-3.318,9.865,-3.364,9.865,0,confederate
178,0,-3.3205,7.279999999999999,-3.285,7.241,3,participant
178,1,-3.2030000000000003,9.55475,-3.293,9.6555,0,confederate
179,0,-3.4005,7.379,-3.374,7.399,3,participant
179,1,-3.247,9.62125,-3.293,9.6555,0,confederate
180,0,-3.393,7.279999999999999,-3.37,7.241,0,participant
180,1,-3.2015,9.454,-3.269,9.587,0,confederate
181,0,-3.458,7.379,-3.443,7.399,0,participant
181,1,-3.294,9.725,-3.34,9.7945,0,confederate
182,0,-3.6365,7.480499999999999,-3.684,7.915,3,participant
182,1,-3.3295,9.9375,-3.364,9.865,0,confederate
183,0,-3.644,7.4395,-3.809,8.3525,6,participant
183,1,-3.2585,9.6555,-3.316,9.724,0,confederate
184,0,-3.713,7.564,-3.677,8.104,9,participant
184,1,-3.2015,9.587,-3.224,9.454,0,confederate
185,0,-4.01,7.648,-4.01,8.84,12,participant
185,1,-3.202,9.48725,-3.247,9.5205,0,confederate
186,0,-3.9125,7.7355,-3.89,7.735,6,participant
186,1,-3.2355,9.587,-3.269,9.587,0,confederate
187,0,-4.03,7.895999999999999,-3.945,7.736,6,participant
187,1,-3.2355,9.587,-3.269,9.587,0,confederate
187,2,-3.924,8.1525,-3.959,8.727,12,confederate
188,0,-4.065,7.915,-4.01,8.84,3,participant
188,1,-3.2585,9.6555,-3.316,9.724,0,confederate
188,2,-4.01,8.404,-4.01,8.404,12,confederate
189,0,-4.182,7.8695,-4.143,7.8695,3,participant
189,1,-3.282,9.724,-3.316,9.724,0,confederate
189,2,-4.005,8.4565,-3.836,8.4565,9,confederate
190,0,-4.397,8.2025,-4.397,8.3525,6,participant
190,1,-3.2705,9.724,-3.293,9.724,0,confederate
190,2,-4.037,8.509,-4.037,8.8985,6,confederate
191,0,-4.5305,8.167,-4.519,8.509,6,participant
191,1,-3.136,9.358,-3.137,9.262,0,confederate
191,2,-4.005,8.728,-4.005,8.7835,6,confederate
192,0,-4.439,7.649,-4.707,8.6715,9,participant
192,1,-3.2705,9.68975,-3.293,9.724,0,confederate
192,2,-4.167,8.84,-4.167,9.1375,6,confederate
193,0,-4.478,7.563,-4.557,8.251,6,participant
193,1,-3.2825,9.75925,-3.317,9.7945,0,confederate
193,2,-4.252,8.958,-4.252,9.325,6,confederate
194,0,-4.6945,8.167,-4.719,8.509,6,participant
194,1,-3.213,9.587,-3.224,9.587,0,confederate
194,2,-4.127,8.7835,-4.139,9.076,6,confederate
195,0,-4.617,7.98825,-4.579,8.1525,3,participant
195,1,-3.2705,9.724,-3.293,9.724,0,confederate
195,2,-4.113,8.727,-4.113,9.0195,6,confederate
196,0,-4.609500000000001,7.8245,-4.504,7.824,3,participant
196,1,-3.236,9.68975,-3.27,9.6555,0,confederate
196,2,-4.267,8.727,-4.267,9.262,3,confederate
197,0,-4.644,7.98475,-4.621,7.9615,0,participant
197,1,-3.3065,9.865,-3.318,9.865,0,confederate
197,2,-4.08,8.728,-4.058,8.8985,3,confederate
198,0,-4.666499999999999,7.892749999999999,-4.578,7.824,3,participant
198,1,-3.2355,9.587,-3.27,9.724,0,confederate
