frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
51,0,-0.557,9.026,-0.894,11.104,9,confederate
51,1,-2.333,10.163,-2.315,10.241,3,confederate
52,0,-0.576,9.325,-0.901,11.186,9,confederate
52,1,-2.3195,10.237,-2.349,10.393,3,confederate
53,0,-0.568,9.2055,-0.909,11.289,9,confederate
53,1,-2.359,10.2765,-2.405,10.6385,3,confederate
54,0,-0.56,9.076,-0.931,11.567,9,confederate
54,1,-2.306,10.1235,-2.315,10.241,3,confederate
55,0,-0.516,8.3525,-0.916,11.3735,9,confederate
55,1,-2.302,10.01125,-2.315,10.241,3,confederate
56,0,-0.56,9.076,-0.909,11.289,9,confederate
56,1,-2.319,10.12475,-2.349,10.393,3,confederate
57,0,-0.572,9.262,-0.931,11.567,9,confederate
57,1,-2.2975000000000003,10.08725,-2.349,10.393,3,confederate
58,0,-0.584,9.4615,-0.916,11.3735,9,confederate
58,1,-2.3275,10.12475,-2.349,10.393,3,confederate
59,0,-0.572,9.265,-0.901,11.186,9,confederate
59,1,-2.303,10.08725,-2.349,10.393,3,confederate
60,0,-0.564,9.141,-0.916,11.3735,9,confederate
60,1,-2.3025,10.01,-2.297,10.162,3,confederate
61,0,-0.564,9.1375,-0.886,11.0045,9,confederate
61,1,-2.3385,10.3195,-2.404,10.636,3,confederate
62,0,-0.564,9.141,-0.979,12.155,9,confederate
62,1,-2.311,10.1235,-2.349,10.393,3,confederate
63,0,-0.58,9.3895,-0.902,11.207,9,confederate
63,1,-2.3365,10.316,-2.367,10.472,3,confederate
64,0,-0.56,9.076,-0.997,12.376,9,confederate
64,1,-2.3445,10.2775,-2.367,10.472,3,confederate
65,0,-0.549,8.8985,-0.916,11.3735,9,confederate
65,1,-2.3120000000000003,10.20475,-2.367,10.472,3,confederate
66,0,-0.546,8.842,-0.931,11.567,9,confederate
66,1,-2.3365,10.2785,-2.367,10.472,3,confederate
67,0,-0.58,9.4,-0.901,11.186,9,confederate
67,1,-2.3445,10.24225,-2.367,10.472,3,confederate
68,0,-0.568,9.2005,-0.923,11.4605,9,confederate
68,1,-2.3265,10.08725,-2.331,10.314,3,confederate
69,0,-0.561,9.0825,-0.962,11.942,9,confederate
69,1,-2.3105,10.12575,-2.331,10.314,3,confederate
70,0,-0.523,8.464,-0.901,11.186,9,confederate
70,1,-2.31,10.052,-2.331,10.314,3,confederate
71,0,-0.56,9.076,-0.931,11.567,9,confederate
71,1,-2.3145,10.08725,-2.307,10.314,3,confederate
72,0,-0.58,9.4,-0.924,11.48,9,confederate
72,1,-2.2815000000000003,9.867,-2.29,10.237,3,confederate
73,0,-0.553,8.957,-0.909,11.289,9,confederate
73,1,-2.2895000000000003,9.9045,-2.29,10.237,3,confederate
74,0,-0.546,8.84,-0.905,11.2355,9,confederate
74,1,-2.3335,9.97825,-2.361,10.554,3,confederate
75,0,-0.553,8.957,-0.872,10.833,9,confederate
75,1,-2.2895000000000003,9.82975,-2.29,10.237,3,confederate
76,0,-0.576,9.3315,-0.979,12.155,9,confederate
76,1,-2.2895000000000003,10.08625,-2.273,10.16,3,confederate
77,0,-0.526,8.514,-0.962,11.942,9,confederate
77,1,-2.2485,9.69075,-2.256,10.085,3,confederate
78,0,-0.572,9.262,-0.916,11.3735,9,confederate
78,1,-2.3155,9.975,-2.342,10.472,3,confederate
79,0,-0.584,9.4615,-0.886,11.0045,9,confederate
79,1,-2.348,10.0895,-2.361,10.554,3,confederate
80,0,-0.494,8.056,-0.908,11.2705,9,confederate
80,1,-2.3365,10.05525,-2.367,10.472,3,confederate
81,0,-0.522,8.4585,-0.939,11.657,9,confederate
81,1,-2.353,10.2015,-2.349,10.393,3,confederate
82,0,-0.489,7.915,-0.923,11.4605,9,confederate
82,1,-2.38,10.2765,-2.368,10.475,3,confederate
83,0,-0.568,9.2055,-0.762,9.7425,9,confederate
83,1,-2.398,10.398,-2.404,10.636,9,confederate
84,0,-0.568,9.199,-0.89,11.05,9,confederate
84,1,-2.354,10.2095,-2.386,10.554,6,confederate
85,0,-0.572,9.262,-0.856,10.6335,9,confederate
85,1,-2.3715,10.282,-2.386,10.554,6,confederate
86,0,-0.557,9.0195,-0.948,11.7675,9,confederate
86,1,-2.3445,10.1685,-2.367,10.472,6,confederate
87,0,-0.526,8.514,-0.866,10.7525,9,confederate
87,1,-2.3805,10.323,-2.404,10.636,9,confederate
88,0,-0.546,8.846,-0.901,11.186,9,confederate
88,1,-2.39,10.36525,-2.423,10.7205,9,confederate
89,0,-0.553,8.958,-0.931,11.567,9,confederate
89,1,-2.389,10.3605,-2.404,10.636,9,confederate
90,0,-0.588,9.5205,-0.888,11.025,6,confederate
90,1,-2.354,10.2095,-2.386,10.554,9,confederate
91,0,-0.553,8.963,-0.916,11.3735,9,confederate
91,1,-2.3725,10.2505,-2.423,10.7205,9,confederate
92,0,-0.489,7.915,-0.962,11.942,9,confederate
92,1,-2.3835,10.241,-2.41,10.554,9,confederate
93,0,-0.497,8.056,-0.916,11.3735,9,confederate
93,1,-2.3985000000000003,10.40275,-2.423,10.7205,9,confederate
94,0,-0.542,8.7865,-0.893,11.0865,9,confederate
94,1,-2.3805,10.323,-2.404,10.636,9,confederate
95,0,-0.584,9.454,-0.909,11.289,9,confederate
95,1,-2.38,10.3195,-2.386,10.554,9,confederate
96,0,-0.492,8.008,-0.931,11.567,9,confederate
96,1,-2.38,10.3195,-2.386,10.554,6,confederate
97,0,-0.546,8.842,-0.909,11.289,9,confederate
97,1,-2.3795,10.316,-2.367,10.472,9,confederate
98,0,-0.546,8.842,-0.901,11.186,9,confederate
98,1,-2.389,10.357,-2.386,10.554,3,confederate
99,0,-0.56,9.078,-0.901,11.186,9,confederate
99,1,-2.389,10.357,-2.386,10.554,3,confederate
100,0,-0.56,9.078,-0.886,11.0045,9,confederate
100,1,-2.359,10.238,-2.332,10.316,3,confederate
101,0,-0.564,9.1375,-0.886,11.0045,9,confederate
101,1,-2.353,10.2015,-2.349,10.393,3,confederate
102,0,-0.542,8.7835,-0.82,10.18,9,confederate
102,1,-2.3705,10.237,-2.349,10.393,3,confederate
103,0,-0.601,9.732,-0.901,11.186,9,confederate
103,1,-2.362,10.241,-2.367,10.472,3,confederate
104,0,-0.568,9.199,-0.894,11.104,9,confederate
104,1,-2.3680000000000003,10.323,-2.379,10.636,3,confederate
105,0,-0.568,9.2055,-0.872,10.8295,6,confederate
105,1,-2.3675,10.3195,-2.361,10.554,3,confederate
106,0,-0.614,9.942,-0.99,11.942,9,confederate
106,1,-2.398,10.398,-2.404,10.636,3,confederate
107,0,-0.486,7.8695,-0.976,11.781,6,confederate
107,1,-2.38,10.316,-2.367,10.472,3,confederate
108,0,-0.532,8.616,-1.007,12.155,6,confederate
108,1,-2.3440000000000003,10.16525,-2.349,10.393,3,confederate
109,0,-0.532,8.616,-0.901,11.186,6,confederate
109,1,-2.398,10.3545,-2.404,10.636,3,confederate
110,0,-0.56,9.076,-0.827,10.2645,6,confederate
110,1,-2.407,10.3955,-2.386,10.554,3,confederate
111,0,-0.56,9.076,-1.007,12.155,6,confederate
111,1,-2.3805,10.323,-2.404,10.636,3,confederate
112,0,-0.546,8.842,-0.973,11.736,9,confederate
112,1,-2.371,10.316,-2.367,10.472,3,confederate
113,0,-0.568,9.2055,-0.956,11.537,9,confederate
113,1,-2.41,10.2785,-2.416,10.472,3,confederate
114,0,-0.568,9.2055,-0.973,11.736,9,confederate
114,1,-2.3855,10.1235,-2.362,10.237,3,confederate
115,0,-0.506,8.2025,-0.998,12.043,9,confederate
115,1,-2.3685,10.162,-2.38,10.314,3,confederate
115,2,-0.911,2.839,-0.852,2.921,30,participant
116,0,-0.532,8.616,-0.973,11.736,9,confederate
116,1,-2.3805,10.323,-2.404,10.636,6,confederate
116,2,-0.889,2.9275,-0.828,2.934,30,participant
117,0,-0.494,8.201,-0.97,11.702,9,confederate
117,1,-2.3705,10.3545,-2.367,10.472,9,confederate
118,0,-0.506,8.201,-1.001,12.076,9,confederate
118,1,-2.3775000000000004,10.394,-2.332,10.316,15,confederate
118,2,-0.843,2.973,-0.839,2.947,27,participant
119,0,-0.513,8.3025,-0.994,11.9915,9,confederate
119,2,-0.8325,3.056,-0.712,3.025,21,participant
120,0,-0.557,9.0165,-0.99,11.942,9,confederate
120,2,-0.8005,3.0765,-0.69,3.151,18,participant
121,0,-0.532,8.616,-1.007,12.155,9,confederate
121,1,-2.302,10.4325,-2.374,10.393,27,confederate
121,2,-0.776,3.0595,-0.776,3.025,21,participant
122,0,-0.546,8.84,-0.973,11.736,9,confederate
122,2,-0.733,3.1340000000000003,-0.655,3.273,21,participant
123,0,-0.553,8.957,-1.087,12.751,9,confederate
123,2,-0.707,3.17,-0.659,3.2185,21,participant
124,0,-0.572,9.265,-1.078,12.6445,9,confederate
124,2,-0.6875,3.24925,-0.6,3.265,21,participant
125,0,-0.568,9.199,-1.069,12.5415,12,confederate
125,2,-0.6495,3.301,-0.573,3.3785,21,participant
126,0,-0.525,8.509,-1.058,12.413,12,confederate
126,2,-0.5994999999999999,3.35375,-0.544,3.3955,21,participant
127,0,-0.56,9.076,-1.058,12.413,12,confederate
127,2,-0.5720000000000001,3.404,-0.519,3.438,21,participant
128,0,-0.532,8.616,-1.029,12.0715,12,confederate
128,2,-0.5489999999999999,3.5225,-0.508,3.421,24,participant
129,0,-0.58,9.393,-1.003,11.7675,12,confederate
129,2,-0.525,3.5225,-0.496,3.509,21,participant
130,0,-0.535,8.6715,-1.003,11.7675,12,confederate
130,2,-0.4655,3.5455,-0.441,3.527,21,participant
131,0,-0.557,9.0165,-1.005,11.7925,12,confederate
131,2,-0.4765,3.6405,-0.446,3.564,21,participant
132,0,-0.506,8.201,-1.039,12.19,21,confederate
132,1,-2.4215,10.5705,-2.456,10.979,30,confederate
132,2,-0.4335,3.61625,-0.408,3.602,21,participant
133,0,-0.499,8.509,-1.047,12.2895,27,confederate
133,1,-2.3695,10.3245,-2.387,10.5595,24,confederate
133,2,-0.4065,3.6645,-0.404,3.64,15,participant
134,1,-2.414,10.477250000000002,-2.424,10.7255,21,confederate
134,2,-0.3905,3.73525,-0.377,3.7095,15,participant
135,1,-2.451,10.6835,-2.417,10.475,15,confederate
135,2,-0.359,3.7715,-0.337,3.7505,9,participant
136,0,-2.3865,10.55525,-2.416,10.472,12,confederate
136,1,-0.3275,3.73675,-0.312,3.66,15,participant
137,0,-2.401,10.323,-2.454,10.636,9,confederate
137,1,-0.325,3.864,-0.315,3.699,15,participant
138,0,-2.3745000000000003,10.1685,-2.416,10.472,6,confederate
138,1,-0.3155,3.90125,-0.313,3.89,15,participant
139,0,-2.378,10.0895,-2.404,10.314,6,confederate
139,1,-0.268,3.90775,-0.263,3.824,15,participant
140,0,-2.3285,9.8455,-2.386,10.237,6,confederate
140,1,-0.259,4.106999999999999,-0.253,3.958,15,participant
141,0,-2.3685,10.0125,-2.368,10.16,6,confederate
141,1,-0.261,4.15175,-0.252,4.0885,15,participant
142,0,-2.335,9.8735,-2.368,10.16,3,confederate
142,1,-0.247,4.039999999999999,-0.247,4.004,12,participant
143,0,-2.3515,9.8455,-2.386,10.237,3,confederate
143,1,-0.2475,4.2285,-0.228,4.176,15,participant
144,0,-2.3425,9.807,-2.368,10.16,3,confederate
144,1,-0.2135,4.2445,-0.187,4.125,15,participant
145,0,-2.358,10.0125,-2.368,10.16,3,confederate
145,1,-0.1795,4.303,-0.169,4.176,15,participant
146,0,-2.376,9.9505,-2.404,10.314,3,confederate
146,1,-0.1735,4.414,-0.165,4.308,15,participant
147,0,-2.3755,10.051,-2.386,10.237,3,confederate
147,1,-0.168,4.4495000000000005,-0.165,4.308,15,participant
148,0,-2.3635,10.12575,-2.404,10.314,3,confederate
148,1,-0.1654999999999999,4.531000000000001,-0.156,4.363,12,participant
149,0,-2.3785,10.2755,-2.386,10.237,3,confederate
149,1,-0.141,4.538,-0.127,4.392,6,participant
150,0,-2.356,10.0895,-2.404,10.314,3,confederate
150,1,-0.1,4.568,-0.086,4.42,6,participant
151,0,-2.317,10.051,-2.386,10.237,3,confederate
151,1,-0.069,4.662,-0.066,4.493,9,participant
152,0,-2.3975,10.161,-2.386,10.237,3,confederate
152,1,-0.069,4.8995,0.068,8.0045,6,participant
153,0,-2.382,10.0895,-2.404,10.314,3,confederate
153,1,-0.059,4.939,0.042,4.939,6,participant
154,0,-2.37,10.0895,-2.38,10.314,3,confederate
154,1,0.007,4.8795,0.053,4.8795,6,participant
155,0,-2.4320000000000004,10.315,-2.422,10.393,3,confederate
155,1,0.052,4.794,0.052,4.794,18,participant
155,2,-0.486,7.8715,-1.041,12.2095,18,confederate
156,0,-2.411,10.354500000000002,-2.38,10.316,3,confederate
156,1,0.054,4.96975,0.053,4.897,12,participant
156,2,-0.481,8.1045,-0.986,11.567,15,confederate
157,0,-2.3680000000000003,10.04875,-2.31,10.0125,3,confederate
157,1,0.075,4.924,0.054,4.933,6,participant
157,2,-0.56,8.74,-1.003,11.7675,12,confederate
158,0,-2.383,10.1985,-2.362,10.237,3,confederate
158,1,0.097,5.278,0.125,5.005,3,participant
158,2,-0.379,7.7395,-0.986,11.567,12,confederate
159,0,-2.3665000000000003,9.9805,-2.362,10.237,3,confederate
159,1,0.164,5.22675,0.162,5.08,6,participant
159,2,-0.598,9.3265,-0.986,11.567,9,confederate
160,0,-2.339,9.97375,-2.31,10.01,3,confederate
160,1,0.1775,5.22675,0.188,5.1375,6,participant
160,2,-0.539,8.727,-1.06,12.4355,9,confederate
161,0,-2.325,9.87025,-2.327,10.085,3,confederate
161,1,0.1995,5.29825,0.207,5.299,6,participant
161,2,-0.545,8.51,-1.048,12.2965,9,confederate
162,0,-2.3405,9.87025,-2.327,10.085,3,confederate
162,1,0.2225,5.25675,0.244,5.2975,6,participant
162,2,-0.59,9.199,-1.022,11.9915,9,confederate
163,0,-2.3755,10.0895,-2.38,10.314,3,confederate
163,1,0.2535,5.2162500000000005,0.264,5.196,6,participant
163,2,-0.563,8.7865,-0.962,11.289,9,confederate
164,0,-2.3575,10.04875,-2.344,10.16,3,confederate
164,1,0.302,5.3315,0.315,5.447,6,participant
164,2,-0.567,8.84,-1.022,11.9915,12,confederate
165,0,-2.3040000000000003,9.943,-2.345,10.162,3,confederate
165,1,0.3195,5.414,0.329,5.468,6,participant
165,2,-0.535,8.3525,-0.962,11.289,12,confederate
166,0,-2.3745000000000003,10.2755,-2.362,10.237,3,confederate
166,1,0.3155,5.3505,0.326,5.424,6,participant
166,2,-0.549,8.5705,-0.895,10.805,9,confederate
167,0,-2.3415,10.04875,-2.344,10.16,3,confederate
167,1,0.318,5.5295000000000005,0.321,5.339,6,participant
167,2,-0.642,10.019,-0.877,10.5845,9,confederate
168,0,-2.3035,9.8735,-2.344,10.16,3,confederate
168,1,0.3379999999999999,5.558,0.356,5.49,6,participant
168,2,-0.571,8.9075,-0.94,11.345,12,confederate
169,0,-2.3845,10.129,-2.398,10.393,3,confederate
169,1,0.363,5.591749999999999,0.38,5.6495,6,participant
169,2,-0.598,9.3315,-0.925,11.159,12,confederate
170,0,-2.3575,9.97725,-2.344,10.16,3,confederate
170,1,0.3785,5.6377500000000005,0.391,5.626,6,participant
170,2,-0.582,9.0825,-0.928,11.193,12,confederate
171,0,-2.392,10.200500000000002,-2.38,10.316,3,confederate
171,1,0.3974999999999999,5.72175,0.41,5.6965,6,participant
171,2,-0.56,9.076,-0.91,10.979,12,confederate
172,0,-2.3595,9.98475,-2.38,10.314,3,confederate
172,1,0.4115,5.83475,0.422,5.512,6,participant
172,2,-0.512,8.301,-0.91,10.979,9,confederate
173,0,-2.371,10.16,-2.344,10.16,3,confederate
173,1,0.4629999999999999,6.08,0.493,6.245,6,participant
173,2,-0.546,8.84,-0.91,10.979,12,confederate
174,0,-2.3485,10.05425,-2.38,10.314,3,confederate
174,1,0.481,6.2945,0.522,6.4225,6,participant
174,2,-0.56,9.078,-0.91,10.979,12,confederate
175,0,-2.3065,10.01125,-2.327,10.085,3,confederate
175,1,0.471,5.88225,0.485,5.971,6,participant
175,2,-0.56,9.076,-0.925,11.159,12,confederate
176,0,-2.322,10.01125,-2.327,10.085,3,confederate
176,1,0.506,6.22425,0.545,6.707,6,participant
176,2,-0.56,9.076,-0.895,10.805,9,confederate
177,0,-2.3475,10.08725,-2.362,10.237,3,confederate
177,1,0.603,6.64775,0.689,8.0095,6,participant
177,2,-0.5,8.104,-0.895,10.805,9,confederate
178,0,-2.338,9.975,-2.327,10.085,3,confederate
178,1,0.631,7.3405,0.631,7.3405,3,participant
178,2,-0.525,8.509,-0.925,11.159,9,confederate
179,0,-2.265,9.86825,-2.31,10.0125,3,confederate
179,1,0.595,6.7405,0.595,6.7405,3,participant
179,2,-0.532,8.616,-0.895,10.805,9,confederate
180,0,-2.3035,9.975,-2.327,10.085,3,confederate
180,1,0.5905,6.62575,0.613,7.128,6,participant
180,2,-0.506,8.201,-0.94,11.345,9,confederate
181,0,-2.2885,9.7695,-2.327,10.085,3,confederate
181,1,0.5980000000000001,6.75375,0.664,7.5215,6,participant
181,2,-0.525,8.509,-0.925,11.159,9,confederate
182,0,-2.2865,10.086,-2.321,10.162,3,confederate
182,1,0.6279999999999999,6.7802500000000006,0.691,7.249,6,participant
182,2,-0.539,8.727,-0.956,11.537,9,confederate
183,0,-2.282,9.975,-2.327,10.085,3,confederate
183,1,0.6,6.0785,0.614,6.133,6,participant
183,2,-0.572,9.265,-0.91,10.979,9,confederate
184,0,-2.297,9.975,-2.327,10.085,3,confederate
184,1,0.6385000000000001,6.2307500000000005,0.64,6.245,6,participant
184,2,-0.512,8.301,-0.927,11.186,9,confederate
185,0,-2.2995,10.051,-2.362,10.237,3,confederate
185,1,0.727,6.8717500000000005,0.76,7.091,6,participant
185,2,-0.568,9.199,-0.94,11.345,9,confederate
186,0,-2.3545,10.16525,-2.398,10.393,3,confederate
186,1,0.7484999999999999,6.90575,0.793,7.399,6,participant
186,2,-0.507,8.206,-0.956,11.537,9,confederate
187,0,-2.3075,10.019,-2.38,10.314,3,confederate
187,1,0.7705,6.97025,0.828,7.563,6,participant
187,2,-0.525,8.509,-0.957,11.5505,9,confederate
188,0,-2.3475,10.161,-2.362,10.237,3,confederate
188,1,0.8105,7.2375,0.865,7.735,6,participant
188,2,-0.532,8.616,-0.925,11.159,9,confederate
189,0,-2.3545,9.97725,-2.344,10.16,3,confederate
189,1,0.9255,7.2115,1.058,8.405,6,participant
189,2,-0.546,8.84,-0.956,11.537,9,confederate
190,0,-2.3315,10.01575,-2.362,10.237,3,confederate
190,1,0.9285,7.23525,1.004,7.6915,6,participant
190,2,-0.553,8.957,-0.94,11.345,9,confederate
191,0,-2.375,10.161,-2.362,10.237,3,confederate
191,1,0.9125,7.36325,0.934,7.282,6,participant
191,2,-0.568,9.2055,-0.925,11.159,9,confederate
192,0,-2.4095,10.2765,-2.398,10.393,3,confederate
192,1,0.8765000000000001,7.174,0.873,6.808,6,participant
192,2,-0.557,9.026,-0.94,11.345,9,confederate
193,0,-2.401,10.1995,-2.38,10.314,3,confederate
193,1,0.9035,7.744,0.898,6.8765,6,participant
193,2,-0.576,9.325,-0.925,11.159,9,confederate
194,0,-2.41,10.4325,-2.416,10.472,3,confederate
194,1,0.939,8.018,0.988,7.564,6,participant
194,2,-0.588,9.5245,-0.956,11.537,9,confederate
195,0,-2.3760000000000003,10.393,-2.398,10.393,3,confederate
195,1,1.091,8.3525,1.091,8.3525,3,participant
195,2,-0.584,9.4615,-0.956,11.537,9,confederate
196,0,-2.383,10.1985,-2.362,10.237,3,confederate
196,1,1.033,8.382,1.097,8.404,6,participant
196,2,-0.584,9.4615,-0.956,11.537,9,confederate
197,0,-2.3745000000000003,10.238,-2.345,10.162,3,confederate
197,1,1.038,8.286249999999999,1.091,8.3525,6,participant
197,2,-0.532,8.616,-0.94,11.345,9,confederate
198,0,-2.374,10.237,-2.362,10.237,3,confederate
198,1,1.0975,8.60325,1.124,8.4565,6,participant
198,2,-0.532,8.616,-0.956,11.537,9,confederate
199,0,-2.401,10.2765,-2.398,10.393,3,confederate
199,1,1.131,8.71075,1.173,8.6715,6,participant
199,2,-0.588,9.5245,-1.037,12.171,9,confederate
200,0,-2.3785,10.237,-2.38,10.314,3,confederate
200,1,1.144,8.6515,1.144,8.4585,3,participant
200,2,-0.525,8.509,-1.029,12.0715,9,confederate
201,0,-2.4655,10.636,-2.454,10.636,3,confederate
201,1,1.127,8.275,1.166,8.618,6,participant
201,2,-0.553,8.957,-1.067,12.516,9,confederate
202,0,-2.42,10.434,-2.398,10.393,3,confederate
202,1,1.147,8.719750000000001,1.212,8.957,6,participant
202,2,-0.546,8.84,-1.065,12.499,9,confederate
203,0,-2.4375,10.316,-2.416,10.472,3,confederate
203,1,1.1285,8.60475,1.181,8.727,6,participant
203,2,-0.553,8.957,-1.029,12.0715,9,confederate
204,0,-2.3945,10.238,-2.38,10.316,3,confederate
204,1,1.1685,8.995000000000001,1.272,9.4,6,participant
204,2,-0.62,9.6675,-1.056,12.3925,9,confederate
205,0,-2.4290000000000003,10.4325,-2.416,10.472,3,confederate
205,1,1.2400000000000002,9.36175,1.368,10.1115,6,participant
205,2,-0.594,9.272,-1.047,12.2895,9,confederate
206,0,-2.4285,10.2765,-2.398,10.393,3,confederate
206,1,1.1715,8.749749999999999,1.201,8.8775,6,participant
206,2,-0.624,9.732,-1.087,12.751,9,confederate
207,0,-2.3955,10.2755,-2.362,10.237,3,confederate
207,1,1.289,9.52925,1.443,10.3065,6,participant
207,2,-0.564,9.1375,-1.047,12.2895,9,confederate
208,0,-2.3955,10.2765,-2.362,10.237,3,confederate
208,1,1.249,9.35275,1.318,8.963,6,participant
208,2,-0.546,8.84,-1.037,12.171,9,confederate
