frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
60,0,-2.768,9.587,-2.707,9.587,6,confederate
60,1,-1.331,9.15225,-1.789,11.162,9,confederate
61,0,-2.789,9.3895,-2.651,9.3895,6,confederate
61,1,-1.186,8.3525,-1.339,8.3525,6,confederate
62,0,-2.869,9.726,-2.806,9.9375,6,confederate
62,1,-1.3425,9.3265,-1.471,9.454,6,confederate
63,0,-2.833,9.3895,-2.67,9.456,6,confederate
63,1,-1.333,9.2305,-1.441,9.262,6,confederate
64,0,-2.852,9.6595,-2.806,9.9375,6,confederate
64,1,-1.2845,9.199,-1.472,9.4615,6,confederate
65,0,-2.909,9.724,-2.785,9.865,6,confederate
65,1,-1.3755000000000002,9.7985,-1.582,10.1685,6,confederate
66,0,-2.768,9.5205,-2.707,9.587,6,confederate
66,1,-1.2605,8.842,-1.394,8.957,6,confederate
67,0,-2.912,9.589,-2.912,10.314,6,confederate
67,1,-1.2255,8.785,-1.622,10.422,6,confederate
68,0,-2.912,9.6595,-2.912,10.314,6,confederate
68,1,-1.314,9.10675,-1.514,9.732,6,confederate
69,0,-2.889,9.5205,-2.848,10.085,6,confederate
69,1,-1.245,8.87025,-1.422,9.1375,6,confederate
70,0,-2.726,9.5205,-2.707,9.587,6,confederate
70,1,-1.275,9.018,-1.432,9.2005,6,confederate
71,0,-2.775,9.587,-2.67,9.456,6,confederate
71,1,-1.274,9.1375,-1.451,9.325,6,confederate
72,0,-2.794,9.454,-2.669,9.454,6,confederate
72,1,-1.307,9.325,-1.513,9.724,3,confederate
73,0,-2.811,9.5245,-2.785,9.865,6,confederate
73,1,-1.3665,9.49225,-1.571,10.098,3,confederate
74,0,-2.794,9.3895,-2.633,9.325,6,confederate
74,1,-1.289,8.84,-1.376,8.84,3,confederate
75,0,-2.794,9.3895,-2.651,9.3895,6,confederate
75,1,-1.263,8.92825,-1.358,8.727,3,confederate
76,0,-2.852,9.454,-2.615,9.262,6,confederate
76,1,-1.315,9.076,-1.412,9.076,3,confederate
77,0,-2.893,9.6555,-2.826,10.01,6,confederate
77,1,-1.3415,9.325,-1.471,9.454,3,confederate
78,0,-2.852,9.587,-2.826,10.01,6,confederate
78,1,-1.3165,9.04625,-1.385,8.8985,3,confederate
79,0,-2.852,9.5205,-2.688,9.5205,6,confederate
79,1,-1.397,9.55375,-1.492,9.587,3,confederate
80,0,-2.912,9.726,-2.869,10.16,6,confederate
80,1,-1.387,9.55375,-1.492,9.587,3,confederate
81,0,-2.813,9.456,-2.707,9.587,6,confederate
81,1,-1.3545,9.262,-1.451,9.325,3,confederate
82,0,-2.801,9.48825,-2.497,8.842,3,confederate
82,1,-1.403,9.5205,-1.537,9.587,3,confederate
83,0,-2.912,9.6555,-2.746,9.724,6,confederate
83,1,-1.335,9.051,-1.506,9.393,3,confederate
84,0,-2.833,9.454,-2.669,9.454,6,confederate
84,1,-1.307,8.93225,-1.475,9.199,3,confederate
85,0,-2.872,9.6595,-2.746,9.724,6,confederate
85,1,-1.2839999999999998,8.7835,-1.408,8.7835,3,confederate
86,0,-2.794,9.262,-2.597,9.199,6,confederate
86,1,-1.375,9.32575,-1.505,9.3895,3,confederate
87,0,-2.833,9.3265,-2.766,9.7945,6,confederate
87,1,-1.3985,9.48725,-1.559,9.724,3,confederate
88,0,-2.757,9.325,-2.633,9.325,6,confederate
88,1,-1.423,9.6565,-1.605,10.01,3,confederate
89,0,-2.776,9.2005,-2.58,9.1375,6,confederate
89,1,-1.332,9.325,-1.516,9.454,3,confederate
90,0,-2.8595,9.6375,-2.826,10.01,3,confederate
90,1,-1.3855,9.325,-1.679,10.472,3,confederate
91,0,-2.949,9.93075,-2.958,10.475,3,confederate
91,1,-1.4045,9.454,-1.582,9.865,3,confederate
92,0,-2.852,9.6555,-2.746,9.724,6,confederate
92,1,-1.32,8.98725,-1.408,8.7835,3,confederate
93,0,-2.785,9.29425,-2.615,9.262,3,confederate
93,1,-1.4345,9.6565,-1.582,9.865,3,confederate
94,0,-2.791,9.455,-2.669,9.454,3,confederate
94,1,-1.429,9.589,-1.516,9.454,3,confederate
95,0,-2.794,9.199,-2.597,9.199,9,confederate
95,1,-1.4340000000000002,9.6555,-1.516,9.454,3,confederate
96,0,-2.7715,9.455,-2.633,9.325,3,confederate
96,1,-1.414,9.48725,-1.537,9.587,3,confederate
97,0,-2.872,9.3895,-2.58,9.1375,6,confederate
97,1,-1.396,9.454,-1.629,10.16,3,confederate
98,0,-2.872,9.589,-2.785,9.865,6,confederate
98,1,-1.4195000000000002,9.587,-1.582,9.865,3,confederate
99,0,-2.872,9.3895,-2.633,9.325,6,confederate
99,1,-1.404,9.3895,-1.495,9.325,3,confederate
100,0,-2.893,9.6595,-2.766,9.7945,6,confederate
100,1,-1.4295,9.62125,-1.629,10.16,3,confederate
101,0,-2.814,9.2005,-2.546,9.0165,6,confederate
101,1,-1.393,9.724,-1.559,9.724,3,confederate
102,0,-2.739,9.078,-2.563,9.076,6,confederate
102,1,-1.4125,9.587,-1.537,9.587,3,confederate
103,0,-2.757,9.454,-2.669,9.454,6,confederate
103,1,-1.3625,9.23525,-1.559,9.724,3,confederate
104,0,-2.869,9.589,-2.848,10.085,6,confederate
104,1,-1.3845,9.3895,-1.559,9.724,3,confederate
105,0,-2.792,9.3265,-2.785,9.865,6,confederate
105,1,-1.3895,9.42275,-1.582,9.865,3,confederate
106,0,-2.849,9.589,-2.785,9.865,6,confederate
106,1,-1.3745,9.2935,-1.495,9.325,3,confederate
107,0,-2.794,9.5205,-2.688,9.5205,6,confederate
107,1,-1.3435,9.325,-1.495,9.325,3,confederate
108,0,-2.826,9.456,-2.826,10.01,6,confederate
108,1,-1.3985,9.48725,-1.559,9.724,3,confederate
109,0,-2.869,9.454,-2.669,9.454,6,confederate
109,1,-1.3835000000000002,9.3895,-1.559,9.724,3,confederate
110,0,-2.848,9.589,-2.785,9.865,6,confederate
110,1,-1.3935,9.3895,-1.495,9.325,3,confederate
111,0,-2.869,9.5205,-2.707,9.587,6,confederate
111,1,-1.3755000000000002,9.3895,-1.516,9.454,3,confederate
112,0,-2.768,9.5205,-2.666,9.5205,6,confederate
112,1,-1.409,9.55475,-1.605,10.01,3,confederate
113,0,-2.849,9.5245,-2.803,10.01,6,confederate
113,1,-1.371,9.3265,-1.559,9.724,3,confederate
114,0,-2.867,9.724,-2.723,9.724,6,confederate
114,1,-1.444,9.7955,-1.629,10.16,3,confederate
115,0,-2.808,9.262,-2.466,8.958,6,confederate
115,1,-1.385,9.39125,-1.559,9.724,3,confederate
116,0,-2.827,9.456,-2.639,9.587,6,confederate
116,1,-1.4175,9.68975,-1.582,9.865,3,confederate
117,0,-2.712,9.1375,-2.494,9.1375,6,confederate
117,1,-1.3695,9.199,-1.495,9.325,3,confederate
118,0,-2.694,9.1375,-2.429,8.8985,6,confederate
118,1,-1.4075,9.68975,-1.465,9.141,3,confederate
119,0,-2.73,9.1375,-2.494,9.1375,6,confederate
119,1,-1.419,9.82975,-1.57,9.7945,3,confederate
120,0,-2.746,9.5205,-2.631,9.724,6,confederate
120,1,-1.3795000000000002,9.35725,-1.516,9.454,3,confederate
121,0,-2.78,9.6555,-2.662,10.01,6,confederate
121,1,-1.4175,9.6555,-1.605,10.01,3,confederate
122,0,-2.724,9.3895,-2.586,9.724,6,confederate
122,1,-1.3805,9.62125,-1.582,9.865,3,confederate
123,0,-2.761,9.3895,-2.463,9.262,6,confederate
123,1,-1.4385,9.75925,-1.57,9.7945,3,confederate
124,0,-2.828,9.7945,-2.828,10.636,6,confederate
124,1,-1.404,9.724,-1.582,9.867,3,confederate
125,0,-2.807,9.6555,-2.807,10.554,6,confederate
125,1,-1.443,9.82975,-1.559,9.724,3,confederate
126,0,-2.762,9.454,-2.722,10.237,6,confederate
126,1,-1.4135,9.588,-1.605,10.01,3,confederate
127,0,-2.666,9.078,-2.414,9.078,6,confederate
127,1,-1.4225,9.6555,-1.548,9.6555,3,confederate
128,0,-2.758,9.454,-2.43,9.1375,6,confederate
128,1,-1.4225,9.724,-1.559,9.724,3,confederate
129,0,-2.762,9.6555,-2.709,10.01,6,confederate
129,1,-1.428,9.68975,-1.605,10.01,3,confederate
130,0,-2.742,9.587,-2.594,9.587,6,confederate
130,1,-1.4225,9.68975,-1.559,9.724,3,confederate
131,0,-2.684,9.3265,-2.613,9.6555,6,confederate
131,1,-1.3945,9.587,-1.582,9.865,3,confederate
132,0,-2.702,9.456,-2.617,9.587,6,confederate
132,1,-1.4035000000000002,9.5205,-1.605,10.01,3,confederate
133,0,-2.596,8.958,-2.445,8.958,6,confederate
133,1,-1.3745,9.325,-1.495,9.325,3,confederate
134,0,-2.613,9.0165,-2.429,8.8985,6,confederate
134,1,-1.3885,9.3895,-1.526,9.5205,3,confederate
135,0,-2.666,9.1375,-2.494,9.1375,6,confederate
135,1,-1.385,9.32575,-1.605,10.01,3,confederate
136,0,-2.684,9.587,-2.639,9.587,6,confederate
136,1,-1.3795000000000002,9.35725,-1.516,9.454,3,confederate
137,0,-2.723,9.589,-2.64,9.589,6,confederate
137,1,-1.3965,9.4625,-1.654,10.314,3,confederate
138,0,-2.803,9.589,-2.697,9.7945,6,confederate
138,1,-1.376,9.329,-1.582,9.865,3,confederate
139,0,-2.78,9.3895,-2.516,9.1375,6,confederate
139,1,-1.3239999999999998,8.98725,-1.445,9.0165,3,confederate
140,0,-2.848,9.589,-2.756,10.01,6,confederate
140,1,-1.4185,9.62125,-1.582,9.865,3,confederate
141,0,-2.69,9.1375,-2.559,9.1375,6,confederate
141,1,-1.354,9.17625,-1.537,9.587,3,confederate
142,0,-2.749,9.454,-2.611,9.325,6,confederate
142,1,-1.3985,9.48725,-1.582,9.865,3,confederate
143,0,-2.749,9.325,-2.611,9.325,6,confederate
143,1,-1.3385,9.077,-1.495,9.325,3,confederate
144,0,-2.808,9.589,-2.723,9.724,6,confederate
144,1,-1.4,9.49025,-1.582,9.865,3,confederate
145,0,-2.908,9.867,-2.888,10.314,6,confederate
145,1,-1.367,9.266,-1.516,9.454,3,confederate
146,0,-2.736,9.3895,-2.547,9.0195,6,confederate
146,1,-1.367,9.29575,-1.559,9.724,3,confederate
147,0,-2.652,9.262,-2.651,9.3895,6,confederate
147,1,-1.3755,9.5205,-1.537,9.587,3,confederate
148,0,-2.83,9.6555,-2.726,9.6555,6,confederate
148,1,-1.4235,9.6555,-1.582,9.865,3,confederate
149,0,-2.833,9.587,-2.707,9.587,9,confederate
149,1,-1.3715,9.325,-1.495,9.325,3,confederate
150,0,-2.872,9.9375,-2.806,9.9375,9,confederate
150,1,-1.4145,9.5205,-1.654,10.314,3,confederate
151,0,-2.814,9.724,-2.746,9.724,9,confederate
151,1,-1.413,9.587,-1.537,9.587,3,confederate
152,0,-2.768,9.724,-2.746,9.724,6,confederate
152,1,-1.3835000000000002,9.42175,-1.516,9.454,3,confederate
153,0,-2.833,9.865,-2.785,9.865,3,confederate
153,1,-1.408,9.587,-1.582,9.865,3,confederate
154,0,-2.85,10.01,-2.826,10.01,3,confederate
154,1,-1.4185,9.62125,-1.629,10.16,3,confederate
155,0,-2.739,8.957,-2.359,8.355,3,confederate
155,1,-1.403,9.55375,-1.559,9.724,3,confederate
156,0,-2.794,9.5205,-2.71,9.5205,3,confederate
156,1,-1.3805,9.4075,-1.705,10.636,3,confederate
157,0,-2.833,9.262,-2.637,9.262,3,confederate
157,1,-1.4035000000000002,9.5205,-1.537,9.587,3,confederate
158,0,-2.833,9.262,-2.567,9.0165,3,confederate
158,1,-1.359,9.2095,-1.537,9.587,3,confederate
159,0,-2.794,9.587,-2.729,9.587,3,confederate
159,1,-1.378,9.336,-1.629,10.16,3,confederate
160,0,-2.809,9.6595,-2.809,9.865,3,confederate
160,1,-1.3745,9.2935,-1.559,9.724,3,confederate
161,0,-2.776,9.454,-2.692,9.454,3,confederate
161,1,-1.365,9.2935,-1.495,9.325,3,confederate
162,0,-2.852,9.587,-2.729,9.587,3,confederate
162,1,-1.3835000000000002,9.325,-1.451,9.325,3,confederate
163,0,-2.813,9.724,-2.768,9.724,3,confederate
163,1,-1.4075,9.5205,-1.526,9.5205,3,confederate
164,0,-2.757,9.5205,-2.71,9.5205,3,confederate
164,1,-1.343,9.10675,-1.559,9.724,3,confederate
165,0,-2.826,9.724,-2.768,9.724,3,confederate
165,1,-1.429,9.5205,-1.548,9.6555,3,confederate
166,0,-2.915,10.085,-2.915,10.237,3,confederate
166,1,-1.4045,9.454,-1.582,9.865,3,confederate
167,0,-2.776,9.6555,-2.768,9.724,3,confederate
167,1,-1.419,9.55375,-1.559,9.724,3,confederate
168,0,-2.83,9.867,-2.806,9.9375,3,confederate
168,1,-1.414,9.5205,-1.582,9.865,3,confederate
169,0,-2.792,9.3895,-2.651,9.3895,3,confederate
169,1,-1.3855,9.35725,-1.514,9.726,3,confederate
170,0,-2.754,9.5205,-2.669,9.454,3,confederate
170,1,-1.346,9.32575,-1.535,9.865,3,confederate
171,0,-2.7,9.3895,-2.651,9.3895,3,confederate
171,1,-1.35,9.2305,-1.503,9.6595,3,confederate
172,0,-2.688,9.265,-2.688,9.5205,3,confederate
172,1,-1.3745,9.55375,-1.482,9.5205,3,confederate
173,0,-2.957,10.314,-2.957,10.472,3,confederate
173,1,-1.419,9.865,-1.618,10.398,3,confederate
174,0,-2.869,9.867,-2.869,10.16,3,confederate
174,1,-1.417,9.68975,-1.535,9.865,3,confederate
175,0,-2.718,9.5205,-2.688,9.5205,3,confederate
175,1,-1.413,9.587,-1.594,10.241,3,confederate
176,0,-2.707,9.587,-2.707,9.587,3,confederate
176,1,-1.4035000000000002,9.5205,-1.535,9.865,3,confederate
177,0,-2.833,9.724,-2.726,9.6555,3,confederate
177,1,-1.413,9.587,-1.503,9.6555,3,confederate
178,0,-2.953,10.0125,-2.869,10.16,3,confederate
178,1,-1.4055,9.724,-1.536,9.867,3,confederate
179,0,-2.769,9.3895,-2.615,9.262,3,confederate
179,1,-1.357,9.454,-1.471,9.454,3,confederate
180,0,-2.872,9.865,-2.785,9.865,3,confederate
180,1,-1.3585,9.5205,-1.503,9.6555,3,confederate
181,0,-2.912,10.01,-2.803,10.01,3,confederate
181,1,-1.2959999999999998,9.23275,-1.48,9.6555,3,confederate
182,0,-2.912,9.5205,-2.647,9.454,3,confederate
182,1,-1.249,8.869250000000001,-1.346,8.7835,3,confederate
183,0,-2.912,10.0895,-2.866,10.237,3,confederate
183,1,-1.2755,9.23525,-1.47,9.589,3,confederate
184,0,-2.889,9.9375,-2.783,9.9375,6,confederate
184,1,-1.2535,9.078,-1.437,9.5205,3,confederate
185,0,-2.869,9.942,-2.824,10.085,6,confederate
185,1,-1.2745000000000002,9.16825,-1.388,9.199,3,confederate
186,0,-2.814,9.3265,-2.576,9.199,6,confederate
186,1,-1.236,9.076,-1.37,9.076,3,confederate
187,0,-2.806,9.865,-2.762,9.865,6,confederate
187,1,-1.2495,9.04875,-1.388,9.199,3,confederate
188,0,-2.746,9.589,-2.723,9.724,6,confederate
188,1,-1.274,9.076,-1.391,9.076,3,confederate
189,0,-2.757,9.454,-2.684,9.587,9,confederate
189,1,-1.36,9.724,-1.501,9.7945,3,confederate
190,0,-2.776,9.7985,-2.762,9.865,6,confederate
190,1,-1.3130000000000002,9.325,-1.461,9.3895,3,confederate
191,0,-2.739,9.3895,-2.593,9.262,6,confederate
191,1,-1.371,9.55375,-1.482,9.5205,3,confederate
192,0,-2.794,9.724,-2.723,9.724,6,confederate
192,1,-1.3904999999999998,9.587,-1.492,9.587,3,confederate
193,0,-2.833,9.6555,-2.726,9.6555,6,confederate
193,1,-1.357,9.325,-1.471,9.454,3,confederate
194,0,-2.789,9.5205,-2.707,9.587,6,confederate
194,1,-1.4,9.68975,-1.513,9.724,3,confederate
195,0,-2.794,9.587,-2.707,9.587,6,confederate
195,1,-1.34,9.48725,-1.547,9.942,3,confederate
196,0,-2.849,9.587,-2.806,9.9375,6,confederate
196,1,-1.2585000000000002,9.1375,-1.41,9.199,3,confederate
197,0,-2.633,9.1375,-2.633,9.325,6,confederate
197,1,-1.2805,9.10675,-1.388,9.199,3,confederate
198,0,-2.8575,9.62425,-2.746,9.724,3,confederate
198,1,-1.3025,9.35725,-1.405,9.456,3,confederate
199,0,-2.79,9.359,-2.563,9.076,3,confederate
199,1,-1.234,8.957,-1.289,8.957,3,confederate
200,0,-2.8825000000000003,9.6605,-2.785,9.865,3,confederate
200,1,-1.29,9.457,-1.348,9.5245,3,confederate
201,0,-2.7805,9.39375,-2.707,9.587,3,confederate
201,1,-1.285,9.325,-1.32,9.325,3,confederate
202,0,-2.7855,9.45675,-2.707,9.587,3,confederate
202,1,-1.2895,9.48725,-1.338,9.454,3,confederate
203,0,-2.869,9.456,-2.869,10.16,6,confederate
203,1,-1.2695,9.199,-1.302,9.199,3,confederate
204,0,-2.7515,9.29425,-2.464,8.728,3,confederate
204,1,-1.263,9.199,-1.36,9.454,3,confederate
205,0,-2.757,9.078,-2.48,8.7835,6,confederate
205,1,-1.2545000000000002,9.199,-1.324,9.199,3,confederate
206,0,-2.7960000000000003,9.62525,-2.766,9.7945,3,confederate
206,1,-1.214,8.87025,-1.306,9.076,3,confederate
207,0,-2.8695000000000004,9.731,-2.806,9.9375,3,confederate
207,1,-1.242,9.076,-1.405,9.456,3,confederate
208,0,-2.7415,9.262,-2.546,9.0165,3,confederate
208,1,-1.2505000000000002,9.1375,-1.415,9.5245,3,confederate
209,0,-2.9535,9.867,-2.826,10.01,3,confederate
209,1,-1.314,9.5205,-1.435,9.6555,3,confederate
210,0,-2.813,9.5205,-2.688,9.5205,6,confederate
210,1,-1.238,9.199,-1.367,9.199,3,confederate
211,0,-2.8545,9.493,-2.746,9.724,3,confederate
211,1,-1.224,8.869250000000001,-1.331,8.957,3,confederate
212,0,-2.771,9.32575,-2.58,9.1375,3,confederate
212,1,-1.228,8.8985,-1.367,9.199,3,confederate
213,0,-2.81,9.55575,-2.726,9.6555,3,confederate
213,1,-1.193,8.64525,-1.376,9.262,3,confederate
214,0,-2.776,9.3895,-2.669,9.454,6,confederate
214,1,-1.2915,9.325,-1.405,9.454,3,confederate
215,0,-2.74,9.262,-2.633,9.325,6,confederate
215,1,-1.189,8.58925,-1.272,8.5625,3,confederate
216,0,-2.9240000000000004,9.76525,-2.826,10.01,3,confederate
216,1,-1.292,9.2935,-1.385,9.325,3,confederate
217,0,-2.7425,9.23525,-2.669,9.454,3,confederate
217,1,-1.253,9.076,-1.386,9.3265,3,confederate
218,0,-2.688,9.10675,-2.563,9.076,3,confederate
218,1,-1.2615,9.076,-1.348,9.076,3,confederate
219,0,-2.725,9.358,-2.633,9.325,3,confederate
219,1,-1.1875,8.53825,-1.317,8.727,3,confederate
220,0,-2.7625,9.62125,-2.707,9.587,3,confederate
220,1,-1.2325,8.92775,-1.352,8.957,3,confederate
221,0,-2.7635,9.29425,-2.563,9.076,3,confederate
221,1,-1.2615,9.076,-1.37,9.076,3,confederate
222,0,-2.5935,8.93075,-2.418,8.5655,3,confederate
222,1,-1.2235,8.7275,-1.334,8.84,3,confederate
223,0,-2.725,9.42275,-2.651,9.3895,3,confederate
223,1,-1.27,9.19975,-1.511,10.01,3,confederate
224,0,-2.7555,9.493,-2.746,9.724,3,confederate
224,1,-1.2045,8.727,-1.334,8.84,3,confederate
225,0,-2.756,9.42175,-2.67,9.456,3,confederate
225,1,-1.253,9.076,-1.405,9.456,3,confederate
226,0,-2.7475,9.1385,-2.619,9.199,3,confederate
226,1,-1.2515,9.141,-1.415,9.5205,3,confederate
227,0,-2.608,8.75525,-2.422,8.509,3,confederate
227,1,-1.198,8.81175,-1.322,8.8985,3,confederate
228,0,-2.685,8.98725,-2.485,8.727,3,confederate
228,1,-1.214,8.7835,-1.34,9.0165,3,confederate
229,0,-2.75,9.2305,-2.655,9.325,3,confederate
229,1,-1.193,8.755749999999999,-1.289,8.957,3,confederate
230,0,-2.7495000000000003,9.199,-2.619,9.199,3,confederate
230,1,-1.2305,8.99125,-1.324,9.199,3,confederate
231,0,-2.827,9.588,-2.749,9.6555,3,confederate
231,1,-1.2265,8.9,-1.297,9.0165,3,confederate
232,0,-2.7975,9.55575,-2.729,9.587,3,confederate
232,1,-1.234,9.04625,-1.297,9.0165,3,confederate
233,0,-2.75,9.325,-2.655,9.325,3,confederate
233,1,-1.2505000000000002,9.04625,-1.306,9.076,3,confederate
234,0,-2.713,9.1375,-2.584,9.076,3,confederate
234,1,-1.2305,8.98825,-1.324,9.199,3,confederate
235,0,-2.712,9.262,-2.619,9.199,3,confederate
235,1,-1.2425000000000002,9.0165,-1.306,9.076,3,confederate
