frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
39,1,-2.9465,9.83175,-2.806,9.9375,3,confederate
40,0,-1.1645,9.0165,-1.263,9.076,3,confederate
40,1,-2.891,9.725,-2.766,9.7945,3,confederate
41,0,-1.2675,9.2685,-1.335,9.589,3,confederate
41,1,-2.924,9.76525,-2.826,10.01,3,confederate
42,0,-1.126,8.6725,-1.199,8.618,3,confederate
42,1,-2.852,9.455,-2.669,9.454,3,confederate
43,0,-1.222,9.04625,-1.221,9.076,3,confederate
43,1,-2.852,9.3895,-2.651,9.3895,3,confederate
44,0,-1.2305,9.199,-1.237,9.199,3,confederate
44,1,-3.023,10.05425,-2.912,10.314,3,confederate
45,0,-1.2075,9.10675,-1.229,9.1375,3,confederate
45,1,-2.9320000000000004,9.725,-2.648,9.456,3,confederate
46,0,-1.202,9.076,-1.221,9.076,3,confederate
46,1,-2.9450000000000003,9.99,-2.91,10.393,3,confederate
47,0,-1.1825,9.076,-1.246,9.262,3,confederate
47,1,-2.9015,9.8465,-2.866,10.237,3,confederate
48,0,-1.202,8.957,-1.205,8.957,3,confederate
48,1,-3.0185,10.17425,-2.955,10.554,3,confederate
49,0,-1.1945,8.957,-1.205,8.957,3,confederate
49,1,-2.9425,9.975,-2.866,10.237,3,confederate
50,0,-1.261,9.456,-1.272,9.456,3,confederate
50,1,-2.965,10.051,-2.888,10.314,3,confederate
51,0,-1.188,8.8985,-1.205,8.957,3,confederate
51,1,-2.768,9.359,-2.723,9.724,3,confederate
52,0,-1.2225,9.16825,-1.229,9.1375,3,confederate
52,1,-2.9770000000000003,10.019,-2.888,10.314,3,confederate
53,0,-1.2325,9.262,-1.272,9.456,3,confederate
53,1,-2.7505,9.4235,-2.684,9.587,3,confederate
54,0,-1.2875,9.55475,-1.308,9.726,3,confederate
54,1,-2.839,9.62225,-2.629,9.3895,3,confederate
55,0,-1.1955,8.92825,-1.221,9.078,3,confederate
55,1,-2.9325,9.69075,-2.611,9.325,3,confederate
56,0,-1.2160000000000002,8.959,-1.221,9.078,3,confederate
56,1,-2.9335,9.87025,-2.824,10.085,3,confederate
57,0,-1.1385,8.4565,-1.13,8.404,3,confederate
57,1,-2.9755000000000003,10.0895,-2.888,10.314,3,confederate
58,0,-1.209,8.98725,-1.221,9.076,6,confederate
58,1,-2.911,9.83075,-2.783,9.9375,3,confederate
59,0,-1.21,9.262,-1.237,9.199,3,confederate
59,1,-2.862,9.55375,-2.647,9.454,3,confederate
60,0,-1.2155,9.39125,-1.337,9.9375,3,confederate
60,1,-2.799,9.42175,-2.559,9.1375,3,confederate
61,0,-1.1855,9.325,-1.254,9.325,3,confederate
61,1,-2.7795,9.42175,-2.684,9.587,3,confederate
62,0,-1.124,8.9575,-1.221,9.076,3,confederate
62,1,-2.8525,9.5205,-2.533,9.2005,3,confederate
63,0,-1.151,9.16825,-1.237,9.199,0,confederate
63,1,-2.8605,9.5205,-2.533,9.199,3,confederate
64,0,-1.1105,8.957,-1.205,8.957,0,confederate
64,1,-2.869,9.7945,-2.716,9.865,3,confederate
65,0,-1.106,8.92825,-1.192,9.0165,0,confederate
65,1,-2.8405,9.48725,-2.533,9.199,3,confederate
66,0,-1.065,8.7835,-1.161,8.7835,0,confederate
66,1,-2.8135000000000003,9.55375,-2.639,9.587,3,confederate
67,0,-1.0790000000000002,9.0165,-1.199,9.076,0,confederate
67,1,-2.839,9.6555,-2.677,9.724,3,confederate
68,0,-1.0755,9.10775,-1.267,9.589,0,confederate
68,1,-2.9105,9.587,-2.621,9.5205,3,confederate
69,0,-1.076,8.75525,-1.153,8.727,0,confederate
69,1,-2.8095,9.69275,-2.716,9.865,3,confederate
70,0,-1.0685,9.04775,-1.25,9.456,0,confederate
70,1,-2.9205,9.726,-2.716,9.865,3,confederate
71,0,-1.0865,9.199,-1.232,9.325,3,confederate
71,1,-2.9725,10.0125,-2.797,10.16,3,confederate
72,0,-1.0645,8.957,-1.184,8.957,3,confederate
72,1,-2.8230000000000004,9.5205,-2.639,9.587,3,confederate
73,0,-1.1725,9.262,-1.216,9.199,3,confederate
73,1,-2.8405,9.729,-2.732,10.01,3,confederate
74,0,-1.0790000000000002,8.8985,-1.192,9.0165,3,confederate
74,1,-2.862,9.69075,-2.697,9.7945,3,confederate
75,0,-1.0215,8.4565,-1.117,8.4565,3,confederate
75,1,-2.742,9.358,-2.528,9.262,3,confederate
76,0,-1.0470000000000002,8.869250000000001,-1.168,8.84,3,confederate
76,1,-2.862,9.83075,-2.713,9.9375,3,confederate
77,0,-1.0305,8.727,-1.161,8.7835,3,confederate
77,1,-2.8295000000000003,9.6575,-2.693,9.865,3,confederate
78,0,-1.0965,9.076,-1.199,9.076,0,confederate
78,1,-2.912,10.051,-2.794,10.237,3,confederate
79,0,-1.1265,8.8985,-1.285,9.726,0,confederate
79,1,-2.7895000000000003,9.48825,-2.654,9.724,3,confederate
80,0,-1.1030000000000002,9.16825,-1.241,9.3895,0,confederate
80,1,-2.8295000000000003,9.588,-2.654,9.724,3,confederate
81,0,-1.1225,9.1375,-1.199,9.076,0,confederate
81,1,-2.809,9.48825,-2.654,9.724,3,confederate
82,0,-1.1265,9.0165,-1.199,9.076,0,confederate
82,1,-2.892,9.68975,-2.636,9.6555,3,confederate
83,0,-1.155,9.262,-1.216,9.199,0,confederate
83,1,-2.912,9.62125,-2.594,9.587,3,confederate
84,0,-1.2065,9.588,-1.258,9.5205,0,confederate
84,1,-2.8705,9.808,-2.75,10.16,3,confederate
85,0,-1.0645,8.727,-1.131,8.5625,0,confederate
85,1,-2.8375000000000004,9.807,-2.743,10.316,3,confederate
86,0,-1.1335,9.077,-1.241,9.3895,0,confederate
86,1,-2.8265,9.7945,-2.702,10.162,3,confederate
87,0,-1.157,9.10675,-1.224,9.262,0,confederate
87,1,-2.825,9.5205,-2.761,10.475,6,confederate
88,0,-1.048,8.75525,-1.153,8.727,3,confederate
88,1,-2.783,9.5205,-2.6,9.865,6,confederate
89,0,-1.1165,9.10675,-1.208,9.1375,0,confederate
89,1,-2.778,9.454,-2.436,9.325,6,confederate
90,0,-1.1735,9.2935,-1.249,9.454,0,confederate
90,1,-2.842,9.7945,-2.654,10.16,6,confederate
91,0,-1.166,9.199,-1.216,9.199,0,confederate
91,1,-2.761,9.6555,-2.577,9.865,6,confederate
92,0,-1.0905,9.04725,-1.267,9.589,3,confederate
92,1,-2.688,9.587,-2.559,9.7945,3,confederate
93,0,-1.0790000000000002,8.8985,-1.168,8.84,3,confederate
93,1,-2.5835,9.262,-2.403,9.199,3,confederate
94,0,-1.174,9.42175,-1.232,9.325,3,confederate
94,1,-2.7935,10.055,-2.801,10.7205,3,confederate
95,0,-1.0505,9.10675,-1.224,9.262,6,confederate
95,1,-2.5805,9.2935,-2.371,9.078,3,confederate
96,0,-1.162,9.587,-1.267,9.587,6,confederate
96,1,-2.7465,9.7955,-2.615,10.01,3,confederate
97,0,-1.136,9.48725,-1.276,9.6555,6,confederate
97,1,-2.5995,9.48725,-2.47,9.454,3,confederate
98,0,-1.1285,9.455,-1.276,9.6555,3,confederate
98,1,-2.616,9.5225,-2.522,9.6555,3,confederate
99,0,-1.0905,8.957,-1.184,8.957,3,confederate
99,1,-2.837,9.724,-2.54,9.724,3,confederate
100,0,-1.0275,8.69925,-1.168,8.84,3,confederate
100,1,-2.587,9.32575,-2.387,9.1375,3,confederate
101,0,-1.109,9.0165,-1.163,8.957,3,confederate
101,1,-2.7595,9.867,-2.615,10.01,3,confederate
102,0,-1.1235,9.0825,-1.232,9.325,3,confederate
102,1,-2.757,9.9375,-2.615,10.01,3,confederate
103,0,-1.1165,8.8985,-1.184,8.957,3,confederate
103,1,-2.706,9.587,-2.487,9.5205,3,confederate
104,0,-1.1055,9.10675,-1.267,9.587,3,confederate
104,1,-2.737,9.587,-2.504,9.587,3,confederate
105,0,-1.136,9.3265,-1.285,9.724,3,confederate
105,1,-2.708,9.2305,-2.355,9.0165,3,confederate
106,0,-1.1565,9.3895,-1.304,9.867,3,confederate
106,1,-2.765,9.76225,-2.615,10.01,3,confederate
107,0,-1.061,8.957,-1.184,8.957,6,confederate
107,1,-2.7945,9.90225,-2.658,10.085,3,confederate
108,0,-1.0915,8.75525,-1.153,8.727,3,confederate
108,1,-2.89,10.13325,-2.76,10.472,3,confederate
109,0,-1.1425,9.04625,-1.208,9.1375,6,confederate
109,1,-2.803,9.89125,-2.739,10.393,3,confederate
110,0,-1.147,9.5255,-1.384,10.475,6,confederate
110,1,-2.7305,9.3895,-2.514,9.454,3,confederate
111,0,-1.0755,8.957,-1.125,8.51,9,confederate
111,1,-2.823,9.76025,-2.682,10.085,3,confederate
112,0,-1.058,8.7835,-1.153,8.728,9,confederate
112,1,-2.868,9.8745,-2.835,10.475,3,confederate
113,0,-1.0825,9.3895,-1.276,9.6555,9,confederate
113,1,-2.6495,9.10675,-2.477,9.076,3,confederate
114,0,-1.065,8.92775,-1.176,8.8985,9,confederate
114,1,-2.795,9.62725,-2.716,9.865,3,confederate
115,0,-1.1045,9.262,-1.232,9.325,9,confederate
115,1,-2.8795,9.76225,-2.736,9.9375,3,confederate
116,0,-1.058,9.076,-1.184,8.957,9,confederate
116,1,-2.6820000000000004,9.1125,-2.428,8.6715,3,confederate
117,0,-1.079,9.48725,-1.258,9.5205,9,confederate
117,1,-2.8825,9.55375,-2.541,9.076,3,confederate
118,0,-1.1135,9.35725,-1.241,9.3895,9,confederate
118,1,-2.833,9.5205,-2.508,8.957,3,confederate
119,0,-1.054,8.75525,-1.078,8.1545,9,confederate
119,1,-2.803,9.48925,-2.546,9.0165,3,confederate
120,0,-1.0435,8.869250000000001,-1.153,8.727,9,confederate
120,1,-2.9025,9.7985,-2.826,10.01,3,confederate
121,0,-1.0295,8.92775,-1.184,8.957,9,confederate
121,1,-2.7715,9.455,-2.707,9.587,3,confederate
122,0,-1.0345,8.509,-1.124,8.509,6,confederate
122,1,-2.801,9.262,-2.597,9.199,3,confederate
123,0,-1.0375,8.727,-1.184,8.957,6,confederate
123,1,-2.934,9.80275,-2.848,10.085,3,confederate
124,0,-1.133,9.265,-1.249,9.454,6,confederate
124,1,-2.9025,9.6555,-2.726,9.6555,3,confederate
125,0,-1.082,8.869250000000001,-1.176,8.8985,6,confederate
125,1,-2.9130000000000003,9.62125,-2.726,9.6555,3,confederate
126,0,-1.1295000000000002,9.262,-1.241,9.3895,6,confederate
126,1,-2.958,9.724,-2.746,9.724,3,confederate
127,0,-1.1375000000000002,9.23125,-1.205,8.957,6,confederate
127,1,-2.896,9.587,-2.619,9.199,3,confederate
128,0,-1.209,9.5205,-1.28,9.5205,3,confederate
128,1,-2.833,9.454,-2.567,9.0165,3,confederate
129,0,-1.2325,9.35725,-1.246,9.262,3,confederate
129,1,-2.9255,9.6555,-2.619,9.199,3,confederate
130,0,-1.1645,8.869250000000001,-1.197,8.8985,3,confederate
130,1,-2.8645,9.68975,-2.692,9.454,3,confederate
131,0,-1.278,9.587,-1.289,9.587,3,confederate
131,1,-3.011,10.1225,-2.893,10.16,3,confederate
132,0,-1.233,9.199,-1.28,9.199,3,confederate
132,1,-3.0235000000000003,9.97375,-2.729,9.587,3,confederate
133,0,-1.25,9.2935,-1.316,9.454,3,confederate
133,1,-2.95,9.90125,-2.729,9.587,3,confederate
134,0,-1.213,8.957,-1.247,8.957,3,confederate
134,1,-2.948,9.82975,-2.619,9.199,3,confederate
135,0,-1.2675,9.199,-1.302,9.199,3,confederate
135,1,-2.9705,9.90125,-2.655,9.325,3,confederate
136,0,-1.2614999999999998,9.10675,-1.268,8.957,3,confederate
136,1,-3.013,9.97375,-2.749,9.6555,3,confederate
137,0,-1.2605,9.1125,-1.342,9.3265,3,confederate
137,1,-3.0705,10.161,-2.915,10.237,3,confederate
138,0,-1.2975,9.17,-1.306,9.078,3,confederate
138,1,-3.0250000000000004,9.796500000000002,-2.57,9.026,3,confederate
139,0,-1.2515,9.1375,-1.342,9.325,3,confederate
139,1,-2.8925,9.45675,-2.619,9.199,3,confederate
140,0,-1.3,9.262,-1.342,9.325,3,confederate
140,1,-3.0475,10.01,-2.789,9.7945,3,confederate
141,0,-1.311,9.587,-1.424,9.587,3,confederate
141,1,-3.0945,10.01,-2.809,9.865,3,confederate
142,0,-1.3035,9.10675,-1.322,8.8985,3,confederate
142,1,-3.1055,10.086,-2.85,10.01,3,confederate
143,0,-1.22,8.84,-1.334,8.84,3,confederate
143,1,-3.014,9.9375,-2.749,9.6555,3,confederate
144,0,-1.319,9.076,-1.37,9.076,3,confederate
144,1,-3.0145,9.7945,-2.453,8.616,3,confederate
145,0,-1.339,9.23125,-1.48,9.6555,3,confederate
145,1,-3.0705,9.865,-2.729,9.587,3,confederate
146,0,-1.374,9.3265,-1.449,9.454,3,confederate
146,1,-3.0625,10.04875,-2.871,10.085,3,confederate
147,0,-1.365,9.35725,-1.449,9.454,3,confederate
147,1,-3.0250000000000004,9.865,-2.809,9.865,3,confederate
148,0,-1.335,8.92775,-1.364,8.8985,3,confederate
148,1,-3.0185,9.90225,-2.768,9.724,3,confederate
149,0,-1.3855,9.5205,-1.49,9.724,3,confederate
149,1,-3.0065,9.7945,-2.768,9.724,3,confederate
150,0,-1.338,9.077,-1.449,9.454,3,confederate
150,1,-3.0825,9.9375,-2.729,9.587,3,confederate
151,0,-1.4460000000000002,9.6575,-1.581,10.162,3,confederate
151,1,-3.059,9.97375,-2.85,10.01,3,confederate
152,0,-1.3895,9.59,-1.558,10.0125,3,confederate
152,1,-3.052,10.16325,-2.936,10.314,3,confederate
153,0,-1.4,9.42175,-1.536,9.867,3,confederate
153,1,-3.082,10.04875,-2.871,10.085,3,confederate
154,0,-1.3595000000000002,9.29425,-1.471,9.454,3,confederate
154,1,-2.948,9.6555,-2.655,9.325,3,confederate
155,0,-1.44,9.62125,-1.535,9.865,3,confederate
155,1,-3.0355,9.9375,-2.809,9.865,3,confederate
156,0,-1.392,9.43525,-1.558,10.0125,3,confederate
156,1,-2.9595,9.55375,-2.692,9.454,3,confederate
157,0,-1.3925,9.5215,-1.513,9.724,3,confederate
157,1,-2.991,9.724,-2.71,9.5205,3,confederate
158,0,-1.3465,9.1375,-1.432,9.199,3,confederate
158,1,-3.0345,9.9375,-2.789,9.7945,3,confederate
159,0,-1.3290000000000002,8.957,-1.394,8.957,3,confederate
159,1,-3.0005,9.865,-2.809,9.865,3,confederate
160,0,-1.3824999999999998,9.39025,-1.471,9.454,3,confederate
160,1,-2.925,9.68975,-2.692,9.454,3,confederate
161,0,-1.373,9.726,-1.546,9.9375,3,confederate
161,1,-3.019,10.0475,-2.85,10.01,6,confederate
162,0,-1.359,9.2935,-1.516,9.454,3,confederate
162,1,-3.034,9.7945,-2.673,9.3895,9,confederate
163,0,-1.3925,9.5205,-1.537,9.587,3,confederate
163,1,-2.8775000000000004,9.6565,-2.692,9.454,6,confederate
164,0,-1.3885,9.48725,-1.537,9.587,3,confederate
164,1,-3.052,10.315,-2.936,10.314,6,confederate
165,0,-1.3525,9.13825,-1.593,9.9375,3,confederate
165,1,-2.981,10.1995,-2.912,10.314,6,confederate
166,0,-1.3475,9.1375,-1.495,9.325,3,confederate
166,1,-2.9925,10.2755,-2.915,10.237,6,confederate
167,0,-1.361,9.2305,-1.516,9.454,3,confederate
167,1,-3.036,10.161,-2.981,10.472,6,confederate
168,0,-1.398,9.55475,-1.559,9.724,3,confederate
168,1,-3.0525,10.01125,-2.829,9.9375,6,confederate
169,0,-1.38,9.35725,-1.559,9.724,3,confederate
169,1,-2.9415,9.83175,-2.692,9.454,9,confederate
170,0,-1.405,9.455,-1.559,9.724,3,confederate
170,1,-3.086,10.085,-2.871,10.085,9,confederate
171,0,-1.4055,9.3895,-1.516,9.454,3,confederate
171,1,-2.989,9.865,-2.768,9.724,9,confederate
172,0,-1.35,9.0165,-1.505,9.3895,6,confederate
172,1,-3.024,9.865,-2.768,9.724,9,confederate
173,0,-1.342,8.958,-1.495,9.325,3,confederate
173,1,-3.0355,10.04875,-2.871,10.085,9,confederate
174,0,-1.3625,9.11575,-1.559,9.724,3,confederate
174,1,-3.0475,9.975,-2.749,9.6555,9,confederate
175,0,-1.4,9.076,-1.455,9.076,3,confederate
175,1,-3.059,9.9375,-2.768,9.724,9,confederate
176,0,-1.458,9.588,-1.582,9.865,3,confederate
176,1,-3.0745,10.01125,-2.85,10.01,9,confederate
177,0,-1.4395,9.262,-1.495,9.325,3,confederate
177,1,-3.0265,9.75925,-2.422,8.509,9,confederate
178,0,-1.4135,9.295,-1.537,9.587,3,confederate
178,1,-3.071,9.97375,-2.85,10.01,9,confederate
179,0,-1.413,9.2935,-1.505,9.3895,3,confederate
179,1,-3.015,9.75925,-2.673,9.3895,9,confederate
180,0,-1.425,9.2635,-1.582,9.865,3,confederate
180,1,-3.0745,10.0475,-2.871,10.085,6,confederate
181,0,-1.4955,9.83175,-1.629,10.16,3,confederate
181,1,-2.9935,9.867,-2.768,9.724,6,confederate
182,0,-1.364,8.957,-1.436,8.957,3,confederate
182,1,-3.0025,9.9375,-2.729,9.587,3,confederate
183,0,-1.4015,9.076,-1.455,9.076,3,confederate
183,1,-2.971,9.7945,-2.517,8.84,3,confederate
184,0,-1.465,9.42175,-1.516,9.454,3,confederate
184,1,-2.9585,9.7955,-2.619,9.199,3,confederate
185,0,-1.4305,9.262,-1.495,9.325,3,confederate
185,1,-3.0245,9.83075,-2.809,9.867,3,confederate
186,0,-1.491,9.588,-1.537,9.589,3,confederate
186,1,-3.0135,9.867,-2.673,9.3895,3,confederate
187,0,-1.429,9.325,-1.537,9.587,3,confederate
187,1,-2.988,9.7945,-2.809,9.865,3,confederate
188,0,-1.452,9.3895,-1.516,9.454,3,confederate
188,1,-2.9370000000000003,9.7955,-2.809,9.865,3,confederate
189,0,-1.4089999999999998,9.26275,-1.705,10.636,3,confederate
189,1,-2.9875,9.68975,-2.746,9.724,3,confederate
190,0,-1.322,9.0165,-1.394,8.957,3,confederate
190,1,-2.8715,9.6555,-2.726,9.6555,3,confederate
191,0,-1.3675000000000002,9.262,-1.451,9.3265,3,confederate
191,1,-2.9545000000000003,9.724,-2.726,9.6555,3,confederate
192,0,-1.377,9.42175,-1.471,9.454,3,confederate
192,1,-2.946,9.48725,-2.529,8.957,3,confederate
192,2,-14.134,14.483,-14.117,14.483,24,participant
193,0,-1.3365,9.16825,-1.422,9.1375,3,confederate
193,1,-3.052,10.085,-2.848,10.085,3,confederate
193,2,-14.389,14.798,-14.389,14.798,21,participant
194,0,-1.4005,9.62125,-1.513,9.724,3,confederate
194,1,-2.851,9.587,-2.707,9.587,3,confederate
194,2,-14.396,14.805,-14.396,14.805,21,participant
195,0,-1.3795000000000002,9.48725,-1.482,9.5205,3,confederate
195,1,-2.8840000000000003,9.724,-2.746,9.724,3,confederate
195,2,-14.083,14.483,-14.083,14.483,18,participant
196,0,-1.452,9.866,-1.558,10.0125,3,confederate
196,1,-2.903,9.76025,-2.785,9.865,3,confederate
196,2,-13.722,14.181,-13.722,14.181,12,participant
197,0,-1.378,9.6555,-1.524,9.7945,3,confederate
197,1,-2.977,9.865,-2.785,9.865,6,confederate
197,2,-13.013,13.4805,-13.013,13.4805,12,participant
198,0,-1.4545,9.7985,-1.606,10.323,3,confederate
198,1,-2.998,9.724,-2.746,9.724,6,confederate
198,2,-13.11,13.614,-13.11,13.614,12,participant
199,0,-1.389,9.3895,-1.449,9.454,3,confederate
199,1,-2.876,9.3895,-2.563,9.078,12,confederate
199,2,-13.378,13.892,-13.378,13.892,12,participant
200,0,-1.4285,9.6555,-1.49,9.724,3,confederate
200,1,-2.953,9.6555,-2.669,9.454,12,confederate
200,2,-13.318,13.8975,-13.318,13.8975,9,participant
201,0,-1.3055,9.3895,-1.469,9.587,3,confederate
201,1,-2.938,9.3895,-2.669,9.454,9,confederate
201,2,-12.425,12.9665,-12.425,12.9665,9,participant
202,0,-1.3035,9.2305,-1.41,9.199,3,confederate
202,1,-2.977,9.5205,-2.669,9.454,9,confederate
202,2,-12.164,12.78625,-12.425,12.9665,6,participant
203,0,-1.25,9.076,-1.391,9.076,3,confederate
203,1,-2.956,9.5205,-2.651,9.3895,6,confederate
203,2,-12.69,13.35475,-13.252,13.8975,6,participant
204,0,-1.332,9.456,-1.48,9.6555,3,confederate
204,1,-2.936,9.3895,-2.529,8.958,6,confederate
204,2,-12.959,13.689,-13.49,14.181,6,participant
205,0,-1.335,9.04625,-1.41,9.199,3,confederate
205,1,-2.998,9.589,-2.669,9.454,6,confederate
205,2,-12.904,13.6835,-13.082,13.753,6,participant
206,0,-1.377,9.39025,-1.447,9.587,3,confederate
206,1,-3.041,9.6555,-2.651,9.3895,6,confederate
206,2,-12.9485,13.501,-13.149,13.892,6,participant
207,0,-1.3090000000000002,9.262,-1.427,9.454,3,confederate
207,1,-2.896,9.325,-2.633,9.325,6,confederate
207,2,-12.879,13.424,-12.76,13.4805,6,participant
208,0,-1.3525,9.35725,-1.417,9.3895,3,confederate
208,1,-2.998,9.6555,-2.746,9.724,6,confederate
208,2,-13.149,13.892,-13.149,13.892,3,participant
209,0,-1.3505,9.62225,-1.468,9.724,3,confederate
209,1,-3.063,10.085,-2.892,10.241,6,confederate
209,2,-12.634,13.41375,-12.634,13.347,0,participant
210,0,-1.274,9.10675,-1.405,9.456,3,confederate
210,1,-3.041,9.9375,-2.806,9.9375,6,confederate
210,2,-12.807,13.54725,-12.854,13.614,6,participant
211,0,-1.3415,9.325,-1.385,9.325,3,confederate
211,1,-3.019,9.724,-2.746,9.724,6,confederate
211,2,-12.377,13.0925,-12.481,13.2185,3,participant
212,0,-1.25,9.199,-1.395,9.3895,3,confederate
212,1,-3.108,10.01,-2.85,10.01,9,confederate
212,2,-12.085,12.843,-12.126,12.843,0,participant
213,0,-1.2675,9.199,-1.367,9.199,3,confederate
213,1,-3.063,9.724,-2.829,9.9375,12,confederate
213,2,-12.1435,12.8455,-12.243,12.9665,0,participant
214,0,-1.298,9.199,-1.358,9.1375,3,confederate
214,1,-3.019,9.587,-2.71,9.5205,12,confederate
214,2,-11.794,12.5485,-11.794,12.491,0,participant
215,0,-1.263,9.10675,-1.367,9.199,3,confederate
215,1,-3.086,9.587,-2.619,9.199,12,confederate
215,2,-12.5285,13.28525,-12.329,13.09,0,participant
216,0,-1.3504999999999998,9.39125,-1.415,9.5245,3,confederate
216,1,-3.155,10.16,-2.959,10.393,12,confederate
216,2,-12.4215,13.221,-12.272,13.095,0,participant
217,0,-1.205,8.814250000000001,-1.257,8.4585,3,confederate
217,1,-3.1095,9.866,-2.85,10.01,15,confederate
217,2,-12.881,13.56025,-13.223,14.181,0,participant
218,0,-1.326,9.26275,-1.406,9.4615,3,confederate
218,1,-3.179,10.16,-3.077,10.8075,6,confederate
218,2,-12.3475,13.0975,-12.383,13.347,0,participant
219,0,-1.3115,9.2935,-1.376,9.262,3,confederate
219,1,-3.086,9.587,-2.729,9.587,6,confederate
219,2,-12.0395,12.8055,-12.233,13.2185,0,participant
220,0,-1.197,8.7835,-1.313,8.84,3,confederate
