frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
54,0,-1.5665,8.92775,-1.572,9.0165,0,confederate
55,0,-1.6145,9.1375,-1.625,9.076,0,confederate
56,0,-1.5615,8.8985,-1.583,8.84,0,confederate
57,0,-1.583,8.727,-1.583,8.84,3,confederate
58,0,-1.5935,8.87025,-1.625,8.957,0,confederate
59,0,-1.5835,8.84,-1.625,8.957,0,confederate
60,0,-1.5935,8.841000000000001,-1.604,8.84,0,confederate
61,0,-1.436,8.957,-1.436,8.957,9,confederate
61,1,-1.7585000000000002,8.869250000000001,-1.647,9.076,21,confederate
62,0,-1.417,8.84,-1.417,8.84,12,confederate
62,1,-1.7475,8.8985,-1.625,8.957,21,confederate
63,0,-1.436,8.957,-1.436,8.957,12,confederate
63,1,-1.719,8.7835,-1.625,8.957,21,confederate
64,0,-1.436,8.957,-1.436,8.957,12,confederate
64,1,-2.014,9.199,-1.614,8.8985,24,confederate
65,0,-1.455,8.957,-1.455,9.076,12,confederate
65,1,-1.944,8.957,-1.668,9.076,24,confederate
66,0,-1.455,9.076,-1.455,9.076,12,confederate
66,1,-1.944,8.957,-1.753,9.076,24,confederate
67,0,-1.436,8.957,-1.436,8.957,12,confederate
67,1,-1.932,8.728,-1.728,8.84,24,confederate
68,0,-1.455,9.076,-1.455,9.076,12,confederate
68,1,-1.915,8.84,-1.625,9.076,24,confederate
69,0,-1.455,9.076,-1.455,9.076,12,confederate
69,1,-2.065,9.1375,-1.625,9.076,24,confederate
70,0,-1.455,9.076,-1.455,9.076,27,confederate
70,1,-1.736,8.6715,-1.736,8.6715,9,confederate
71,0,-1.436,8.957,-1.436,8.957,27,confederate
71,1,-1.657,8.84,-1.604,8.957,9,confederate
72,0,-1.4265,8.8985,-1.562,8.957,21,confederate
72,1,-1.8055,8.489,-1.768,8.727,12,confederate
73,0,-1.455,9.076,-1.561,9.076,21,confederate
73,1,-1.8755,8.755749999999999,-1.791,8.84,12,confederate
74,0,-1.4455,9.076,-1.625,9.076,21,confederate
74,1,-1.8945,8.84,-1.791,8.84,12,confederate
75,0,-1.465,9.1375,-1.583,9.199,21,confederate
75,1,-1.851,8.69975,-1.779,8.7835,12,confederate
76,0,-1.4455,9.0165,-1.561,9.076,21,confederate
76,1,-1.883,8.8985,-1.768,8.727,12,confederate
77,0,-1.4455,9.0165,-1.583,9.199,21,confederate
77,1,-1.857,8.728,-1.791,8.84,12,confederate
78,0,-1.4935,8.92775,-1.551,9.0165,6,confederate
78,1,-2.0095,8.841000000000001,-1.802,8.8985,27,confederate
79,0,-1.494,8.869250000000001,-1.561,9.076,6,confederate
79,1,-2.112,9.19975,-1.838,9.076,27,confederate
80,0,-1.5295,8.98725,-1.604,9.199,6,confederate
80,1,-2.127,9.2635,-1.817,9.076,27,confederate
81,0,-1.455,9.076,-1.455,9.076,27,confederate
81,1,-1.77,8.84,-1.77,8.84,9,confederate
82,0,-1.4220000000000002,8.869250000000001,-1.427,8.8985,24,confederate
82,1,-1.839,8.814250000000001,-1.751,8.957,12,confederate
83,0,-1.417,8.81175,-1.417,8.84,24,confederate
83,1,-1.8155,8.70125,-1.728,8.84,12,confederate
84,0,-1.427,8.869250000000001,-1.427,8.8985,24,confederate
84,1,-1.653,8.51,-1.644,8.51,9,confederate
85,0,-1.399,8.6715,-1.399,8.727,24,confederate
85,1,-1.664,8.4565,-1.613,8.3525,9,confederate
86,0,-1.417,8.7835,-1.417,8.84,24,confederate
86,1,-1.676,8.7835,-1.676,8.7835,9,confederate
87,0,-1.399,8.6715,-1.399,8.727,24,confederate
87,1,-1.665,8.727,-1.665,8.727,9,confederate
88,0,-1.417,8.81175,-1.417,8.84,24,confederate
88,1,-1.685,8.616,-1.614,8.5625,9,confederate
89,0,-1.4045,8.69925,-1.399,8.727,9,confederate
89,1,-1.849,8.727,-1.645,8.727,24,confederate
90,1,-1.709,8.8985,-1.688,8.957,9,confederate
91,1,-1.6755,8.727,-1.655,8.7835,6,confederate
92,0,-1.399,8.727,-1.399,8.727,27,confederate
92,1,-1.707,8.9575,-1.657,9.0165,6,confederate
93,0,-1.381,8.616,-1.381,8.616,27,confederate
93,1,-1.6395,8.616,-1.604,8.727,6,confederate
94,0,-1.39,8.6715,-1.39,8.6715,27,confederate
94,1,-1.5935,8.616,-1.583,8.616,9,confederate
95,0,-1.381,8.616,-1.381,8.616,27,confederate
95,1,-1.625,8.616,-1.583,8.616,9,confederate
96,0,-1.399,8.727,-1.399,8.727,27,confederate
96,1,-1.6235,8.6715,-1.583,8.727,9,confederate
97,0,-1.436,8.957,-1.436,8.957,27,confederate
97,1,-1.6565,8.69975,-1.625,8.957,9,confederate
98,0,-1.5935,8.755749999999999,-1.583,8.84,0,confederate
99,0,-1.5425,8.616,-1.563,8.727,0,confederate
100,0,-1.399,8.727,-1.399,8.727,12,confederate
100,1,-1.7245,8.812750000000001,-1.563,8.727,24,confederate
101,0,-1.5935,8.84,-1.583,8.84,0,confederate
102,0,-1.563,8.75525,-1.563,8.727,3,confederate
103,0,-1.419,8.727,-1.419,8.727,15,confederate
103,1,-1.664,8.727,-1.522,8.727,21,confederate
104,0,-1.5945,8.590250000000001,-1.522,8.727,3,confederate
105,0,-1.5475,8.81175,-1.522,8.727,3,confederate
106,0,-1.573,8.84,-1.522,8.727,6,confederate
107,0,-1.563,8.84,-1.503,8.616,6,confederate
108,0,-1.573,8.84,-1.542,8.84,6,confederate
109,0,-1.624,8.84,-1.521,8.84,6,confederate
110,0,-1.563,8.616,-1.492,8.6715,6,confederate
111,1,-1.829,8.727,-1.481,8.727,18,confederate
112,1,-1.795,8.727,-1.481,8.727,21,confederate
113,0,-1.645,8.84,-1.5,8.84,9,confederate
114,0,-1.604,9.0195,-1.449,8.7835,6,confederate
115,0,-1.6025,8.75525,-1.422,8.616,3,confederate
116,0,-1.6205,8.98675,-1.449,8.7835,3,confederate
117,0,-1.6244999999999998,8.7835,-1.44,8.727,3,confederate
118,0,-1.666,9.078,-1.459,8.84,3,confederate
119,0,-1.645,8.84,-1.44,8.727,3,confederate
120,0,-1.583,8.6715,-1.431,8.6715,6,confederate
121,0,-1.544,8.509,-1.422,8.616,6,confederate
122,0,-1.624,8.84,-1.44,8.727,6,confederate
122,1,-1.491,8.7835,-1.491,8.7835,27,confederate
123,0,-1.604,8.6715,-1.431,8.6715,6,confederate
124,0,-1.604,8.84,-1.44,8.727,6,confederate
125,0,-1.639,8.84,-1.422,8.616,12,confederate
126,0,-1.544,8.616,-1.404,8.509,6,confederate
126,1,-1.453,8.5625,-1.453,8.5625,27,confederate
127,0,-1.506,8.509,-1.387,8.404,6,confederate
127,1,-1.426,8.404,-1.426,8.404,27,confederate
128,0,-1.666,9.076,-1.459,8.84,3,confederate
129,0,-1.668,9.076,-1.459,8.84,6,confederate
130,0,-1.604,8.509,-1.431,8.6715,3,confederate
131,0,-1.636,9.199,-1.449,8.7835,6,confederate
132,0,-1.616,8.727,-1.481,8.727,3,confederate
133,0,-1.65,8.8985,-1.5,8.84,6,confederate
134,0,-1.594,8.6715,-1.472,8.6715,6,confederate
135,0,-1.594,8.957,-1.491,8.7835,6,confederate
136,0,-1.604,8.84,-1.459,8.84,6,confederate
137,0,-1.699,9.0165,-1.478,8.957,3,confederate
138,0,-1.624,8.618,-1.44,8.727,3,confederate
139,0,-1.655,8.7835,-1.44,8.727,3,confederate
140,0,-1.655,8.616,-1.44,8.727,3,confederate
141,0,-1.677,8.957,-1.459,8.84,3,confederate
142,0,-1.673,8.727,-1.5,8.84,3,confederate
143,0,-1.666,9.262,-1.5,8.84,3,confederate
144,0,-1.645,8.842,-1.52,8.957,3,confederate
145,0,-1.645,8.84,-1.462,8.616,3,confederate
146,0,-1.655,8.957,-1.5,8.84,3,confederate
147,0,-1.627,8.7835,-1.5,8.84,3,confederate
148,0,-1.624,8.727,-1.481,8.727,3,confederate
149,0,-1.645,8.84,-1.5,8.84,3,confederate
150,0,-1.624,8.84,-1.5,8.84,3,confederate
151,0,-1.641,9.078,-1.5,8.84,3,confederate
152,0,-1.624,8.7835,-1.491,8.7835,6,confederate
153,0,-1.638,8.618,-1.481,8.727,3,confederate
154,0,-1.634,8.84,-1.5,8.84,3,confederate
155,0,-1.624,8.84,-1.5,8.84,3,confederate
156,0,-1.645,8.727,-1.481,8.727,3,confederate
157,0,-1.645,9.1375,-1.5,8.84,3,confederate
158,0,-1.666,8.84,-1.481,8.727,3,confederate
159,0,-1.677,8.8985,-1.52,8.957,3,confederate
160,0,-1.688,9.262,-1.5,8.84,3,confederate
161,0,-1.666,8.84,-1.491,8.7835,3,confederate
162,0,-1.624,8.616,-1.422,8.616,3,confederate
163,0,-1.666,8.84,-1.481,8.727,3,confederate
164,0,-1.624,8.616,-1.44,8.727,3,confederate
165,0,-1.612,8.509,-1.462,8.616,3,confederate
166,0,-1.666,8.728,-1.422,8.616,3,confederate
167,0,-1.655,8.84,-1.459,8.84,3,confederate
168,0,-1.634,8.616,-1.422,8.616,3,confederate
169,0,-1.604,8.509,-1.413,8.5625,3,confederate
170,0,-1.645,8.7835,-1.449,8.7835,3,confederate
171,0,-1.604,8.727,-1.404,8.509,3,confederate
172,0,-1.509,8.0095,-1.404,8.509,3,confederate
173,0,-1.624,8.616,-1.422,8.616,3,confederate
174,0,-1.604,8.958,-1.44,8.727,3,confederate
175,0,-1.624,8.84,-1.459,8.84,3,confederate
176,0,-1.546,8.201,-1.413,8.5625,3,confederate
177,0,-1.564,8.6715,-1.422,8.616,3,confederate
178,0,-1.584,8.618,-1.459,8.84,3,confederate
179,0,-1.604,8.616,-1.422,8.616,3,confederate
180,0,-1.526,8.3025,-1.422,8.616,3,confederate
181,0,-1.564,8.51,-1.422,8.616,3,confederate
182,0,-1.555,8.405,-1.422,8.616,3,confederate
183,0,-1.546,8.4585,-1.413,8.5625,3,confederate
184,0,-1.526,8.509,-1.413,8.5625,3,confederate
185,0,-1.604,8.616,-1.422,8.616,3,confederate
186,0,-1.645,8.84,-1.44,8.727,3,confederate
187,0,-1.604,8.618,-1.449,8.7835,3,confederate
188,0,-1.624,8.6715,-1.422,8.616,3,confederate
189,0,-1.604,8.509,-1.404,8.509,3,confederate
190,0,-1.604,8.509,-1.404,8.509,3,confederate
191,0,-1.624,8.616,-1.422,8.616,3,confederate
192,0,-1.677,8.8985,-1.44,8.727,3,confederate
193,0,-1.604,8.509,-1.44,8.727,3,confederate
194,0,-1.604,8.7835,-1.449,8.7835,3,confederate
195,0,-1.624,8.616,-1.404,8.509,3,confederate
196,0,-1.624,8.727,-1.44,8.727,3,confederate
197,0,-1.594,8.4565,-1.404,8.509,3,confederate
198,0,-1.624,8.727,-1.481,8.727,3,confederate
199,0,-1.604,8.509,-1.404,8.509,3,confederate
200,0,-1.688,8.957,-1.459,8.84,3,confederate
201,0,-1.624,8.727,-1.44,8.727,3,confederate
202,0,-1.699,9.199,-1.459,8.84,3,confederate
203,0,-1.645,8.727,-1.462,8.616,3,confederate
204,0,-1.666,8.84,-1.5,8.84,3,confederate
205,0,-1.688,8.957,-1.459,8.84,3,confederate
206,0,-1.624,8.727,-1.44,8.727,3,confederate
207,0,-1.624,8.957,-1.462,8.616,3,confederate
208,0,-1.645,8.727,-1.481,8.727,3,confederate
209,0,-1.666,9.0165,-1.422,8.616,3,confederate
210,0,-1.624,8.616,-1.462,8.616,3,confederate
211,0,-1.645,8.84,-1.481,8.727,3,confederate
212,0,-1.604,8.616,-1.431,8.6715,3,confederate
213,0,-1.645,8.727,-1.44,8.727,3,confederate
214,0,-1.655,8.84,-1.459,8.84,3,confederate
214,1,-1.511,8.7835,-1.511,8.7835,30,confederate
215,0,-1.6135,9.078,-1.468,8.8985,0,confederate
216,0,-1.6244999999999998,8.84,-1.459,8.84,0,confederate
217,0,-1.7065,8.957,-1.478,8.957,15,confederate
217,1,-1.478,8.957,-1.478,8.957,15,confederate
218,1,-1.5154999999999998,8.81175,-1.51,8.8985,3,confederate
219,0,-1.5935,8.58925,-1.462,8.616,0,confederate
220,0,-1.573,8.5625,-1.521,8.84,0,confederate
221,0,-1.8155,8.81175,-1.511,8.7835,15,confederate
221,1,-1.419,8.727,-1.419,8.727,12,confederate
222,0,-1.717,8.7275,-1.552,8.8985,15,confederate
222,1,-1.417,8.84,-1.417,8.84,12,confederate
223,0,-2.004,9.456,-1.625,9.076,18,confederate
223,1,-1.455,9.0165,-1.455,9.076,9,confederate
224,0,-1.8010000000000002,9.29425,-1.625,9.076,15,confederate
224,1,-1.455,9.076,-1.455,9.076,12,confederate
225,0,-1.7615,9.0165,-1.625,8.957,15,confederate
225,1,-1.436,8.957,-1.436,8.957,12,confederate
226,0,-1.751,8.98675,-1.604,8.84,21,confederate
226,1,-1.417,8.84,-1.417,8.84,12,confederate
227,0,-1.758,8.8995,-1.646,8.957,21,confederate
227,1,-1.4275,8.84,-1.417,8.84,9,confederate
228,0,-1.7665,8.869250000000001,-1.646,8.957,21,confederate
228,1,-1.436,8.957,-1.436,8.957,9,confederate
229,0,-1.7855,8.92775,-1.688,8.957,21,confederate
229,1,-1.436,8.957,-1.436,8.957,9,confederate
230,0,-1.96,8.6715,-1.706,8.727,24,confederate
230,1,-1.408,8.6715,-1.399,8.727,6,confederate
231,0,-1.81,8.4565,-1.724,8.509,12,confederate
231,1,-1.4125,8.81175,-1.417,8.84,24,confederate
232,0,-1.885,8.6745,-1.823,8.8985,12,confederate
232,1,-1.39,8.6715,-1.542,8.84,21,confederate
233,0,-1.863,9.199,-1.853,8.84,9,confederate
233,1,-1.4265,8.8985,-1.54,9.076,21,confederate
234,0,-1.911,9.076,-1.902,9.076,6,confederate
234,1,-1.455,9.076,-1.561,9.199,15,confederate
235,0,-2.163,9.262,-1.902,9.076,6,confederate
235,1,-1.4265,8.84,-1.459,8.84,15,confederate
236,0,-2.034,9.1375,-1.915,9.1375,6,confederate
236,1,-1.4315,8.92775,-1.478,8.957,15,confederate
237,0,-1.877,8.7835,-1.829,8.727,6,confederate
237,1,-1.455,9.076,-1.476,9.076,15,confederate
238,0,-1.995,9.199,-1.95,9.199,6,confederate
238,1,-1.455,9.076,-1.476,9.076,9,confederate
239,0,-2.123,9.262,-1.963,9.262,6,confederate
239,1,-1.476,9.076,-1.476,9.076,9,confederate
240,0,-2.0355,9.2305,-1.971,9.199,15,confederate
240,1,-1.451,8.957,-1.436,8.957,0,confederate
241,0,-2.145,9.325,-2.042,9.325,21,confederate
241,1,-1.4660000000000002,8.957,-1.436,8.957,0,confederate
242,0,-2.092,8.957,-2.003,8.957,6,confederate
242,1,-1.4465,8.8985,-1.436,8.957,6,confederate
243,0,-2.082,8.8985,-2.101,9.199,6,confederate
243,1,-1.429,8.84,-1.417,8.84,9,confederate
244,0,-2.087,8.728,-2.108,9.1375,6,confederate
244,1,-1.447,8.8985,-1.417,8.84,9,confederate
245,0,-2.137,8.8985,-2.137,9.262,3,confederate
245,1,-1.4415,8.8985,-1.417,8.84,6,confederate
246,0,-2.101,8.8985,-2.08,9.0165,3,confederate
246,1,-1.4415,8.92775,-1.436,8.957,6,confederate
247,0,-2.301,8.957,-2.088,8.957,3,confederate
247,1,-1.4715,9.1375,-1.436,8.957,6,confederate
248,0,-2.259,9.3265,-2.219,9.5205,3,confederate
248,1,-1.4369999999999998,8.8985,-1.417,8.84,6,confederate
249,0,-2.176,9.078,-2.13,9.1375,3,confederate
249,1,-1.4045,8.727,-1.399,8.727,6,confederate
250,0,-2.217,9.076,-2.173,9.325,3,confederate
250,1,-1.456,9.0165,-1.436,8.957,6,confederate
251,0,-2.234,9.325,-2.234,9.587,6,confederate
251,1,-1.486,9.076,-1.455,9.076,6,confederate
252,0,-2.191,9.076,-2.13,9.1375,6,confederate
252,1,-1.4465,8.957,-1.436,8.957,6,confederate
253,0,-2.25,8.84,-2.25,9.6555,3,confederate
253,1,-1.481,9.04625,-1.445,9.0165,6,confederate
254,0,-2.234,8.7835,-2.234,9.587,3,confederate
254,1,-1.4665,9.10675,-1.436,8.957,6,confederate
255,0,-2.233,9.1375,-2.188,9.3895,3,confederate
255,1,-1.4475,8.8985,-1.417,8.84,6,confederate
256,0,-2.203,9.0195,-2.188,9.3895,3,confederate
256,1,-1.4475,8.957,-1.436,8.957,6,confederate
257,0,-2.266,9.2005,-2.266,9.724,3,confederate
257,1,-1.4525,8.98675,-1.436,8.957,6,confederate
258,0,-2.248,9.3265,-2.219,9.5205,3,confederate
258,1,-1.4715,9.076,-1.455,9.076,6,confederate
259,0,-2.217,8.958,-2.173,9.325,3,confederate
259,1,-1.4615,9.0165,-1.436,8.957,6,confederate
260,0,-2.212,9.199,-2.144,9.199,3,confederate
260,1,-1.4335,8.81175,-1.399,8.727,6,confederate
261,0,-2.122,8.616,-2.094,9.076,6,confederate
261,1,-1.4335,8.84,-1.417,8.84,6,confederate
262,0,-2.212,8.957,-2.094,9.076,6,confederate
262,1,-1.4665,9.0165,-1.436,8.957,6,confederate
263,0,-2.151,8.8985,-2.151,9.325,6,confederate
263,1,-1.4665,9.076,-1.455,9.076,6,confederate
264,0,-2.137,8.84,-2.137,9.262,6,confederate
264,1,-1.476,9.076,-1.455,9.076,6,confederate
265,0,-2.108,9.199,-2.079,9.199,6,confederate
265,1,-1.476,9.076,-1.455,9.076,6,confederate
266,0,-2.053,8.8985,-1.977,8.84,6,confederate
266,1,-1.457,8.957,-1.457,8.957,6,confederate
267,0,-2.137,9.1375,-2.044,9.1375,3,confederate
267,1,-1.476,9.076,-1.476,9.076,6,confederate
268,0,-2.0055,8.869250000000001,-1.957,8.84,9,confederate
268,1,-1.457,8.957,-1.457,8.957,15,confederate
269,0,-2.123,9.3895,-2.026,9.454,18,confederate
269,1,-1.476,9.076,-1.476,9.076,0,confederate
270,0,-2.081,9.325,-1.998,9.325,18,confederate
270,1,-1.476,8.98675,-1.467,9.0165,0,confederate
271,0,-2.123,9.199,-1.924,9.076,21,confederate
271,1,-1.486,9.199,-1.496,9.199,0,confederate
272,0,-2.115,9.199,-1.95,9.199,21,confederate
272,1,-1.4665,8.957,-1.476,9.076,0,confederate
273,0,-1.959,8.6745,-1.898,8.957,21,confederate
273,1,-1.457,8.957,-1.457,8.957,0,confederate
274,0,-1.902,8.842,-1.902,9.076,6,confederate
274,1,-1.4275,8.84,-1.459,8.84,15,confederate
275,0,-1.9775,9.1375,-1.811,8.84,9,confederate
275,1,-1.4465,8.957,-1.54,9.076,15,confederate
276,0,-1.959,9.076,-1.838,9.076,9,confederate
276,1,-1.4655,9.076,-1.583,9.076,15,confederate
277,0,-1.96,8.957,-1.793,8.957,21,confederate
277,1,-1.436,8.957,-1.436,8.957,6,confederate
278,0,-1.9495,8.64475,-1.665,8.727,21,confederate
278,1,-1.4369999999999998,8.84,-1.436,8.957,9,confederate
279,0,-1.863,8.6715,-1.634,8.6715,18,confederate
279,1,-1.445,8.727,-1.445,9.0165,12,confederate
280,0,-1.773,9.0165,-1.711,9.076,15,confederate
280,1,-1.455,9.076,-1.455,9.076,12,confederate
281,0,-1.702,8.4585,-1.655,8.7835,15,confederate
281,1,-1.417,8.727,-1.417,8.84,12,confederate
282,0,-1.6995,8.617,-1.584,8.404,15,confederate
282,1,-1.408,8.7835,-1.408,8.7835,12,confederate
283,0,-1.6915,8.40625,-1.624,8.509,15,confederate
283,1,-1.417,8.84,-1.417,8.84,12,confederate
284,0,-1.7405,8.84,-1.666,8.84,15,confederate
284,1,-1.436,8.957,-1.436,8.957,12,confederate
285,0,-1.7575,8.92775,-1.677,8.8985,15,confederate
285,1,-1.436,8.957,-1.436,8.957,12,confederate
286,0,-1.7035,8.617,-1.604,8.616,15,confederate
286,1,-1.399,8.727,-1.399,8.727,12,confederate
287,0,-1.761,8.75825,-1.635,8.8985,15,confederate
287,1,-1.457,8.957,-1.457,8.957,12,confederate
288,0,-1.841,8.842,-1.625,8.84,18,confederate
288,1,-1.438,8.84,-1.438,8.84,12,confederate
289,0,-1.795,8.957,-1.646,8.957,18,confederate
289,1,-1.438,8.84,-1.438,8.84,15,confederate
290,0,-1.751,8.728,-1.646,8.957,18,confederate
290,1,-1.419,8.727,-1.419,8.727,15,confederate
291,0,-1.738,8.84,-1.625,8.84,18,confederate
291,1,-1.438,8.84,-1.438,8.84,15,confederate
291,2,-14.912,15.2985,-14.912,15.2985,15,participant
292,0,-1.719,8.6715,-1.594,8.6715,18,confederate
292,1,-1.4115,8.616,-1.401,8.616,12,confederate
292,2,-15.951,16.4045,-15.951,16.4045,15,participant
293,0,-1.817,8.6715,-1.604,8.727,18,confederate
293,1,-1.455,8.75525,-1.429,8.7835,12,confederate
293,2,-14.549,14.9625,-14.549,14.9625,12,participant
294,0,-1.877,8.957,-1.614,8.7835,18,confederate
294,1,-1.438,8.84,-1.438,8.84,15,confederate
294,2,-14.716,15.47,-14.709,15.127,18,participant
295,0,-1.873,8.9575,-1.625,8.84,15,confederate
295,1,-1.429,8.7835,-1.429,8.7835,18,confederate
295,2,-15.217,15.65,-15.217,15.65,18,participant
296,0,-1.799,8.957,-1.625,8.957,15,confederate
296,1,-1.44,8.727,-1.44,8.727,18,confederate
296,2,-14.083,14.6405,-14.32,14.798,18,participant
297,0,-1.682,8.727,-1.583,8.727,15,confederate
297,1,-1.44,8.727,-1.44,8.727,18,confederate
297,2,-14.813,15.47,-14.97,15.47,18,participant
298,0,-1.847,9.2005,-1.625,8.957,18,confederate
298,1,-1.459,8.84,-1.459,8.84,15,confederate
298,2,-13.9765,14.59525,-14.804,15.2985,6,participant
299,0,-1.743,8.727,-1.583,8.727,18,confederate
299,2,-15.296,16.0185,-15.645,16.207,6,participant
300,0,-1.718,8.3525,-1.573,8.7835,18,confederate
300,1,-1.482,8.616,-1.482,8.616,15,confederate
300,2,-13.6715,14.2565,-14.338,14.9625,0,participant
301,0,-1.67,8.355,-1.532,8.7835,18,confederate
301,2,-14.7845,15.56,-15.132,15.83,0,participant
